target_id	length	eff_length	est_counts	tpm
AT1G13450.4	834	639.17	4.38533	0.703215
AT5G65970.2	1712	1517.1	0	0
AT5G65970.1	2151	1956.1	17	0.890757
AT1G13650.1	1360	1165.1	5	0.439853
AT1G13650.3	1819	1624.1	0	0
AT1G13650.2	1557	1362.1	0	0
AT1G13650.4	1947	1752.1	0	0
AT4G25360.1	2233	2038.1	233	11.7174
AT4G25360.2	2300	2105.1	0	0
AT2G02860.2	2350	2155.1	46.9015	2.2306
AT2G02860.1	2375	2180.1	107.098	5.0351
AT1G12750.5	2203	2008.1	14.5622	0.743262
AT1G12750.4	2162	1967.1	0	0
AT1G12750.7	1180	985.104	42.9304	4.46668
AT1G12750.6	1498	1303.1	0	0
AT1G12750.2	2061	1866.1	15.5118	0.851978
AT1G12750.3	1712	1517.1	36.2121	2.44647
AT1G12750.1	1459	1264.1	46.7836	3.79326
AT1G68640.1	1869	1674.1	4	0.244895
AT4G35000.1	1327	1132.1	1812	164.049
AT2G26740.1	1371	1176.1	3341.95	291.243
AT3G47290.1	2145	1950.1	207.164	10.8882
AT3G47290.2	2111	1916.1	9.83625	0.526154
AT4G19430.1	812	617.17	7	1.16251
AT3G03420.1	1173	978.104	96.5087	10.1131
AT3G03420.2	1203	1008.1	9.49126	0.964986
AT1G54000.1	1725	1530.1	192	12.8612
AT5G54330.1	1071	876.104	0	0
AT4G15450.1	1740	1545.1	147.864	9.80861
AT4G15450.2	1292	1097.1	17.1357	1.60087
AT1G48725.1	492	297.774	0	0
AT5G56400.1	1368	1173.1	0	0
AT3G24420.1	1476	1281.1	480	38.4025
AT1G52540.2	1677	1482.1	5.20175	0.359727
AT1G52540.1	1613	1418.1	134.798	9.74268
AT1G44010.1	778	583.17	0	0
AT5G07050.1	1357	1162.1	0	0
AT1G32100.1	1329	1134.1	337	30.4564
AT1G35860.1	1200	1005.1	0	0
AT4G17000.1	2169	1974.1	1.18623	0.0615885
AT4G17000.3	2303	2108.1	7.93615	0.385851
AT4G17000.2	2074	1879.1	20.8776	1.13876
AT4G20090.2	1996	1801.1	0	0
AT4G20090.1	2685	2490.1	29	1.19367
AT2G14740.2	2429	2234.1	43.6726	2.00358
AT2G14740.1	2522	2327.1	246.87	10.8731
AT5G54300.1	1383	1188.1	126	10.8697
AT3G59440.1	771	576.17	3.40823	0.60629
AT1G14770.2	1814	1619.1	0	0
AT1G14770.1	1765	1570.1	57	3.7209
AT4G24975.1	439	245.549	0	0
AT2G43160.3	3618	3423.1	25.0777	0.750878
AT2G43160.2	3345	3150.1	1722.84	56.0561
AT2G43160.5	3098	2903.1	0	0
AT2G43160.4	2985	2790.1	0	0
AT2G43160.1	3647	3452.1	45.7232	1.35755
AT4G28085.2	493	298.744	102.922	35.311
AT4G28085.1	879	684.104	23.0781	3.45764
AT4G29110.1	1084	889.104	29	3.34309
AT5G13480.1	2539	2344.1	123.812	5.41362
AT5G13480.3	2671	2476.1	7.04489	0.291613
AT5G13480.2	2493	2298.1	3.93201	0.175367
AT5G13480.4	2503	2308.1	59.2112	2.62936
AT1G18960.1	1122	927.104	4	0.442215
AT4G06639.1	372	181.4	0	0
AT4G21510.1	1426	1231.1	47.8353	3.9825
AT4G21510.2	1406	1211.1	5.16473	0.437087
AT5G20850.2	1459	1264.1	0	0
AT5G20850.1	1402	1207.1	12	1.01892
AT5G02600.2	1381	1186.1	205.431	17.7519
AT5G02600.1	1670	1475.1	71.9924	5.00226
AT5G02600.3	1936	1741.1	53.5768	3.15395
AT3G25620.1	2998	2803.1	0	0
AT3G25620.2	2777	2582.1	91	3.61218
AT1G47200.1	999	804.104	391	49.8387
AT5G59490.2	1407	1212.1	4.41717	0.373514
AT5G59490.1	1231	1036.1	55.5828	5.49844
AT3G08880.1	1451	1256.1	93	7.58856
AT2G20630.2	1483	1288.1	3.19734	0.254413
AT2G20630.1	1441	1246.1	676.803	55.6685
AT3G27820.1	1979	1784.1	1134	65.1471
AT1G71810.1	2487	2292.1	132	5.90258
AT1G29670.1	1335	1140.1	3632	326.515
AT1G29670.2	1336	1141.1	0	0
AT3G53390.1	2371	2176.1	172	8.10123
AT1G06470.4	1834	1639.1	124.003	7.75402
AT1G06470.2	2759	2564.1	0	0
AT1G06470.1	2492	2297.1	114.714	5.11845
AT1G06470.3	2368	2173.1	10.7486	0.506962
AT1G78270.1	1792	1597.1	175	11.2307
AT3G59455.1	648	453.17	0	0
AT5G12900.1	2118	1923.1	182	9.69998
AT5G60335.3	853	658.104	0	0
AT5G60335.1	954	759.104	0	0
AT5G60335.2	918	723.104	6	0.850457
AT1G11790.2	1746	1551.1	5.76722	0.38109
AT1G11790.1	1759	1564.1	144.233	9.45149
AT4G19003.3	1289	1094.1	0	0
AT4G19003.4	866	671.104	16.5102	2.52154
AT4G19003.1	1471	1276.1	15.5876	1.25197
AT4G19003.6	946	751.104	0	0
AT4G19003.2	1625	1430.1	0	0
AT4G19003.5	816	621.17	186.902	30.8394
AT3G53200.1	1003	808.104	2	0.253667
AT3G53200.2	1091	896.104	0	0
AT3G56980.1	1215	1020.1	6	0.602849
AT1G65570.1	1467	1272.1	2	0.161142
AT5G15010.1	1979	1784.1	20	1.14898
AT5G11380.2	2530	2335.1	77.6743	3.40936
AT5G11380.4	2515	2320.1	18.3705	0.811552
AT5G11380.1	2547	2352.1	56.2321	2.45036
AT5G11380.3	2631	2436.1	13.723	0.577373
AT3G12820.2	835	640.17	13	2.08137
AT3G12820.1	1222	1027.1	0	0
AT5G38500.1	1236	1041.1	0	0
AT1G55590.1	2124	1929.1	218	11.5825
AT5G58860.1	1864	1669.1	606	37.2127
AT2G27500.1	1701	1506.1	290.896	19.7964
AT2G27500.3	1392	1197.1	122.591	10.4961
AT2G27500.2	1659	1464.1	11.5125	0.805934
AT3G17250.1	1686	1491.1	131	9.00462
AT2G07689.1	645	450.17	6.49997	1.47992
AT4G14342.2	1089	894.104	2.69801	0.309284
AT4G14342.1	716	521.17	273.302	53.7484
AT1G51700.1	1349	1154.1	120	10.6571
AT1G28350.3	2633	2438.1	165.3	6.949
AT1G28350.1	2754	2559.1	1.54936e-05	6.20536e-07
AT1G28350.2	2762	2567.1	59.7001	2.3836
AT1G20065.4	354	164.671	0	0
AT1G20065.3	695	500.17	0	0
AT1G20065.2	463	269.084	0	0
AT1G20065.5	361	171.222	0	0
AT1G20065.1	802	607.17	5	0.844038
AT5G43068.1	520	325.497	4	1.25955
AT5G25840.1	976	781.104	193	25.3251
AT2G31215.1	390	198.421	0	0
AT4G36480.2	2014	1819.1	212.192	11.9557
AT4G36480.1	2429	2234.1	19.9817	0.916709
AT4G36480.3	2521	2326.1	12.8259	0.565145
AT5G28650.1	1443	1248.1	3	0.246361
AT1G74045.1	747	552.17	0	0
AT5G66680.1	1878	1683.1	656	39.948
AT1G67660.3	1390	1195.1	0	0
AT1G67660.1	1398	1203.1	166	14.1419
AT1G67660.2	1383	1188.1	0	0
AT3G20630.1	2854	2659.1	438	16.8827
AT5G04700.2	2481	2286.1	3.27516	0.146838
AT5G04700.1	2407	2212.1	17.7248	0.821256
AT5G05940.1	2256	2061.1	39	1.9394
AT5G05940.2	2341	2146.1	0	0
AT5G39890.2	1023	828.104	4.39991	0.544579
AT5G39890.1	1361	1166.1	27.6001	2.42591
AT2G21455.1	720	525.17	0	0
AT5G50610.1	780	585.17	0.529696	0.0927784
AT3G12350.2	1770	1575.1	0	0
AT3G12350.1	1727	1532.1	152	10.1685
AT2G46560.1	7746	7551.1	297.397	4.03672
AT2G46560.3	7779	7584.1	2.46615	0.0333287
AT2G46560.2	7799	7604.1	0.136464	0.00183939
AT1G07476.1	945	750.104	0	0
AT1G67830.1	1394	1199.1	220	18.8048
AT5G67620.1	1179	984.104	22	2.29131
AT1G26420.1	1818	1623.1	3	0.189442
AT1G68937.1	285	104.549	3	2.94107
AT2G37400.1	1470	1275.1	107	8.60083
AT4G10170.1	1310	1115.1	102.998	9.46711
AT4G10170.2	1176	981.104	0.00153472	0.000160331
ATMG01040.1	324	137.75	0	0
AT4G13780.1	2955	2760.1	644	23.9146
AT1G52770.1	1792	1597.1	20	1.28351
AT4G17215.1	897	702.104	129	18.8317
AT2G30880.2	2054	1859.1	30.4099	1.67654
AT2G30880.1	2118	1923.1	149.59	7.97264
AT2G43690.2	2334	2139.1	0	0
AT2G43690.1	2338	2143.1	0	0
AT2G43690.3	2286	2091.1	9	0.441132
AT2G41480.1	1114	919.104	84	9.36735
AT1G30475.3	999	804.104	19.0217	2.4246
AT1G30475.1	851	656.17	13.7877	2.15366
AT1G30475.4	1229	1034.1	14.6853	1.45553
AT1G30475.2	1288	1093.1	7.50528	0.703732
AT3G19590.1	1418	1223.1	72	6.03353
AT1G54760.1	486	291.803	3	1.05374
AT3G59710.2	1559	1364.1	3.71691	0.279278
AT3G59710.1	1192	997.104	12.2829	1.26259
AT3G59710.3	1202	1007.1	0.000212024	2.15781e-05
AT1G06090.1	2313	2118.1	28	1.35492
AT5G36800.2	1011	816.104	4.91824	0.617683
AT5G36800.1	845	650.17	40.5409	6.391
AT4G13480.1	927	732.104	13	1.82001
AT2G35390.3	1778	1583.1	17.7066	1.14638
AT2G35390.4	1955	1760.1	0	0
AT2G35390.1	2091	1896.1	10.6902	0.577862
AT2G35390.2	1787	1592.1	264.603	17.0344
AT1G47890.1	3132	2937.1	5	0.174483
AT3G05440.1	369	178.528	0	0
AT3G58877.1	180	32.8835	0	0
AT2G25720.1	661	466.17	84	18.4687
AT4G11380.1	4001	3806.1	243.834	6.56624
AT4G11380.2	3002	2807.1	593.166	21.6581
AT1G32225.1	512	317.561	0	0
AT5G35680.3	758	563.17	0	0
AT5G35680.1	882	687.104	365.908	54.5822
AT5G35680.2	911	716.104	43.0924	6.16775
AT2G30580.1	2094	1899.1	31.9199	1.72272
AT2G30580.3	2353	2158.1	0	0
AT2G30580.2	1966	1771.1	35.0801	2.0301
AT1G67280.2	1377	1182.1	162.933	14.1272
AT1G67280.1	1525	1330.1	2157.07	166.219
AT3G50010.1	2591	2396.1	4	0.171103
AT5G22920.1	1405	1210.1	1292.11	109.441
AT5G22920.2	1506	1311.1	196.892	15.3919
AT3G56560.1	687	492.17	0	0
AT2G23970.1	793	598.17	4	0.68539
AT3G02440.1	1437	1242.1	0	0
AT3G02440.2	1611	1416.1	0	0
AT1G71100.1	1663	1468.1	114	7.95885
AT1G52670.1	1204	1009.1	727	73.8415
AT2G20240.1	2488	2293.1	78	3.48637
ATCG00640.1	201	44.6738	25	57.3574
AT2G45570.1	2204	2009.1	253	12.9068
AT1G15230.1	1190	995.104	529	54.4865
AT3G60966.1	1109	914.104	13	1.45764
AT2G22950.1	3308	3113.1	0	0
AT5G39840.1	2770	2575.1	57	2.26873
AT5G15770.1	490	295.774	47.8453	16.5799
AT3G05580.2	2276	2081.1	0	0
AT3G05580.1	2364	2169.1	104	4.91423
AT5G06410.1	1137	942.104	97.7469	10.6342
AT2G01190.1	2714	2519.1	918	37.3507
AT5G10880.1	930	735.104	1	0.139429
AT5G46730.1	1246	1051.1	62.2149	6.06667
AT5G46730.2	925	730.104	95.7851	13.4467
AT5G05850.1	1972	1777.1	105	6.0559
AT1G24070.1	2180	1985.1	9.50857	0.490946
AT1G24070.2	2480	2285.1	4.49143	0.201456
AT5G57610.1	4193	3998.1	239	6.12697
AT2G42300.5	3575	3380.1	12.8726	0.390335
AT2G42300.1	1848	1653.1	310.743	19.2665
AT2G42300.3	2819	2624.1	52.7867	2.0618
AT2G42300.4	2513	2318.1	58.9167	2.605
AT2G42300.2	1576	1381.1	54.6812	4.05801
AT2G20710.1	1779	1584.1	21	1.35874
AT2G20710.2	1839	1644.1	0	0
AT2G20940.1	908	713.104	0	0
AT2G20940.2	794	599.17	63	10.7769
AT2G30970.1	1840	1645.1	55.3641	3.44935
AT2G30970.2	1632	1437.1	472.636	33.7086
AT4G01703.1	114	8.87943	0	0
AT2G36980.3	2339	2144.1	2.24738	0.107432
AT2G36980.2	2371	2176.1	1.90955e-07	8.994e-09
AT2G36980.1	2338	2143.1	3.75262	0.179471
AT2G27385.2	1095	900.104	0	0
AT2G27385.1	855	660.104	4504	699.34
AT2G27385.3	1101	906.104	0	0
AT4G13790.1	857	662.104	0	0
AT1G01725.1	537	342.429	197	58.9654
AT3G11820.2	1542	1347.1	249.337	18.9709
AT3G11820.1	1659	1464.1	162.663	11.3872
AT1G01880.2	1993	1798.1	11.7294	0.668593
AT1G01880.4	1634	1439.1	14.2693	1.01627
AT1G01880.3	2134	1939.1	0	0
AT1G01880.1	2107	1912.1	0.00138202	7.40805e-05
AT1G02850.5	2093	1898.1	56.1516	3.03211
AT1G02850.1	1943	1748.1	177.22	10.3908
AT1G02850.4	1804	1609.1	41.3545	2.63415
AT1G02850.3	2193	1998.1	49.7472	2.55183
AT1G02850.2	2024	1829.1	23.5264	1.31832
AT4G04750.1	1743	1548.1	59.5977	3.94577
AT4G04750.2	1957	1762.1	0	0
AT4G04750.3	1788	1593.1	35.4023	2.27766
AT1G31243.1	384	192.718	1	0.53184
AT3G20780.1	2390	2195.1	85	3.96886
AT3G06790.2	979	784.104	296.485	38.7552
AT3G06790.1	948	753.104	0	0
AT5G62150.1	689	494.17	21	4.35557
AT3G04660.1	1243	1048.1	0	0
AT3G11020.1	1562	1367.1	21.4342	1.60697
AT1G23040.3	794	599.17	146.43	25.0485
AT1G23040.1	1361	1166.1	86.5705	7.60912
AT1G23040.2	808	613.17	0	0
AT3G26960.1	1320	1125.1	25	2.27745
AT5G18910.1	2113	1918.1	0	0
AT3G26380.2	1582	1387.1	0	0
AT3G26380.1	2258	2063.1	335	16.6428
AT4G22410.1	1110	915.104	0	0
AT4G22410.2	1312	1117.1	0	0
AT3G30300.2	2632	2437.1	1.06569e-06	4.48185e-08
AT3G30300.1	2588	2393.1	529	22.6567
AT1G68240.1	936	741.104	1	0.1383
AT1G68240.2	1004	809.104	0	0
AT1G76160.1	2290	2095.1	1107	54.1557
AT1G04610.1	1774	1579.1	1	0.064907
AT3G03590.1	990	795.104	118	15.2111
AT2G47190.1	1367	1172.1	82	7.17051
AT5G50620.1	690	495.17	0	0
AT5G58005.2	795	600.17	6.95554	1.18784
AT5G58005.1	739	544.17	177.044	33.3465
AT5G28630.1	773	578.17	14	2.48185
AT3G59260.1	816	621.17	0	0
AT3G09080.4	3718	3523.1	0	0
AT3G09080.1	3109	2914.1	0	0
AT3G09080.3	3531	3336.1	0	0
AT3G09080.2	3102	2907.1	4	0.141027
AT4G11373.1	416	223.342	0	0
AT2G47800.1	5061	4866.1	283	5.96084
AT5G40580.1	1248	1053.1	0	0
AT5G40580.4	915	720.104	26.6918	3.79913
AT5G40580.2	1189	994.104	504.308	51.9956
AT5G40580.3	1252	1057.1	0	0
AT2G28380.1	1997	1802.1	316	17.9725
AT1G45165.1	532	337.463	173.646	52.7401
AT1G77580.1	3395	3200.1	13.5173	0.432941
AT1G77580.4	2923	2728.1	0	0
AT1G77580.2	2830	2635.1	103.483	4.02506
AT1G77580.3	3326	3131.1	0	0
AT5G63120.3	2608	2413.1	102.29	4.34471
AT5G63120.4	2717	2522.1	9.77832	0.397378
AT5G63120.5	1698	1503.1	0	0
AT5G63120.2	2314	2119.1	19.6096	0.948457
AT5G63120.1	2372	2177.1	21.3216	1.00379
AT5G45120.1	1476	1281.1	0	0
AT1G64830.1	1443	1248.1	0	0
AT3G54610.1	2172	1977.1	107	5.54698
AT1G68725.1	747	552.17	48.0817	8.92502
AT2G43900.2	4526	4331.1	37.3178	0.883119
AT2G43900.1	4430	4235.1	113.682	2.75125
AT1G17310.2	909	714.104	9.74069	1.39807
AT1G17310.1	689	494.17	70.2593	14.5724
AT2G42260.2	1278	1083.1	0	0
AT2G42260.1	1359	1164.1	10	0.880461
AT3G43840.2	561	366.323	0	0
AT3G43840.1	757	562.17	7	1.27624
AT5G40800.1	1437	1242.1	76	6.2713
AT2G07820.1	267	90.1568	0	0
AT5G52270.1	675	480.17	2.19672	0.468903
AT5G52270.2	875	680.104	6.80328	1.02529
AT5G56880.1	946	751.104	0	0
AT5G11570.1	1458	1263.1	1	0.0811452
AT1G76620.2	2134	1939.1	14.0609	0.743215
AT1G76620.1	2051	1856.1	106.939	5.90522
AT3G13570.1	1277	1082.1	555	52.5686
AT1G33900.1	981	786.104	0	0
AT5G43160.1	1132	937.104	8.75189	0.95723
AT5G43160.2	915	720.104	9.41718	1.34038
AT2G39750.1	2402	2207.1	531.008	24.6593
AT4G02750.1	2601	2406.1	24	1.02235
AT1G55760.1	1782	1587.1	133	8.58911
AT1G49700.1	840	645.17	0.0011455	0.00018198
AT1G49700.4	819	624.17	0	0
AT1G49700.2	834	639.17	32.9989	5.29157
AT1G49700.3	890	695.104	2	0.294905
AT1G53100.2	1457	1262.1	17.3609	1.40987
AT1G53100.1	1596	1401.1	80.6391	5.89898
AT2G04530.1	1530	1335.1	61	4.68292
AT5G64190.1	1621	1426.1	91.1322	6.54972
AT5G64190.2	1516	1321.1	130.868	10.1531
AT5G35360.3	2029	1834.1	13.2325	0.739467
AT5G35360.1	2038	1843.1	2689	149.535
AT5G35360.2	1988	1793.1	4.77068	0.272695
AT4G20450.1	2912	2717.1	0	0
AT4G20450.2	2820	2625.1	0	0
AT1G32500.1	1917	1722.1	443	26.3661
AT5G27990.1	890	695.104	170	25.0669
AT5G27990.2	1103	908.104	0	0
AT5G63090.4	1102	907.104	10	1.12991
AT5G63090.3	1156	961.104	0	0
AT5G63090.2	1085	890.104	0	0
AT5G63090.1	1082	887.104	0	0
AT5G04560.1	6963	6768.1	20.1307	0.304856
AT5G04560.2	6681	6486.1	341.319	5.39359
AT5G04560.3	6687	6492.1	123.551	1.95057
AT5G42930.1	1677	1482.1	46.7358	3.23201
AT5G42930.2	1792	1597.1	10.2642	0.658709
AT3G13450.1	1360	1165.1	1632	143.568
AT4G17510.1	1108	913.104	387	43.4403
AT3G56150.2	3064	2869.1	1277.04	45.6204
AT3G56150.1	3325	3130.1	59.9637	1.9635
AT3G53260.1	2887	2692.1	299	11.3836
AT3G17480.1	1125	930.104	0	0
AT1G62660.2	2913	2718.1	35.4288	1.33596
AT1G62660.1	2577	2382.1	937.574	40.341
AT1G62660.4	1891	1696.1	1954	118.079
AT1G62660.3	3256	3061.1	0	0
AT1G78540.1	2568	2373.1	54.5425	2.3557
AT1G78540.2	2478	2283.1	0	0
AT1G78540.3	2645	2450.1	10.4575	0.437467
AT2G06570.1	834	639.17	0	0
AT1G70610.1	2462	2267.1	147.896	6.68633
AT1G70610.2	2418	2223.1	6.10371	0.281408
AT2G18140.1	1014	819.104	0	0
AT2G29510.1	3110	2915.1	362	12.7279
AT2G35730.2	867	672.104	6.39512	0.975246
AT2G35730.1	630	435.17	16.6049	3.91092
AT5G60170.1	3501	3306.1	423.277	13.1223
AT5G60170.2	3509	3314.1	29.7228	0.919235
AT3G25240.1	1123	928.104	4	0.441739
AT2G44220.1	1373	1178.1	0	0
AT2G18160.1	1231	1036.1	1358	134.338
AT2G43710.2	1745	1550.1	0	0
AT2G43710.1	1834	1639.1	974	60.9052
AT4G15630.1	1032	837.104	182	22.284
AT3G04950.1	1070	875.104	34	3.98218
AT4G22120.2	3348	3153.1	0	0
AT4G22120.4	2738	2543.1	132.994	5.36007
AT4G22120.5	2602	2407.1	0.00596354	0.000253929
AT4G22120.1	3051	2856.1	0	0
AT4G22120.6	3114	2919.1	0	0
AT4G22120.3	3010	2815.1	0	0
AT3G63215.1	225	59.8585	0	0
AT2G24840.1	947	752.104	0	0
AT1G76600.1	1016	821.104	57	7.11506
AT4G19460.1	1875	1680.1	13	0.793066
AT5G41880.1	1682	1487.1	18	1.2406
AT5G37260.1	980	785.104	217	28.3292
AT3G54420.1	2084	1889.1	72.1428	3.91417
AT3G51080.1	1384	1189.1	51	4.39595
AT1G47530.2	2202	2007.1	0	0
AT1G47530.1	1977	1782.1	446	25.651
AT1G17300.1	695	500.17	1	0.20492
AT1G17300.2	1053	858.104	0	0
AT5G11620.1	1096	901.104	14	1.59241
AT5G11620.2	972	777.104	0	0
AT4G21902.1	467	273.057	0	0
AT1G19140.2	1294	1099.1	0	0
AT1G19140.1	1505	1310.1	97	7.58871
AT3G62290.3	949	754.104	25.3824	3.44987
AT3G62290.1	1022	827.104	9787.62	1212.88
AT3G62290.2	944	749.104	0	0
AT3G03330.1	1288	1093.1	441.976	41.4419
AT3G16340.1	4987	4792.1	48.0813	1.02838
AT3G16340.2	4688	4493.1	175.919	4.01299
AT3G57840.1	465	271.057	0	0
AT1G06970.1	2885	2690.1	0	0
AT1G29800.1	1934	1739.1	159	9.37073
AT1G29800.2	1916	1721.1	0	0
AT3G17668.2	1030	835.104	0	0
AT3G17668.1	949	754.104	87	11.8247
AT4G10240.1	1051	856.104	0	0
AT5G36980.1	462	268.084	0	0
AT4G29090.1	1728	1533.1	0	0
AT3G21430.4	4022	3827.1	200.309	5.36454
AT3G21430.2	3908	3713.1	43.6907	1.20602
AT3G21430.3	4274	4079.1	0	0
AT1G12211.1	3135	2940.1	0	0
AT5G39340.4	841	646.17	169.262	26.8482
AT5G39340.1	1177	982.104	17.3553	1.81124
AT5G39340.2	1321	1126.1	0	0
AT5G39340.3	958	763.104	12.3824	1.66312
AT5G14820.1	2082	1887.1	3.59595	0.195308
AT1G75980.1	1176	981.104	59	6.16367
AT1G75980.2	1081	886.104	0	0
AT1G55550.1	3073	2878.1	13	0.462955
AT3G46640.2	3242	3047.1	549.259	18.4753
AT3G46640.3	1384	1189.1	376.993	32.4949
AT3G46640.1	1845	1650.1	371.721	23.0892
AT1G66300.2	1425	1230.1	0	0
AT1G66300.1	1503	1308.1	0	0
AT1G12500.1	1677	1482.1	279	19.2942
AT2G19460.1	795	600.17	86.6382	14.7958
AT2G19460.2	907	712.104	6.3618	0.91567
AT2G11270.1	409	216.653	4	1.89233
AT3G18980.1	1893	1698.1	41.9285	2.53074
AT3G18980.2	1731	1536.1	176.072	11.7482
AT1G46480.2	1443	1248.1	9.68122	0.795027
AT1G46480.1	1367	1172.1	45.3188	3.96291
AT3G21650.1	2395	2200.1	133	6.19599
AT3G21650.2	2454	2259.1	0	0
AT4G15030.1	2152	1957.1	29.1593	1.52709
AT4G15030.2	1258	1063.1	0	0
AT4G15030.3	1011	816.104	171.841	21.5815
AT4G31160.1	6133	5938.1	234	4.03897
AT1G05640.1	2338	2143.1	18	0.860858
AT2G25230.1	705	510.17	0	0
AT5G04990.1	1892	1697.1	257	15.5213
AT1G51250.1	792	597.17	0	0
AT2G40740.2	747	552.17	0	0
AT2G40740.3	1119	924.104	4	0.443651
AT2G40740.1	1102	907.104	0	0
AT1G71680.1	1919	1724.1	0	0
AT1G71680.2	1968	1773.1	0	0
AT2G28390.1	2372	2177.1	420	19.773
AT1G48160.1	1089	894.104	0	0
AT1G48160.2	876	681.104	514	77.3485
AT5G10380.1	1179	984.104	134	13.9562
AT4G16240.1	349	160.137	10	6.40046
AT3G10113.1	1158	963.104	2.68872	0.286138
AT2G41790.1	3332	3137.1	705	23.0336
AT1G08360.1	1110	915.104	2090	234.087
AT3G49160.3	2478	2283.1	44.6826	2.00593
AT3G49160.1	2665	2470.1	21.8489	0.906602
AT3G49160.2	2208	2013.1	24.4685	1.24578
AT1G55230.1	1215	1020.1	0	0
AT1G56160.1	1034	839.104	0	0
AT1G69830.1	3124	2929.1	1513	52.9427
AT5G36370.1	357	167.569	0	0
AT1G26620.1	3305	3110.1	152	5.00923
AT5G48905.1	414	221.454	0	0
AT3G20360.1	1321	1126.1	2	0.182034
AT1G76630.2	3728	3533.1	81.0876	2.35234
AT1G76630.3	3814	3619.1	0	0
AT1G76630.1	3423	3228.1	74.9124	2.37853
AT1G80550.1	1909	1714.1	134	8.01253
AT2G35700.1	971	776.104	34	4.49015
AT3G52420.1	574	379.248	43	11.6211
AT1G70870.1	420	227.138	0	0
AT5G27820.1	701	506.17	98	19.8441
AT2G46030.4	1029	834.104	31.1335	3.82569
AT2G46030.3	1143	948.104	6.8465	0.740142
AT2G46030.2	1400	1205.1	0	0
AT2G46030.5	899	704.104	589.02	85.7423
AT2G46030.1	1270	1075.1	0	0
AT1G76500.1	1729	1534.1	26	1.73708
AT5G24040.1	1228	1033.1	3.96635	0.393504
AT5G24040.2	707	512.17	0.0336525	0.0067345
AT5G24040.3	1299	1104.1	0	0
AT4G08028.1	264	87.7961	0	0
AT5G66330.1	1554	1359.1	73.8953	5.57271
AT1G78030.1	800	605.17	3	0.508096
AT4G27910.1	4237	4042.1	80	2.02854
AT1G49890.1	2586	2391.1	166	7.1156
AT4G25800.1	2272	2077.1	20.1661	0.995096
AT4G25800.2	2169	1974.1	41.8339	2.17201
AT5G08440.3	2918	2723.1	15.0267	0.565591
AT5G08440.1	2789	2594.1	41.678	1.64673
AT5G08440.2	2759	2564.1	76.2953	3.04975
AT4G36791.1	207	48.2896	0	0
AT3G03100.1	782	587.17	1191	207.898
AT3G03100.2	717	522.17	0	0
AT5G04820.1	1390	1195.1	83	7.11827
AT1G10320.2	2296	2101.1	170	8.29284
AT1G10320.1	2274	2079.1	0	0
AT2G23380.1	3456	3261.1	8.69628	0.27332
AT2G23380.2	2331	2136.1	102.304	4.90875
AT3G55910.1	711	516.17	26	5.16277
AT2G29780.2	1359	1164.1	0	0
AT2G29780.1	1467	1272.1	0	0
AT4G31970.1	1835	1640.1	0	0
AT4G18510.1	876	681.104	7	1.05338
AT1G64210.1	2109	1914.1	6	0.321283
AT5G39110.1	822	627.17	0	0
AT3G10986.1	820	625.17	5	0.819736
AT5G35945.1	393	201.199	0	0
AT2G24696.1	1128	933.104	0	0
AT1G31885.3	897	702.104	0	0
AT1G31885.1	1178	983.104	6	0.625538
AT1G31885.2	1403	1208.1	0	0
AT1G61500.1	3333	3138.1	0	0
AT1G61500.2	3002	2807.1	64	2.33681
AT1G61500.3	2642	2447.1	6.20727e-07	2.59986e-08
AT3G23172.1	270	92.5062	0	0
AT3G04140.1	2828	2633.1	20	0.77851
AT5G20180.2	666	471.17	9.94987	2.16442
AT5G20180.1	676	481.17	147.05	31.3234
AT5G20180.3	820	625.17	0	0
AT5G20180.4	842	647.17	0	0
AT5G25970.1	2049	1854.1	0	0
AT5G25970.2	2120	1925.1	0	0
AT5G25970.3	1592	1397.1	0	0
AT4G04830.1	761	566.17	53	9.5947
AT4G04830.2	687	492.17	0	0
AT3G62790.1	648	453.17	411	92.9572
AT1G52342.1	1356	1161.1	320	28.2476
AT5G10330.2	1508	1313.1	0	0
AT5G10330.7	1500	1305.1	0	0
AT5G10330.6	1624	1429.1	0	0
AT5G10330.1	2446	2251.1	13.7456	0.625852
AT5G10330.3	2104	1909.1	93.477	5.01854
AT5G10330.8	1452	1257.1	55.1833	4.49923
AT5G10330.5	2241	2046.1	1.32388e-05	6.63167e-07
AT5G10330.4	2253	2058.1	49.5941	2.46981
AT1G35610.1	1928	1733.1	0	0
AT5G53635.1	1281	1086.1	0	0
AT2G47250.1	2528	2333.1	412	18.0994
AT1G35515.1	675	480.17	1	0.213455
AT1G01940.1	877	682.104	147	22.0886
AT3G61590.1	2244	2049.1	67.3232	3.36747
AT3G61590.2	2188	1993.1	0	0
AT3G61590.3	2047	1852.1	0	0
AT3G61590.4	2092	1897.1	2.67676	0.144617
AT4G09530.1	580	385.21	0	0
AT4G14190.1	1895	1700.1	62.7446	3.78271
AT4G31985.1	613	418.17	823	201.72
AT4G35410.1	440	246.549	17.3959	7.2318
AT4G35410.2	928	733.104	116.217	16.2482
AT4G24640.1	1110	915.104	0	0
AT3G21410.1	1233	1038.1	0	0
AT1G52270.1	760	565.17	5	0.906762
AT5G63240.1	598	403.21	0	0
AT3G49340.1	1244	1049.1	0	0
AT3G46690.1	1842	1647.1	60	3.73364
