target_id	length	eff_length	est_counts	tpm
AT5G08130.2	2597	2349.11	10.6244	10.3672
AT5G08130.5	2751	2503.11	1.68739e-07	1.54525e-07
AT5G08130.8	2738	2490.11	0	0
AT5G08130.6	2536	2288.11	0	0
AT5G08130.4	2726	2478.11	0	0
AT4G03400.2	2286	2038.11	18	20.2445
AT4G03400.1	3518	3270.11	0	0
AT1G79790.2	967	721.766	0	0
AT1G79790.4	1044	796.105	0	0
AT1G79790.1	889	648.09	13	45.9799
AT1G79790.3	96	50.287	0	0
AT3G44880.1	2017	1769.11	52	67.3767
AT3G25560.2	2208	1960.11	8	9.35558
AT3G25560.3	2281	2033.11	0	0
AT3G25560.1	2423	2175.11	0	0
AT3G05800.1	1215	967.105	14	33.1829
AT1G07460.2	1019	771.105	0	0
AT1G07460.1	901	660.09	0	0
AT2G17790.1	2817	2569.11	9	8.0301
ATMG01220.1	342	198.697	0	0
AT2G17080.1	990	743.26	1	3.08404
AT1G48760.2	3439	3191.11	10.0984	7.25394
AT1G48760.3	3367	3119.11	0	0
AT1G48760.1	3383	3135.11	0	0
AT4G08240.2	710	488.667	11	51.5989
AT4G08240.1	828	593.21	0	0
AT5G18660.1	1591	1343.11	16	27.3068
AT1G05280.2	2299	2051.11	0	0
AT1G05280.1	1913	1665.11	0	0
AT2G03050.1	1257	1009.11	5	11.3578
AT2G03050.2	1310	1062.11	0	0
AT4G13980.1	1892	1644.11	7	9.75952
AT3G61270.1	2030	1782.11	2	2.57251
AT3G61270.2	2133	1885.11	0	0
AT2G45690.1	1564	1316.11	10	17.4168
AT1G60530.1	906	665.09	3	10.3395
AT2G40440.1	273	155.183	0	0
AT2G09838.1	189	102.666	0	0
AT2G15390.1	1597	1349.11	1.33463	2.26764
AT2G15390.2	1949	1701.11	9.66537	13.0241
AT2G27940.1	860	621.727	0	0
AT2G48121.1	333	192.466	0	0
AT2G48121.2	494	308.475	0	0
AT2G07617.1	65	32.0985	0	0
AT3G46540.1	1473	1225.11	5.55603	10.3957
AT3G46540.2	1319	1071.11	0	0
AT3G46540.3	1032	784.105	2.44397	7.14465
AT2G42280.3	1511	1263.11	3.82456	6.94068
AT2G42280.2	1766	1518.11	0	0
AT2G42280.1	1820	1572.11	10.1754	14.8365
AT1G55320.2	2429	2181.11	1	1.05095
AT1G55320.1	2692	2444.11	0	0
AT3G16770.1	1306	1058.11	250	541.591
AT2G46840.1	838	601.648	0	0
AT1G20770.2	1160	912.105	0	0
AT1G20770.1	1227	979.105	6	14.047
AT1G13580.2	1751	1503.11	0	0
AT1G13580.3	1702	1454.11	2	3.15279
AT1G13580.1	1403	1155.11	0	0
AT3G54860.1	2166	1918.11	0	0
AT3G54860.2	2099	1851.11	4	4.95324
AT3G05975.1	736	511.993	0	0
AT5G57290.1	842	605.333	17.7579	67.2446
AT5G57290.2	648	434.893	20.2421	106.692
AT5G57290.3	698	477.701	0	0
AT1G53560.1	980	733.642	29	90.6096
AT5G46873.1	303	174.271	0	0
AT5G19170.1	1290	1042.11	1	2.19962
AT2G27710.4	704	482.927	0.743687	3.52995
AT2G27710.1	860	621.727	26.8533	99.0051
AT2G27710.2	752	526.058	0	0
AT2G27710.3	683	465.243	13.403	66.0364
AT4G30450.1	758	531.496	3	12.9384
AT1G25380.1	2050	1802.11	0	0
AT1G25380.2	1880	1632.11	9	12.6402
AT3G47380.1	986	739.642	0	0
AT1G02813.1	652	438.653	0	0
AT5G62080.1	699	478.701	0	0
AT1G12400.1	729	505.809	0	0
AT1G12400.3	763	536.212	0	0
AT1G12400.2	653	439.174	2	10.4389
AT5G47690.2	5324	5076.11	0	0
AT5G47690.1	5321	5073.11	0	0
AT5G47690.3	5472	5224.11	36	15.7961
AT5G47690.4	5634	5386.11	0	0
AT5G60680.1	1295	1047.11	59	129.158
AT1G23380.2	1306	1058.11	3	6.49909
AT1G23380.1	1401	1153.11	0	0
AT1G80630.1	1972	1724.11	8	10.6362
AT1G74690.1	2421	2173.11	24	25.3157
AT3G44120.1	1432	1184.11	0	0
AT4G15490.1	2051	1803.11	40	50.851
AT1G32750.1	6190	5942.11	24	9.2583
AT3G61610.2	1194	946.105	4	9.69127
AT3G61610.1	1652	1404.11	0	0
AT3G51770.2	3833	3585.11	0.00301041	0.0019248
AT3G51770.1	3796	3548.11	13.997	9.04271
AT3G16050.1	1380	1132.11	6	12.1486
AT3G56930.1	2239	1991.11	0	0
AT3G56930.2	1974	1726.11	8	10.6239
AT3G26050.1	2114	1866.11	1	1.22836
AT4G29060.1	3386	3138.11	78	56.9754
AT4G29060.2	2616	2368.11	0	0
AT3G55935.1	422	253.513	0	0
AT5G23903.1	485	300.739	0	0
AT3G54470.1	1786	1538.11	13	19.3739
AT2G26110.1	1624	1376.11	21	34.9806
AT4G13390.1	1569	1321.11	7	12.1457
AT4G13390.3	741	516.171	0	0
AT4G13390.2	1469	1221.11	0	0
AT2G29630.3	2406	2158.11	148.664	157.904
AT2G29630.1	3386	3138.11	0	0
AT2G29630.4	2892	2644.11	8.61687	7.47018
AT2G29630.2	3234	2986.11	8.71926	6.69322
AT3G11930.2	1155	907.105	30.0401	75.9109
AT3G11930.4	1019	771.105	34.8426	103.576
AT3G11930.3	1116	868.105	18.4326	48.6716
AT3G11930.1	1035	787.105	25.6846	74.7998
AT1G30100.1	2056	1808.11	0	0
AT1G77880.1	685	466.991	0	0
AT1G77880.3	500	312.831	0	0
AT1G77880.2	377	221.48	0	0
AT1G30925.1	1572	1324.11	0	0
AT4G09545.1	373	219.091	0	0
ATCG00350.1	2253	2005.11	14	16.0048
AT1G61740.1	2103	1855.11	56	69.1958
AT5G42765.1	997	749.491	8	24.4672
AT2G13950.1	1554	1306.11	0	0
AT1G43825.1	216	118.179	0	0
AT1G13450.1	1633	1385.11	17.6036	29.1326
AT1G13450.3	1871	1623.11	0	0
AT1G13450.2	1075	827.105	0	0
AT1G13450.4	834	598.275	1.39639	5.35013
AT5G65970.2	1712	1464.11	0	0
AT5G65970.1	2151	1903.11	5	6.02237
AT1G13650.1	1360	1112.11	1	2.06117
AT1G13650.3	1819	1571.11	0	0
AT1G13650.2	1557	1309.11	0	0
AT1G13650.4	1947	1699.11	0	0
AT4G25360.1	2233	1985.11	7	8.08304
AT4G25360.2	2300	2052.11	0	0
AT2G02860.2	2350	2102.11	10.9993	11.9942
AT2G02860.1	2375	2127.11	0.00072755	0.000784032
AT1G12750.5	2203	1955.11	0	0
AT1G12750.4	2162	1914.11	0	0
AT1G12750.7	1180	932.105	0.495826	1.21934
AT1G12750.6	1498	1250.11	0	0
AT1G12750.2	2061	1813.11	5.19515	6.56803
AT1G12750.3	1712	1464.11	1.30898	2.04937
AT1G12750.1	1459	1211.11	4.50537e-05	8.52725e-05
AT1G68640.1	1869	1621.11	0	0
AT4G35000.1	1327	1079.11	87	184.806
AT2G26740.1	1371	1123.11	133	271.451
AT3G47290.1	2145	1897.11	14	16.916
AT3G47290.2	2111	1863.11	0	0
AT4G19430.1	812	579.359	1	3.95651
AT3G03420.1	1173	925.105	6	14.8669
AT3G03420.2	1203	955.105	0	0
AT1G54000.1	1725	1477.11	12	18.6222
AT5G54330.1	1071	823.105	0	0
AT4G15450.1	1740	1492.11	0	0
AT4G15450.2	1292	1044.11	5	10.9771
AT1G48725.1	492	307.201	0	0
AT5G56400.1	1368	1120.11	0	0
AT3G24420.1	1476	1228.11	12	22.3978
AT1G52540.2	1677	1429.11	2.863	4.59217
AT1G52540.1	1613	1365.11	3.137	5.26754
AT1G44010.1	778	548.335	0	0
AT5G07050.1	1357	1109.11	0	0
AT1G32100.1	1329	1081.11	6	12.7217
AT1G35860.1	1200	952.105	0	0
AT4G17000.1	2169	1921.11	0	0
AT4G17000.3	2303	2055.11	0	0
AT4G17000.2	2074	1826.11	0	0
AT4G20090.2	1996	1748.11	0	0
AT4G20090.1	2685	2437.11	0	0
AT2G14740.2	2429	2181.11	0	0
AT2G14740.1	2522	2274.11	13	13.1037
AT5G54300.1	1383	1135.11	7	14.1359
AT3G59440.1	771	542.775	0.229374	0.968689
AT1G14770.2	1814	1566.11	0	0
AT1G14770.1	1765	1517.11	1	1.51093
AT4G24975.1	439	265.221	0	0
AT2G43160.3	3618	3370.11	0	0
AT2G43160.2	3345	3097.11	69	51.0685
AT2G43160.5	3098	2850.11	0	0
AT2G43160.4	2985	2737.11	0	0
AT2G43160.1	3647	3399.11	0	0
AT4G28085.2	493	307.475	9.0728	67.6383
AT4G28085.1	879	639.091	1.9272	6.91232
AT4G29110.1	1084	836.105	1	2.74157
AT5G13480.1	2539	2291.11	0	0
AT5G13480.3	2671	2423.11	0	0
AT5G13480.2	2493	2245.11	4.86928	4.97151
AT5G13480.4	2503	2255.11	0.130724	0.132876
AT1G18960.1	1122	874.105	0	0
AT4G06639.1	372	218.677	0	0
AT4G21510.1	1426	1178.11	2	3.8914
AT4G21510.2	1406	1158.11	0	0
AT5G20850.2	1459	1211.11	0	0
AT5G20850.1	1402	1154.11	0	0
AT5G02600.2	1381	1133.11	6.02004	12.1784
AT5G02600.1	1670	1422.11	2.97996	4.8033
AT5G02600.3	1936	1688.11	0	0
AT3G25620.1	2998	2750.11	0	0
AT3G25620.2	2777	2529.11	3	2.71903
AT1G47200.1	999	751.105	27	82.3992
AT5G59490.2	1407	1159.11	0	0
AT5G59490.1	1231	983.105	4	9.32653
AT3G08880.1	1451	1203.11	10	19.0527
AT2G20630.2	1483	1235.11	0	0
AT2G20630.1	1441	1193.11	32	61.4797
AT3G27820.1	1979	1731.11	48	63.5591
AT1G71810.1	2487	2239.11	7	7.16611
AT1G29670.1	1335	1087.11	127	267.789
AT1G29670.2	1336	1088.11	0	0
AT3G53390.1	2371	2123.11	13	14.0356
AT1G06470.4	1834	1586.11	6	8.67121
AT1G06470.2	2759	2511.11	0	0
AT1G06470.1	2492	2244.11	0	0
AT1G06470.3	2368	2120.11	0	0
AT1G78270.1	1792	1544.11	12	17.8141
AT3G59455.1	648	434.893	0	0
AT5G12900.1	2118	1870.11	5	6.12864
AT5G60335.3	853	616.015	1	3.72108
AT5G60335.1	954	709.88	0	0
AT5G60335.2	918	676.393	0	0
AT1G11790.2	1746	1498.11	8	12.2407
AT1G11790.1	1759	1511.11	0	0
AT4G19003.3	1289	1041.11	0	0
AT4G19003.4	866	627.401	0	0
AT4G19003.1	1471	1223.11	0	0
AT4G19003.6	946	702.976	0	0
AT4G19003.2	1625	1377.11	0	0
AT4G19003.5	816	582.443	10	39.3556
AT3G53200.1	1003	755.105	0	0
AT3G53200.2	1091	843.105	0	0
AT3G56980.1	1215	967.105	0	0
AT1G65570.1	1467	1219.11	0	0
AT5G15010.1	1979	1731.11	1	1.32415
AT5G11380.2	2530	2282.11	0.027851	0.0279747
AT5G11380.4	2515	2267.11	5.97208	6.0383
AT5G11380.1	2547	2299.11	6.62475e-05	6.60497e-05
AT5G11380.3	2631	2383.11	0	0
AT3G12820.2	835	599.275	0	0
AT3G12820.1	1222	974.105	0	0
AT5G38500.1	1236	988.105	0	0
AT1G55590.1	2124	1876.11	8	9.77447
AT5G58860.1	1864	1616.11	20	28.3675
AT2G27500.1	1701	1453.11	9.40521	14.8365
AT2G27500.3	1392	1144.11	20.5948	41.2621
AT2G27500.2	1659	1411.11	0	0
AT3G17250.1	1686	1438.11	3	4.78179
AT2G07689.1	645	431.893	0	0
AT4G14342.2	1089	841.105	0	0
AT4G14342.1	716	494.141	14	64.9437
AT1G51700.1	1349	1101.11	9	18.7359
AT1G28350.3	2633	2385.11	5	4.80532
AT1G28350.1	2754	2506.11	0	0
AT1G28350.2	2762	2514.11	0	0
AT1G20065.4	354	206.738	0	0
AT1G20065.3	695	474.957	0	0
AT1G20065.2	463	282.934	0	0
AT1G20065.5	361	211.025	0	0
AT1G20065.1	802	569.966	1	4.02172
AT5G43068.1	520	328.333	0	0
AT5G25840.1	976	730.019	8	25.1198
AT2G31215.1	390	229.593	0	0
AT4G36480.2	2014	1766.11	13	16.8728
AT4G36480.1	2429	2181.11	0	0
AT4G36480.3	2521	2273.11	0	0
AT5G28650.1	1443	1195.11	0	0
AT1G74045.1	747	521.616	0	0
AT5G66680.1	1878	1630.11	31	43.5919
AT1G67660.3	1390	1142.11	0.053309	0.106993
AT1G67660.1	1398	1150.11	0.000181633	0.000362006
AT1G67660.2	1383	1135.11	7.94651	16.0472
AT3G20630.1	2854	2606.11	22	19.3504
AT5G04700.2	2481	2233.11	0	0
AT5G04700.1	2407	2159.11	0	0
AT5G05940.1	2256	2008.11	0	0
AT5G05940.2	2341	2093.11	0	0
AT5G39890.2	1023	775.105	0	0
AT5G39890.1	1361	1113.11	0	0
AT2G21455.1	720	497.079	0	0
AT5G50610.1	780	550.044	0	0
AT3G12350.2	1770	1522.11	0	0
AT3G12350.1	1727	1479.11	12	18.597
AT2G46560.1	7746	7498.11	11.6362	3.55731
AT2G46560.3	7779	7531.11	0.32611	0.099258
AT2G46560.2	7799	7551.11	0.0376525	0.0114299
AT1G07476.1	945	701.976	0	0
AT1G67830.1	1394	1146.11	11	22.0003
AT5G67620.1	1179	931.105	0	0
AT1G26420.1	1818	1570.11	0	0
AT1G68937.1	285	163.618	0	0
AT2G37400.1	1470	1222.11	7	13.1295
AT4G10170.1	1310	1062.11	5	10.791
AT4G10170.2	1176	928.105	0	0
ATMG01040.1	324	186.309	0	0
AT4G13780.1	2955	2707.11	24	20.322
AT1G52770.1	1792	1544.11	0	0
AT4G17215.1	897	656.09	3	10.4814
AT2G30880.2	2054	1806.11	0	0
AT2G30880.1	2118	1870.11	12	14.7087
AT2G43690.2	2334	2086.11	0	0
AT2G43690.1	2338	2090.11	0	0
AT2G43690.3	2286	2038.11	0	0
AT2G41480.1	1114	866.105	4	10.5864
AT1G30475.3	999	751.105	0	0
AT1G30475.1	851	614.015	0	0
AT1G30475.4	1229	981.105	0	0
AT1G30475.2	1288	1040.11	0	0
AT3G19590.1	1418	1170.11	8	15.672
AT1G54760.1	486	301.561	0	0
AT3G59710.2	1559	1311.11	0	0
AT3G59710.1	1192	944.105	3.99925	9.70997
AT3G59710.3	1202	954.105	0.000753734	0.00181085
AT1G06090.1	2313	2065.11	3	3.32996
AT5G36800.2	1011	763.105	0	0
AT5G36800.1	845	608.333	1	3.76807
AT4G13480.1	927	684.689	0	0
AT2G35390.3	1778	1530.11	9.73662	14.5864
AT2G35390.4	1955	1707.11	0	0
AT2G35390.1	2091	1843.11	0	0
AT2G35390.2	1787	1539.11	9.26338	13.7963
AT1G47890.1	3132	2884.11	0	0
AT3G05440.1	369	216.997	0	0
AT3G58877.1	180	97.1865	0	0
AT2G25720.1	661	446.45	3	15.4031
AT4G11380.1	4001	3753.11	15.0274	9.17814
AT4G11380.2	3002	2754.11	18.9726	15.7908
AT1G32225.1	512	322.415	0	0
AT5G35680.3	758	531.496	11.1798	48.2162
AT5G35680.1	882	641.759	5.82025	20.7888
AT5G35680.2	911	670.09	0	0
AT2G30580.1	2094	1846.11	0	0
AT2G30580.3	2353	2105.11	0	0
AT2G30580.2	1966	1718.11	3	4.0025
AT1G67280.2	1377	1129.11	44.5964	90.5368
AT1G67280.1	1525	1277.11	60.4036	108.417
AT3G50010.1	2591	2343.11	1	0.978292
AT5G22920.1	1405	1157.11	79.4075	157.307
AT5G22920.2	1506	1258.11	18.5925	33.8751
AT3G56560.1	687	468.485	0	0
AT2G23970.1	793	562.158	0	0
AT3G02440.1	1437	1189.11	0	0
AT3G02440.2	1611	1363.11	0	0
AT1G71100.1	1663	1415.11	7	11.3389
AT1G52670.1	1204	956.105	27	64.7319
AT2G20240.1	2488	2240.11	5	5.11637
ATCG00640.1	201	109.069	1	21.0165
AT2G45570.1	2204	1956.11	1	1.17184
AT1G15230.1	1190	942.105	27	65.6938
AT3G60966.1	1109	861.105	0	0
AT2G22950.1	3308	3060.11	0	0
AT5G39840.1	2770	2522.11	3	2.72658
AT5G15770.1	490	305.201	0	0
AT3G05580.2	2276	2028.11	3	3.39071
AT3G05580.1	2364	2116.11	0	0
AT5G06410.1	1137	889.105	9	23.2033
AT2G01190.1	2714	2466.11	43	39.9684
AT5G10880.1	930	687.334	0	0
AT5G46730.1	1246	998.105	0	0
AT5G46730.2	925	682.689	2	6.71533
AT5G05850.1	1972	1724.11	2	2.65905
AT1G24070.1	2180	1932.11	0	0
AT1G24070.2	2480	2232.11	2	2.05388
AT5G57610.1	4193	3945.11	16	9.29655
AT2G42300.5	3575	3327.11	2.57766	1.7759
AT2G42300.1	1848	1600.11	0	0
AT2G42300.3	2819	2571.11	2.14498	1.91234
AT2G42300.4	2513	2265.11	0	0
AT2G42300.2	1576	1328.11	16.2774	28.0939
AT2G20710.1	1779	1531.11	0	0
AT2G20710.2	1839	1591.11	0	0
AT2G20940.1	908	667.09	0	0
AT2G20940.2	794	563.158	1	4.07034
AT2G30970.1	1840	1592.11	7.65435	11.0204
AT2G30970.2	1632	1384.11	9.34565	15.4775
AT4G01703.1	114	61.069	0	0
AT2G36980.3	2339	2091.11	0	0
AT2G36980.2	2371	2123.11	0	0
AT2G36980.1	2338	2090.11	0	0
AT2G27385.2	1095	847.105	0	0
AT2G27385.1	855	617.05	207	768.971
AT2G27385.3	1101	853.105	0	0
AT4G13790.1	857	619.05	0	0
AT1G01725.1	537	341.286	11	73.8813
AT3G11820.2	1542	1294.11	0	0
AT3G11820.1	1659	1411.11	16	25.9909
AT1G01880.2	1993	1745.11	1	1.31353
AT1G01880.4	1634	1386.11	0	0
AT1G01880.3	2134	1886.11	0	0
AT1G01880.1	2107	1859.11	0	0
AT1G02850.5	2093	1845.11	0	0
AT1G02850.1	1943	1695.11	0	0
AT1G02850.4	1804	1556.11	0	0
AT1G02850.3	2193	1945.11	3.45815	4.07531
AT1G02850.2	2024	1776.11	13.5419	17.4771
AT4G04750.1	1743	1495.11	6	9.19898
AT4G04750.2	1957	1709.11	0	0
AT4G04750.3	1788	1540.11	0	0
AT1G31243.1	384	225.968	0.243163	2.46667
AT3G20780.1	2390	2142.11	0	0
AT3G06790.2	979	733.019	12	37.5255
AT3G06790.1	948	704.613	0	0
AT5G62150.1	689	470.232	1	4.8747
AT3G04660.1	1243	995.105	0	0
AT3G11020.1	1562	1314.11	1.18424	2.06571
AT1G23040.3	794	563.158	13.976	56.8869
AT1G23040.1	1361	1113.11	2.02402	4.16811
AT1G23040.2	808	575.966	1.56813e-07	6.24089e-07
AT3G26960.1	1320	1072.11	2	4.27615
AT5G18910.1	2113	1865.11	0	0
AT3G26380.2	1582	1334.11	0	0
AT3G26380.1	2258	2010.11	9	10.2632
AT4G22410.1	1110	862.105	0.0126791	0.0337122
AT4G22410.2	1312	1064.11	0	0
AT3G30300.2	2632	2384.11	3.89766e-06	3.74748e-06
AT3G30300.1	2588	2340.11	15	14.6932
AT1G68240.1	936	692.976	0	0
AT1G68240.2	1004	756.105	0	0
AT1G76160.1	2290	2042.11	65	72.9618
AT1G04610.1	1774	1526.11	0	0
AT3G03590.1	990	743.26	4	12.3361
AT2G47190.1	1367	1119.11	2	4.09656
AT5G50620.1	690	471.232	0	0
AT5G58005.2	795	563.564	2.07168	8.42637
AT5G58005.1	739	514.171	6.92832	30.8873
AT5G28630.1	773	544.2	2	8.42426
AT3G59260.1	816	582.443	0	0
AT3G09080.4	3718	3470.11	0	0
AT3G09080.1	3109	2861.11	0	0
AT3G09080.3	3531	3283.11	0	0
AT3G09080.2	3102	2854.11	0	0
AT4G11373.1	416	248.618	0	0
AT2G47800.1	5061	4813.11	7	3.33375
AT5G40580.1	1248	1000.11	0	0
AT5G40580.4	915	673.393	4.93856	16.8109
AT5G40580.2	1189	941.105	14.0614	34.2493
AT5G40580.3	1252	1004.11	0	0
AT2G28380.1	1997	1749.11	7	9.17365
AT1G45165.1	532	337.257	5.94495	40.4061
AT1G77580.1	3395	3147.11	0	0
AT1G77580.4	2923	2675.11	0	0
AT1G77580.2	2830	2582.11	6	5.32645
AT1G77580.3	3326	3078.11	0	0
AT5G63120.3	2608	2360.11	8.99997	8.74117
AT5G63120.4	2717	2469.11	0	0
AT5G63120.5	1698	1450.11	0	0
AT5G63120.2	2314	2066.11	0	0
AT5G63120.1	2372	2124.11	3.27249e-05	3.53153e-05
AT5G45120.1	1476	1228.11	0	0
AT1G64830.1	1443	1195.11	0	0
AT3G54610.1	2172	1924.11	6	7.14797
AT1G68725.1	747	521.616	1.66527	7.31801
AT2G43900.2	4526	4278.11	0	0
AT2G43900.1	4430	4182.11	14	7.6735
AT1G17310.2	909	668.09	0	0
AT1G17310.1	689	470.232	0	0
AT2G42260.2	1278	1030.11	0	0
AT2G42260.1	1359	1111.11	0	0
AT3G43840.2	561	359.914	0	0
AT3G43840.1	757	530.496	0	0
AT5G40800.1	1437	1189.11	2	3.8554
AT2G07820.1	267	150.801	0	0
AT5G52270.1	675	457.741	2	10.0154
AT5G52270.2	875	635.091	0	0
AT5G56880.1	946	702.976	0	0
AT5G11570.1	1458	1210.11	1	1.89425
AT1G76620.2	2134	1886.11	0	0
AT1G76620.1	2051	1803.11	1	1.27127
AT3G13570.1	1277	1029.11	19	42.3208
AT1G33900.1	981	734.642	0	0
AT5G43160.1	1132	884.105	0	0
AT5G43160.2	915	673.393	0	0
AT2G39750.1	2402	2154.11	15.0248	15.9883
AT4G02750.1	2601	2353.11	1	0.974134
AT1G55760.1	1782	1534.11	8	11.9535
AT1G49700.1	840	603.333	0.00105518	0.00400894
AT1G49700.4	819	585.443	0	0
AT1G49700.2	834	598.275	0.998945	3.82737
AT1G49700.3	890	649.09	0	0
AT1G53100.2	1457	1209.11	0	0
AT1G53100.1	1596	1348.11	6	10.2021
AT2G04530.1	1530	1282.11	7	12.5151
AT5G64190.1	1621	1373.11	0	0
AT5G64190.2	1516	1268.11	3	5.42283
AT5G35360.3	2029	1781.11	0	0
AT5G35360.1	2038	1790.11	139	177.99
AT5G35360.2	1988	1740.11	0	0
AT4G20450.1	2912	2664.11	0	0
AT4G20450.2	2820	2572.11	1	0.891192
AT1G32500.1	1917	1669.11	17	23.3467
AT5G27990.1	890	649.09	7	24.7203
AT5G27990.2	1103	855.105	0	0
AT5G63090.4	1102	854.105	0	0
AT5G63090.3	1156	908.105	0	0
AT5G63090.2	1085	837.105	0	0
AT5G63090.1	1082	834.105	0	0
AT5G04560.1	6963	6715.11	0	0
AT5G04560.2	6681	6433.11	17.0276	6.06725
AT5G04560.3	6687	6439.11	7.97243	2.83809
AT5G42930.1	1677	1429.11	3	4.81191
AT5G42930.2	1792	1544.11	0	0
AT3G13450.1	1360	1112.11	83	171.077
AT4G17510.1	1108	860.105	16	42.6411
AT3G56150.2	3064	2816.11	56	45.5826
AT3G56150.1	3325	3077.11	0	0
AT3G53260.1	2887	2639.11	17	14.7656
AT3G17480.1	1125	877.105	0	0
AT1G62660.2	2913	2665.11	0	0
AT1G62660.1	2577	2329.11	16.976	16.7073
AT1G62660.4	1891	1643.11	74.024	103.268
AT1G62660.3	3256	3008.11	0	0
AT1G78540.1	2568	2320.11	2	1.97598
AT1G78540.2	2478	2230.11	0	0
AT1G78540.3	2645	2397.11	0	0
AT2G06570.1	834	598.275	0	0
AT1G70610.1	2462	2214.11	2.40495e-07	2.48982e-07
AT1G70610.2	2418	2170.11	3	3.16884
AT2G18140.1	1014	766.105	0	0
AT2G29510.1	3110	2862.11	21	16.8188
AT2G35730.2	867	628.074	0	0
AT2G35730.1	630	418.995	1	5.47081
AT5G60170.1	3501	3253.11	11.4494	8.06764
AT5G60170.2	3509	3261.11	1.55056	1.0899
AT3G25240.1	1123	875.105	0	0
AT2G44220.1	1373	1125.11	0	0
AT2G18160.1	1231	983.105	75	174.872
AT2G43710.2	1745	1497.11	8.35768	12.7966
AT2G43710.1	1834	1586.11	35.6423	51.5103
AT4G15630.1	1032	784.105	8	23.3871
AT3G04950.1	1070	822.105	0	0
AT4G22120.2	3348	3100.11	0	0
AT4G22120.4	2738	2490.11	7	6.44378
AT4G22120.5	2602	2354.11	0	0
AT4G22120.1	3051	2803.11	0	0
AT4G22120.6	3114	2866.11	0	0
AT4G22120.3	3010	2762.11	0	0
AT3G63215.1	225	123.446	0	0
AT2G24840.1	947	703.613	0	0
AT1G76600.1	1016	768.105	2	5.96856
AT4G19460.1	1875	1627.11	0	0
AT5G41880.1	1682	1434.11	1	1.59838
AT5G37260.1	980	733.642	8	24.9958
AT3G54420.1	2084	1836.11	3.04266	3.79853
AT3G51080.1	1384	1136.11	3	6.05289
AT1G47530.2	2202	1954.11	0	0
AT1G47530.1	1977	1729.11	17	22.5366
AT1G17300.1	695	474.957	0	0
AT1G17300.2	1053	805.105	1	2.84713
AT5G11620.1	1096	848.105	0	0
AT5G11620.2	972	726.393	1	3.15565
AT4G21902.1	467	285.909	0	0
AT1G19140.2	1294	1046.11	1.04215	2.28358
AT1G19140.1	1505	1257.11	5.95785	10.8637
AT3G62290.3	949	705.613	0	0
AT3G62290.1	1022	774.105	412	1219.99
AT3G62290.2	944	700.976	0	0
AT3G03330.1	1288	1040.11	20	44.0771
AT3G16340.1	4987	4739.11	0	0
AT3G16340.2	4688	4440.11	5	2.58129
AT3G57840.1	465	284.593	0	0
AT1G06970.1	2885	2637.11	0	0
AT1G29800.1	1934	1686.11	5	6.79744
AT1G29800.2	1916	1668.11	0	0
AT3G17668.2	1030	782.105	0	0
AT3G17668.1	949	705.613	7	22.7401
AT4G10240.1	1051	803.105	0	0
AT5G36980.1	462	281.934	0	0
AT4G29090.1	1728	1480.11	0	0
AT3G21430.4	4022	3774.11	3.17902	1.93081
AT3G21430.2	3908	3660.11	6.82098	4.27182
AT3G21430.3	4274	4026.11	0	0
AT1G12211.1	3135	2887.11	0	0
AT5G39340.4	841	604.333	10	37.9301
AT5G39340.1	1177	929.105	0	0
AT5G39340.2	1321	1073.11	0	0
AT5G39340.3	958	713.88	0	0
AT5G14820.1	2082	1834.11	0	0
AT1G75980.1	1176	928.105	0	0
AT1G75980.2	1081	833.105	0	0
AT1G55550.1	3073	2825.11	2	1.62276
AT3G46640.2	3242	2994.11	13.4281	10.2803
AT3G46640.3	1384	1136.11	33.3122	67.2118
AT3G46640.1	1845	1597.11	11.2597	16.1604
AT1G66300.2	1425	1177.11	0	0
AT1G66300.1	1503	1255.11	0	0
AT1G12500.1	1677	1429.11	24	38.4953
AT2G19460.1	795	563.564	9	36.6066
AT2G19460.2	907	666.09	0	0
AT2G11270.1	409	242.854	0	0
AT3G18980.1	1893	1645.11	0	0
AT3G18980.2	1731	1483.11	8	12.3645
AT1G46480.2	1443	1195.11	0	0
AT1G46480.1	1367	1119.11	4	8.19312
AT3G21650.1	2395	2147.11	7	7.47317
AT3G21650.2	2454	2206.11	0	0
AT4G15030.1	2152	1904.11	0	0
AT4G15030.2	1258	1010.11	0	0
AT4G15030.3	1011	763.105	10	30.0383
AT4G31160.1	6133	5885.11	10	3.89499
AT1G05640.1	2338	2090.11	1	1.09671
AT2G25230.1	705	483.927	0	0
AT5G04990.1	1892	1644.11	13	18.1248
AT1G51250.1	792	561.454	0	0
AT2G40740.2	747	521.616	0	0
AT2G40740.3	1119	871.105	0	0
AT2G40740.1	1102	854.105	0	0
AT1G71680.1	1919	1671.11	0	0
AT1G71680.2	1968	1720.11	0	0
AT2G28390.1	2372	2124.11	18	19.4248
AT1G48160.1	1089	841.105	0	0
AT1G48160.2	876	636.091	27	97.2981
AT5G10380.1	1179	931.105	5	12.3092
AT4G16240.1	349	203.445	0	0
AT3G10113.1	1158	910.105	0	0
AT2G41790.1	3332	3084.11	28	20.8108
AT1G08360.1	1110	862.105	101	268.548
AT3G49160.3	2478	2230.11	0	0
AT3G49160.1	2665	2417.11	0	0
AT3G49160.2	2208	1960.11	4	4.67779
AT1G55230.1	1215	967.105	0	0
