target_id	length	eff_length	est_counts	tpm
AT1G20190.2	986	798.153	0	0
AT1G20190.1	1315	1127.15	51	12.6883
AT4G33666.1	488	300.702	45	41.9656
AT1G20110.1	2488	2300.15	275	33.5269
AT3G10890.1	1368	1180.15	0	0
AT1G23290.1	815	627.153	524	234.302
AT2G01510.2	2406	2218.15	7	0.884961
AT2G01510.1	2952	2764.15	0	0
AT2G18230.1	1028	840.153	62	20.6943
AT1G64910.1	1762	1574.15	0	0
AT1G64185.1	628	440.254	16	10.1914
AT2G04170.5	1367	1179.15	0	0
AT2G04170.3	1292	1104.15	46.1258	11.7147
AT2G04170.1	1577	1389.15	2.43711	0.491974
AT2G04170.7	1656	1468.15	0	0
AT2G04170.4	1630	1442.15	0	0
AT2G04170.6	1532	1344.15	0	0
AT2G04170.2	1577	1389.15	2.43711	0.491974
AT1G34046.1	560	372.411	0	0
AT5G45620.1	1541	1353.15	179.461	37.1912
AT5G45620.2	1852	1664.15	4.53914	0.764888
AT2G31310.1	654	466.209	2	1.203
AT5G37715.1	105	9.34177	0	0
AT5G42520.1	1433	1245.15	184.446	41.5397
AT5G42520.2	1421	1233.15	32.5541	7.40298
AT5G42520.3	1357	1169.15	0	0
AT5G42020.3	2617	2429.15	1.05932e-06	1.22289e-07
AT5G42020.1	2575	2387.15	432.159	50.7669
AT5G42020.2	2163	1975.15	0	0
AT1G02910.2	1690	1502.15	12.8747	2.40348
AT1G02910.1	1634	1446.15	113.125	21.9363
AT2G26420.3	2500	2312.15	1.46637	0.177846
AT2G26420.1	2968	2780.15	0	0
AT2G26420.2	3010	2822.15	5.53363	0.549854
AT5G37640.1	969	781.153	0	0
AT3G52220.1	1026	838.153	180	60.2236
AT1G23760.1	2357	2169.15	5	0.646394
AT5G50440.2	935	747.153	24.3879	9.15341
AT5G50440.1	1097	909.153	5.61205	1.73102
AT2G16780.1	1592	1404.15	74	14.7786
AT1G69120.1	1300	1112.15	0	0
AT1G69120.3	1054	866.153	0	0
AT1G69120.2	1557	1369.15	0	0
AT5G54050.1	1888	1700.15	3	0.494824
AT5G65120.2	1383	1195.15	0	0
AT5G65120.1	1441	1253.15	17	3.80419
AT4G37090.2	831	643.153	0	0
AT4G37090.1	915	727.153	75	28.9236
AT1G53640.1	953	765.153	2	0.732992
AT3G42050.1	2096	1908.15	723	106.253
AT4G03520.2	581	393.334	178.116	126.987
AT4G03520.1	1092	904.153	1493.88	463.332
AT1G53815.1	714	526.209	0	0
AT2G44070.1	1395	1207.15	1	0.232303
AT3G46410.1	876	688.153	0	0
AT4G07995.1	1012	824.153	0	0
AT5G38580.1	507	319.516	0	0
AT1G73580.1	855	667.153	6	2.52199
AT4G17200.1	1146	958.153	0	0
AT5G09960.3	1246	1058.15	0	0
AT5G09960.1	786	598.153	155	72.6669
AT5G09960.2	1211	1023.15	0	0
AT5G43822.1	845	657.153	30	12.8018
AT1G74900.1	1648	1460.15	7.01366	1.34699
AT3G10280.1	1403	1215.15	0	0
AT1G71410.2	3162	2974.15	126.456	11.9232
AT1G71410.1	3286	3098.15	95.5443	8.64808
AT3G55254.1	624	436.254	0	0
AT4G20200.1	1815	1627.15	0	0
AT2G29370.1	1109	921.153	3	0.913286
AT3G16810.1	2265	2077.15	79	10.6654
AT5G64560.2	1299	1111.15	0	0
AT5G64560.1	1748	1560.15	63	11.3238
AT1G11310.2	2255	2067.15	89.5214	12.1443
AT1G11310.1	2484	2296.15	0	0
AT1G11310.3	1940	1752.15	412.479	66.0156
AT1G29110.1	1005	817.153	0	0
AT5G65060.3	1464	1276.15	0	0
AT5G65060.1	1156	968.153	42.2247	12.2304
AT5G65060.2	835	647.153	47.7753	20.7021
AT5G54360.1	813	625.153	0	0
AT2G31700.1	396	211.582	0	0
AT1G17950.1	1259	1071.15	6	1.57079
AT5G58500.1	1286	1098.15	8	2.04289
AT5G45470.1	3058	2870.15	137	13.3854
AT4G16765.2	1947	1759.15	0	0
AT4G16765.4	2029	1841.15	2.28979	0.348758
AT4G16765.1	1640	1452.15	0.331153	0.063949
AT4G16765.6	1309	1121.15	42.9779	10.7497
AT4G16765.3	2086	1898.15	2.94106	0.4345
AT4G16765.5	2107	1919.15	4.46012	0.65171
AT5G52880.1	1133	945.153	76	22.5491
AT5G65380.1	1973	1785.15	148	23.249
AT3G19680.1	1856	1668.15	251	42.1944
AT3G59245.1	189	42.5671	0	0
AT2G26720.1	621	433.254	0	0
AT3G10600.2	1568	1380.15	0	0
AT3G10600.1	1949	1761.15	0	0
AT3G27809.1	450	263.631	0	0
AT5G04750.2	546	358.448	8.99908	7.04027
AT5G04750.1	611	423.254	279.001	184.851
AT3G58190.1	973	785.153	1	0.35716
AT1G26640.1	1372	1184.15	82	19.4188
AT2G24830.1	1707	1519.15	62	11.4448
AT3G17950.2	1291	1103.15	19.5318	4.96505
AT3G17950.3	1091	903.153	7.38539	2.29313
AT3G17950.1	1117	929.153	45.0828	13.6063
AT1G74430.1	1373	1185.15	12.7277	3.01157
AT1G74430.2	609	421.254	3.02288	2.01231
AT1G61860.1	1873	1685.15	5	0.832047
AT5G46540.1	3964	3776.15	0	0
AT4G10843.3	975	787.153	0	0
AT4G10843.2	1050	862.153	2	0.650524
AT4G10843.1	1336	1148.15	0	0
AT4G10843.4	936	748.153	0	0
AT1G03070.1	1132	944.153	4	1.18805
AT1G03070.3	1248	1060.15	0	0
AT1G03070.2	1165	977.153	0	0
AT5G04933.1	192	44.3727	0	0
AT3G23760.1	882	694.153	148	59.7894
AT1G06045.1	267	97.0615	0	0
AT1G73790.1	582	394.334	26.1091	18.5671
AT3G59730.1	1650	1462.15	1	0.191789
AT3G59730.2	1672	1484.15	0	0
AT5G55590.2	1297	1109.15	0.766592	0.193816
AT5G55590.1	1559	1371.15	5.23341	1.07033
AT3G28490.1	1030	842.153	0	0
AT1G63200.1	761	573.153	0	0
AT5G06839.2	1878	1690.15	0	0
AT5G06839.3	2062	1874.15	0	0
AT5G06839.1	1877	1689.15	21	3.48632
AT4G36030.1	2441	2253.15	66	8.2143
AT3G23123.1	246	80.7488	0	0
AT3G56550.1	2901	2713.15	7	0.723504
AT3G56550.2	2162	1974.15	0	0
AT1G49870.1	2908	2720.15	0.00130614	0.000134652
AT1G49870.2	2882	2694.15	18.9987	1.97751
AT2G14760.3	1364	1176.15	0	0
AT2G14760.1	1300	1112.15	0	0
AT2G14760.2	881	693.153	0	0
AT1G79490.1	2877	2689.15	25	2.607
AT3G26125.1	1791	1603.15	0	0
AT1G60800.2	2256	2068.15	185.926	25.2101
AT1G60800.1	2942	2754.15	20.074	2.04392
AT1G49410.1	775	587.153	107	51.1034
AT5G57815.1	617	429.254	179	116.938
AT4G37330.1	1903	1715.15	186	30.4108
AT4G35530.1	1221	1033.15	39	10.5856
AT4G01500.1	1527	1339.15	0	0
AT2G01660.1	1459	1271.15	16	3.52971
AT2G01660.3	1631	1443.15	0	0
AT2G01660.2	1850	1662.15	0	0
AT5G13610.1	1598	1410.15	45	8.94878
AT3G05380.3	3730	3542.15	0	0
AT3G05380.1	3680	3492.15	7.27132e-08	5.83898e-09
AT3G05380.5	3648	3460.15	0.000710522	5.75837e-05
AT3G05380.2	3610	3422.15	43.4377	3.55946
AT3G05380.4	3616	3428.15	7.56161	0.618545
AT3G10990.1	534	346.483	0	0
AT2G37150.1	4532	4344.15	0	0
AT2G37150.6	4660	4472.15	0	0
AT2G37150.7	3116	2928.15	0	0
AT2G37150.15	4142	3954.15	0	0
AT2G37150.8	4354	4166.15	0	0
AT2G37150.13	4236	4048.15	0	0
AT2G37150.2	2665	2477.15	0	0
AT2G37150.14	4173	3985.15	0	0
AT2G37150.4	4817	4629.15	0	0
AT2G37150.5	4723	4535.15	0	0
AT2G37150.12	1965	1777.15	40.758	6.4314
AT2G37150.9	4330	4142.15	0	0
AT2G37150.3	1967	1779.15	0	0
AT2G37150.11	2260	2072.15	0.00528223	0.000714847
AT2G37150.10	4238	4050.15	12.2367	0.847249
AT3G05300.1	466	279.252	0	0
AT5G53200.1	903	715.153	3	1.17636
AT3G27600.1	942	754.153	0	0
AT4G34600.1	744	556.209	103.713	52.289
AT4G34600.2	896	708.153	3.28747	1.30182
AT4G34830.1	3790	3602.15	210	16.3484
AT5G63410.1	2667	2479.15	78	8.82284
AT3G17630.2	2814	2626.15	8	0.854255
AT3G17630.1	2762	2574.15	0	0
AT1G51730.1	1250	1062.15	236	62.3078
AT2G18670.1	1166	978.153	83.9524	24.0682
AT1G27370.6	3184	2996.15	5.37778	0.503334
AT1G27370.7	1673	1485.15	0	0
AT1G27370.4	1616	1428.15	27.6222	5.42377
AT1G27370.2	1952	1764.15	0	0
AT1G27370.3	2887	2699.15	0	0
AT1G27370.5	2820	2632.15	0	0
AT1G27370.1	3075	2887.15	0	0
AT3G23570.2	1292	1104.15	0	0
AT3G23570.1	1211	1023.15	60	16.4448
AT3G23570.3	1286	1098.15	0	0
AT5G35450.1	4409	4221.15	0	0
AT5G35450.2	3885	3697.15	33	2.50302
AT3G44790.1	1340	1152.15	2	0.486785
AT2G41910.1	1122	934.153	0	0
AT2G13840.1	1547	1359.15	44	9.07824
AT3G61480.1	3246	3058.15	60.2599	5.52569
AT3G61480.2	4224	4036.15	57.862	4.02016
AT4G20880.1	2058	1870.15	75	11.2461
AT3G21390.2	1351	1163.15	22.5211	5.42964
AT3G21390.1	1462	1274.15	11.4789	2.52635
AT2G36120.1	1324	1136.15	1215	299.886
AT5G22620.3	1691	1503.15	0	0
AT5G22620.2	1541	1353.15	9.36644e-05	1.94109e-05
AT5G22620.5	1813	1625.15	0	0
AT5G22620.1	1738	1550.15	36.7181	6.64237
AT5G22620.6	1553	1365.15	48.0572	9.87176
AT5G22620.4	2027	1839.15	31.2246	4.76098
AT5G15280.1	4022	3834.15	34	2.48672
AT2G41560.4	4433	4245.15	0	0
AT2G41560.3	3305	3117.15	418.847	37.6804
AT2G41560.2	4686	4498.15	10.7125	0.667844
AT2G41560.1	3612	3424.15	18.4402	1.51018
AT3G53530.1	1008	820.153	68.5059	23.4234
AT3G53530.2	1086	898.153	0	0
AT5G67390.2	1284	1096.15	15.7274	4.02348
AT5G67390.1	1172	984.153	20.2726	5.77651
AT5G67390.3	1223	1035.15	0	0
AT1G19680.1	1832	1644.15	107	18.2498
AT4G25180.1	1264	1076.15	80	20.8465
AT1G15550.1	1522	1334.15	21	4.41399
AT5G37500.1	2879	2691.15	11.4515	1.19328
AT5G37500.4	3021	2833.15	0	0
AT5G37500.3	2763	2575.15	14.5485	1.58428
AT5G37500.2	3392	3204.15	0	0
AT5G54260.1	2666	2478.15	0	0
AT5G54260.2	2439	2251.15	41	5.10736
AT4G31850.1	3726	3538.15	157	12.4434
AT1G21550.1	989	801.153	4	1.40011
AT1G64890.1	1867	1679.15	16	2.67207
AT3G56860.4	2568	2380.15	9.47579	1.11642
AT3G56860.1	2554	2366.15	49.036	5.81152
AT3G56860.3	2666	2478.15	172.275	19.4945
AT3G56860.10	3430	3242.15	16.7527	1.449
AT3G56860.6	3403	3215.15	1.55623e-06	1.35735e-07
AT3G56860.2	3050	2862.15	19.5555	1.91599
AT3G56860.7	3291	3103.15	2.44068e-07	2.20559e-08
AT3G56860.5	2386	2198.15	0.00628245	0.000801472
AT3G56860.8	2929	2741.15	17.8294	1.82398
AT3G56860.11	2959	2771.15	39.7332	4.02078
AT3G56860.9	2680	2492.15	39.3359	4.42621
AT4G21520.1	1552	1364.15	34.1049	7.01087
AT4G21520.2	1638	1450.15	5.89506	1.13997
AT1G17690.1	2645	2457.15	73	8.33121
AT5G17690.1	1918	1730.15	73.6522	11.9376
AT5G17690.2	1985	1797.15	3.34779	0.522385
AT5G17690.3	1915	1727.15	0	0
AT4G24960.2	920	732.153	3.984	1.52593
AT4G24960.1	933	745.153	53.016	19.9517
AT4G24960.3	813	625.153	0	0
AT5G37240.4	711	523.209	0	0
AT5G37240.2	1012	824.153	2	0.680518
AT5G37240.3	887	699.153	0	0
AT5G37240.5	704	516.209	0	0
AT5G37240.1	627	439.254	0	0
AT1G71450.1	1045	857.153	0	0
AT2G37710.1	2558	2370.15	83	9.82017
ATCG00680.1	1527	1339.15	287	60.0993
AT2G36220.1	1219	1031.15	102	27.7392
AT5G23850.1	2157	1969.15	30	4.27227
AT1G79170.1	255	87.8588	2	6.38355
AT2G29740.1	1741	1553.15	18	3.24994
AT5G39280.1	924	736.153	0	0
AT1G29355.1	924	736.153	52	19.8086
AT1G57943.2	1295	1107.15	0	0
AT1G57943.1	1249	1061.15	1	0.264265
AT3G59360.2	2036	1848.15	64.8303	9.83688
AT3G59360.1	1902	1714.15	36.1697	5.91715
AT2G30620.1	1666	1478.15	712	135.076
AT2G30620.2	1315	1127.15	0	0
AT1G32585.1	663	475.209	1	0.59011
AT5G37010.1	2249	2061.15	20	2.72105
AT2G36210.1	813	625.153	0	0
AT4G14540.1	976	788.153	189	67.2463
AT1G03310.1	3053	2865.15	72.975	7.14239
AT1G03310.2	3076	2888.15	0.0249885	0.00242626
AT5G38980.1	727	539.209	236	122.736
AT1G17235.1	900	712.153	1	0.393771
AT4G07820.1	827	639.153	2	0.877491
AT1G71210.1	3219	3031.15	22	2.03532
AT4G01560.1	1428	1240.15	84	18.9942
AT1G09910.1	2234	2046.15	17.3403	2.37649
AT1G09910.2	2781	2593.15	27.2963	2.95185
AT1G09910.3	2116	1928.15	54.3634	7.90646
AT2G19450.1	2280	2092.15	84	11.2591
AT5G63860.1	2209	2021.15	330	45.7859
AT5G11740.1	1034	846.153	709	234.971
AT4G25150.1	1254	1066.15	10	2.63026
AT3G01940.1	823	635.153	11	4.85659
AT3G58090.1	1044	856.153	22	7.20591
AT4G37840.1	1549	1361.15	0	0
AT4G38775.1	415	229.805	0	0
AT2G33845.1	1444	1256.15	76.6848	17.1192
AT1G13100.1	1784	1596.15	53	9.31148
AT5G56310.1	2079	1891.15	7	1.03798
AT5G43180.1	922	734.153	40	15.2789
AT2G01680.1	2785	2597.15	133.837	14.4509
AT3G18215.1	1654	1466.15	196.408	37.5662
AT3G18215.2	2058	1870.15	4.59178	0.688528
AT5G05965.1	806	618.153	8	3.6292
AT5G49470.3	3080	2892.15	8.93191	0.866045
AT5G49470.4	2757	2569.15	35.0478	3.8255
AT5G49470.2	3018	2830.15	0	0
AT5G49470.6	2975	2787.15	0.020309	0.00204336
AT5G49470.7	2994	2806.15	0	0
AT5G49470.5	3361	3173.15	0	0
AT5G49470.1	3152	2964.15	0	0
AT2G02765.2	1365	1177.15	13.5539	3.22886
AT2G02765.4	1318	1130.15	17.4461	4.32891
AT2G02765.1	1428	1240.15	1.22566e-07	2.77147e-08
AT2G02765.3	1347	1159.15	0	0
AT3G27831.1	234	71.9826	0	0
AT2G41530.1	1446	1258.15	567	126.377
AT2G39470.2	1002	814.153	46.3381	15.9606
AT2G39470.1	1044	856.153	307.187	100.616
AT2G39470.3	1000	812.153	13.4747	4.65263
AT1G05620.1	1557	1369.15	0	0
AT1G05620.2	1295	1107.15	44	11.1445
AT1G73310.1	1538	1350.15	16.298	3.38507
AT1G73310.2	1795	1607.15	7.12956	1.24401
AT1G73310.3	1509	1321.15	3.57246	0.758284
AT4G35070.2	1371	1183.15	16	3.79225
AT4G35070.1	1566	1378.15	0	0
AT5G25570.2	629	441.254	18.7053	11.8876
AT5G25570.1	719	531.209	2.2947	1.21137
AT5G25570.3	710	522.209	0	0
AT1G43970.1	720	532.209	0	0
AT5G48130.1	2130	1942.15	2	0.288778
AT5G02630.1	1464	1276.15	9	1.97769
AT3G56870.2	2508	2320.15	6	0.72519
AT3G56870.1	2602	2414.15	0	0
AT2G42870.1	1203	1015.15	96	26.519
AT4G16640.1	1706	1518.15	2	0.36943
AT1G28360.1	1344	1156.15	5	1.21275
AT1G30040.2	2014	1826.15	0	0
AT1G30040.1	1812	1624.15	21	3.62585
AT3G07020.2	2747	2559.15	33.9889	3.72441
AT3G07020.1	2410	2222.15	34.2868	4.32684
AT3G07020.3	2846	2658.15	39.7243	4.19077
AT3G28990.1	293	118.52	0	0
AT1G53887.2	470	283.14	0	0
AT1G53887.1	809	621.153	6.06181	2.73666
AT1G52190.1	2373	2185.15	275	35.2913
AT5G17060.1	1224	1036.15	24.9337	6.74807
AT5G17060.2	1329	1141.15	6.06632	1.49073
AT2G27020.2	1355	1167.15	0	0
AT2G27020.1	1143	955.153	365	107.161
AT5G60840.2	638	450.209	19.9676	12.4374
AT5G60840.1	965	777.153	38.0324	13.7235
AT1G05960.4	3583	3395.15	280	23.1268
AT1G05960.3	3666	3478.15	0	0
AT1G05960.1	3738	3550.15	0	0
AT1G05960.2	3685	3497.15	0	0
AT3G02550.1	1515	1327.15	62	13.1005
AT1G04360.1	1747	1559.15	15	2.69786
AT4G18425.1	1075	887.153	11	3.47706
AT1G13400.1	1071	883.153	0	0
AT1G54130.1	2734	2546.15	455	50.1123
AT3G29034.1	872	684.153	39	15.9856
AT4G20535.1	789	601.153	0	0
AT4G13320.1	839	651.153	0	0
AT3G12345.1	982	794.153	304	107.346
AT5G04550.2	2874	2686.15	0	0
AT5G04550.1	2622	2434.15	245	28.2251
AT2G41600.1	1268	1080.15	20.9366	5.43549
AT2G41600.5	809	621.153	30.5502	13.7922
AT2G41600.7	1207	1019.15	0	0
AT2G41600.3	1044	856.153	1.88506	0.617435
AT2G41600.4	874	686.153	5.62812	2.30017
AT2G41600.2	872	684.153	0	0
AT2G41600.6	1431	1243.15	0	0
AT1G64600.1	1908	1720.15	31	5.05373
AT4G18180.1	1796	1608.15	0	0
AT5G62220.1	2118	1930.15	41	5.95675
AT4G20800.1	1703	1515.15	0	0
AT3G51600.1	979	791.153	1045	370.402
AT2G16280.1	2153	1965.15	327	46.6626
AT2G34470.1	1087	899.153	138.567	43.2159
AT2G34470.2	1090	902.153	0	0
AT2G28890.1	2550	2362.15	92	10.9219
AT1G62110.1	2009	1821.15	11	1.69381
AT4G00200.1	1625	1437.15	16	3.12201
AT4G00200.2	1851	1663.15	0	0
AT1G06645.1	1499	1311.15	68	14.5436
AT5G53090.1	1339	1151.15	38	9.25695
AT3G60040.5	2048	1860.15	10.8887	1.64152
AT3G60040.3	2520	2332.15	0	0
AT3G60040.1	2540	2352.15	0	0
AT3G60040.2	2862	2674.15	7.73606	0.811243
AT3G60040.4	1942	1754.15	0.784937	0.125483
AT4G16250.1	4204	4016.15	37	2.5835
AT5G27730.3	1871	1683.15	5.83901e-06	9.7282e-07
AT5G27730.2	2932	2744.15	23.4608	2.39746
AT5G27730.1	2856	2668.15	73.3744	7.71172
AT5G27730.4	1861	1673.15	3.37885	0.566305
AT5G27730.5	1918	1730.15	30.7859	4.98982
AT5G25755.1	955	767.153	0	0
AT5G25755.2	929	741.153	12	4.54037
AT2G45320.1	1335	1147.15	17.7428	4.33728
AT5G21120.2	1754	1566.15	0	0
AT5G21120.1	1828	1640.15	0	0
AT5G21120.3	1722	1534.15	1	0.182788
AT1G47603.1	1406	1218.15	1	0.230205
AT5G52720.1	605	417.254	3	2.01622
AT5G52720.2	749	561.209	0	0
AT2G10450.1	249	83.0445	0	0
AT2G28460.1	2302	2114.15	10	1.32642
AT4G38520.1	2303	2115.15	286.91	38.0383
AT4G38520.2	2225	2037.15	250.09	34.4263
AT2G42230.2	2103	1915.15	76	11.1283
AT2G42230.1	1326	1138.15	0	0
AT4G29880.1	1373	1185.15	3	0.709846
AT5G24355.1	760	572.153	0	0
AT1G59890.4	4032	3844.15	0	0
AT1G59890.2	4413	4225.15	17.5318	1.16359
AT1G59890.1	4398	4210.15	0	0
AT1G59890.3	4172	3984.15	84.4682	5.94531
AT3G48960.1	621	433.254	0	0
AT5G41290.1	1207	1019.15	1	0.275155
AT4G07940.1	640	452.209	0	0
AT5G09660.1	1532	1344.15	1204.53	251.296
AT5G09660.4	1463	1275.15	102.462	22.5329
AT5G09660.5	1387	1199.15	78.2764	18.3052
AT5G09660.3	1619	1431.15	0	0
AT5G09660.2	1341	1153.15	444.733	108.151
AT1G75850.1	2730	2542.15	11.9254	1.31549
AT1G75850.2	2105	1917.15	132.075	19.3188
AT5G62330.1	623	435.254	0	0
AT1G14200.1	1064	876.153	51	16.3233
AT1G02740.1	1566	1378.15	39	7.93569
AT1G34200.1	1811	1623.15	34	5.87404
AT4G02370.1	1049	861.153	188	61.2202
AT3G15111.1	117	10.9819	0	0
AT4G25740.1	962	774.153	290	105.048
AT4G25740.2	750	562.209	0	0
AT2G14680.2	2298	2110.15	0	0
AT2G14680.5	1887	1699.15	2.12082	0.350017
AT2G14680.1	2359	2171.15	0	0
AT2G14680.6	1660	1472.15	0	0
AT2G14680.7	1975	1787.15	0	0
AT2G14680.4	1956	1768.15	0	0
AT2G14680.8	1536	1348.15	22.5882	4.6985
AT2G14680.3	2229	2041.15	58.291	8.00836
AT3G53300.1	1670	1482.15	0	0
AT4G24120.1	2741	2553.15	55	6.04092
AT3G63270.1	1802	1614.15	43	7.47035
AT1G35890.1	516	328.483	0	0
ATCG00300.1	189	42.5671	46	303.041
AT4G19390.1	1221	1033.15	50	13.5713
AT4G19390.2	872	684.153	0	0
AT1G12280.2	2570	2382.15	3.94304	0.464172
AT1G12280.1	2786	2598.15	24.057	2.59653
AT3G26270.1	1551	1363.15	0	0
AT1G11960.3	2862	2674.15	40.8296	4.2816
AT1G11960.2	3053	2865.15	11.1704	1.0933
AT1G11960.1	2946	2758.15	0	0
AT1G64760.2	1737	1549.15	61	11.0421
AT1G64760.1	1809	1621.15	0	0
AT2G45250.3	1159	971.153	0	0
AT2G45250.1	1030	842.153	151.18	50.3409
AT2G45250.2	896	708.153	0	0
AT5G58700.2	1841	1653.15	20.3984	3.46019
AT5G58700.1	2300	2112.15	4.60164	0.610949
AT5G58700.3	2363	2175.15	0	0
AT1G24881.1	1599	1411.15	86.3971	17.1689
AT3G57860.1	1395	1207.15	20	4.64606
AT3G46520.1	1707	1519.15	0	0
AT3G46520.2	2234	2046.15	15.0506	2.06268
AT5G60920.2	2107	1919.15	0	0
AT5G60920.1	2091	1903.15	688	101.375
AT5G20370.1	697	509.209	0	0
AT2G23120.1	793	605.153	259	120.02
AT1G24147.1	933	745.153	7	2.63433
AT1G45616.1	3256	3068.15	3	0.274196
AT4G35210.1	1016	828.153	0	0
AT1G69440.1	3443	3255.15	10	0.861481
AT1G60830.1	365	182.166	0	0
AT1G60830.2	520	332.483	0	0
AT3G02080.1	904	716.153	800	313.258
AT3G13280.1	1152	964.153	0	0
AT1G62220.1	649	461.209	0	0
AT4G11440.2	2380	2192.15	0	0
AT4G11440.1	2272	2084.15	17.4913	2.35347
AT2G17340.1	1700	1512.15	163	30.228
AT3G25660.1	2091	1903.15	253	37.279
AT2G37300.1	1596	1408.15	0	0
AT2G37300.4	1409	1221.15	4.95858	1.13869
AT2G37300.5	1331	1143.15	3.46561	0.850144
AT2G37300.2	1025	837.153	10.8904	3.64802
AT2G37300.6	1190	1002.15	12.6854	3.54966
AT2G37300.3	1586	1398.15	0	0
AT3G44530.2	3890	3702.15	0	0
AT3G44530.3	3795	3607.15	39	3.03192
AT3G44530.1	3758	3570.15	0	0
AT3G44530.4	3878	3690.15	0	0
AT2G19680.2	610	422.254	88.4592	58.7472
AT2G19680.1	1148	960.153	51.2551	14.9697
AT3G13960.1	1981	1793.15	24	3.75328
AT5G61130.1	1082	894.153	178	55.8246
AT4G36860.2	2465	2277.15	0	0
AT4G36860.3	2402	2214.15	0	0
AT4G36860.1	2373	2185.15	134	17.1965
AT1G21010.1	1128	940.153	19	5.66725
AT5G58782.2	1234	1046.15	0	0
AT5G58782.1	1074	886.153	0	0
AT5G48940.1	3645	3457.15	26	2.10898
AT3G14981.1	219	61.3909	0.772382	3.52814
AT4G21890.1	2096	1908.15	11	1.61658
AT1G62340.1	2636	2448.15	0	0
AT5G22320.1	1717	1529.15	18.671	3.42401
AT5G22320.2	1595	1407.15	67.329	13.4177
AT1G65020.1	1244	1056.15	93	24.693
AT5G65420.4	1916	1728.15	0	0
AT5G65420.3	1322	1134.15	0	0
AT5G65420.1	1319	1131.15	10	2.47911
AT5G65420.2	1248	1060.15	0	0
AT1G78860.1	1689	1501.15	16	2.98891
AT1G77550.1	2866	2678.15	48	5.02601
AT1G21930.1	627	439.254	118	75.3328
AT2G10020.1	201	49.7202	0	0
AT5G05590.1	1446	1258.15	41.5468	9.26022
AT5G05590.4	1033	845.153	0	0
AT5G05590.2	1437	1249.15	0	0
AT5G05590.3	997	809.153	0.00308047	0.00106759
AT5G55507.1	614	426.254	0	0
AT5G19440.1	1376	1188.15	180	42.4832
AT2G32690.4	900	712.153	41.1626	16.2086
AT2G32690.2	850	662.153	24.9571	10.5695
AT2G32690.5	848	660.153	510.877	217.015
AT2G32690.1	1076	888.153	0	0
AT2G32690.3	856	668.153	0.00307225	0.00128943
AT3G47360.1	1296	1108.15	44	11.1345
AT1G19880.1	2265	2077.15	136	18.3606
AT5G58520.1	2300	2112.15	30	3.98303
AT5G38890.1	936	748.153	26	9.74542
AT5G27770.1	788	600.153	270	126.159
AT2G05350.2	1331	1143.15	0	0
AT2G05350.1	1510	1322.15	0	0
AT2G05350.3	1141	953.153	0	0
AT2G25660.1	6754	6566.15	12.5502	0.535991
AT2G25660.2	7915	7727.15	94.6959	3.4366
AT2G25660.4	7542	7354.15	0	0
AT2G25660.3	7821	7633.15	0	0
AT2G19670.1	1559	1371.15	29.2858	5.98947
AT1G14230.1	1944	1756.15	53	8.46313
AT5G63320.1	4107	3919.15	169	12.0924
AT5G63320.2	2290	2102.15	0	0
AT5G63320.3	1759	1571.15	0	0
AT4G29590.1	1912	1724.15	114	18.5416
AT1G47550.2	4015	3827.15	7.82006	0.572996
AT1G47550.1	3249	3061.15	230.158	21.0843
AT2G48075.1	852	664.153	10.3668	4.37718
AT1G65430.1	2219	2031.15	90	12.4256
AT1G76010.1	1735	1547.15	563	102.045
AT1G76010.2	1771	1583.15	6.03757e-08	1.06944e-08
AT4G27580.1	779	591.153	4	1.89748
AT3G48030.1	1050	862.153	0	0
AT3G48030.2	2111	1923.15	45	6.5617
AT1G07600.1	138	17.2919	24.2411	393.123
AT2G41505.1	804	616.153	5.47087	2.48992
AT2G41505.2	469	282.168	2.45279e-06	2.43764e-06
AT2G41505.3	465	278.28	2.52912	2.54862
AT3G29340.1	1976	1788.15	0	0
AT2G34850.2	1857	1669.15	0	0
AT2G34850.4	1042	854.153	0	0
AT2G34850.1	1239	1051.15	0	0
AT2G34850.3	1743	1555.15	2	0.36064
AT3G06960.2	1949	1761.15	4.37215	0.69617
AT3G06960.1	1688	1500.15	84.6279	15.8196
AT2G30270.1	959	771.153	79	28.7279
AT1G04635.1	725	537.209	3	1.56601
AT1G60913.1	310	132.924	0	0
AT4G26860.1	1156	968.153	84	24.3306
AT4G26860.2	1057	869.153	0	0
AT3G23805.1	913	725.153	79	30.5503
AT5G06265.4	1021	833.153	0	0
AT5G06265.7	1340	1152.15	9.58375	2.33261
AT5G06265.10	1495	1307.15	0	0
AT5G06265.3	1595	1407.15	0	0
AT5G06265.9	1210	1022.15	0	0
AT5G06265.2	1734	1546.15	4.63501	0.840651
AT5G06265.8	1487	1299.15	10.4895	2.26418
AT5G06265.5	882	694.153	8.48344	3.42716
AT5G06265.6	1960	1772.15	0	0
AT5G06265.1	949	761.153	11.8083	4.35045
AT1G52290.2	2246	2058.15	28	3.81503
AT1G52290.1	2181	1993.15	0	0
AT5G24590.2	2254	2066.15	94	12.758
AT3G24514.1	117	10.9819	0	0
AT4G04330.1	726	538.209	383	199.556
AT2G07732.1	740	552.209	1.00391	0.509809
AT4G18580.2	690	502.209	50.1598	28.0084
AT4G18580.1	688	500.209	16.8402	9.44091
AT3G46160.1	1182	994.153	0	0
