target_id	length	eff_length	est_counts	tpm
AT1G76970.2	2336	2149.08	0	0
AT1G76970.5	1639	1452.08	0	0
AT1G76970.7	1501	1314.08	43.5206	7.08316
AT1G76970.3	2250	2063.08	0	0
AT1G76970.6	1958	1771.08	0	0
AT1G76970.4	2126	1939.08	0	0
AT1G76970.1	2031	1844.08	3.4794	0.403533
AT1G20580.1	936	749.083	261	74.5188
AT5G37790.1	2185	1998.08	50	5.35195
AT1G28660.2	1310	1123.08	32.31	6.15291
AT1G28660.1	1577	1390.08	202.69	31.1851
AT2G01554.1	318	139.163	0	0
AT2G26320.1	330	150.145	0	0
AT1G62515.1	456	269.721	165.137	130.944
AT1G32250.1	653	466.132	0	0
AT1G03090.1	2547	2360.08	624.702	56.611
AT1G03090.2	2741	2554.08	1162.25	97.324
AT5G26751.1	1666	1479.08	521	75.3356
AT2G18900.1	2796	2609.08	55	4.50848
AT2G30470.1	3402	3215.08	119	7.91608
AT1G55460.1	1721	1534.08	186	25.931
AT5G02960.1	749	562.083	1061	403.711
AT5G67240.4	2031	1844.08	0	0
AT5G67240.2	2161	1974.08	2.46818	0.267403
AT5G67240.3	2064	1877.08	0	0
AT5G67240.1	2787	2600.08	87.5318	7.20003
AT5G66340.1	455	268.747	0	0
AT3G23060.1	1894	1707.08	0	0
AT3G23060.2	1885	1698.08	0	0
AT4G39420.2	10405	10218.1	0	0
AT4G39420.1	8199	8012.08	121.022	3.23054
AT4G39420.4	10054	9867.08	3.76053	0.0815109
AT4G39420.3	10197	10010.1	1.21732	0.026009
AT4G32850.3	2813	2626.08	0	0
AT4G32850.1	3460	3273.08	88.9261	5.81068
AT4G32850.13	3886	3699.08	4.16134	0.240599
AT4G32850.8	2677	2490.08	5.71901	0.491205
AT4G32850.15	3822	3635.08	24.844	1.46171
AT4G32850.16	3801	3614.08	7.09609	0.419929
AT4G32850.4	3992	3805.08	73.1284	4.11034
AT4G32850.7	3299	3112.08	1.11997	0.0769678
AT4G32850.10	3581	3394.08	31.012	1.95417
AT4G32850.17	3641	3454.08	9.63526	0.596604
AT4G32850.14	3871	3684.08	0	0
AT4G32850.6	3475	3288.08	0	0
AT4G32850.9	2835	2648.08	91.8495	7.41823
AT4G32850.2	2822	2635.08	43.5083	3.53129
AT4G32850.12	3907	3720.08	1.23073e-05	7.07566e-07
AT4G32850.11	3909	3722.08	7.54051e-05	4.33281e-06
AT4G32850.5	3496	3309.08	0	0
AT5G15680.1	6942	6755.08	185	5.85729
ATMG00770.1	303	126.014	0	0
AT5G05420.1	432	246.387	4	3.47214
AT1G29450.1	893	706.083	0	0
AT1G29450.2	834	647.083	26	8.59347
AT3G28922.1	186	38.5175	0	0
AT1G74620.1	750	563.083	0	0
AT1G04120.3	5264	5077.08	137.216	5.78022
AT1G04120.1	5620	5433.08	45.7844	1.8023
AT1G04120.2	5386	5199.08	0	0
AT2G17750.1	1237	1050.08	0	0
AT4G21030.1	585	398.132	0	0
AT1G48920.1	2089	1902.08	966	108.618
AT1G65681.1	672	485.132	0	0
AT1G73980.1	2391	2204.08	200	19.407
AT1G73980.3	2447	2260.08	0	0
AT1G73980.2	2564	2377.08	0	0
AT5G43320.1	2385	2198.08	512.874	49.9025
AT5G43320.2	2650	2463.08	41.6567	3.6171
AT5G43320.3	1943	1756.08	7.46891	0.909636
AT2G39850.1	2696	2509.08	180	15.3431
AT5G65030.1	660	473.132	4	1.80814
AT5G62040.1	630	443.132	1	0.482639
AT1G64350.1	1332	1145.08	63	11.7668
AT3G21055.1	755	568.083	31.376	11.8125
AT3G21055.2	592	405.132	6212.62	3279.7
AT3G22235.2	521	334.315	14.675	9.3881
AT3G22235.1	670	483.132	6.49297	2.87431
AT4G10540.1	2328	2141.08	0	0
AT4G14301.1	399	214.395	0	0
AT1G69420.1	2886	2699.08	157.309	12.465
AT1G69420.2	2234	2047.08	69.6915	7.28114
AT3G25700.1	1864	1677.08	16	2.04043
AT3G25700.2	1439	1252.08	0	0
AT2G03550.1	1486	1299.08	213	35.0669
AT4G16570.1	2471	2284.08	24	2.24727
AT1G26570.1	1908	1721.08	26	3.23092
AT1G18150.3	2269	2082.08	0	0
AT1G18150.2	2275	2088.08	0	0
AT1G18150.1	2239	2052.08	138	14.3827
AT5G13670.1	1327	1140.08	0	0
AT3G52090.2	786	599.083	2.13796	0.763252
AT3G52090.1	785	598.083	359.862	128.686
AT5G27493.1	285	110.692	0	0
AT1G69980.1	1387	1200.08	79	14.079
AT3G22100.1	832	645.083	4	1.32617
AT1G27940.1	4012	3825.08	3	0.16774
AT1G27940.2	4083	3896.08	2.71565e-08	1.49074e-09
AT1G27090.1	1822	1635.08	891	116.545
AT4G34840.4	1453	1266.08	13.7618	2.3247
AT4G34840.2	1085	898.083	20.2546	4.82349
AT4G34840.5	1416	1229.08	0	0
AT4G34840.1	1386	1199.08	3.98367	0.710541
AT4G34840.3	1496	1309.08	0	0
AT1G71110.1	2282	2095.08	62	6.32916
AT1G19630.3	1766	1579.08	0	0
AT1G19630.1	3263	3076.08	5.32886	0.370503
AT1G19630.2	3359	3172.08	0	0
AT4G11220.1	1539	1352.08	148	23.4107
AT5G14880.1	2873	2686.08	94	7.48452
AT2G40116.1	2351	2164.08	0	0
AT1G32950.1	2589	2402.08	5.99988	0.534208
AT1G32950.2	2615	2428.08	0.000117462	1.03464e-05
AT3G23630.1	1572	1385.08	1	0.154411
AT5G61630.1	1094	907.083	0	0
AT5G27600.1	2456	2269.08	108	10.1796
AT3G20670.1	664	477.132	71	31.8255
AT1G50640.1	1737	1550.08	328	45.2558
AT1G54920.1	3091	2904.08	0	0
AT1G54920.4	3260	3073.08	7.79366	0.542404
AT1G54920.3	3226	3039.08	15.7351	1.10735
AT1G54920.2	3188	3001.08	223.471	15.9257
AT2G32290.1	1957	1770.08	2	0.241653
AT1G03890.1	1520	1333.08	0	0
AT2G21220.1	827	640.083	3	1.0024
AT4G35725.1	570	383.132	0	0
AT5G61760.1	1282	1095.08	49.2295	9.61465
AT5G61760.2	1488	1301.08	4.77053	0.784182
AT4G28640.2	1103	916.083	0	0
AT4G28640.1	1108	921.083	73.3207	17.0248
AT4G28640.3	1269	1082.08	4.67931	0.92486
AT5G47550.1	866	679.083	147	46.2967
AT2G29900.1	1404	1217.08	41	7.20475
AT3G09660.1	2518	2331.08	8.29821	0.761346
AT3G09660.3	2543	2356.08	7.70179	0.699127
AT3G09660.2	2606	2419.08	0	0
AT5G13180.1	1509	1322.08	398	64.3842
AT4G32780.2	1538	1351.08	27	4.27402
AT4G32780.1	1559	1372.08	0	0
AT4G32780.3	887	700.083	0	0
AT2G27145.1	328	148.299	0	0
AT1G10770.1	948	761.083	5	1.40505
AT5G58720.2	2211	2024.08	0	0
AT5G58720.3	2091	1904.08	0	0
AT5G58720.1	2042	1855.08	194	22.3663
AT5G63340.1	519	332.315	0	0
AT2G42980.1	1775	1588.08	1	0.134673
AT2G39760.1	1708	1521.08	131.062	18.4281
AT2G39760.4	1577	1390.08	2.12264	0.326581
AT2G39760.2	1706	1519.08	3.87578	0.545674
AT2G39760.3	1757	1570.08	9.93933	1.35391
AT4G27430.1	4712	4525.08	157.915	7.46367
AT4G27430.2	3725	3538.08	222.085	13.4248
AT3G57400.1	2006	1819.08	185	21.7508
AT3G07680.1	1123	936.083	275	62.8309
AT1G18010.1	2070	1883.08	0	0
AT3G02242.1	593	406.132	1	0.526609
AT2G26530.2	1356	1169.08	0	0
AT2G26530.1	1610	1423.08	116	17.4334
AT2G41860.1	2328	2141.08	0	0
AT2G41860.2	1733	1546.08	0	0
AT1G48220.1	1168	981.083	0	0
AT4G35025.1	222	61.5413	0	0
AT3G23270.2	3533	3346.08	0	0
AT3G23270.1	3326	3139.08	0	0
AT1G63310.1	848	661.083	60	19.4111
AT3G44970.2	1938	1751.08	5.29842	0.647135
AT3G44970.1	1873	1686.08	12.7016	1.61114
AT1G01150.1	1382	1195.08	0	0
AT1G01150.2	1150	963.083	0	0
AT1G01150.3	1228	1041.08	1	0.205433
AT5G25265.1	1807	1620.08	883	116.568
AT1G01500.1	1773	1586.08	48	6.47248
AT2G20350.1	528	341.315	0	0
AT5G23790.1	1285	1098.08	1	0.194769
AT5G01450.1	1917	1730.08	74	9.14787
AT2G35555.1	380	196.215	1	1.08999
AT4G16720.1	999	812.083	1412	371.869
AT5G07370.2	1272	1085.08	135.717	26.7501
AT5G07370.3	1567	1380.08	0	0
AT5G07370.1	1293	1106.08	0	0
AT5G07370.4	1949	1762.08	31.2833	3.79701
AT3G61920.1	909	722.083	0	0
AT5G20660.1	3147	2960.08	101.385	7.32528
AT5G20660.3	3136	2949.08	0.103898	0.0075349
AT5G20660.4	1196	1009.08	0	0
AT5G20660.2	1047	860.083	193.511	48.1195
AT5G15410.1	2534	2347.08	485	44.1945
AT5G15410.2	2573	2386.08	0	0
AT4G05150.1	1850	1663.08	1085	139.531
AT5G19540.1	1735	1548.08	0.00984045	0.00135949
AT5G19540.2	1719	1532.08	343.99	48.0197
AT1G80600.1	1732	1545.08	412	57.0296
AT1G05260.1	1254	1067.08	147	29.4628
AT5G24050.1	1050	863.083	1	0.247801
AT2G32360.1	528	341.315	0	0
AT3G05880.1	879	692.083	552	170.583
AT1G51790.2	3389	3202.08	17	1.13546
AT1G51790.3	3457	3270.08	0	0
AT1G51790.1	3380	3193.08	0	0
AT3G22420.1	2083	1896.08	47.5701	5.36577
AT3G22420.6	2120	1933.08	0	0
AT3G22420.3	2184	1997.08	0.00156309	0.000167395
AT3G22420.5	2164	1977.08	39.4271	4.26506
AT3G22420.2	2161	1974.08	0	0
AT3G22420.4	2103	1916.08	0.00122592	0.000136837
AT4G33020.2	1503	1316.08	0	0
AT4G33020.1	1157	970.083	1	0.220468
AT4G15020.2	2920	2733.08	64	5.00821
AT4G15020.1	3020	2833.08	0	0
AT1G09815.1	726	539.083	68	26.9779
AT1G66880.3	2270	2083.08	9.69433	0.995328
AT1G66880.2	4284	4097.08	0	0
AT1G66880.1	4147	3960.08	44.3057	2.39282
AT5G49610.1	1471	1284.08	12	1.99868
AT1G20320.1	1225	1038.08	0	0
AT2G01330.1	2185	1998.08	30	3.21117
AT3G02910.1	1108	921.083	210	48.7614
AT2G27430.1	1673	1486.08	13	1.87092
AT2G02148.2	1772	1585.08	0	0
AT2G02148.5	1599	1412.08	22	3.3321
AT2G02148.4	1702	1515.08	0	0
AT2G02148.1	1649	1462.08	0	0
AT2G02148.3	1752	1565.08	0	0
AT2G20835.1	454	267.747	13	10.3842
AT4G30420.2	1286	1099.08	0	0
AT4G30420.1	1122	935.083	2	0.457441
AT1G01510.1	2637	2450.08	154	13.443
AT2G02440.1	417	231.771	0	0
AT3G45920.1	719	532.083	2.03258	0.817001
AT5G19290.1	1568	1381.08	265	41.0375
AT1G18800.1	1307	1120.08	177	33.797
AT4G37690.1	1954	1767.08	1	0.121031
AT3G28420.1	1086	899.083	4	0.951515
AT1G54560.2	5046	4859.08	0	0
AT1G54560.1	4719	4532.08	2	0.0943816
AT2G02450.2	1922	1735.08	84.8461	10.4584
AT2G02450.1	1817	1630.08	20.1539	2.64426
AT3G23940.1	2220	2033.08	283	29.7705
AT3G23940.2	2163	1976.08	0	0
AT2G33435.1	4484	4297.08	93	4.62876
AT5G29613.1	354	171.865	0	0
AT4G28510.1	1348	1161.08	135	24.8671
AT5G45240.2	2693	2506.08	1	0.0853414
AT5G45240.1	2439	2252.08	0	0
AT5G61180.1	1351	1164.08	0	0
AT1G09930.1	2419	2232.08	0	0
AT1G10585.1	1031	844.083	2	0.506757
AT1G10585.2	654	467.132	0	0
AT1G26940.2	1070	883.083	12.0056	2.90762
AT1G26940.1	1121	934.083	59.9944	13.7366
AT3G50810.3	682	495.083	4	1.72797
AT3G50810.2	758	571.083	0	0
AT3G50810.1	768	581.083	0	0
AT5G38060.1	694	507.083	33	13.9184
AT5G38060.2	583	396.132	0	0
AT1G18810.1	1639	1452.08	22	3.24031
AT3G46220.3	2605	2418.08	0	0
AT3G46220.2	2677	2490.08	9.85154	0.846147
AT3G46220.1	2737	2550.08	114.148	9.57351
AT3G46220.4	2461	2274.08	0	0
AT5G52630.1	1959	1772.08	19	2.29311
AT3G05010.1	1348	1161.08	58	10.6837
AT1G72720.1	792	605.083	4	1.41384
AT5G49520.1	1921	1734.08	45	5.55006
AT2G38480.1	1003	816.083	13	3.40694
AT5G63260.1	1924	1737.08	132	16.2521
AT5G63260.2	1825	1638.08	6.77574e-05	8.8466e-06
AT2G48100.4	1808	1621.08	77.2192	10.1877
AT2G48100.5	2416	2229.08	0	0
AT2G48100.6	2347	2160.08	13.5039	1.33704
AT2G48100.3	1878	1691.08	0	0
AT2G48100.1	1862	1675.08	17.5719	2.24356
AT2G48100.2	1686	1499.08	0	0
AT2G48100.7	1706	1519.08	50.7925	7.15112
AT2G48100.8	1678	1491.08	122.912	17.6299
AT3G55420.1	1219	1032.08	61	12.6407
AT5G20130.2	733	546.083	24.3686	9.54392
AT5G20130.1	853	666.083	131.631	42.2655
AT3G05450.1	1323	1136.08	0	0
AT4G39750.1	441	255.086	0	0
AT3G17670.1	955	768.083	57	15.8716
AT3G17670.2	817	630.083	0	0
AT5G50180.1	1967	1780.08	226	27.1534
AT3G03000.1	941	754.083	24	6.80687
AT3G47210.1	2004	1817.08	12	1.41241
AT1G51710.2	1499	1312.08	225.1	36.6918
AT1G51710.1	1946	1759.08	66.9003	8.13386
AT3G28670.2	1931	1744.08	0	0
AT3G28670.3	1804	1617.08	56.054	7.41361
AT3G28670.1	1912	1725.08	31.946	3.96061
AT4G18020.8	3148	2961.08	0	0
AT4G18020.11	1758	1571.08	0	0
AT4G18020.4	2432	2245.08	5.93769	0.56564
AT4G18020.3	2301	2114.08	0	0
AT4G18020.2	2356	2169.08	0	0
AT4G18020.5	2929	2742.08	5.51727	0.430327
AT4G18020.1	2820	2633.08	0	0
AT4G18020.6	2392	2205.08	0	0
AT4G18020.10	1778	1591.08	0	0
AT4G18020.9	2142	1955.08	154.545	16.9062
AT4G18020.7	3168	2981.08	0	0
AT1G45191.5	1739	1552.08	0	0
AT1G45191.3	2086	1899.08	0	0
AT1G45191.4	1896	1709.08	0	0
AT1G45191.6	1554	1367.08	0	0
AT1G45191.2	1637	1450.08	10	1.4749
AT1G45191.1	1688	1501.08	0	0
AT2G03720.2	896	709.083	0	0
AT2G03720.1	846	659.083	15	4.8675
AT1G51850.1	2715	2528.08	31.4663	2.66201
AT1G51850.2	2955	2768.08	11.5337	0.891136
AT1G10250.1	330	150.145	0	0
AT2G02540.2	1404	1217.08	13.4484	2.36323
AT2G02540.1	1223	1036.08	9.55157	1.97168
AT1G64180.1	2135	1948.08	24	2.63487
AT5G46630.1	1862	1675.08	317.191	40.4985
AT5G46630.2	1853	1666.08	2.80942	0.360642
AT5G44520.1	1300	1113.08	67	12.8737
AT5G44520.2	1327	1140.08	0	0
AT3G62890.1	1851	1664.08	12	1.54227
AT2G40330.1	1607	1420.08	62	9.33756
AT3G10010.1	4184	3997.08	21.8752	1.17048
AT3G10010.2	4393	4206.08	20.1248	1.02331
AT5G41740.2	3724	3537.08	0	0
AT5G41740.3	3683	3496.08	9.57869	0.585976
AT5G41740.1	3644	3457.08	0	0
AT4G16420.2	2018	1831.08	28.7007	3.35227
AT4G16420.3	1956	1769.08	102.269	12.3637
AT4G16420.1	2030	1843.08	15.0308	1.74419
AT4G25330.1	798	611.083	0	0
AT1G63860.4	3749	3562.08	15.0124	0.901368
AT1G63860.2	3287	3100.08	0	0
AT1G63860.5	3722	3535.08	0	0
AT1G63860.6	3429	3242.08	0	0
AT1G63860.3	3673	3486.08	34.9876	2.1465
AT1G63860.1	3451	3264.08	0	0
AT1G54280.2	4291	4104.08	2	0.104224
AT1G54280.3	4472	4285.08	0	0
AT1G54280.1	4395	4208.08	0	0
AT2G22680.1	2386	2199.08	40	3.89022
AT1G23145.1	386	201.855	0	0
AT1G61563.1	528	341.315	0	0
AT1G19870.2	3364	3177.08	30.8455	2.07643
AT1G19870.1	3055	2868.08	367.155	27.3787
AT1G70260.1	1653	1466.08	3	0.437641
AT2G36325.1	1191	1004.08	0	0
AT1G03660.1	1019	832.083	0	0
AT1G03660.2	794	607.083	3	1.05689
AT3G42725.1	870	683.083	2	0.626198
AT1G55910.1	1417	1230.08	9	1.56482
AT5G25800.2	2021	1834.08	40	4.66441
AT5G25800.1	2061	1874.08	1.4677e-08	1.67495e-09
AT1G07500.1	266	94.7021	0	0
AT5G52170.2	3899	3712.08	0	0
AT5G52170.3	3692	3505.08	0	0
AT5G52170.1	4931	4744.08	21.6138	0.974394
AT1G22150.1	2301	2114.08	0	0
AT1G22150.3	2264	2077.08	0	0
AT1G22150.2	2355	2168.08	0	0
AT1G22150.4	2203	2016.08	0	0
AT5G22970.1	533	346.315	0	0
AT5G22970.3	566	379.17	0	0
AT5G22970.2	470	283.583	0	0
AT2G25130.1	1795	1608.08	3	0.398996
AT1G03905.3	1592	1405.08	1.39779e-05	2.12762e-06
AT1G03905.2	1666	1479.08	0	0
AT1G03905.1	1346	1159.08	7.9163	1.46071
AT1G03905.4	1574	1387.08	6.08368	0.938036
AT3G55100.1	2352	2165.08	0	0
AT3G55100.2	2051	1864.08	0	0
AT5G16715.1	3394	3207.08	235	15.6716
AT1G50990.1	2062	1875.08	0	0
AT1G50990.2	2047	1860.08	0	0
AT1G57700.1	2909	2722.08	28	2.19995
AT3G04184.1	162	26.2301	2	16.3074
AT4G16230.1	1390	1203.08	11	1.95548
AT5G60190.1	1184	997.083	58	12.4409
AT1G13700.2	1144	957.083	3.5756	0.799015
AT1G13700.3	915	728.083	84.1596	24.7217
AT1G13700.1	1033	846.083	35.2648	8.91423
AT4G23860.1	1898	1711.08	0	0
AT4G23860.3	1833	1646.08	31.3006	4.06684
AT4G23860.2	1819	1632.08	53.6994	7.03691
AT4G23860.4	1790	1603.08	0	0
AT1G09740.2	985	798.083	147	39.3935
AT1G09740.1	1011	824.083	0	0
AT4G13090.1	885	698.083	0	0
AT3G15910.1	924	737.083	0	0
AT3G51010.1	955	768.083	185	51.5132
AT5G48360.1	2690	2503.08	114	9.74058
AT4G25510.1	608	421.132	0	0
AT4G16545.1	999	812.083	0	0
AT4G24930.1	1104	917.083	274	63.8995
AT5G15843.1	738	551.083	0	0
AT2G21237.1	680	493.083	0	0
AT5G16240.1	1748	1561.08	64	8.76818
AT4G35020.1	1085	898.083	134.769	32.0944
AT4G35020.2	1345	1158.08	0	0
AT4G35020.4	1229	1042.08	0	0
AT4G35020.5	1162	975.083	8.23089	1.80535
AT4G35020.3	1131	944.083	0	0
AT5G36300.2	993	806.083	0	0
AT5G36300.1	883	696.083	0	0
AT1G32050.1	1402	1215.08	379	66.7096
AT1G48800.1	2023	1836.08	0	0
AT5G40680.1	1248	1061.08	0	0
AT1G47980.1	1191	1004.08	1	0.213003
AT1G50410.2	3735	3548.08	0	0
AT1G50410.4	3547	3360.08	41.3038	2.62903
AT1G50410.1	3449	3262.08	31.6962	2.0781
AT1G50410.3	3727	3540.08	0	0
AT2G15300.1	2972	2785.08	24	1.84301
AT1G22630.1	734	547.083	178	69.586
AT5G08730.1	1633	1446.08	0	0
AT5G50800.1	1269	1082.08	2	0.395298
AT3G53860.1	1219	1032.08	28	5.80228
AT1G13609.1	464	277.638	0	0
AT1G13609.2	375	191.451	1	1.11712
AT2G39415.1	408	223.045	0	0
AT3G19920.1	1496	1309.08	0	0
AT3G19920.2	1619	1432.08	6	0.896063
AT5G16310.1	1325	1138.08	61	11.4633
AT5G62830.1	964	777.083	0	0
AT4G13560.1	4151	3964.08	22	1.18696
AT4G13560.2	2804	2617.08	0	0
AT1G09140.1	1314	1127.08	110.797	21.0245
AT1G09140.2	1652	1465.08	222.296	32.4507
AT1G09140.3	2256	2069.08	8.90783	0.920766
AT3G51400.1	1106	919.083	44.6539	10.3911
AT4G15417.1	949	762.083	3	0.841927
AT4G15417.2	988	801.083	0	0
AT4G14965.2	1021	834.083	17.6041	4.51398
AT4G14965.1	1100	913.083	113.396	26.5609
AT4G34790.1	792	605.083	12	4.24152
AT2G17320.2	1366	1179.08	18.5561	3.36587
AT2G17320.1	1296	1109.08	120.444	23.2261
AT4G27600.1	2085	1898.08	417	46.9868
ATMG00430.1	321	141.944	0.333333	0.502246
AT1G04455.1	354	171.865	0	0
AT3G14990.1	1663	1476.08	559.894	81.1241
AT3G14990.3	1547	1360.08	0	0
AT3G14990.2	1460	1273.08	746.106	125.343
AT5G14530.1	1336	1149.08	35	6.51436
AT3G15360.1	1168	981.083	1558	339.639
AT5G03400.1	513	326.348	0	0
AT3G09150.1	1307	1120.08	21.2305	4.05382
AT3G09150.2	1716	1529.08	16.1657	2.26109
AT3G09150.4	1436	1249.08	14.6038	2.50052
AT3G09150.3	1459	1272.08	0	0
AT2G32210.2	698	511.083	0	0
AT2G32210.3	612	425.132	0	0
AT2G32210.1	659	472.132	8	3.62395
AT5G20290.1	1117	930.083	3059	703.417
AT5G10980.1	818	631.083	780	264.34
AT5G18270.1	1601	1414.08	47.9996	7.25968
AT5G18270.2	1525	1338.08	0.000436364	6.97464e-05
AT4G15280.2	1711	1524.08	0	0
AT4G15280.1	1603	1416.08	2	0.302062
AT4G01925.1	991	804.083	4	1.06393
AT5G60390.3	1590	1403.08	4797.21	731.24
AT5G60390.1	1826	1639.08	1548.79	202.092
AT5G60390.2	2263	2076.08	0	0
AT1G04930.3	1360	1173.08	0	0
AT1G04930.2	1409	1222.08	0	0
AT1G04930.1	1406	1219.08	23	4.03506
AT4G32830.1	1510	1323.08	83	13.4167
AT1G17790.1	2009	1822.08	48	5.63415
AT5G05810.1	1780	1593.08	7	0.939756
AT5G02610.1	903	716.083	374	111.703
AT5G02610.2	827	640.083	0	0
AT2G25610.2	1334	1147.08	0	0
AT2G25610.1	1060	873.083	72	17.6373
AT5G16790.2	1463	1276.08	0	0
AT5G16790.1	1135	948.083	15	3.38376
AT2G33540.2	4926	4739.08	113.642	5.1286
AT2G33540.1	4801	4614.08	27.3582	1.26811
AT3G03850.1	712	525.083	1	0.407312
AT2G28355.1	763	576.083	0	0
AT2G24960.1	2394	2207.08	11.0087	1.06678
AT2G24960.2	2472	2285.08	8.2054	0.767986
AT1G06740.1	2430	2243.08	19	1.81161
AT3G28320.1	954	767.083	0	0
AT5G61900.3	2106	1919.08	9.45417e-07	1.05362e-07
AT5G61900.1	2071	1884.08	106	12.0326
AT5G44320.1	2194	2007.08	253	26.9594
AT4G27800.3	1414	1227.08	0	0
AT4G27800.1	1549	1362.08	789.17	123.915
AT4G27800.2	1565	1378.08	70.8301	10.9925
AT4G37290.1	651	464.132	0	0
AT1G75730.2	2405	2218.08	94.7816	9.13906
AT1G75730.1	2988	2801.08	19.2184	1.46739
AT1G47317.1	312	133.975	0	0
AT3G23310.1	2621	2434.08	167	14.6736
AT2G43400.1	2348	2161.08	443.251	43.8665
AT2G43400.2	1913	1726.08	19.7492	2.44705
AT1G80790.3	2637	2450.08	4.79248	0.418345
AT1G80790.1	2461	2274.08	13.6001	1.27906
AT1G80790.2	2335	2148.08	198.607	19.7742
AT3G32330.1	984	797.083	0	0
AT1G35617.1	366	182.962	0	0
AT2G41810.1	1384	1197.08	0	0
AT3G54870.2	3625	3438.08	4	0.248828
AT3G54870.3	3582	3395.08	0	0
AT3G54870.1	3524	3337.08	0	0
AT1G62978.1	147	19.6307	0	0
AT1G21730.1	3342	3155.08	95	6.43974
AT1G65980.2	1176	989.083	1.32188	0.285835
AT1G65980.1	987	800.083	852.678	227.932
AT3G20950.1	1581	1394.08	0	0
AT3G59870.1	1365	1178.08	93	16.8835
AT3G16430.1	1300	1113.08	86	16.5244
AT3G16430.2	1322	1135.08	0	0
AT2G01940.1	1978	1791.08	15.013	1.7927
AT2G01940.2	1503	1316.08	28.3628	4.60915
AT2G01940.3	1878	1691.08	3.62423	0.458359
AT1G06330.1	971	784.083	2	0.545536
AT1G51745.2	2497	2310.08	0	0
AT1G51745.1	2783	2596.08	89	7.33207
AT1G45215.1	549	362.208	0	0
AT5G60220.1	1073	886.083	2	0.482737
AT5G22870.1	777	590.083	7	2.53711
AT2G22470.1	837	650.083	223	73.3654
AT2G40160.3	1050	863.083	0	0
AT2G40160.2	1625	1438.08	0	0
AT2G40160.1	1754	1567.08	10.3311	1.40997
AT5G22796.1	598	411.132	11	5.72225
AT5G06610.1	1370	1183.08	47	8.49646
AT5G26680.5	1878	1691.08	14.7893	1.87042
AT5G26680.2	1680	1493.08	26.471	3.79177
AT5G26680.4	1899	1712.08	0.530029	0.066211
AT5G26680.1	1443	1256.08	0	0
AT5G26680.3	2028	1841.08	14.2096	1.65069
AT1G69295.1	1742	1555.08	171.98	23.6526
AT1G69295.2	1100	913.083	71.0204	16.6352
AT3G08700.2	640	453.132	0	0
AT3G08700.1	847	660.083	3	0.972026
AT5G41510.1	1203	1016.08	0	0
AT4G28130.1	1401	1214.08	0	0
AT3G07970.1	1656	1469.08	7	1.01908
AT1G25055.1	1550	1363.08	275.107	43.1653
AT2G19330.1	1229	1042.08	3.01687	0.619169
AT2G18950.1	1940	1753.08	29	3.53794
AT2G18950.2	1886	1699.08	0	0
AT3G62450.1	790	603.083	92	32.6262
AT4G27530.1	535	348.315	0	0
AT1G70460.1	2911	2724.08	12	0.942142
AT5G55120.1	1962	1775.08	148	17.8319
AT4G16162.3	1107	920.083	0	0
AT4G16162.5	498	311.348	0	0
AT4G16162.4	1025	838.083	0	0
AT4G16162.1	824	637.083	0	0
AT4G16162.6	399	214.395	0	0
AT4G16162.2	1097	910.083	0	0
AT2G38940.1	1999	1812.08	68	8.02576
AT2G38380.1	1671	1484.08	875	126.097
AT1G27180.7	4706	4519.08	6.9245e-08	3.27713e-09
AT1G27180.5	4854	4667.08	0	0
AT1G27180.2	4679	4492.08	2.89169e-05	1.37676e-06
AT1G27180.3	4447	4260.08	1.43855	0.0722207
AT1G27180.6	4844	4657.08	0	0
AT1G27180.8	4617	4430.08	34.6188	1.6713
AT1G27180.1	4959	4772.08	0	0
AT1G27180.4	4943	4756.08	0	0
AT3G61870.1	1272	1085.08	491.317	96.8398
AT3G61870.2	1327	1140.08	8.68301	1.62888
AT1G74340.1	607	420.132	48	24.4349
AT1G74340.2	704	517.083	0	0
AT3G06040.3	657	470.132	119.647	54.4297
AT3G06040.2	1253	1066.08	2.829	0.567541
AT3G06040.1	1000	813.083	52.5244	13.816
AT1G47056.1	1950	1763.08	72	8.73404
AT4G22780.1	2021	1834.08	42	4.89763
AT4G22780.2	2052	1865.08	1.96389e-06	2.25203e-07
AT1G75810.1	923	736.083	22	6.39221
AT2G02820.2	3271	3084.08	23.8542	1.65422
AT2G02820.3	3160	2973.08	20.1458	1.44922
AT2G02820.1	3358	3171.08	0	0
AT5G11830.1	525	338.315	0	0
AT1G42550.1	3076	2889.08	374	27.6864
AT1G02000.1	2088	1901.08	58	6.52503
AT3G61170.1	2474	2287.08	0	0
AT2G07623.1	246	78.904	2	5.42109
AT3G20760.1	2442	2255.08	14	1.32776
AT5G62720.2	1478	1291.08	0	0
AT5G62720.1	1525	1338.08	394	62.975
AT5G05530.1	801	614.083	0	0
AT4G33600.1	1513	1326.08	0	0
AT5G15170.1	2463	2276.08	75	7.04739
AT5G03810.1	1062	875.083	0	0
AT1G51230.1	409	224	0	0
AT5G66610.2	1900	1713.08	0	0
AT5G66610.1	2053	1866.08	0	0
AT5G66610.3	2019	1832.08	17	1.98454
AT5G28640.2	1750	1563.08	16.1074	2.20394
AT5G28640.3	1587	1400.08	4.32129	0.660108
AT5G28640.1	1439	1252.08	35.5713	6.07605
AT2G19440.2	1574	1387.08	2	0.308378
AT2G19440.1	1677	1490.08	0	0
AT3G02230.1	1567	1380.08	414	64.1579
