target_id	length	eff_length	est_counts	tpm
AT1G56230.2	2565	2379.66	19.6845	2.76521
AT1G56230.4	2643	2457.66	0	0
AT1G56230.1	2659	2473.66	26.3155	3.55623
AT2G38500.1	1432	1246.66	2	0.536291
AT5G41780.2	1875	1689.66	0	0
AT5G41780.3	2032	1846.66	0	0
AT5G41780.1	2149	1963.66	0	0
AT5G41780.4	1969	1783.66	0	0
AT5G10780.1	1073	887.657	335	126.159
AT5G10780.2	993	807.657	0	0
AT5G63470.2	1100	914.657	41.681	15.2334
AT5G63470.1	1305	1119.66	147.255	43.9646
AT3G07195.2	1094	908.657	9	3.31101
AT3G07195.1	1111	925.657	7.17517e-08	2.59119e-08
AT1G79950.7	4716	4530.66	0	0
AT1G79950.3	4713	4527.66	1.0489e-05	7.74422e-07
AT1G79950.1	4392	4206.66	26.0702	2.07169
AT1G79950.2	4844	4658.66	22.1173	1.58705
AT1G79950.5	4423	4237.66	0	0
AT1G79950.4	4523	4337.66	0	0
AT1G79950.6	4338	4152.66	24.6789	1.98663
AT1G58320.1	753	567.657	0	0
AT3G08760.3	2807	2621.66	0	0
AT3G08760.1	2405	2219.66	52.12	7.84939
AT3G08760.2	2452	2266.66	34.88	5.1441
AT3G44480.2	4378	4192.66	0	0
AT3G44480.4	4384	4198.66	0	0
AT3G44480.3	5468	5282.66	0	0
AT3G44480.1	4205	4019.66	83.27	6.92496
AT3G44480.5	4580	4394.66	4.75633	0.361797
AT1G19950.1	1463	1277.66	29	7.58755
AT1G01490.4	1698	1512.66	0	0
AT1G01490.1	1562	1376.66	219.219	53.2317
AT1G01490.3	1907	1721.66	16.0821	3.12258
AT1G01490.2	1445	1259.66	338.699	89.8834
AT5G47340.1	954	768.657	0	0
AT3G01420.1	2338	2152.66	1042	161.812
AT1G61600.1	1416	1230.66	24	6.51916
AT1G69350.1	2366	2180.66	1	0.153296
AT5G38280.1	2659	2473.66	12.8836	1.74107
AT5G38280.2	2467	2281.66	6.11637	0.896109
AT2G39795.1	1075	889.657	44	16.5328
AT5G64710.1	2848	2662.66	3	0.376638
AT5G64710.2	2334	2148.66	0	0
AT2G28510.1	1328	1142.66	57	16.6754
AT5G04870.1	2961	2775.66	136	16.3791
AT2G45135.1	816	630.657	2	1.06012
AT2G45135.2	1095	909.657	0	0
AT5G28290.3	2124	1938.66	0	0
AT5G28290.1	2435	2249.66	55	8.17267
AT5G28290.2	2671	2485.66	0	0
AT3G58510.1	2348	2162.66	30.0756	4.64885
AT3G58510.3	2438	2252.66	50.059	7.42857
AT3G58510.2	2509	2323.66	28.8653	4.15262
AT3G28140.2	706	520.657	11.889	7.63328
AT3G28140.1	1132	946.657	11.111	3.92354
AT4G29290.1	335	155.474	0	0
AT1G67490.2	2519	2333.66	43.5855	6.24342
AT1G67490.1	2950	2764.66	6.41452	0.775605
AT5G55550.2	2327	2141.66	8.04212e-08	1.25527e-08
AT5G55550.8	1924	1738.66	0	0
AT5G55550.5	2226	2040.66	18.4437	3.02131
AT5G55550.4	1981	1795.66	4.02832	0.749926
AT5G55550.9	1863	1677.66	19.2626	3.83821
AT5G55550.3	2233	2047.66	0.000358306	5.84944e-05
AT5G55550.7	2233	2047.66	0.588475	0.0960701
AT5G55550.10	1834	1648.66	0	0
AT5G55550.6	2288	2102.66	8.60481	1.36801
AT5G55550.11	1773	1587.66	0.0717833	0.0151142
AT5G55550.1	2208	2022.66	0	0
AT3G54480.2	1495	1309.66	5.7856	1.47675
AT3G54480.4	1353	1167.66	31.5753	9.0396
AT3G54480.7	781	595.657	0	0
AT3G54480.5	1180	994.657	101.749	34.1958
AT3G54480.3	1419	1233.66	0	0
AT3G54480.1	1246	1060.66	0	0
AT3G54480.6	1060	874.657	10.8906	4.16228
AT1G16490.1	1273	1087.66	5.37829	1.65299
AT1G16490.2	618	432.657	5.62171	4.34352
AT5G05190.1	2745	2559.66	24	3.13435
AT4G32200.2	4290	4104.66	6.07636e-07	4.94862e-08
AT4G32200.1	4343	4157.66	34	2.73368
AT3G26420.1	3033	2847.66	99.7455	11.7091
AT1G62330.1	2440	2254.66	68	10.082
AT4G11650.1	1121	935.657	868	310.114
AT1G13790.2	2980	2794.66	0	0
AT1G13790.1	2488	2302.66	20	2.90348
AT3G57720.1	4069	3883.66	18.5096	1.59322
AT2G45300.1	3154	2968.66	10.0975	1.13703
AT2G45300.3	2426	2240.66	0	0
AT2G45300.2	3456	3270.66	0	0
AT2G45300.4	1978	1792.66	91.9025	17.1375
AT5G45875.1	370	187.929	0	0
AT1G61255.1	692	506.657	4	2.63915
AT1G62780.1	1047	861.657	218	84.5745
AT1G22980.1	1556	1370.66	2	0.487774
AT1G22980.2	1640	1454.66	0	0
AT1G03410.2	1432	1246.66	0	0
AT1G03410.1	2652	2466.66	89	12.0614
AT5G49050.1	453	268.561	0	0
AT5G23680.1	1498	1312.66	47	11.9692
AT5G37140.1	2079	1893.66	0	0
AT5G51650.1	621	435.657	0	0
AT4G03330.1	1304	1118.66	3	0.896483
AT1G61640.3	2517	2331.66	3.14059	0.450261
AT1G61640.2	2386	2200.66	5.96362	0.90589
AT1G61640.1	2344	2158.66	16.8958	2.61645
AT3G47570.1	3430	3244.66	25	2.57566
AT3G62700.1	4973	4787.66	250	17.4556
AT1G12390.1	1039	853.657	59.9393	23.4718
AT4G39470.1	1580	1394.66	33	7.90978
AT5G05920.2	1554	1368.66	0	0
AT5G05920.3	1399	1213.66	26	7.16135
AT5G05920.1	1509	1323.66	0	0
AT1G22220.1	1378	1192.66	7	1.96201
AT2G30990.3	2198	2012.66	67.2309	11.1665
AT2G30990.4	2848	2662.66	4.03212	0.506216
AT2G30990.1	2159	1973.66	76.737	12.9972
AT2G30990.5	2778	2592.66	0	0
AT2G30990.2	2288	2102.66	1.52455e-07	2.42377e-08
AT2G10560.1	837	651.657	0	0
AT5G65640.1	1544	1358.66	57.9361	14.2547
AT5G65640.2	1308	1122.66	12.0639	3.5922
AT1G55570.1	2280	2094.66	0	0
AT5G60200.1	1614	1428.66	71	16.613
AT1G48420.1	2019	1833.66	0	0
AT1G48420.2	1754	1568.66	6.94096	1.47914
AT1G48420.3	1528	1342.66	196.059	48.8134
AT1G23640.1	1067	881.657	0	0
AT3G46660.1	1824	1638.66	8	1.632
AT4G18830.1	2109	1923.66	38.5855	6.70525
AT5G39020.1	2677	2491.66	5	0.67081
AT4G25900.1	1446	1260.66	167	44.283
AT5G47140.1	2274	2088.66	38	6.08183
AT1G15620.1	931	745.657	0	0
AT3G06850.1	1937	1751.66	227.067	43.3334
AT3G06850.2	1829	1643.66	51.9331	10.5621
AT4G01990.1	1686	1500.66	17	3.78691
AT4G13830.3	1652	1466.66	11.412	2.60107
AT4G13830.1	1696	1510.66	26.6993	5.90816
AT4G13830.2	1448	1262.66	886.889	234.802
AT1G01335.1	123	12.9415	0	0
AT5G42850.1	1168	982.657	45.2731	15.4013
AT5G42850.2	651	465.657	118.727	85.2315
AT5G08420.1	1648	1462.66	331	75.649
AT5G44350.1	1381	1195.66	2	0.559166
AT1G61030.1	2967	2781.66	58	6.97015
AT5G33806.1	1011	825.657	0	0
AT3G18420.1	1235	1049.66	96	30.5732
AT1G71870.1	2055	1869.66	10	1.78795
AT5G64220.1	3517	3331.66	114	11.4383
AT5G64220.2	3830	3644.66	0	0
AT5G05820.1	1854	1668.66	58	11.6193
AT3G53630.1	1153	967.657	157	54.237
AT3G53630.2	1552	1366.66	0	0
AT1G10100.1	489	304.128	0	0
AT4G18501.1	560	374.697	4	3.5686
AT3G22760.2	2162	1976.66	38.6935	6.54372
AT3G22760.1	2907	2721.66	7.30646	0.897411
AT2G41780.1	891	705.657	11	5.21095
AT2G41780.2	622	436.657	0	0
AT3G52941.1	144	19.2423	0	0
AT3G44870.1	1198	1012.66	0	0
AT3G43500.1	462	277.534	0	0
AT4G01110.1	1103	917.657	1	0.364282
AT1G34790.1	1160	974.657	0	0
AT5G04620.2	1847	1661.66	25.7925	5.18884
AT5G04620.1	1998	1812.66	0	0
AT5G04620.3	1858	1672.66	4.20748	0.840877
AT4G08691.1	1112	926.657	0	0
AT2G38025.1	1101	915.657	115	41.9839
AT2G38025.2	1133	947.657	0	0
AT1G19580.1	1558	1372.66	103	25.0838
AT1G19580.2	1451	1265.66	0	0
AT5G30510.1	1588	1402.66	1027	244.758
AT1G27650.1	1622	1436.66	164.094	38.1818
AT1G27650.2	1193	1007.66	154.906	51.3894
AT5G48250.1	1814	1628.66	130	26.6828
AT5G56190.2	1857	1671.66	0.141778	0.0283518
AT5G56190.6	2199	2013.66	0	0
AT5G56190.3	2012	1826.66	0	0
AT5G56190.4	1850	1664.66	9.65948	1.93975
AT5G56190.5	2091	1905.66	0	0
AT5G56190.7	2090	1904.66	0	0
AT5G56190.1	1748	1562.66	69.1987	14.8031
AT3G61950.1	1500	1314.66	0	0
AT3G61950.3	1606	1420.66	0	0
AT3G61950.6	1606	1420.66	0	0
AT3G61950.2	1412	1226.66	30.0881	8.19954
AT3G61950.4	1572	1386.66	4.91189	1.18412
AT3G61950.5	1655	1469.66	0	0
ATCG00520.1	555	369.697	2	1.80843
AT1G05990.1	793	607.657	0	0
AT2G04395.2	830	644.657	0	0
AT2G04395.1	476	291.306	0	0
AT2G04395.5	654	468.657	0	0
AT2G04395.4	790	604.657	0	0
AT2G04395.3	928	742.657	0	0
AT5G07980.2	5115	4929.66	64	4.33991
AT5G07980.1	5299	5113.66	0	0
AT1G08650.2	1130	944.657	0	0
AT1G08650.1	1514	1328.66	26	6.54151
AT5G52965.1	363	181.397	0	0
AT1G26970.1	1907	1721.66	0	0
AT1G26970.2	2029	1843.66	2	0.362633
AT1G62610.3	1427	1241.66	38.4437	10.35
AT1G62610.4	1601	1415.66	12.3029	2.90513
AT1G62610.1	1439	1253.66	0	0
AT1G62610.2	1436	1250.66	9.05011	2.41899
AT4G11850.1	3254	3068.66	108	11.765
AT4G19095.1	441	256.693	2	2.60456
AT1G74640.1	1604	1418.66	96	22.621
ATCG00710.1	222	62.7264	1	5.32927
AT3G63490.2	1432	1246.66	5.34957	1.43446
AT3G63490.1	1442	1256.66	1654.59	440.141
AT1G71200.4	1472	1286.66	0	0
AT1G71200.2	2708	2522.66	0	0
AT1G71200.3	1630	1444.66	5	1.15697
AT1G71200.1	1388	1202.66	0	0
AT5G64470.1	1499	1313.66	6.07296	1.54538
AT5G64470.4	1656	1470.66	0	0
AT5G64470.2	1522	1336.66	27.927	6.98429
AT5G64470.3	1380	1194.66	0	0
AT5G48330.1	1533	1347.66	0.117608	0.0291727
AT5G48330.2	1558	1372.66	44.8824	10.9303
AT1G58260.1	1593	1407.66	0	0
AT2G35450.1	1825	1639.66	89	18.1449
AT4G39740.1	1287	1101.66	14	4.24814
AT1G35520.1	1782	1596.66	0	0
AT5G22950.1	1065	879.657	120	45.6022
AT2G24330.1	1904	1718.66	67	13.0318
AT5G45900.1	2384	2198.66	46	6.99388
AT2G27290.1	1041	855.657	251	98.0599
AT1G08110.3	1021	835.657	133.831	53.5361
AT1G08110.4	1110	924.657	82.495	29.8239
AT1G08110.2	1198	1012.66	4.65875	1.53789
AT1G08110.1	1036	850.657	121.015	47.5557
AT3G45980.1	727	541.657	431	265.993
AT1G45231.2	1946	1760.66	22	4.17701
AT4G08895.1	468	283.422	0	0
AT4G21063.1	81	17.8571	17	318.24
AT2G24240.1	2092	1906.66	33	5.78574
AT4G23060.1	2146	1960.66	57	9.71831
AT3G19380.1	2046	1860.66	41	7.36606
AT3G27110.4	911	725.657	0	0
AT3G27110.1	1482	1296.66	70	18.0464
AT3G27110.2	1416	1230.66	0	0
AT3G27110.5	1014	828.657	0	0
AT3G27110.3	1028	842.657	0	0
AT1G31090.1	936	750.657	0	0
AT4G32460.2	1257	1071.66	98.9662	30.8709
AT4G32460.4	1508	1322.66	0	0
AT4G32460.3	1886	1700.66	3.9556	0.777524
AT4G32460.1	1508	1322.66	21.0782	5.32726
AT1G67950.4	1229	1043.66	0	0
AT1G67950.3	1171	985.657	0	0
AT1G67950.1	1168	982.657	36	12.2467
AT1G67950.2	1370	1184.66	0	0
AT4G05071.1	144	19.2423	0	0
AT1G15930.1	960	774.657	12.7201	5.48907
AT1G15930.2	943	757.657	607.28	267.938
AT1G29910.1	1223	1037.66	9697.91	3124.22
AT2G04034.1	401	217.49	0	0
AT5G50900.1	2119	1933.66	60	10.3726
AT5G50660.1	607	421.657	6	4.75674
AT1G09890.3	2224	2038.66	0	0
AT1G09890.5	2090	1904.66	0	0
AT1G09890.1	1899	1713.66	5	0.975357
AT1G09890.4	2152	1966.66	0	0
AT1G09890.2	2311	2125.66	0	0
AT2G24970.1	1200	1014.66	13.24	4.36202
AT3G16450.3	1194	1008.66	136.076	45.0978
AT3G16450.1	1273	1087.66	0	0
AT3G16450.2	1414	1228.66	27.924	7.5974
AT5G55132.1	413	229.175	0	0
AT1G53590.1	3262	3076.66	90	9.7787
AT2G28930.2	1574	1388.66	76.5767	18.434
AT2G28930.3	1605	1419.66	27.4233	6.45733
AT2G28930.1	1563	1377.66	0	0
AT1G63910.1	1447	1261.66	2	0.529915
AT3G28940.1	1338	1152.66	617	178.938
AT1G79380.1	1820	1634.66	293	59.9182
AT4G33130.2	1069	883.657	0	0
AT4G33130.4	1424	1238.66	0	0
AT4G33130.1	1272	1086.66	0	0
AT4G33130.3	1243	1057.66	7	2.21244
AT5G49260.1	633	447.657	0	0
AT5G23940.1	1948	1762.66	26	4.93087
AT1G20925.1	1492	1306.66	0	0
AT5G65340.1	1197	1011.66	0	0
AT4G15780.1	1065	879.657	520	197.609
AT4G12010.1	4172	3986.66	23	1.92858
AT2G07599.1	977	791.657	1.98262e-05	8.37182e-06
AT2G07599.2	1232	1046.66	3.99998	1.27753
AT2G18260.2	1200	1014.66	3.54975	1.16949
AT2G18260.1	1428	1242.66	5.45025	1.46617
AT4G28910.3	1817	1631.66	126.198	25.8548
AT4G28910.1	1902	1716.66	53.0895	10.3382
AT4G28910.2	1985	1799.66	10.7122	1.9898
AT4G18590.1	800	614.657	32	17.4034
AT2G37380.1	1364	1178.66	23	6.52316
AT5G40070.1	474	289.393	0	0
AT3G26430.1	3162	2976.66	132.255	14.8525
AT3G03240.1	1274	1088.66	0	0
AT2G46000.1	929	743.657	35.2427	15.8422
AT3G51640.3	3088	2902.66	12.1736	1.40198
AT3G51640.1	3209	3023.66	77.9094	8.61341
AT3G51640.2	3349	3163.66	15.3015	1.61682
AT1G21810.2	2435	2249.66	0	0
AT1G21810.3	2351	2165.66	7	1.0805
AT1G21810.1	2679	2493.66	0	0
AT5G39730.1	1024	838.657	142	56.6007
AT1G68620.1	1523	1337.66	29	7.24721
AT3G59850.2	1573	1387.66	0	0
AT3G59850.1	1449	1263.66	1	0.264538
AT3G10300.2	1842	1656.66	0	0
AT3G10300.5	1358	1172.66	3.92591	1.11915
AT3G10300.4	1257	1071.66	0	0
AT3G10300.1	1129	943.657	0	0
AT3G10300.6	1662	1476.66	0	0
AT3G10300.3	1647	1461.66	82.0741	18.7706
AT1G31660.1	1687	1501.66	83	18.4767
AT4G09010.3	1284	1098.66	0	0
AT4G09010.2	1337	1151.66	0	0
AT4G09010.1	1279	1093.66	702	214.572
AT5G59740.1	1528	1342.66	6	1.49384
AT5G01130.1	1686	1500.66	0	0
AT2G42065.1	791	605.657	0	0
AT5G36180.2	2225	2039.66	6.03201	0.988605
AT5G36180.5	1481	1295.66	12.9643	3.34485
AT5G36180.1	1862	1676.66	0.000150225	2.99512e-05
AT5G36180.3	1936	1750.66	0	0
AT5G36180.4	1797	1611.66	4.00354	0.830404
AT3G01700.1	753	567.657	0	0
AT3G29590.1	1741	1555.66	0	0
AT4G09630.1	2743	2557.66	30.2681	3.95604
AT4G09630.2	2574	2388.66	66.8107	9.34997
AT1G62020.1	4145	3959.66	188	15.8715
AT5G57860.2	826	640.657	39.1123	20.4082
AT5G57860.4	857	671.657	2.02034	1.00553
AT5G57860.3	846	660.657	11.8674	6.00478
AT5G57860.1	815	629.657	0	0
AT4G00810.1	724	538.657	17.7316	11.0041
AT4G00810.2	699	513.657	124.268	80.8733
AT3G45443.1	1384	1198.66	38	10.5976
AT3G54520.1	1158	972.657	1	0.343683
AT4G20960.1	2280	2094.66	113	18.0336
AT5G47960.1	925	739.657	13	5.87531
AT1G28765.2	561	375.697	2.60174	2.31496
AT1G28765.1	1031	845.657	5.39826	2.13392
AT1G42080.1	456	271.561	0	0
AT3G30823.1	552	366.697	0	0
AT1G14310.1	984	798.657	68	28.4621
AT3G09250.1	1161	975.657	65.2856	22.3686
AT3G09250.2	892	706.657	8.71437	4.12235
AT3G09250.3	927	741.657	0	0
AT3G12400.2	1696	1510.66	0	0
AT3G12400.3	1470	1284.66	0	0
AT3G12400.1	1595	1409.66	120	28.4568
AT5G08170.2	1763	1577.66	0	0
AT5G08170.3	1818	1632.66	6.60964	1.35332
AT5G08170.1	1763	1577.66	57.5152	12.1868
AT5G08170.5	1571	1385.66	2.87514	0.693618
AT5G08170.4	1718	1532.66	0	0
AT2G35100.1	1907	1721.66	55	10.6791
AT1G48940.1	567	381.697	0	0
AT3G43950.1	654	468.657	0	0
AT4G21940.3	2234	2048.66	0	0
AT4G21940.1	2038	1852.66	1	0.180436
AT4G21940.2	2006	1820.66	0	0
AT2G07760.1	1593	1407.66	0	0
AT4G32530.2	1060	874.657	48.8538	18.6714
AT4G32530.1	1153	967.657	143.146	49.4511
AT1G51010.1	613	427.657	0	0
AT5G03495.1	1328	1142.66	5	1.46276
AT5G44130.1	1225	1039.66	871	280.057
AT5G52840.1	849	663.657	272	137.007
AT5G52840.2	487	302.128	0.000473046	0.000523395
AT1G05330.1	688	502.657	1	0.665037
AT5G39010.1	542	356.806	0	0
AT2G40970.1	1182	996.657	98	32.8699
AT3G59000.2	1355	1169.66	2.78054	0.794672
AT3G59000.1	1882	1696.66	3.21946	0.634318
AT5G04260.1	874	688.657	79.0615	38.3778
AT3G05260.1	1229	1043.66	0	0
AT1G02170.1	1451	1265.66	134	35.3921
AT2G23180.1	1805	1619.66	11	2.27032
AT1G06320.1	667	481.657	0	0
AT4G21530.1	2670	2484.66	21	2.82534
AT3G06780.1	1034	848.657	90	35.451
AT1G07660.1	722	536.657	40.0643	24.9562
AT1G07660.2	666	480.657	0	0
AT4G18975.3	1314	1128.66	0.00553982	0.00164078
AT4G18975.2	1196	1010.66	40.0282	13.2398
AT4G18975.4	1408	1222.66	0	0
AT4G18975.1	1336	1150.66	73.9662	21.4885
AT4G14350.2	2524	2338.66	0	0
AT4G14350.3	2407	2221.66	0	0
AT4G14350.1	2532	2346.66	80	11.3961
AT4G14350.4	2660	2474.66	0	0
AT1G23320.1	1167	981.657	0	0
AT3G26900.3	1200	1014.66	180.933	59.6094
AT3G26900.1	1046	860.657	59.4403	23.0871
AT3G26900.2	1292	1106.66	54.6272	16.5011
AT1G26470.1	779	593.657	44	24.7762
AT1G76840.1	531	345.806	0	0
AT2G38670.1	1771	1585.66	170	35.8391
AT5G06550.1	1728	1542.66	30	6.50084
AT2G20580.1	3091	2905.66	400	46.0186
AT3G06650.1	2384	2198.66	417	63.401
AT3G06650.2	2775	2589.66	0	0
AT1G06580.3	2075	1889.66	0	0
AT1G06580.2	2078	1892.66	0	0
AT1G06580.1	2278	2092.66	17	2.71562
AT4G39260.3	610	424.657	610.763	480.786
AT4G39260.4	537	351.806	11.506	10.933
AT4G39260.2	769	583.657	1023.39	586.137
AT4G39260.1	1105	919.657	24.3454	8.84928
AT3G51130.1	1687	1501.66	175	38.957
AT5G61220.3	406	222.357	10.1192	15.2129
AT5G61220.1	682	496.657	25.3488	17.0616
AT5G61220.2	800	614.657	2.53196	1.37702
AT1G01640.1	1126	940.657	25	8.88436
AT1G01640.2	1106	920.657	0	0
AT1G05340.1	791	605.657	47	25.9411
AT4G18630.1	2064	1878.66	7	1.24557
AT2G27590.1	1468	1282.66	35	9.12169
AT2G20170.1	1460	1274.66	0	0
AT2G20170.3	1337	1151.66	0	0
AT2G20170.2	1388	1202.66	0	0
AT1G73670.1	2353	2167.66	51	7.86498
AT4G10550.3	2551	2365.66	3.82884	0.541045
AT4G10550.4	2694	2508.66	0	0
AT4G10550.1	2546	2360.66	32.1712	4.55566
AT4G10550.2	2700	2514.66	0	0
AT1G11570.4	652	466.657	0	0
AT1G11570.3	685	499.657	0	0
AT1G11570.1	530	344.806	0	0
AT1G11570.2	614	428.657	2	1.55969
AT2G14935.1	225	64.6535	0	0
AT1G38131.1	2399	2213.66	10.0927	1.5241
AT3G28740.1	1597	1411.66	11	2.60484
AT2G19390.1	4681	4495.66	29.971	2.22857
AT2G19390.2	4531	4345.66	16.029	1.23302
AT1G74875.1	732	546.657	1	0.611509
AT5G60280.1	2312	2126.66	34	5.3444
AT4G30845.1	597	411.657	15	12.1807
AT1G14730.1	1118	932.657	33	11.828
AT1G74020.1	1340	1154.66	81	23.4504
AT2G38590.1	1288	1102.66	0	0
AT4G12130.1	1607	1421.66	4	0.940552
AT5G07250.2	1132	946.657	0	0
AT5G07250.1	1322	1136.66	32	9.41105
AT4G17420.1	1312	1126.66	38	11.2748
AT4G17420.2	1001	815.657	0	0
AT4G17420.3	1019	833.657	0	0
AT1G22710.1	2049	1863.66	352	63.1385
AT1G06910.1	1581	1395.66	12	2.87422
AT4G35905.1	1076	890.657	26	9.75844
AT5G42960.1	935	749.657	73	32.552
AT2G04750.1	1959	1773.66	0	0
AT4G30950.1	1823	1637.66	936	191.06
AT1G30760.1	1916	1730.66	4.63631e-05	8.95528e-06
AT1G30760.2	1895	1709.66	9.99995	1.95527
AT5G27065.1	312	134.598	0	0
AT3G23340.1	1803	1617.66	0	0
AT3G23340.2	1701	1515.66	52	11.4689
AT2G42520.2	2627	2441.66	0	0
AT2G42520.1	2456	2270.66	75.0631	11.0508
AT2G42520.3	2335	2149.66	36.377	5.65686
AT2G47390.1	3284	3098.66	432	46.6045
AT1G06260.1	1051	865.657	8	3.08931
AT3G49845.2	714	528.657	0	0
AT3G49845.1	1000	814.657	3	1.23102
AT4G23880.1	1107	921.657	14	5.07781
AT1G31650.2	2157	1971.66	58.6668	9.9467
AT1G31650.1	2352	2166.66	33.3332	5.14286
AT3G08850.1	5045	4859.66	205	14.1015
AT3G52530.1	1564	1378.66	3	0.727416
AT1G02335.1	990	804.657	36	14.9558
AT5G10720.1	3291	3105.66	11	1.18401
AT3G60690.1	1190	1004.66	28	9.31661
AT2G17530.2	1668	1482.66	18.1431	4.09061
AT2G17530.1	2041	1855.66	0	0
AT2G17530.3	1875	1689.66	63.8569	12.6336
AT2G41905.1	682	496.657	2	1.34614
AT1G47730.1	1176	990.657	0	0
AT2G21270.5	1530	1344.66	0	0
AT2G21270.2	1755	1569.66	0	0
AT2G21270.4	1611	1425.66	0	0
AT2G21270.3	1547	1361.66	0	0
AT2G21270.1	1325	1139.66	207	60.7175
AT5G63290.1	1605	1419.66	8	1.88375
AT1G71230.2	1239	1053.66	0	0
AT1G71230.1	1395	1209.66	12	3.31617
AT3G20020.2	1746	1560.66	0	0
AT3G20020.1	1815	1629.66	30	6.15379
AT3G20020.3	1890	1704.66	0	0
AT4G28690.1	1715	1529.66	0	0
AT4G28690.2	1631	1445.66	14	3.23728
AT1G71940.2	1235	1049.66	0	0
AT1G71940.1	1351	1165.66	23	6.59591
AT5G37740.1	1125	939.657	265.099	94.3097
AT5G37740.2	767	581.657	59.9011	34.4259
AT3G05980.1	1349	1163.66	3	0.861815
AT1G77800.7	4321	4135.66	0	0
AT1G77800.3	4746	4560.66	0	0
AT1G77800.2	4956	4770.66	49.8825	3.49533
AT1G77800.6	4447	4261.66	21.8912	1.71715
AT1G77800.4	4708	4522.66	0	0
AT1G77800.5	4528	4342.66	0	0
AT1G77800.1	4988	4802.66	54.2263	3.77438
AT5G08710.2	1925	1739.66	0	0
AT5G08710.1	1862	1676.66	38	7.5763
AT5G05860.1	1670	1484.66	49	11.0328
AT3G02255.1	186	40.1235	0	0
AT4G21200.2	507	322.003	0	0
AT4G21200.3	663	477.657	0	0
AT4G21200.1	1255	1069.66	1	0.312517
AT2G26810.2	1134	948.657	0	0
AT2G26810.6	1498	1312.66	0	0
AT2G26810.3	1271	1085.66	2.07272	0.638212
AT2G26810.7	868	682.657	0	0
AT2G26810.5	1383	1197.66	0	0
AT2G26810.4	1400	1214.66	0	0
AT2G26810.1	1008	822.657	18.9273	7.69108
AT1G79070.2	806	620.657	0	0
AT1G79070.1	1172	986.657	21	7.11493
AT3G52010.1	1768	1582.66	0	0
AT2G37930.1	1917	1731.66	18	3.47479
AT2G37930.2	2301	2115.66	0	0
AT2G37930.3	2218	2032.66	0	0
AT2G37930.4	2437	2251.66	0	0
AT4G08560.1	1434	1248.66	0	0
AT1G62920.1	783	597.657	15	8.3899
AT5G55200.1	1301	1115.66	19	5.69299
AT5G04690.3	2140	1954.66	0	0
AT5G04690.1	2016	1830.66	7	1.27823
AT5G04690.2	2220	2034.66	0	0
AT1G32430.1	1175	989.657	0	0
AT5G22930.1	1411	1225.66	9	2.45466
AT4G16442.1	1109	923.657	34	12.3051
AT3G23167.1	234	71.1775	0	0
AT4G40011.1	207	52.882	0	0
AT3G53810.1	2423	2237.66	15	2.24086
AT1G29530.1	1240	1054.66	64	20.2855
AT4G12360.1	746	560.657	0	0
AT5G56740.1	1808	1622.66	55	11.3306
AT5G56740.2	1850	1664.66	0	0
AT5G37530.1	1654	1468.66	0	0
AT5G37530.2	1680	1494.66	22	4.92038
AT4G16470.1	1940	1754.66	9	1.71462
AT4G01735.1	561	375.697	0	0
AT4G19200.1	1189	1003.66	615	204.837
AT5G40140.1	2225	2039.66	17	2.78618
AT4G18160.1	2267	2081.66	27	4.33583
AT4G31320.1	957	771.657	8	3.46564
AT3G12870.1	922	736.657	15	6.80681
AT3G49460.1	151	22.0039	0	0
AT1G59725.1	1512	1326.66	0	0
AT4G39650.1	1890	1704.66	0	0
AT5G66800.1	1180	994.657	2	0.672163
AT5G02502.1	521	335.839	34	33.8427
AT2G33010.1	2004	1818.66	0	0
AT2G29830.1	1189	1003.66	0	0
AT1G60560.2	2446	2260.66	14.872	2.19913
AT1G60560.1	2525	2339.66	10.128	1.44707
AT1G60560.3	1531	1345.66	0	0
AT5G19140.2	1295	1109.66	6.87879	2.07224
AT5G19140.3	597	411.657	7.41251	6.01932
AT5G19140.1	1215	1029.66	2135.71	693.373
AT5G19675.1	213	56.664	0	0
AT5G28462.1	192	43.4893	0	0
AT3G09490.1	1321	1135.66	12	3.53225
AT1G33490.3	1217	1031.66	7.58531	2.45785
AT1G33490.1	965	779.657	69.4147	29.7622
AT1G33490.2	1120	934.657	0	0
AT5G42780.1	1040	854.657	8	3.12907
AT4G01800.1	3273	3087.66	472.417	51.1463
AT4G01800.3	3377	3191.66	0	0
AT4G01800.2	3343	3157.66	11.583	1.22623
AT2G39960.1	1176	990.657	182	61.4138
AT2G41880.1	1714	1528.66	22.6421	4.95136
AT2G41880.2	1788	1602.66	0	0
AT2G41880.7	1659	1473.66	15.277	3.46545
AT2G41880.9	1554	1368.66	0	0
AT2G41880.3	1857	1671.66	0	0
AT2G41880.6	1767	1581.66	0	0
AT2G41880.4	1783	1597.66	0	0
AT2G41880.5	1760	1574.66	0	0
AT2G41880.8	1693	1507.66	5.08088	1.12656
AT5G45230.1	3696	3510.66	0	0
AT1G55803.1	817	631.657	0	0
AT2G11215.1	93	9.68056	1	34.5317
AT2G02230.1	1553	1367.66	38	9.28804
AT3G19595.1	924	738.657	0	0
AT1G64620.1	2389	2203.66	24	3.6407
AT1G70335.1	342	161.774	0	0
AT3G46130.4	711	525.657	9.58421	6.09496
AT3G46130.1	1297	1111.66	0	0
AT3G46130.3	713	527.657	0.210092	0.133099
