target_id	length	eff_length	est_counts	tpm
AT2G15230.1	1621	1428.98	235	13.2465
AT5G37210.1	2199	2006.98	1	0.0401343
AT1G30660.1	1014	821.982	3	0.293981
AT1G30660.2	1178	985.982	0	0
AT1G30660.3	1205	1012.98	0	0
AT5G25530.1	1064	871.982	0	0
AT5G25530.2	1588	1395.98	0	0
AT5G39690.1	885	692.982	0	0
AT1G71420.1	2314	2121.98	15	0.569389
AT1G35340.7	1277	1084.98	0	0
AT1G35340.4	1184	991.982	0	0
AT1G35340.1	1240	1047.98	619.343	47.6033
AT1G35340.2	1306	1113.98	37.7649	2.73068
AT1G35340.6	1343	1150.98	14.7848	1.03468
AT1G35340.3	1373	1180.98	46.1519	3.14779
AT1G35340.5	1360	1167.98	57.9558	3.99687
AT3G62390.1	1929	1736.98	151.562	7.02837
AT3G62390.2	2009	1816.98	26.4381	1.17203
AT3G45560.1	1512	1319.98	0	0
AT5G02100.3	1538	1345.98	220.851	13.2166
AT5G02100.1	1983	1790.98	42.0951	1.89321
AT5G02100.2	1810	1617.98	31.0535	1.54595
AT2G06667.1	189	37.6324	0	0
AT4G33260.1	1940	1747.98	129.455	5.96543
AT4G33260.2	1724	1531.98	3.98403	0.209473
AT3G23010.2	2420	2227.98	5.38537	0.194699
AT3G23010.1	2460	2267.98	2.61463	0.0928603
AT3G43153.1	510	318.257	0	0
AT4G23790.1	1781	1588.98	142	7.19828
AT5G17820.1	1383	1190.98	286.605	19.3838
AT5G17820.2	1390	1197.98	0.394999	0.0265586
AT1G27700.1	1579	1386.98	125.3	7.27681
AT1G55800.1	1036	843.982	4	0.381756
AT2G25940.1	1796	1603.98	69	3.46505
AT5G63780.1	1709	1516.98	346	18.3719
AT5G63780.2	2109	1916.98	0	0
AT4G37920.1	1693	1500.98	472	25.3295
AT1G08985.1	462	270.911	0	0
AT5G55570.1	1003	810.982	1	0.0993227
AT5G55570.2	1089	896.982	0	0
AT1G60995.1	2333	2140.98	257	9.66896
AT1G68400.1	2713	2520.98	466	14.8893
AT1G73400.1	2249	2056.98	38	1.48803
AT1G32928.1	653	460.982	62	10.8335
AT1G70740.2	1833	1640.98	7.51729	0.368992
AT1G70740.1	1917	1724.98	165.483	7.7273
AT5G64280.1	2144	1951.98	456.844	18.8518
AT2G13560.1	2250	2057.98	1581	61.8799
AT3G02720.1	1556	1363.98	561	33.1294
AT1G02650.1	1824	1631.98	59	2.91203
AT1G02650.2	1916	1723.98	0	0
AT3G54140.1	2297	2104.98	64.57	2.47082
AT3G54140.2	1971	1778.98	372.43	16.8629
AT2G36190.1	2404	2211.98	0	0
AT2G03630.2	871	678.982	0	0
AT2G03630.1	1095	902.982	2	0.178406
AT5G34850.1	2583	2390.98	1953	65.7939
AT5G22660.2	1582	1389.98	0	0
AT5G22660.1	1673	1480.98	0	0
AT4G15750.1	767	574.982	0	0
AT2G44560.1	1712	1519.98	0	0
AT1G06220.1	3447	3254.98	441.874	10.9348
AT1G06220.3	3473	3280.98	96.4711	2.36839
AT1G06220.2	3580	3387.98	31.6109	0.751545
AT1G43040.2	739	546.982	0	0
AT1G43040.1	315	131.437	1	0.612831
AT1G78380.1	1120	927.982	1329	115.357
AT5G07630.1	2024	1831.98	29.292	1.28791
AT5G07630.2	1796	1603.98	144.708	7.26696
AT3G08636.1	180	33.1473	0	0
AT3G55605.1	1000	807.982	79	7.87562
AT4G34950.1	2275	2082.98	113	4.36971
ATCG00170.1	4131	3938.98	68	1.39054
AT4G39850.1	4864	4671.98	417	7.18943
AT4G39850.4	5268	5075.98	0	0
AT4G39850.2	4804	4611.98	9.90398e-08	1.72974e-09
AT4G39850.3	4982	4789.98	0	0
AT1G49100.1	2686	2493.98	0	0
AT2G42760.1	1597	1404.98	97	5.5611
AT1G35400.1	621	428.982	0	0
AT3G15370.2	1131	938.982	0	0
AT3G15370.1	1067	874.982	0	0
AT3G07570.1	1391	1198.98	212	14.2424
AT1G11100.4	4097	3904.98	0	0
AT1G11100.5	3262	3069.98	8.8396	0.23193
AT1G11100.2	4072	3879.98	19.1604	0.397772
AT1G11100.1	3982	3789.98	0	0
AT1G11100.3	4125	3932.98	0	0
AT1G68825.1	528	336.127	2	0.479277
AT1G68825.2	382	193.021	0	0
AT4G13750.1	8446	8253.98	97	0.946603
AT3G13340.1	2198	2005.98	541.592	21.7473
AT3G13340.3	1984	1791.98	274.188	12.3246
AT3G13340.2	2672	2479.98	15.2204	0.494351
AT3G20620.1	1983	1790.98	92	4.13767
AT5G41025.1	594	401.982	0	0
AT1G17930.2	2268	2075.98	0	0
AT1G17930.1	1993	1800.98	121	5.41172
AT3G21980.1	717	524.982	0	0
AT1G70985.1	614	421.982	78	14.8888
AT1G48260.2	2705	2512.98	0	0
AT1G48260.1	1819	1626.98	54.3637	2.69145
AT1G48260.4	2469	2276.98	0	0
AT1G48260.3	1861	1668.98	6.63627	0.320282
AT1G48260.5	2187	1994.98	0	0
AT4G18390.1	1897	1704.98	67.5755	3.19249
AT4G18390.2	1569	1376.98	228.425	13.3621
AT4G22510.2	680	487.982	0	0
AT4G22510.1	563	371.022	0	0
AT4G24300.1	438	247.304	0	0
AT1G55805.1	874	681.982	337	39.8031
AT5G65730.1	1470	1277.98	3170	199.799
AT4G16540.4	693	500.982	0	0
AT4G16540.3	1030	837.982	0	0
AT4G16540.1	822	629.982	0	0
AT4G16540.2	2599	2406.98	32.4936	1.08739
AT3G22565.1	1592	1399.98	1.69642e-05	9.76045e-07
AT3G22565.2	1576	1383.98	6.92713	0.403165
AT1G56040.1	1263	1070.98	0	0
AT1G76470.1	1421	1228.98	3	0.196623
AT5G67060.1	1176	983.982	76.8616	6.2919
AT5G67060.2	1165	972.982	18.1384	1.5016
AT3G16530.1	1194	1001.98	308	24.76
AT1G75780.1	1802	1609.98	257.759	12.8959
AT4G14110.1	884	691.982	330	38.413
AT1G15640.1	1171	978.982	5	0.411391
AT1G15640.2	1260	1067.98	0	0
AT5G48300.1	1898	1705.98	1809	85.4129
AT1G67530.2	2890	2697.98	0	0
AT1G67530.3	1867	1674.98	1.80544	0.0868223
AT1G67530.1	2796	2603.98	131.645	4.07217
AT1G67530.4	2421	2228.98	92.5494	3.34446
AT5G65165.2	1238	1045.98	0	0
AT5G65165.1	1158	965.982	0	0
AT3G45940.1	2607	2414.98	2	0.0667076
AT5G45775.1	828	635.982	45.1365	5.71666
AT5G45775.2	924	731.982	789.864	86.9183
AT3G02885.2	807	614.982	2.00025	0.261988
AT3G02885.1	863	670.982	23.9997	2.88108
AT2G17150.5	3991	3798.98	91.4707	1.93943
AT2G17150.4	4015	3822.98	16.4027	0.345598
AT2G17150.1	3665	3472.98	16.6431	0.386002
AT2G17150.3	4292	4099.98	0	0
AT2G17150.2	2316	2123.98	0	0
AT2G17150.6	3574	3381.98	48.4836	1.15474
AT1G22050.1	909	716.982	76	8.53817
AT5G33393.1	1308	1115.98	0	0
AT2G26050.1	666	473.982	0	0
AT4G00180.2	1382	1189.98	761.854	51.5692
AT4G00180.1	1469	1276.98	410.146	25.871
AT4G03500.2	2300	2107.98	28.9678	1.1069
AT4G03500.1	2320	2127.98	21.2038	0.802611
AT4G03500.3	2105	1912.98	1.04505	0.0440034
AT4G29790.1	4588	4395.98	221	4.04945
AT5G50870.1	1025	832.982	461.824	44.6582
AT5G50870.2	1013	820.982	8.17573	0.802144
AT5G16060.1	602	409.982	198	38.9009
AT1G70270.2	666	473.982	0	0
AT1G70270.1	545	353.058	2	0.456293
AT1G30210.2	1573	1380.98	438.636	25.5845
AT1G30210.1	1700	1507.98	77.3635	4.13237
AT3G26130.2	3637	3444.98	0	0
AT3G26130.3	1873	1680.98	5	0.239589
AT3G26130.1	1656	1463.98	0	0
AT1G01240.4	1461	1268.98	71.3436	4.52855
AT1G01240.3	2122	1929.98	28.2952	1.18091
AT1G01240.1	1497	1304.98	303.225	18.7163
AT1G01240.5	1932	1739.98	21.136	0.978446
AT1G01240.2	1686	1493.98	0	0
AT4G17840.1	1760	1567.98	289.374	14.8654
AT5G55860.1	2661	2468.98	161	5.25252
AT1G58520.4	3152	2959.98	0	0
AT1G58520.1	3125	2932.98	0	0
AT1G58520.7	2778	2585.98	48	1.49512
AT1G58520.3	1029	836.982	0	0
AT1G58520.6	3128	2935.98	0	0
AT1G58520.5	3234	3041.98	0	0
AT1G58520.2	3189	2996.98	0	0
AT5G05430.1	486	294.686	0	0
AT5G05430.2	620	427.982	9	1.69386
AT5G05430.3	492	300.626	0	0
AT1G55945.1	432	241.451	0.0560605	0.018702
AT3G11720.4	2200	2007.98	0.00131612	5.27954e-05
AT3G11720.3	1870	1677.98	32.2723	1.54918
AT3G11720.1	2076	1883.98	28.1207	1.20229
AT3G11720.2	2183	1990.98	18.6057	0.752729
AT4G26280.1	945	752.982	0	0
AT4G25640.2	1760	1567.98	0.678481	0.0348543
AT4G25640.3	2094	1901.98	42.8687	1.81549
AT4G25640.1	2020	1827.98	297.453	13.1071
AT2G01950.1	3701	3508.98	300	6.88652
AT3G01331.1	465	273.884	0	0
AT4G25410.1	1228	1035.98	17	1.32177
AT2G07741.1	1158	965.982	2.75954	0.230105
AT2G38090.1	1913	1720.98	42	1.96577
AT1G48540.3	3630	3437.98	31.8108	0.7453
AT1G48540.1	3556	3363.98	310.479	7.43426
AT1G48540.2	3436	3243.98	4.71055	0.116964
AT2G30770.1	1494	1301.98	0	0
AT3G53770.1	375	186.347	0	0
AT3G53770.2	608	415.982	0	0
AT4G16890.3	4321	4128.98	314.484	6.13501
AT4G16890.4	4208	4015.98	4.44342e-06	8.9122e-08
AT4G16890.2	4367	4174.98	0	0
AT4G16890.1	4897	4704.98	93.8901	1.60739
AT4G16890.5	4287	4094.98	486.341	9.56639
AT2G44993.1	1179	986.982	0	0
AT5G55080.1	669	476.982	0	0
AT3G19400.1	1443	1250.98	145.685	9.38044
AT3G19400.2	1378	1185.98	12.315	0.836407
AT1G76720.1	4189	3996.98	78.3684	1.57931
AT1G76720.2	3741	3548.98	55.9711	1.27034
AT2G01340.1	930	737.982	96.3098	10.512
AT1G73690.1	1802	1609.98	30	1.50093
AT4G02820.1	2079	1886.98	149	6.36031
AT2G41840.1	1330	1137.98	5016	355.044
AT2G19640.1	1457	1264.98	0	0
AT2G19640.2	1729	1536.98	46	2.41073
AT1G63220.1	935	742.982	137.788	14.938
AT1G63220.2	708	515.982	16.2123	2.53087
AT2G03340.1	2202	2009.98	478	19.1556
AT2G28260.1	2714	2521.98	6.36814	0.20339
AT2G28260.2	2373	2180.98	39.6319	1.4637
AT1G24450.1	1172	979.982	193	15.8635
AT5G11010.4	1651	1458.98	0	0
AT5G11010.2	1561	1368.98	121.794	7.16621
AT5G11010.1	1571	1378.98	0	0
AT5G11010.3	1661	1468.98	13.2055	0.724099
AT5G65850.1	1345	1152.98	11	0.768475
AT2G29720.1	1629	1436.98	46	2.57849
AT3G51190.1	870	677.982	1	0.118807
AT2G35420.1	978	785.982	46	4.71417
AT1G71750.2	831	638.982	4.35463	0.548937
AT1G71750.1	761	568.982	35.6454	5.0462
AT1G23270.1	543	351.093	0	0
AT1G11380.1	1438	1245.98	369	23.8547
AT2G34290.1	805	612.982	0	0
AT4G12900.1	1138	945.982	157	13.3683
AT1G71900.1	1802	1609.98	209.394	10.4762
AT1G71900.2	1973	1780.98	3.60575	0.163078
AT3G57560.1	1554	1361.98	427	25.2532
AT2G41440.2	999	806.982	14.1761	1.41499
AT2G41440.3	1582	1389.98	47.8886	2.77513
AT2G41440.1	1738	1545.98	0	0
AT2G41440.4	1737	1544.98	19.9352	1.03934
AT3G59160.1	1444	1251.98	0	0
AT1G23230.2	5038	4845.98	1.36529	0.0226936
AT1G23230.1	4889	4696.98	0	0
AT1G23230.3	5050	4857.98	309.635	5.13397
AT1G17370.1	1878	1685.98	612	29.2387
AT1G17370.2	1763	1570.98	0	0
AT5G28490.1	1294	1101.98	124	9.06373
AT4G13240.1	1965	1772.98	1	0.0454313
AT3G17010.1	1262	1069.98	0	0
AT3G17040.1	2246	2053.98	367.123	14.3971
AT3G17040.3	3041	2848.98	54.6425	1.5449
AT3G17040.4	2153	1960.98	0	0
AT3G17040.2	2054	1861.98	495.235	21.4237
AT4G21534.1	1867	1674.98	42.0497	2.02215
AT4G21534.2	1628	1435.98	112.95	6.33575
AT2G41705.3	1984	1791.98	0	0
AT2G41705.2	1883	1690.98	7.77333e-06	3.70278e-07
AT2G41705.4	1716	1523.98	17.2428	0.911357
AT2G41705.1	1841	1648.98	88.7571	4.33558
AT5G40020.1	1110	917.982	32	2.80786
AT2G30940.1	1356	1163.98	0	0
AT2G30940.2	1362	1169.98	0	0
AT2G30940.3	1353	1160.98	0	0
AT5G63150.1	783	590.982	259	35.3009
AT4G30880.1	445	254.254	1	0.316805
AT1G64130.1	590	398.022	0	0
AT1G04790.1	2751	2558.98	276.613	8.70692
AT5G62270.2	1749	1556.98	241.224	12.4795
AT5G62270.1	2071	1878.98	68.7761	2.94832
AT5G17345.1	378	189.214	0	0
AT1G24145.1	1026	833.982	37	3.57359
AT5G02830.1	2855	2662.98	234	7.07794
AT4G24450.2	4400	4207.98	0	0
AT4G24450.1	4202	4009.98	111	2.22967
AT4G24450.3	4415	4222.98	0	0
AT2G45060.1	1387	1194.98	241	16.2448
AT1G70590.1	1622	1429.98	307	17.2929
AT1G72510.1	1481	1288.98	462.512	28.9025
AT1G72510.2	1239	1046.98	319.488	24.5796
AT3G48900.3	2053	1860.98	5.55606	0.240483
AT3G48900.2	1953	1760.98	10.8742	0.497398
AT3G48900.1	2187	1994.98	2.5697	0.103754
AT1G33480.1	1525	1332.98	125	7.55345
AT3G52360.1	948	755.982	76	8.0977
AT1G24300.2	4869	4676.98	1.36981	0.0235915
AT1G24300.3	4886	4693.98	0	0
AT1G24300.1	4884	4691.98	524.63	9.00651
AT4G23370.1	1458	1265.98	0	0
AT2G39130.3	1736	1543.98	0	0
AT2G39130.2	2127	1934.98	0	0
AT2G39130.1	2107	1914.98	169	7.10856
AT5G06040.1	336	150.141	0	0
AT3G42570.1	494	302.626	1	0.266166
AT3G32030.1	2059	1866.98	5	0.215719
AT4G27950.1	1454	1261.98	106	6.76569
AT4G24780.2	1599	1406.98	91.4736	5.23681
AT4G24780.1	1848	1655.98	332.526	16.1745
AT3G13410.1	1678	1485.98	1095	59.3554
AT5G39420.1	2558	2365.98	2	0.0680892
AT3G58310.1	1055	862.982	0	0
AT2G16225.1	267	91.2174	0	0
AT1G15215.3	1082	889.982	11.9756	1.08386
AT1G15215.4	847	654.982	3.74822	0.460952
AT1G15215.1	544	352.058	2.20832	0.505251
AT1G15215.2	1110	917.982	110.068	9.65797
AT1G05580.1	2972	2779.98	0	0
AT1G05580.2	2879	2686.98	0	0
AT5G06200.1	1016	823.982	9	0.879801
AT1G59820.1	4299	4106.98	207	4.05982
AT1G68280.1	805	612.982	0	0
AT1G45170.2	853	660.982	5.67967	0.692138
AT1G45170.1	1026	833.982	160.32	15.4843
AT1G62810.1	3012	2819.98	288	8.22632
AT3G50740.1	1998	1805.98	915	40.8101
AT2G20080.1	1051	858.982	5	0.468863
AT2G20080.3	1390	1197.98	0	0
AT2G20080.2	970	777.982	0	0
AT3G19600.1	1872	1679.98	0	0
AT1G73470.2	1981	1788.98	7.72975	0.348032
AT1G73470.3	1243	1050.98	149.315	11.4438
AT1G73470.1	1869	1676.98	182.955	8.7877
AT5G57980.1	812	619.982	21	2.72835
AT4G33560.1	765	572.982	28	3.9362
AT5G42910.1	1448	1255.98	0	0
AT3G06290.3	4714	4521.98	0	0
AT3G06290.1	5175	4982.98	20.8493	0.337025
AT3G06290.2	5437	5244.98	0	0
AT3G06290.4	3980	3787.98	271.151	5.76584
AT1G56300.1	1725	1532.98	1052	55.2764
AT1G56300.2	1120	927.982	226.653	19.6735
AT3G24240.1	4042	3849.98	100	2.09219
AT2G30920.1	1406	1213.98	111.163	7.37575
AT2G30920.2	1512	1319.98	5.83731	0.356209
AT5G01015.2	325	140.334	4.91644	2.82194
AT5G01015.1	532	340.093	78.7577	18.6533
AT1G64290.1	1367	1174.98	0	0
AT4G33100.1	660	467.982	74	12.7369
AT5G66815.1	638	445.982	1	0.18061
AT1G33080.2	1828	1635.98	6.15073	0.302836
AT1G33080.1	1780	1587.98	72.8493	3.69521
AT3G19330.2	1411	1218.98	48.2666	3.1894
AT3G19330.3	1355	1162.98	0	0
AT3G19330.4	1231	1038.98	0	0
AT3G19330.1	1571	1378.98	20.7334	1.21107
AT5G06940.1	2809	2616.98	16.4612	0.506665
AT5G47450.1	1169	976.982	20	1.64893
AT3G61500.1	846	653.982	0	0
AT3G61500.2	951	758.982	0	0
AT5G65250.1	1268	1075.98	308	23.0571
AT2G47220.1	2062	1869.98	138.611	5.97063
AT4G13345.1	2083	1890.98	99.3361	4.23135
AT4G13345.3	2247	2054.98	10.6639	0.417992
AT4G13345.2	1940	1747.98	0	0
AT4G13345.5	2027	1834.98	0	0
AT4G13345.6	2429	2236.98	0	0
AT4G13345.4	1735	1542.98	0	0
AT4G13345.7	2550	2357.98	0	0
AT5G21274.1	818	625.982	621	79.9078
AT2G32000.1	3182	2989.98	61.7407	1.66327
AT2G32000.2	2734	2541.98	280.259	8.8807
AT3G47400.1	2134	1941.98	26	1.07842
AT4G19810.2	1399	1206.98	252.681	16.8628
AT4G19810.1	1972	1779.98	9.31928	0.421722
AT3G59990.4	1844	1651.98	0	0
AT3G59990.3	1594	1401.98	622.678	35.7751
AT3G59990.1	1621	1428.98	3.03868e-07	1.71285e-08
AT3G59990.2	1761	1568.98	150.322	7.71726
AT5G57130.1	3651	3458.98	282	6.5669
AT4G02020.3	3354	3161.98	19.5922	0.499096
AT4G02020.1	2928	2735.98	407.192	11.988
AT4G02020.2	2958	2765.98	20.2158	0.588708
AT4G02020.4	3275	3082.98	0	0
AT4G09900.1	1486	1293.98	200	12.4498
AT3G24510.1	539	347.093	0	0
AT4G11190.1	803	610.982	10	1.31835
AT2G02120.1	584	392.022	206	42.3269
AT5G16640.1	2097	1904.98	24	1.0148
AT1G04730.1	3201	3008.98	0	0
AT1G04730.4	3099	2906.98	0	0
AT1G04730.2	3114	2921.98	10.5869	0.291844
AT1G04730.3	2562	2369.98	24.4131	0.829731
AT1G06700.1	1885	1692.98	1264.32	60.1542
AT1G06700.3	2131	1938.98	11.7243	0.48705
AT1G06700.2	1933	1740.98	340.951	15.7746
ATMG01290.1	336	150.141	3	1.60947
AT2G23900.1	1844	1651.98	0	0
AT1G51300.2	1195	1002.98	0	0
AT1G51300.1	582	390.022	0	0
AT1G51300.3	1097	904.982	0	0
AT4G27620.2	1406	1213.98	158.666	10.5277
AT4G27620.1	1492	1299.98	0	0
AT4G27620.3	1795	1602.98	3.33389	0.167526
AT5G62640.2	1886	1693.98	133.23	6.3351
AT5G62640.1	2030	1837.98	547.945	24.0135
AT5G62640.3	1964	1771.98	15.8251	0.71936
AT1G49770.1	1178	985.982	0	0
AT2G04410.1	615	422.982	748	142.442
AT5G45970.1	1045	852.982	7	0.661025
AT1G19396.1	470	278.801	3.97591	1.14869
AT1G19396.2	412	222.009	10.2686	3.72564
AT1G19396.3	476	284.773	178.884	50.5979
AT5G05230.1	1652	1459.98	317	17.4893
AT5G21010.1	1671	1478.98	190	10.3479
AT3G54460.2	4155	3962.98	0	0
AT3G54460.1	4385	4192.98	241	4.62971
AT1G05750.1	3226	3033.98	29.3159	0.778304
AT1G05750.2	2713	2520.98	22.5211	0.719582
AT3G26932.1	1952	1759.98	144.865	6.63002
AT3G26932.3	2175	1982.98	66.5339	2.70261
AT3G26932.2	2079	1886.98	4.60109	0.196405
AT2G01023.1	120	11.1087	36	261.036
AT3G30805.1	501	309.382	0	0
AT2G39390.1	737	544.982	709	104.791
AT4G26570.1	1229	1036.98	446.007	34.6441
AT4G26570.2	1414	1221.98	16.9934	1.12015
AT3G06370.3	2743	2550.98	6.24601	0.197222
AT3G06370.2	2841	2648.98	3.70243	0.112582
AT3G06370.1	2207	2014.98	0	0
AT3G06370.4	2223	2030.98	18.0516	0.715926
AT1G29440.1	602	409.982	53.9266	10.5949
AT3G23255.1	828	635.982	64.6733	8.19105
AT3G23255.2	929	736.982	49.3267	5.3912
AT1G72170.1	684	491.982	182	29.7976
AT5G13870.2	1922	1729.98	6.87751	0.32022
AT5G13870.1	1491	1298.98	108.122	6.70459
AT5G13870.3	1645	1452.98	0	0
AT1G13825.1	712	519.982	0	0
AT1G13825.2	681	488.982	0	0
AT1G01090.1	1896	1703.98	3116	147.296
AT3G25545.1	1209	1016.98	177	14.0191
AT3G29690.1	672	479.982	0	0
AT1G51080.1	1068	875.982	76	6.9884
AT4G03620.1	1029	836.982	0	0
AT4G03620.2	1399	1206.98	0	0
AT5G59480.4	1179	986.982	0	0
AT5G59480.2	1251	1058.98	0	0
AT5G59480.5	1121	928.982	0	0
AT5G59480.3	1324	1131.98	0	0
AT5G59480.1	1264	1071.98	116	8.71626
AT5G57620.1	1383	1190.98	32	2.16423
AT3G46613.1	609	416.982	0	0
AT1G62420.1	1164	971.982	15	1.24306
AT5G43130.2	2747	2554.98	0	0
AT5G43130.1	2841	2648.98	567.788	17.265
AT5G43130.3	3032	2839.98	115.212	3.26769
AT1G22850.2	956	763.982	0	0
AT1G22850.1	1290	1097.98	610	44.7501
AT3G14010.4	2102	1909.98	70.9488	2.9921
AT3G14010.2	2340	2147.98	59.4354	2.22882
AT3G14010.3	2317	2124.98	577.179	21.8784
AT3G14010.5	3009	2816.98	0	0
AT3G14010.1	2816	2623.98	63.4363	1.94732
AT3G16117.1	168	27.0212	0	0
AT3G29810.1	1706	1513.98	194	10.3214
AT3G60030.1	3634	3441.98	851	19.915
AT5G38590.3	1288	1095.98	14.4493	1.06195
AT5G38590.2	1690	1497.98	19.4288	1.04472
AT5G38590.1	1766	1573.98	5.12192	0.262115
AT5G38590.4	1599	1406.98	0	0
AT5G39493.1	739	546.982	0	0
AT2G03250.2	2687	2494.98	0	0
AT2G03250.1	2636	2443.98	2	0.0659161
AT3G13870.1	3047	2854.98	193.194	5.45068
AT3G13870.2	2914	2721.98	795.806	23.5495
AT1G04710.1	1672	1479.98	266	14.4772
AT4G28395.1	768	575.982	0	0
AT1G24010.1	636	443.982	1	0.181424
AT5G10370.1	5635	5442.98	147.911	2.18889
AT4G31110.2	2534	2341.98	35	1.20377
AT4G31110.1	2735	2542.98	0	0
AT2G45830.3	2189	1996.98	0	0
AT2G45830.4	2082	1889.98	0	0
AT2G45830.1	2171	1978.98	72.3011	2.94281
AT2G45830.6	1889	1696.98	5.56886	0.264331
AT2G45830.2	2274	2081.98	71.13	2.75192
AT2G45830.5	2176	1983.98	0	0
AT5G46320.1	539	347.093	0	0
AT5G51610.1	549	357.058	0	0
AT4G17486.2	1080	887.982	267.938	24.3046
AT4G17486.1	1329	1136.98	378.062	26.7836
AT5G59380.1	1089	896.982	113	10.1474
AT5G03210.2	877	684.982	0	0
AT5G03210.1	536	344.093	3	0.702272
AT1G29005.1	351	163.931	0	0
AT4G11655.1	944	751.982	6	0.642693
AT4G11655.2	1013	820.982	0	0
AT2G28970.1	2361	2168.98	10.852	0.403007
AT2G28970.2	3050	2857.98	4.14801	0.116907
AT1G11450.3	1440	1247.98	39.8939	2.57489
AT1G11450.1	1468	1275.98	0	0
AT1G11450.2	1035	842.982	0	0
AT1G11450.4	1448	1255.98	7.16471	0.459489
AT1G11450.5	1148	955.982	55.9414	4.71349
AT2G46720.1	3113	2920.98	197	5.43246
AT5G47730.2	1984	1791.98	0	0
AT5G47730.4	1374	1181.98	4.94558	0.337028
AT5G47730.1	1898	1705.98	47.649	2.24977
AT5G47730.3	1322	1129.98	174.117	12.4116
AT5G52860.1	2126	1933.98	43	1.79092
AT5G63660.1	690	497.982	37	5.98477
AT2G32540.1	2532	2339.98	116	3.99305
AT3G03120.2	1404	1211.98	3.57105	0.237334
AT3G03120.1	1316	1123.98	165.429	11.8553
AT5G14345.1	498	306.474	0	0
AT2G33740.1	828	635.982	26.5125	3.35789
AT2G33740.2	878	685.982	451.487	53.0143
AT5G37730.1	820	627.982	0	0
AT1G21760.2	1305	1112.98	0	0
AT1G21760.1	1320	1127.98	300	21.4229
AT1G29630.1	2317	2124.98	41.2707	1.56439
AT1G29630.3	2666	2473.98	2.14895e-05	6.99664e-07
AT1G29630.2	2635	2442.98	30.7293	1.01319
AT1G48200.1	769	576.982	132	18.4277
AT1G18310.1	1950	1757.98	0	0
AT5G39200.1	675	482.982	0	0
AT4G28550.2	1988	1795.98	0	0
AT4G28550.3	1779	1586.98	5.09063	0.25838
AT4G28550.1	1795	1602.98	48.9094	2.45767
AT3G16650.1	1887	1694.98	28	1.33062
AT4G35460.1	1791	1598.98	265	13.3494
AT1G05291.1	724	531.982	0	0
AT1G63855.3	792	599.982	2.35705	0.316439
AT1G63855.1	945	752.982	17.4367	1.86526
AT1G63855.4	850	657.982	5.99339	0.733699
AT1G63855.6	936	743.982	22.1433	2.3974
AT1G63855.5	996	803.982	0	0
AT1G63855.2	832	639.982	7.06957	0.889784
AT5G23750.2	962	769.982	68.3972	7.15513
AT5G23750.1	1212	1019.98	19.656	1.55225
AT5G23750.3	992	799.982	197.947	19.9309
AT1G67900.5	2533	2340.98	0	0
AT1G67900.1	5099	4906.98	25.2069	0.413775
AT1G67900.3	2405	2212.98	543.248	19.7733
AT1G67900.6	2755	2562.98	50.5452	1.58852
AT1G67900.2	5558	5365.98	0	0
AT1G67900.4	3150	2957.98	0	0
AT2G36890.2	1305	1112.98	0	0
AT2G36890.1	1103	910.982	44	3.89047
AT1G69200.1	1845	1652.98	222	10.8179
AT5G40490.2	1722	1529.98	25.869	1.36192
AT5G40490.1	1763	1570.98	164.131	8.41548
AT1G49990.1	1476	1283.98	24	1.50561
AT4G08770.1	1399	1206.98	452	30.1646
AT4G23840.1	2293	2100.98	96	3.68051
AT4G19050.1	3810	3617.98	27	0.601114
AT2G03980.2	1633	1440.98	27.7655	1.55205
AT2G03980.3	1434	1241.98	144.53	9.37349
AT2G03980.1	1526	1333.98	9.7048	0.585998
AT2G03980.4	1555	1362.98	0	0
AT2G28740.1	715	522.982	340	52.3663
AT4G14670.1	1872	1679.98	0	0
AT5G10030.5	1768	1575.98	0	0
AT5G10030.3	2375	2182.98	0	0
AT5G10030.1	1966	1773.98	71.4234	3.24303
AT5G10030.4	2330	2137.98	9.688	0.364997
AT5G10030.2	1534	1341.98	142.889	8.57651
AT5G18720.3	2005	1812.98	0	0
AT5G18720.2	1967	1774.98	0	0
AT5G18720.1	1838	1645.98	1	0.0489367
AT2G21465.1	420	229.806	0	0
AT3G52070.2	548	356.058	28.8341	6.52296
AT3G52070.1	507	315.257	242.166	61.8739
AT4G26220.1	1098	905.982	50	4.44539
AT2G25820.1	1050	857.982	1	0.0938818
AT3G14970.1	663	470.982	0	0
AT3G52960.1	1162	969.982	1291	107.207
AT5G37860.1	789	596.982	0	0
AT1G61450.1	881	688.982	27	3.15657
AT2G02580.1	1693	1500.98	1	0.0536641
AT2G47960.1	1815	1622.98	731	36.2797
AT1G14470.1	1666	1473.98	2	0.109294
AT3G55677.1	594	401.982	0	0
AT1G31310.1	1480	1287.98	36	2.2514
AT1G69960.1	1281	1088.98	534	39.4985
AT5G09950.3	2988	2795.98	0	0
AT5G09950.2	3064	2871.98	0	0
AT5G09950.1	3189	2996.98	8	0.215013
AT5G40240.1	2065	1872.98	29.6254	1.27406
AT5G40240.2	1496	1303.98	149.375	9.22709
AT5G40240.3	2191	1998.98	0	0
AT1G52000.1	2542	2349.98	233	7.9864
AT1G52000.2	2592	2399.98	0	0
AT5G44670.1	2106	1913.98	100	4.20845
AT1G23740.1	1471	1278.98	340.309	21.4323
AT1G35035.1	279	100.842	0	0
