target_id	length	eff_length	est_counts	tpm
AT5G50130.3	1696	1504.18	5.47231	0.618597
AT5G50130.7	2601	2409.18	0	0
AT5G50130.4	1583	1391.18	0	0
AT5G50130.5	2810	2618.18	0	0
AT5G50130.1	1381	1189.18	29.9231	4.27854
AT1G70530.3	2720	2528.18	0	0
AT1G70530.2	2699	2507.18	0	0
AT1G70530.1	2697	2505.18	79	5.36198
AT3G20610.1	669	477.23	0	0
AT3G20050.1	2192	2000.18	569	48.3704
AT5G64180.1	1041	849.181	59.1202	11.8378
AT5G64180.2	883	691.181	92.8798	22.849
AT2G35340.1	3424	3232.18	0	0
AT2G35340.2	2864	2672.18	47	2.99067
AT2G42920.1	4069	3877.18	50.0543	2.19514
AT2G42920.2	1730	1538.18	0	0
AT5G55840.1	4345	4153.18	3.85796	0.157948
AT5G55840.2	4373	4181.18	15.142	0.615776
AT5G55840.3	3291	3099.18	0	0
AT2G19360.1	1281	1089.18	0	0
AT1G51090.1	1037	845.181	9	1.81063
AT2G33370.2	1173	981.181	0	0
AT2G33370.1	1135	943.181	495	89.2374
AT5G60600.3	2816	2624.18	32.7206	2.12014
AT5G60600.5	2903	2711.18	0	0
AT5G60600.4	3007	2815.18	0	0
AT5G60600.1	2731	2539.18	1382.28	92.5634
AT5G60600.2	2647	2455.18	0	0
AT2G40850.1	2580	2388.18	7	0.498388
AT5G08150.1	927	735.181	34	7.8636
AT5G47440.1	1704	1512.18	22.5275	2.53307
AT1G58235.2	1167	975.181	0	0
AT1G58235.1	1145	953.181	91	16.2332
AT5G24170.2	1140	948.181	1.49499	0.268093
AT5G24170.1	879	687.181	40.505	10.0225
AT1G17590.1	1597	1405.18	0	0
AT1G17590.4	1754	1562.18	0	0
AT1G17590.2	1525	1333.18	46.6754	5.953
AT1G17590.3	1926	1734.18	4.32464	0.424026
AT2G23050.2	1613	1421.18	21	2.5125
AT2G23050.1	1783	1591.18	0	0
AT5G37130.1	2966	2774.18	172	10.5422
AT2G23230.1	2356	2164.18	0	0
AT2G23230.2	2401	2209.18	0	0
AT2G26210.4	1388	1196.18	0	0
AT2G26210.6	1299	1107.18	0	0
AT2G26210.3	960	768.181	109.841	24.3129
AT2G26210.2	1070	878.181	87.8181	17.0035
AT2G26210.5	1301	1109.18	0	0
AT2G26210.7	1013	821.181	98.7427	20.4457
AT2G26210.1	1142	950.181	34.5983	6.19134
AT1G22120.1	1598	1406.18	0	0
AT4G13360.1	1573	1381.18	368	45.3038
AT4G30620.1	718	526.181	194	62.6907
AT2G48130.3	2457	2265.18	83	6.23035
AT2G48130.1	2982	2790.18	0	0
AT2G48130.5	3074	2882.18	0	0
AT2G48130.4	3385	3193.18	0	0
AT2G48130.6	2457	2265.18	0	0
AT2G48130.2	2676	2484.18	0	0
AT5G58420.1	1127	935.181	1136	206.547
AT3G17590.1	1003	811.181	89.2581	18.7097
AT3G17590.2	905	713.181	0	0
AT3G17590.3	964	772.181	11.7419	2.58556
AT1G70060.1	4511	4319.18	155	6.10193
AT1G70060.2	4678	4486.18	0	0
AT1G76955.1	846	654.181	4	1.03968
AT3G60270.1	871	679.181	1	0.250352
AT3G62070.1	964	772.181	13	2.8626
AT1G10220.2	1180	988.181	5	0.860341
AT1G10220.1	1167	975.181	0	0
AT5G55855.1	363	176.035	0	0
AT5G55855.2	288	109.254	0	0
AT1G11770.1	1773	1581.18	0	0
AT5G55000.1	1266	1074.18	8.23487	1.30352
AT5G55000.2	1189	997.181	86.7651	14.7948
AT4G01023.2	949	757.181	0	0
AT4G01023.1	716	524.181	0	0
AT4G01023.3	866	674.181	0	0
AT4G32535.1	489	297.997	4	2.28236
AT4G38380.1	2273	2081.18	2.11544e-05	1.72833e-06
AT4G38380.3	2325	2133.18	0	0
AT4G38380.5	2243	2051.18	32	2.65267
AT4G38380.2	2354	2162.18	0	0
AT4G38380.4	2287	2095.18	0	0
AT4G18990.1	1383	1191.18	0	0
AT4G18990.2	1282	1090.18	2	0.311938
AT2G29490.1	1105	913.181	32	5.95841
AT5G24460.1	1289	1097.18	202	31.3047
AT3G21320.1	2707	2515.18	0	0
AT5G60090.1	1480	1288.18	0	0
AT3G45570.1	939	747.181	0	0
AT1G80990.1	690	498.181	0	0
AT5G01820.1	2216	2024.18	309	25.9565
AT1G30510.3	1367	1175.18	75.9114	10.9835
AT1G30510.1	1514	1322.18	0	0
AT1G30510.2	1569	1377.18	34.0886	4.20878
AT5G22760.1	5492	5300.18	0	0
AT5G22760.2	5585	5393.18	18.4405	0.581387
AT5G22760.3	5259	5067.18	156.559	5.25351
AT2G13105.1	560	368.351	0	0
AT1G10520.1	1835	1643.18	8	0.827831
AT1G10520.2	1935	1743.18	0	0
AT1G15330.1	1259	1067.18	3	0.477991
AT5G62980.1	663	471.23	88.9469	32.0948
AT5G62980.2	874	682.181	6.05307	1.50874
AT4G24370.1	824	632.181	69	18.5586
AT5G25430.1	2389	2197.18	0	0
AT5G62110.2	1854	1662.18	0	0
AT5G62110.1	1901	1709.18	0	0
AT2G19340.2	1150	958.181	35.8414	6.36024
AT2G19340.1	1310	1118.18	47.6813	7.25058
AT5G66770.1	2609	2417.18	75	5.27581
AT5G35790.1	2082	1890.18	656	59.0116
AT2G02730.2	1292	1100.18	0	0
AT2G02730.1	1587	1395.18	36.655	4.46724
AT2G02730.3	978	786.181	22.345	4.83275
AT4G33400.1	2540	2348.18	58	4.19985
AT3G49980.1	1149	957.181	1	0.177641
AT3G49980.2	1345	1153.18	0	0
AT4G01030.1	2702	2510.18	18.3265	1.2414
AT1G18780.1	978	786.181	0	0
AT4G37830.3	597	405.273	2.86729	1.20299
AT4G37830.1	529	337.525	1443.13	727.005
AT4G37830.2	491	299.997	0	0
AT3G29455.1	979	787.181	0	0
AT1G12180.1	669	477.23	0	0
AT1G01660.1	1707	1515.18	0	0
AT1G01660.2	2021	1829.18	6	0.55774
AT2G36870.1	1360	1168.18	32.6774	4.75635
AT2G36870.2	1176	984.181	2.32265	0.401278
AT4G19250.1	687	495.181	0	0
AT5G38344.1	1376	1184.18	0	0
AT4G01520.1	909	717.181	0	0
AT4G01730.1	1794	1602.18	40	4.24508
AT2G27840.2	792	600.181	79.1151	22.4137
AT2G27840.4	946	754.181	5.36148	1.20878
AT2G27840.1	973	781.181	16.5702	3.60673
AT2G27840.3	1092	900.181	4.95318	0.935603
AT5G41050.1	1136	944.181	82	14.7671
AT2G24520.1	3254	3062.18	0	0
AT2G24520.4	2708	2516.18	97.2567	6.57226
AT2G24520.3	3033	2841.18	25.0724	1.50049
AT2G24520.2	3038	2846.18	18.6709	1.11542
AT1G70880.1	981	789.181	22	4.74005
AT4G25660.1	1645	1453.18	124.591	14.5783
AT1G28540.1	1096	904.181	77	14.4801
AT1G06560.1	2027	1835.18	92	8.52405
AT2G47610.1	1161	969.181	1697	297.724
AT5G12043.1	346	160.158	0	0
AT1G15885.1	542	350.388	19	9.22023
AT5G54400.1	1309	1117.18	6	0.913197
AT5G15890.1	1681	1489.18	13	1.48434
AT5G09840.1	3115	2923.18	38	2.21037
AT5G17570.2	982	790.181	2.97249	0.639632
AT5G17570.1	1243	1051.18	4.02751	0.651473
AT4G40060.1	1638	1446.18	586	68.8988
AT5G17220.1	1096	904.181	0	0
AT4G19925.1	959	767.181	4	0.886541
AT3G23960.1	1245	1053.18	0	0
AT1G23440.3	1001	809.181	54.212	11.3917
AT1G23440.1	1342	1150.18	143.136	21.1602
AT1G23440.2	1547	1355.18	4.65176	0.583656
AT5G54745.1	597	405.273	0	0
AT1G03990.1	2384	2192.18	29	2.24936
AT3G09800.3	1563	1371.18	0	0
AT3G09800.5	1127	935.181	13.674	2.48621
AT3G09800.2	1060	868.181	18.7521	3.67262
AT3G09800.6	1043	851.181	0	0
AT3G09800.4	1452	1260.18	0	0
AT3G09800.1	1007	815.181	48.5739	10.1318
AT1G12940.1	1852	1660.18	0	0
AT5G41150.1	3649	3457.18	43.2698	2.12814
AT5G41150.4	3438	3246.18	4.71269	0.24685
AT5G41150.2	2427	2235.18	0	0
AT5G41150.3	3737	3545.18	6.01747	0.288611
AT3G25165.1	599	407.273	0	0
AT5G61790.1	2182	1990.18	1113	95.091
AT4G31020.1	1419	1227.18	11	1.52413
AT4G31020.2	1491	1299.18	0	0
AT3G07500.1	894	702.181	43	10.4125
AT4G30140.1	1518	1326.18	324	41.5412
AT5G01720.1	3093	2901.18	275	16.1174
AT4G04745.1	830	638.181	26	6.92734
AT3G48750.1	1499	1307.18	375	48.779
AT3G60700.1	986	794.181	1	0.2141
AT5G55580.2	2281	2089.18	0	0
AT5G55580.1	2257	2065.18	62	5.1047
AT5G55580.3	1619	1427.18	0	0
AT1G75190.2	735	543.181	0	0
AT1G75190.1	1148	956.181	103	18.3161
AT4G27870.2	2777	2585.18	194.352	12.7831
AT4G27870.1	2794	2602.18	370.648	24.2193
AT1G33090.1	1815	1623.18	2	0.209508
AT1G77060.1	1312	1120.18	210	31.8763
AT1G21910.1	1405	1213.18	305	42.7475
AT1G65110.1	3681	3489.18	0	0
AT1G65110.2	3298	3106.18	4	0.218963
AT3G27510.2	2127	1935.18	0	0
AT3G27510.1	2211	2019.18	12	1.01052
AT4G03610.1	964	772.181	7.86984	1.73294
AT4G03610.4	1689	1497.18	4.13016	0.469061
AT4G03610.2	1061	869.181	0	0
AT4G03610.3	1769	1577.18	0	0
AT5G23220.1	1153	961.181	23	4.06874
AT2G44590.3	2151	1959.18	0	0
AT2G44590.1	1791	1599.18	1	0.106326
AT2G44590.2	2096	1904.18	0	0
AT5G16170.1	1445	1253.18	18	2.44228
AT4G26010.1	1246	1054.18	143	23.0652
AT4G26010.2	1648	1456.18	0	0
AT5G03940.1	2022	1830.18	889	82.5933
AT4G12330.1	1941	1749.18	28	2.72183
AT1G71030.2	1327	1135.18	28.6517	4.29163
AT1G71030.1	1222	1030.18	544.348	89.8463
AT4G36070.2	1738	1546.18	0	0
AT4G36070.1	2036	1844.18	0	0
AT5G10460.1	1097	905.181	140	26.2984
AT5G65500.2	2513	2321.18	1	0.0732534
AT5G65500.1	2376	2184.18	0	0
AT1G13220.3	3857	3665.18	0	0
AT1G13220.1	1410	1218.18	0	0
AT1G13220.2	3600	3408.18	131	6.5356
AT3G07600.1	725	533.181	0	0
AT3G07600.2	621	429.23	8.4802	3.35933
AT1G12960.1	315	132.442	0	0
AT1G65360.1	763	571.181	0	0
AT5G39590.1	1945	1753.18	682	66.1446
AT5G16630.3	3174	2982.18	6.11355	0.348575
AT5G16630.2	3079	2887.18	0	0
AT5G16630.1	2954	2762.18	61.8864	3.80961
AT1G20960.2	6922	6730.18	14.3599	0.362796
AT1G20960.1	7183	6991.18	488.64	11.8844
AT1G32200.2	2105	1913.18	81.6849	7.25977
AT1G32200.1	2011	1819.18	214.315	20.0315
AT1G74080.1	1562	1370.18	9	1.11687
AT3G24535.1	894	702.181	5	1.21076
AT5G39040.1	2349	2157.18	88.0474	6.94012
AT5G39040.2	2426	2234.18	13.9526	1.06188
AT4G02900.2	2984	2792.18	0	0
AT4G02900.1	2476	2284.18	0	0
AT4G02900.3	2938	2746.18	0	0
AT4G02900.4	2797	2605.18	37	2.41491
AT4G18720.1	801	609.181	0	0
AT5G60610.1	1528	1336.18	0	0
AT5G60610.2	1462	1270.18	0	0
AT3G04190.1	767	575.181	0	0
AT4G25990.2	1554	1362.18	68.0034	8.48854
AT4G25990.1	2618	2426.18	108.063	7.57342
AT4G25990.3	2776	2584.18	7.81294	0.514078
AT5G53460.3	6982	6790.18	23.9127	0.598804
AT5G53460.2	6971	6779.18	8.12884	0.203886
AT5G53460.1	7625	7433.18	889.958	20.3579
AT1G72580.1	624	432.23	0	0
AT3G07290.1	3023	2831.18	8	0.480462
AT5G55660.1	2887	2695.18	829	52.3002
AT1G03680.1	957	765.181	1331	295.768
AT1G52730.2	1494	1302.18	133.11	17.3811
AT1G52730.3	1646	1454.18	0	0
AT1G52730.1	1679	1487.18	50.8897	5.81839
AT2G18960.2	3925	3733.18	0	0
AT2G18960.1	3548	3356.18	3274.98	165.921
AT2G18960.3	4073	3881.18	14.0192	0.614182
AT5G62510.1	1263	1071.18	0	0
AT2G39518.1	943	751.181	27	6.11162
AT1G67480.2	1850	1658.18	277.613	28.4672
AT1G67480.1	1968	1776.18	42.7799	4.09534
AT1G67480.3	1812	1620.18	125.607	13.1822
AT4G15560.1	2960	2768.18	1494	91.7684
AT1G80150.1	2132	1940.18	38.0944	3.33854
AT1G80150.2	2037	1845.18	5.90558	0.544203
AT4G12620.1	2839	2647.18	15	0.963484
AT5G44120.2	1642	1450.18	2	0.234501
AT5G44120.3	1731	1539.18	0	0
AT5G44120.1	1774	1582.18	0	0
AT3G48930.1	821	629.181	992	268.085
AT1G13600.1	944	752.181	7	1.58239
AT2G17030.1	1596	1404.18	44	5.32803
AT3G29020.2	1109	917.181	0	0
AT3G29020.1	702	510.181	0	0
AT5G40670.1	1426	1234.18	199	27.4164
AT5G49130.1	1983	1791.18	0	0
AT1G34010.1	1058	866.181	68.2561	13.3989
AT1G34010.2	1201	1009.18	0	0
AT1G34010.3	1179	987.181	6.74395	1.16159
AT1G74110.1	1614	1422.18	0	0
AT5G15390.2	1487	1295.18	0	0
AT5G15390.1	1482	1290.18	98	12.9155
AT2G23840.1	1350	1158.18	119	17.4706
AT1G42710.1	621	429.23	0	0
AT5G41720.1	778	586.181	0	0
AT1G10570.3	2337	2145.18	10.4716	0.830018
AT1G10570.2	2141	1949.18	9.12056	0.795621
AT1G10570.1	1957	1765.18	59.4078	5.72257
AT1G06190.4	1695	1503.18	0	0
AT1G06190.1	1558	1366.18	425.346	52.9384
AT1G06190.2	1265	1073.18	0	0
AT1G06190.3	1852	1660.18	0	0
AT1G06190.5	1838	1646.18	9.65427	0.997192
AT1G56418.2	380	192.1	0	0
AT1G56418.1	369	181.799	0	0
AT3G57270.1	1193	1001.18	0	0
AT1G53120.1	1183	991.181	83	14.2384
AT1G53120.2	1174	982.181	0	0
AT3G54230.2	3615	3423.18	132.557	6.58431
AT3G54230.1	3630	3438.18	168.443	8.3303
AT3G54230.4	3933	3741.18	0	0
AT3G54230.3	4023	3831.18	0	0
AT3G54230.5	3727	3535.18	0	0
AT5G57790.1	2729	2537.18	35	2.3456
AT5G57790.2	2304	2112.18	0	0
AT5G57790.3	2827	2635.18	0	0
AT5G57790.4	2293	2101.18	0	0
AT4G34260.1	3194	3002.18	234	13.2531
AT4G01050.2	2027	1835.18	0	0
AT4G01050.1	1842	1650.18	2389	246.162
AT3G46100.1	1816	1624.18	140	14.6565
AT1G69800.2	1621	1429.18	13.0849	1.55675
AT1G69800.1	1796	1604.18	28.7062	3.0427
AT1G69800.3	1846	1654.18	8.20897	0.843806
AT1G49680.1	300	119.371	0	0
AT2G40480.1	1987	1795.18	46	4.35699
AT2G25680.1	1600	1408.18	4	0.48299
AT3G56340.1	830	638.181	931	248.052
AT3G60720.3	1492	1300.18	0	0
AT3G60720.1	1372	1180.18	25	3.60187
AT3G60720.2	1955	1763.18	0	0
AT1G59723.1	294	114.281	0	0
AT4G04350.1	3081	2889.18	192	11.2996
AT1G20920.1	4667	4475.18	221.685	8.42292
AT1G20920.5	4296	4104.18	108.975	4.51477
AT1G20920.7	4474	4282.18	80.6366	3.20187
AT1G20920.3	4823	4631.18	80.8334	2.96781
AT1G20920.2	4439	4247.18	0	0
AT1G20920.6	4281	4089.18	0	0
AT1G20920.4	4591	4399.18	277.871	10.7401
AT5G65205.1	1184	992.181	34	5.82673
AT1G19920.1	1914	1722.18	204	20.1413
AT1G45332.1	3028	2836.18	24.8063	1.48718
AT1G45332.2	2685	2493.18	178.194	12.1528
AT4G37140.2	605	413.273	0	0
AT4G37140.1	694	502.181	0	0
AT4G21190.1	1313	1121.18	151	22.9001
AT2G14765.1	390	201.582	0	0
AT4G35420.1	1147	955.181	63	11.2148
AT5G19500.1	1893	1701.18	16.1987	1.61907
AT1G48960.1	937	745.181	80	18.2543
AT3G10510.1	1116	924.181	0	0
AT3G60360.1	1125	933.181	99	18.0387
AT1G77110.1	2251	2059.18	0	0
AT1G77110.2	2372	2180.18	8	0.623928
AT5G02260.1	1361	1169.18	119	17.3062
AT2G14835.1	1698	1506.18	206.655	23.3295
AT2G14835.2	1854	1662.18	9.34518	0.955974
AT2G42290.1	2437	2245.18	51	3.86239
AT3G51895.1	2310	2118.18	52	4.17424
AT3G51895.2	2438	2246.18	0	0
AT4G39220.1	975	783.181	217	47.1123
AT4G39220.2	1237	1045.18	0	0
AT5G13710.2	1409	1217.18	1666.54	232.808
AT5G13710.1	1879	1687.18	235.46	23.7297
AT3G04880.1	1105	913.181	305	56.7911
AT5G20350.1	2598	2406.18	491	34.6969
AT5G01060.2	1738	1546.18	0	0
AT5G01060.1	1641	1449.18	8	0.938651
AT5G01060.3	1718	1526.18	0	0
AT1G07610.1	577	385.313	354	156.216
AT3G62320.1	516	324.69	3	1.57105
AT5G12270.1	1440	1248.18	5	0.681129
AT3G60460.1	1087	895.181	0	0
AT2G15000.6	1052	860.181	0	0
AT2G15000.2	849	657.181	0	0
AT2G15000.4	817	625.181	13.9589	3.79648
AT2G15000.1	774	582.181	89.0578	26.0106
AT2G15000.7	1068	876.181	0	0
AT2G15000.5	892	700.181	10.9833	2.66723
AT2G15000.3	733	541.181	0	0
AT5G42280.2	2460	2268.18	19.5193	1.46327
AT5G42280.1	2368	2176.18	8.48066	0.662631
AT5G12020.1	881	689.181	13	3.20735
AT3G43503.1	219	56.5335	0	0
AT2G06005.2	1491	1299.18	0	0
AT2G06005.6	1331	1139.18	0	0
AT2G06005.3	1385	1193.18	0	0
AT2G06005.5	1425	1233.18	0	0
AT2G06005.4	1429	1237.18	4.0799	0.560729
AT2G06005.1	1438	1246.18	35.9201	4.9011
AT2G28590.1	1688	1496.18	0	0
AT2G28590.2	1750	1558.18	12	1.30948
AT3G01560.2	2187	1995.18	23.3407	1.98916
AT3G01560.1	2120	1928.18	259.659	22.8978
AT5G35930.1	3594	3402.18	25.2129	1.26009
AT5G35930.2	3593	3401.18	30.6322	1.53139
AT5G35930.4	4254	4062.18	6.15482	0.257628
AT5G35930.3	4491	4299.18	0	0
AT2G37000.1	1003	811.181	2	0.419227
AT1G79960.1	888	696.181	5.79479	1.41531
AT5G08391.1	627	435.23	3	1.17203
AT3G53870.1	1109	917.181	940	174.265
AT1G34160.1	2038	1846.18	0	0
AT1G34160.2	1932	1740.18	32	3.12675
AT5G07260.1	1898	1706.18	0	0
AT5G07260.2	1883	1691.18	0	0
AT2G35470.1	1174	982.181	338	58.5143
AT2G35612.1	723	531.181	0	0
AT4G16370.1	2698	2506.18	247	16.758
AT3G08910.1	1540	1348.18	70	8.8285
AT1G14820.3	1335	1143.18	57.1591	8.50173
AT1G14820.1	1135	943.181	43.8409	7.90354
AT1G14820.2	1346	1154.18	0	0
AT3G53980.1	803	611.181	110.502	30.7425
AT3G53980.2	565	373.351	64.4976	29.374
AT2G40650.1	1572	1380.18	250	30.7993
AT1G70840.1	759	567.181	0	0
AT4G32208.1	710	518.181	43.3474	14.2239
AT3G09810.1	1774	1582.18	119	12.7887
AT4G08360.1	740	548.181	2	0.620359
AT1G58340.1	2095	1903.18	29	2.59093
AT5G12140.1	1037	845.181	620	124.732
AT1G79130.1	670	478.23	0	0
AT5G35960.2	1672	1480.18	0	0
AT5G35960.1	1682	1490.18	5	0.570516
AT3G04170.1	877	685.181	0	0
AT4G33390.1	2701	2509.18	1	0.0677649
AT2G31040.1	1699	1507.18	687	77.5048
AT3G19310.1	1552	1360.18	0	0
AT3G26410.1	1602	1410.18	24	2.89383
AT1G55050.2	3164	2972.18	8.85155e-05	5.06385e-06
AT1G55050.1	3131	2939.18	4.99991	0.28925
AT5G55520.2	2670	2478.18	43.9688	3.01681
AT5G55520.1	2628	2436.18	0.0312228	0.00217921
AT5G02270.2	1223	1031.18	48.3118	7.96627
AT5G02270.1	1449	1257.18	16.6882	2.2571
AT1G17650.2	1474	1282.18	7.62391	1.01103
AT1G17650.1	1412	1220.18	172.376	24.0209
AT4G31210.2	4381	4189.18	0	0
AT4G31210.3	4178	3986.18	115.682	4.93455
AT4G31210.1	4273	4081.18	1.09397e-08	4.55779e-10
AT3G08670.1	2507	2315.18	344	25.2645
AT2G26865.1	330	145.906	0	0
AT4G10440.1	2251	2059.18	0	0
AT2G37090.1	1479	1287.18	15	1.98148
AT1G73875.3	1767	1575.18	22.9485	2.4772
AT1G73875.2	2011	1819.18	0	0
AT1G73875.1	1971	1779.18	13.0515	1.24732
AT3G53305.1	1017	825.181	0	0
AT5G58890.1	885	693.181	0	0
AT4G08140.1	255	82.3468	0	0
AT3G22700.1	1113	921.181	0	0
AT4G11110.1	3964	3772.18	94	4.23714
AT1G36675.1	807	615.181	0	0
AT1G35540.1	1818	1626.18	0	0
AT5G65920.1	2357	2165.18	18.1948	1.42886
AT5G65920.2	2000	1808.18	25.8052	2.42662
AT4G24740.1	1737	1545.18	5.98725	0.658848
AT4G24740.5	2506	2314.18	0	0
AT4G24740.6	2413	2221.18	0	0
AT4G24740.10	1262	1070.18	188.575	29.9615
AT4G24740.7	2268	2076.18	6.7834	0.555545
AT4G24740.4	1736	1544.18	28.2849	3.11454
AT4G24740.3	1758	1566.18	70.575	7.66207
AT4G24740.9	1796	1604.18	50.6256	5.36604
AT4G24740.2	1547	1355.18	32.1689	4.03622
AT4G24740.8	2249	2057.18	0	0
AT3G47910.2	5559	5367.18	103.601	3.28211
AT3G47910.1	5514	5322.18	96.3994	3.07979
AT5G44270.1	1007	815.181	1	0.208585
AT5G50040.1	1052	860.181	0	0
AT5G39900.1	2280	2088.18	26	2.1171
AT5G10220.1	1115	923.181	0	0
AT2G43580.1	1047	855.181	4	0.795314
AT1G48530.1	889	697.181	1	0.243889
AT3G54130.1	1248	1056.18	58	9.33741
AT1G80820.2	2099	1907.18	4.56542	0.407029
AT1G80820.1	1510	1318.18	37.4346	4.82875
AT1G73965.1	842	650.181	2	0.523037
AT1G13540.1	1254	1062.18	2	0.320161
AT3G51650.3	3311	3119.18	0	0
AT3G51650.1	3231	3039.18	85.0006	4.75557
AT3G51650.2	3310	3118.18	27.1726	1.48172
AT3G51650.4	3356	3164.18	0	0
AT1G18470.1	2403	2211.18	227.308	17.4794
AT1G18470.2	1931	1739.18	0	0
AT1G55520.2	1209	1017.18	12.5936	2.10517
AT1G55520.1	1462	1270.18	185.493	24.8313
AT1G55520.4	1315	1123.18	24.7401	3.74532
AT1G55520.3	1347	1155.18	29.1733	4.2941
AT5G50120.1	1716	1524.18	17	1.89648
AT1G04920.1	3626	3434.18	16	0.792198
AT1G73030.1	1061	869.181	625	122.266
AT5G38860.1	1294	1102.18	39	6.01657
AT5G38860.2	1166	974.181	0	0
AT5G23212.1	257	83.8025	1	2.02899
AT5G46180.1	2250	2058.18	207	17.1011
AT2G39980.1	2510	2318.18	230	16.8701
AT5G22650.2	1240	1048.18	140.964	22.867
AT5G22650.1	1537	1345.18	923.036	116.674
AT4G03050.2	1799	1607.18	0	0
AT4G03050.1	1795	1603.18	0	0
AT2G34710.1	3146	2954.18	244	14.044
AT4G31470.1	969	777.181	5	1.09392
AT5G01640.1	1111	919.181	35	6.47447
AT1G66250.1	2026	1834.18	50	4.63516
AT1G55673.1	479	288.026	9006.21	5316.76
AT2G35140.5	3092	2900.18	0	0
AT2G35140.1	2754	2562.18	5.5149e-07	3.65987e-08
AT2G35140.4	3239	3047.18	0	0
AT2G35140.2	2710	2518.18	13	0.877796
AT2G35140.6	2951	2759.18	0	0
AT2G35140.3	2804	2612.18	0	0
AT3G49320.1	1317	1125.18	11.1938	1.69157
AT3G49320.2	1441	1249.18	8.80624	1.19868
AT2G27720.2	601	409.273	0	0
AT2G27720.4	909	717.181	12.4011	2.94014
AT2G27720.1	946	754.181	1033.6	233.031
AT2G27720.3	660	468.23	0	0
AT1G11860.2	1582	1390.18	3328.27	407.084
AT1G11860.1	2009	1817.18	544.729	50.9705
AT1G11860.3	1754	1562.18	0	0
AT1G63870.1	3139	2947.18	0	0
AT4G36700.1	1842	1650.18	0	0
AT3G53060.1	258	84.5523	0	0
AT5G48175.1	1358	1166.18	6	0.874827
AT3G20450.1	639	447.23	22	8.36428
AT5G19020.1	2366	2174.18	21	1.64233
AT4G14030.1	1851	1659.18	261.976	26.8476
AT4G14030.2	1794	1602.18	522.419	55.4427
AT3G54170.1	1364	1172.18	149	21.6137
AT4G13850.3	661	469.23	609.253	220.774
AT4G13850.4	616	424.273	0	0
AT4G13850.2	688	496.181	16.9758	5.81738
AT4G13850.1	1196	1004.18	18.7715	3.17851
AT3G18060.1	2461	2269.18	244	18.2834
AT1G48430.1	2208	2016.18	337.263	28.4431
AT1G48430.2	2316	2124.18	75.7369	6.06252
AT4G10480.1	944	752.181	747	168.863
AT4G10480.2	935	743.181	0	0
AT2G38840.1	2494	2302.18	7.42639	0.548498
AT2G38840.2	1874	1682.18	81.5736	8.24544
AT3G55640.1	1572	1380.18	37.551	4.62618
AT3G55640.4	1574	1382.18	9.08501	1.11763
AT3G55640.2	2187	1995.18	5.17661	0.441164
AT3G55640.3	2190	1998.18	1.18733	0.101035
AT5G16740.1	1281	1089.18	0	0
AT1G28690.1	1563	1371.18	6	0.744035
AT3G22300.1	1089	897.181	161	30.5128
AT1G51540.1	1546	1354.18	97.9301	12.2964
AT5G12280.3	1322	1130.18	2	0.300898
AT5G12280.1	1260	1068.18	0	0
AT5G12280.2	1672	1480.18	0	0
AT5G07030.1	1895	1703.18	216	21.564
AT1G11362.1	722	530.181	11	3.52781
AT3G17717.1	384	195.924	24	20.8286
AT1G17400.1	1487	1295.18	2.4209	0.317822
AT1G17400.2	1563	1371.18	0	0
AT1G17400.3	952	760.181	0.5791	0.129531
AT2G15029.1	102	8.42353	0	0
AT1G20330.1	1705	1513.18	1022	114.841
AT2G42030.1	2137	1945.18	175	15.2973
AT1G48145.1	354	167.491	0	0
AT1G54575.1	653	461.23	57	21.0133
AT1G54575.2	902	710.181	0	0
AT5G15640.2	1924	1732.18	6.10864	0.599637
AT5G15640.1	1713	1521.18	62.8914	7.02987
AT3G29152.1	440	249.611	0	0
AT3G23300.2	2216	2024.18	215.931	18.1386
AT3G23300.1	2652	2460.18	62.0688	4.28986
AT2G37180.1	1220	1028.18	117.41	19.4165
AT5G19100.1	1660	1468.18	14	1.62138
AT1G19890.1	721	529.181	0	0
AT1G26110.1	2510	2318.18	1094	80.243
AT1G26110.2	2319	2127.18	0	0
AT1G66390.1	1002	810.181	2	0.419744
AT2G01080.1	1043	851.181	194	38.754
AT1G15980.1	1719	1527.18	337.998	37.6323
AT1G68520.1	2617	2425.18	1513	106.08
AT1G27595.1	4183	3991.18	106.814	4.55057
AT1G27595.2	1634	1442.18	60.1855	7.09593
AT1G17560.2	1044	852.181	0	0
AT1G17560.1	943	751.181	52	11.7705
AT2G24950.1	1236	1044.18	0	0
AT2G18876.2	1683	1491.18	6.8697	0.78333
AT2G18876.1	1496	1304.18	130.13	16.9659
AT3G02070.1	1100	908.181	0	0
AT3G02070.2	1142	950.181	186	33.2846
AT2G30060.1	1321	1129.18	200	30.1164
AT4G18905.2	1925	1733.18	0	0
AT4G18905.1	1974	1782.18	137	13.0709
AT2G10556.1	267	91.7982	0	0
AT5G53780.1	1131	939.181	0	0
AT1G15660.1	2639	2447.18	72	5.00269
AT1G07940.4	2089	1897.18	0	0
AT1G07940.1	1905	1713.18	2208.57	219.202
AT1G07940.2	2027	1835.18	0	0
AT1G07940.3	2355	2163.18	4.00603	0.31489
AT4G23220.1	1977	1785.18	7	0.666734
AT5G03430.1	2023	1831.18	318	29.5279
AT2G41870.1	1544	1352.18	60	7.5449
AT5G26830.1	2548	2356.18	303	21.8661
