target_id	length	eff_length	est_counts	tpm
AT4G24615.1	300	172.425	0	0
AT1G26560.1	2075	1831.05	11	12.9992
AT1G21360.1	1129	885.047	0	0
AT1G21360.3	1287	1043.05	0	0
AT1G21360.2	1275	1031.05	0	0
AT3G22110.1	1225	981.047	50	110.282
AT1G67140.2	6874	6630.05	14.9993	4.89529
AT1G67140.3	6954	6710.05	0.000670802	0.000216318
AT1G67140.1	6993	6749.05	5.30873e-06	1.70205e-06
AT3G53070.1	318	184.278	0	0
AT5G26700.1	868	631.162	1	3.42833
AT5G24290.1	1922	1678.05	2.73245e-08	3.52348e-08
AT5G24290.2	1886	1642.05	2	2.63553
AT5G63390.1	2036	1792.05	1	1.20746
ATMG01240.1	303	173.943	0	0
AT2G30860.2	802	568.946	48.6486	185.022
AT2G30860.1	1233	989.047	301.351	659.294
AT4G12970.1	985	741.341	23	67.1325
AT5G46210.1	2739	2495.05	43	37.2918
AT3G60590.4	950	707.741	5.3121	16.2411
AT3G60590.3	1215	971.047	1.33099	2.96591
AT3G60590.2	1627	1383.05	3.35691	5.25202
AT3G60590.1	1412	1168.05	0	0
AT3G62310.2	2106	1862.05	0	0
AT3G62310.1	2627	2383.05	15.3999	13.9833
AT3G62310.3	1853	1609.05	2.60011	3.4966
AT1G23030.1	2423	2179.05	16	15.8883
AT5G38895.2	1059	815.047	0	0
AT5G38895.1	1190	946.047	5	11.4362
AT5G38895.3	1029	785.047	0	0
AT4G28110.2	1380	1136.05	0	0
AT4G28110.1	1127	883.047	3	7.35124
AT3G09030.1	1845	1601.05	11	14.8666
AT5G03660.3	1610	1366.05	0	0
AT5G03660.2	768	538.256	10.9698	44.0995
AT5G03660.1	1075	831.047	17.0302	44.3421
AT4G02190.1	1980	1736.05	0	0
AT1G30910.1	1432	1188.05	11	20.0347
AT1G52857.2	467	291.43	0	0
AT1G52857.1	295	169.399	0	0
AT4G26870.1	1940	1696.05	28	35.7226
AT3G50720.1	1134	890.047	0	0
AT3G45430.2	2460	2216.05	0	0
AT3G45430.3	2354	2110.05	0	0
AT3G45430.1	2300	2056.05	0	0
AT4G16340.1	6453	6209.05	0.0137807	0.00480253
AT4G16340.2	6405	6161.05	8.98622	3.15606
AT3G09760.1	2040	1796.05	9	10.843
AT1G73655.1	861	624.41	52	180.201
AT4G12670.2	2434	2190.05	0	0
AT4G12670.1	1829	1585.05	3	4.09546
AT3G05740.1	2161	1917.05	0	0
AT3G05740.2	2041	1797.05	0	0
AT3G29350.2	520	331.75	5.77297	37.654
AT3G29350.1	878	640.161	6.22703	21.0482
AT4G35280.1	1004	760.047	0	0
AT3G56300.2	1911	1667.05	0	0
AT3G56300.3	1677	1433.05	0	0
AT3G56300.1	1541	1297.05	0	0
AT4G02405.2	1218	974.047	0	0
AT4G02405.1	1147	903.047	2	4.79229
AT3G23955.1	1206	962.047	0	0
AT3G23955.2	1618	1374.05	0	0
AT3G58980.1	1785	1541.05	1	1.40413
AT3G45510.1	774	544.041	0	0
AT3G12200.3	2380	2136.05	0	0
AT3G12200.1	2313	2069.05	1.00018e-08	1.046e-08
AT3G12200.4	2522	2278.05	0	0
AT3G12200.2	2261	2017.05	17	18.2371
AT3G62280.2	1377	1133.05	0	0
AT3G62280.1	1447	1203.05	0	0
AT1G13670.1	1248	1004.05	4	8.62043
AT3G24225.1	850	613.895	0	0
AT5G20900.1	1081	837.047	48	124.084
AT1G60990.3	1794	1550.05	13	18.1477
AT1G60990.2	1726	1482.05	0	0
AT1G60990.1	1509	1265.05	0	0
AT1G54170.1	2405	2161.05	19	19.0245
AT3G26730.2	3056	2812.05	0	0
AT3G26730.5	2977	2733.05	0	0
AT3G26730.7	2894	2650.05	0	0
AT3G26730.3	3045	2801.05	0	0
AT3G26730.8	2797	2553.05	0	0
AT3G26730.6	2962	2718.05	0	0
AT3G26730.1	2762	2518.05	40.7969	35.0579
AT3G26730.4	2988	2744.05	9.20313	7.25716
AT2G07768.1	465	289.832	0	0
AT3G27660.1	1385	1141.05	0	0
AT3G27660.2	888	649.4	1	3.33205
AT5G51880.1	1063	819.047	13	34.3445
AT3G27835.1	240	135.828	0	0
AT5G37450.2	3215	2971.05	0	0
AT5G37450.4	2371	2127.05	0	0
AT5G37450.3	3143	2899.05	0	0
AT5G37450.1	2808	2564.05	0	0
AT5G27093.1	215	119.95	0	0
AT3G59640.2	1218	974.047	0	0
AT3G59640.1	1174	930.047	6	13.9595
AT2G06025.1	1611	1367.05	0	0
AT2G06025.3	1314	1070.05	0	0
AT2G06025.5	1369	1125.05	0	0
AT2G06025.2	1734	1490.05	0	0
AT2G06025.6	1246	1002.05	21.1053	45.5749
AT2G06025.4	1431	1187.05	0	0
AT2G06025.7	1145	901.047	3.89474	9.35307
AT3G51380.1	701	478.614	0	0
AT3G05570.1	502	317.353	3	20.4551
AT2G43680.1	2735	2491.05	0	0
AT2G43680.4	2562	2318.05	84.9983	79.3434
AT2G43680.2	2588	2344.05	44.0017	40.6188
AT2G43680.3	2713	2469.05	0	0
AT2G43680.5	2939	2695.05	0	0
AT3G25580.1	1135	891.047	5	12.1421
AT3G25580.2	1161	917.047	0	0
AT3G50520.1	1053	809.047	8	21.3963
AT4G16100.1	1514	1270.05	4	6.81496
AT4G34270.1	1317	1073.05	22	44.3636
AT5G11140.1	959	715.63	0	0
AT2G04090.1	1805	1561.05	0	0
AT2G20360.1	1791	1547.05	56	78.3263
AT5G19151.1	428	260.115	2	16.6375
AT5G51360.1	360	210.994	0	0
AT1G44020.1	2454	2210.05	0	0
AT5G61380.1	2808	2564.05	81	68.3569
AT1G11880.3	1680	1436.05	1	1.5068
AT1G11880.1	1790	1546.05	0	0
AT1G11880.2	1854	1610.05	0	0
AT4G01670.1	1154	910.047	5	11.8886
AT4G32800.1	1391	1147.05	6	11.3186
AT4G32030.1	1528	1284.05	11	18.5368
AT4G32030.2	1436	1192.05	0	0
AT5G24450.1	2085	1841.05	17	19.9805
AT5G24450.2	2203	1959.05	0	0
AT3G14370.1	1785	1541.05	0	0
ATCG00540.1	963	719.63	1	3.00687
AT2G32610.1	2518	2274.05	0	0
AT2G07000.1	322	187.152	0	0
AT4G36800.2	941	698.741	54.0117	167.261
AT4G36800.1	1354	1110.05	26.9883	52.6087
AT3G03510.1	1669	1425.05	0	0
AT3G06840.1	1050	806.047	1	2.6845
AT1G23070.1	1461	1217.05	0	0
AT5G66985.1	741	514.617	0	0
AT1G13605.1	482	302.381	0	0
AT1G21245.1	501	316.353	0	0
AT5G47470.2	1722	1478.05	0	0
AT5G47470.3	1309	1065.05	0	0
AT5G47470.1	1095	851.047	0	0
AT5G61160.1	1725	1481.05	2	2.92203
AT2G47300.2	2936	2692.05	0	0
AT2G47300.4	3025	2781.05	0	0
AT2G47300.3	2910	2666.05	0	0
AT2G46510.1	2421	2177.05	7	6.9575
AT5G52460.2	858	621.41	0	0
AT5G52460.1	1110	866.047	0	0
AT3G06620.1	3303	3059.05	12	8.48825
AT2G03936.1	246	139.189	0	0
AT2G05310.2	1068	824.047	5.10745	13.4114
AT2G05310.1	756	527.535	61.8926	253.869
AT4G30630.2	1818	1574.05	3.34106	4.59293
AT4G30630.1	1729	1485.05	11.6589	16.988
AT1G73270.1	1359	1115.05	0	0
AT1G73270.2	1565	1321.05	0	0
AT1G02560.1	1479	1235.05	104	182.21
AT2G38430.1	1740	1496.05	2	2.89273
AT5G62020.1	1754	1510.05	6	8.59773
AT5G27100.1	2940	2696.05	2	1.60519
AT5G06150.2	1779	1535.05	0	0
AT5G06150.1	1734	1490.05	13	18.8785
AT5G25290.1	1248	1004.05	0	0
AT5G61510.2	1233	989.047	3.32415	7.27255
AT5G61510.1	1461	1217.05	10.6759	18.981
AT4G03250.1	1990	1746.05	3	3.71782
AT3G14660.3	2495	2251.05	0	0
AT3G14660.2	2514	2270.05	9.19184	8.76175
AT3G14660.1	2418	2174.05	100.808	100.334
AT5G51800.1	3208	2964.05	0	0
AT4G32600.1	2148	1904.05	18	20.4559
AT4G32600.2	2278	2034.05	0	0
AT1G67430.1	833	597.853	124	448.798
AT1G67430.2	608	401.376	0	0
AT1G17770.1	2082	1838.05	0	0
AT4G03740.1	1038	794.047	0	0
AT3G29763.1	1518	1274.05	0	0
AT4G16080.1	1455	1211.05	0	0
AT5G51950.1	2096	1852.05	0	0
AT5G51950.3	1854	1610.05	0	0
AT5G51950.2	1788	1544.05	0	0
AT3G54280.1	6815	6571.05	10	3.29298
AT3G54280.2	6632	6388.05	0	0
AT5G66570.1	1508	1264.05	2543	4353.18
AT3G27730.7	3675	3431.05	2.08663e-05	1.31596e-05
AT3G27730.6	3872	3628.05	0	0
AT3G27730.1	3702	3458.05	2.9986e-08	1.87633e-08
AT3G27730.3	3911	3667.05	0	0
AT3G27730.5	3631	3387.05	0.999979	0.638841
AT3G27730.4	3848	3604.05	0	0
AT3G27730.2	4001	3757.05	0	0
AT1G62085.1	2324	2080.05	0	0
AT1G62085.2	2022	1778.05	1	1.21697
AT5G20640.1	947	704.741	0	0
AT5G28560.1	192	106.228	0	0
AT3G55680.1	552	354.248	0	0
AT1G04945.3	2532	2288.05	0	0
AT1G04945.1	1626	1382.05	2.45887	3.84978
AT1G04945.4	1596	1352.05	2.54113	4.06685
AT1G04945.2	1698	1454.05	0	0
AT4G21880.1	2702	2458.05	0	0
AT4G21880.2	2479	2235.05	2	1.93627
AT1G05120.1	2886	2642.05	6	4.91399
AT1G05120.2	2989	2745.05	0	0
AT5G06830.1	2104	1860.05	9	10.4699
AT5G66060.1	1318	1074.05	5.6081	11.2984
AT5G66060.2	933	691.013	6.3919	20.0155
AT4G33780.1	1160	916.047	15	35.4321
AT2G02955.1	2456	2212.05	1	0.978203
AT2G35150.1	1165	921.047	1	2.34932
AT1G44820.1	2213	1969.05	25	27.4731
AT5G62575.2	758	529.113	1.33755	5.46997
AT5G62575.1	524	334.139	6.66245	43.1449
AT2G14265.1	549	351.854	0	0
AT2G45920.1	2143	1899.05	8.95347	10.2018
AT2G45920.2	2155	1911.05	0.0465286	0.0526831
AT2G13640.1	1155	911.047	0	0
AT4G26780.1	1509	1265.05	1	1.71047
AT5G23990.1	1974	1730.05	0	0
AT5G23990.3	1899	1655.05	0	0
AT5G23990.2	2256	2012.05	0	0
AT1G51430.1	893	653.634	13	43.036
AT5G18770.2	2052	1808.05	1	1.19678
AT5G18770.1	2110	1866.05	0	0
AT5G62960.1	1773	1529.05	4	5.6606
AT5G62960.2	1813	1569.05	0	0
AT3G57890.1	2308	2064.05	36	37.7404
AT3G57890.2	2210	1966.05	0	0
AT2G01420.2	2861	2617.05	0	0
AT2G01420.3	3078	2834.05	9.76461	7.4554
AT2G01420.1	2849	2605.05	22.2354	18.4694
AT1G55430.1	2296	2052.05	0	0
AT5G54240.1	1407	1163.05	1	1.86048
AT2G18680.1	1166	922.047	0	0
AT1G63630.2	1135	891.047	0	0
AT1G63630.1	1206	962.047	0	0
AT2G23340.1	1206	962.047	3	6.74758
AT3G03010.3	968	724.63	1.12233e-08	3.3514e-08
AT3G03010.2	1098	854.047	0	0
AT3G03010.5	1191	947.047	0	0
AT3G03010.4	1162	918.047	0	0
AT3G03010.1	950	707.741	4	12.2295
AT1G53720.2	1953	1709.05	0	0
AT1G53720.1	1942	1698.05	6	7.64583
AT3G29560.1	363	213.127	0	0
AT4G31770.1	2012	1768.05	0	0
AT4G31770.2	1963	1719.05	2	2.51748
AT3G05920.2	950	707.741	0	0
AT3G05920.1	877	639.413	1	3.38409
AT5G51400.1	1167	923.047	22	51.573
AT1G71490.1	2921	2677.05	1.07801	0.871349
AT2G38650.3	2580	2336.05	12.9999	12.0416
AT2G38650.2	2417	2173.05	0	0
AT2G38650.1	2614	2370.05	7.48164e-05	6.83067e-05
AT5G40520.1	2572	2328.05	0	0
AT5G40520.2	2526	2282.05	0	0
AT3G23230.1	786	554.727	0	0
AT3G11070.1	2078	1834.05	6	7.07887
AT1G18710.1	1277	1033.05	16	33.5138
AT2G22460.1	1095	851.047	0	0
AT1G22250.1	818	584.717	3	11.1019
AT1G65650.1	1349	1105.05	15	29.372
AT3G25460.1	1086	842.047	0	0
AT1G31770.1	2680	2436.05	5	4.44127
AT5G14520.1	2164	1920.05	10	11.2697
AT4G29700.1	2173	1929.05	1	1.12171
AT3G19130.1	1808	1564.05	18	24.9027
AT3G48400.1	1860	1616.05	0	0
AT1G28630.3	1070	826.047	0	0
AT1G28630.1	1472	1228.05	0	0
AT1G28630.4	1925	1681.05	0	0
AT1G28630.2	1347	1103.05	0	0
AT1G28630.5	1388	1144.05	0	0
AT5G59000.1	1432	1188.05	8	14.5707
AT5G58200.1	1197	953.047	21.9358	49.8037
AT5G58200.2	1041	797.047	52.0642	141.344
AT1G60360.1	1230	986.047	2	4.3889
AT5G38040.1	1826	1582.05	2	2.73548
AT4G25490.1	1217	973.047	0	0
AT1G14560.3	1987	1743.05	4.04894e-06	5.02638e-06
AT1G14560.2	2048	1804.05	0	0
AT1G14560.1	1957	1713.05	8	10.1052
AT3G48800.1	1450	1206.05	2	3.5883
AT1G62590.2	1955	1711.05	0	0
AT1G62590.1	2212	1968.05	0	0
AT2G37975.2	373	219.398	6.97517	68.7931
AT2G37975.1	786	554.727	3.02483	11.799
AT1G15400.2	1022	778.047	21.7975	60.6211
AT1G15400.1	773	543.041	10.743	42.8072
AT1G15400.3	693	471.571	4.45949	20.4626
AT3G06110.2	1035	791.047	0	0
AT3G06110.1	717	492.844	3.97445	17.4498
AT3G06110.3	823	589.02	8.02555	29.4827
AT1G19485.1	2586	2342.05	0	0
AT1G19485.2	2735	2491.05	13	11.2924
AT5G55300.2	3077	2833.05	2.06193	1.57486
AT5G55300.3	2099	1855.05	5.67319	6.61752
AT5G55300.1	3249	3005.05	8.26488	5.95126
AT4G23700.2	2657	2413.05	15	13.4508
AT4G23700.1	2792	2548.05	0	0
AT1G23140.1	843	607.376	1	3.56259
AT4G21515.1	354	206.824	0	0
AT5G11510.3	3546	3302.05	0	0
AT5G11510.1	3473	3229.05	0	0
AT5G11510.4	3161	2917.05	5	3.70894
AT5G11510.2	2723	2479.05	0	0
AT5G11510.5	2319	2075.05	0	0
AT2G28625.1	668	450.506	0	0
AT1G49790.1	1309	1065.05	0	0
AT1G49790.2	921	679.549	2	6.36843
AT1G05460.1	3382	3138.05	5	3.44773
AT1G05460.2	2926	2682.05	0	0
AT1G47210.1	1445	1201.05	11	19.8178
AT1G47210.2	1794	1550.05	0	0
AT5G04410.1	2268	2024.05	42	44.9006
AT2G20620.1	870	632.913	0	0
AT1G47400.1	779	548.605	1	3.94424
AT5G36200.1	1416	1172.05	0	0
AT5G28770.2	1294	1050.05	11.539	23.7784
AT5G28770.4	1304	1060.05	0	0
AT5G28770.1	1203	959.047	7.46102	16.8338
AT5G28770.3	1361	1117.05	0	0
AT5G60380.1	1122	878.047	0	0
AT2G19920.4	2800	2556.05	0	0
AT2G19920.2	3310	3066.05	0	0
AT2G19920.1	3129	2885.05	0	0
AT2G19920.3	3145	2901.05	0	0
AT5G61620.1	1011	767.047	0	0
AT1G65342.1	336	195.378	0	0
AT1G16750.2	2000	1756.05	2.68298	3.30602
AT1G16750.1	1999	1755.05	4.31702	5.32253
AT5G64730.1	1217	973.047	3	6.6713
AT3G47820.1	2071	1827.05	2	2.36866
AT1G15085.1	180	99.1419	1	21.8256
AT4G16550.1	990	746.341	0	0
AT5G52670.1	721	496.446	0	0
AT1G67630.1	2115	1871.05	2	2.31296
AT2G43940.1	1198	954.047	7	15.8764
AT2G41620.1	3878	3634.05	12	7.14519
AT4G29630.1	672	453.767	0	0
AT4G07526.3	965	721.63	0	0
AT4G07526.1	768	538.256	0	0
AT4G07526.2	916	675.078	0	0
AT2G27160.2	818	584.717	0	0
AT2G27160.1	477	298.202	0	0
AT2G42680.1	773	543.041	82	326.742
AT3G04300.1	817	583.717	0	0
AT4G22305.1	1053	809.047	3	8.02363
AT4G22305.2	1119	875.047	0	0
AT5G13830.1	727	502.043	0	0
AT5G54380.1	3302	3058.05	40	28.3034
AT2G21510.2	1421	1177.05	0	0
AT2G21510.5	1157	913.047	0	0
AT2G21510.3	1400	1156.05	0	0
AT2G21510.4	1339	1095.05	0	0
AT2G21510.1	1318	1074.05	0	0
AT1G68526.1	432	263.249	0	0
AT5G39620.1	615	406.181	0	0
AT5G29070.1	924	682.282	0	0
AT3G49305.1	388	230.71	0	0
AT4G33495.1	1793	1549.05	3	4.19064
AT1G11180.1	1181	937.047	7	16.1644
AT1G11180.3	1103	859.047	0	0
AT1G11180.2	1190	946.047	0	0
AT2G24860.1	1086	842.047	16	41.1156
AT2G20570.2	1673	1429.05	0	0
AT2G20570.3	1484	1240.05	0	0
AT2G20570.1	1683	1439.05	32	48.117
AT3G62340.1	1546	1302.05	0	0
AT3G20730.1	1894	1650.05	0	0
AT5G23120.2	1793	1549.05	0	0
AT5G23120.1	1543	1299.05	131	218.207
AT3G14220.1	1429	1185.05	11	20.0854
AT3G20410.2	2133	1889.05	24	27.4911
AT3G20410.1	2515	2271.05	0	0
AT1G80130.1	1475	1231.05	15	26.3657
AT4G36720.1	862	625.41	5.34982	18.5096
AT1G56230.3	2743	2499.05	0	0
AT1G56230.2	2565	2321.05	10	9.32265
AT1G56230.4	2643	2399.05	0	0
AT1G56230.1	2659	2415.05	0	0
AT2G38500.1	1432	1188.05	0	0
AT5G41780.2	1875	1631.05	0	0
AT5G41780.3	2032	1788.05	0	0
AT5G41780.1	2149	1905.05	0	0
AT5G41780.4	1969	1725.05	0	0
AT5G10780.1	1073	829.047	44	114.841
AT5G10780.2	993	749.341	0	0
AT5G63470.2	1100	856.047	5.45829	13.7969
AT5G63470.1	1305	1061.05	10.9101	22.2494
AT3G07195.2	1094	850.047	0	0
AT3G07195.1	1111	867.047	0	0
AT1G79950.7	4716	4472.05	0	0
AT1G79950.3	4713	4469.05	0	0
AT1G79950.1	4392	4148.05	6.31345e-05	3.29341e-05
AT1G79950.2	4844	4600.05	0	0
AT1G79950.5	4423	4179.05	1.25957e-07	6.5218e-08
AT1G79950.4	4523	4279.05	0	0
AT1G79950.6	4338	4094.05	3.56551	1.88448
AT1G58320.1	753	524.535	0	0
AT3G08760.3	2807	2563.05	0	0
AT3G08760.1	2405	2161.05	21	21.027
AT3G08760.2	2452	2208.05	3.31051e-07	3.24422e-07
AT3G44480.2	4378	4134.05	0	0
AT3G44480.4	4384	4140.05	0	0
AT3G44480.3	5468	5224.05	0	0
AT3G44480.1	4205	3961.05	25.582	13.9748
AT3G44480.5	4580	4336.05	0	0
AT1G19950.1	1463	1219.05	1	1.77502
AT1G01490.4	1698	1454.05	0	0
AT1G01490.1	1562	1318.05	33.7961	55.4828
AT1G01490.3	1907	1663.05	0	0
AT1G01490.2	1445	1201.05	41.2039	74.2338
AT5G47340.1	954	711.187	0	0
AT3G01420.1	2338	2094.05	299	308.964
AT1G61600.1	1416	1172.05	1	1.8462
AT1G69350.1	2366	2122.05	0	0
AT5G38280.1	2659	2415.05	0	0
AT5G38280.2	2467	2223.05	1	0.973362
AT2G39795.1	1075	831.047	6	15.6224
AT5G64710.1	2848	2604.05	0	0
AT5G64710.2	2334	2090.05	0	0
AT2G28510.1	1328	1084.05	3	5.9882
AT5G04870.1	2961	2717.05	19	15.1314
AT2G45135.1	816	582.717	0	0
AT2G45135.2	1095	851.047	0	0
AT5G28290.3	2124	1880.05	0	0
AT5G28290.1	2435	2191.05	6	5.92547
AT5G28290.2	2671	2427.05	0	0
AT3G58510.1	2348	2104.05	17	17.483
AT3G58510.3	2438	2194.05	0	0
AT3G58510.2	2509	2265.05	0	0
AT3G28140.2	706	483.225	5	22.3895
AT3G28140.1	1132	888.047	0	0
AT4G29290.1	335	194.795	0	0
AT1G67490.2	2519	2275.05	6	5.70669
AT1G67490.1	2950	2706.05	0	0
AT5G55550.2	2327	2083.05	0	0
AT5G55550.8	1924	1680.05	0	0
AT5G55550.5	2226	1982.05	0	0
AT5G55550.4	1981	1737.05	0	0
AT5G55550.9	1863	1619.05	4	5.34594
AT5G55550.3	2233	1989.05	0	0
AT5G55550.7	2233	1989.05	0	0
AT5G55550.10	1834	1590.05	0	0
AT5G55550.6	2288	2044.05	0	0
AT5G55550.11	1773	1529.05	0	0
AT5G55550.1	2208	1964.05	0	0
AT3G54480.2	1495	1251.05	0	0
AT3G54480.4	1353	1109.05	6.41068	12.5077
AT3G54480.7	781	550.386	0	0
AT3G54480.5	1180	936.047	15.5893	36.0373
AT3G54480.3	1419	1175.05	0	0
AT3G54480.1	1246	1002.05	0	0
AT3G54480.6	1060	816.047	0	0
AT1G16490.1	1273	1029.05	0	0
AT1G16490.2	618	408.671	0	0
AT5G05190.1	2745	2501.05	3	2.59551
AT4G32200.2	4290	4046.05	1.99996	1.06958
AT4G32200.1	4343	4099.05	3.81613e-05	2.01448e-05
AT3G26420.1	3033	2789.05	8.37964	6.50119
AT1G62330.1	2440	2196.05	12	11.824
AT4G11650.1	1121	877.047	40	98.6871
AT1G13790.2	2980	2736.05	0	0
AT1G13790.1	2488	2244.05	4	3.85701
AT3G57720.1	4069	3825.05	2	1.1314
AT2G45300.1	3154	2910.05	0	0
AT2G45300.3	2426	2182.05	0	0
AT2G45300.2	3456	3212.05	0	0
AT2G45300.4	1978	1734.05	10	12.4785
AT5G45875.1	370	218.274	0	0
AT1G61255.1	692	470.953	1	4.59458
AT1G62780.1	1047	803.047	22	59.2795
AT1G22980.1	1556	1312.05	0	0
AT1G22980.2	1640	1396.05	0	0
AT1G03410.2	1432	1188.05	0	0
AT1G03410.1	2652	2408.05	16	14.3773
AT5G49050.1	453	280.208	0	0
AT5G23680.1	1498	1254.05	2	3.45096
AT5G37140.1	2079	1835.05	0	0
AT5G51650.1	621	411.671	0	0
AT4G03330.1	1304	1060.05	0	0
AT1G61640.3	2517	2273.05	0	0
AT1G61640.2	2386	2142.05	0	0
AT1G61640.1	2344	2100.05	0	0
AT3G47570.1	3430	3186.05	1	0.679158
AT3G62700.1	4973	4729.05	29	13.2693
AT1G12390.1	1039	795.047	6	16.3298
AT4G39470.1	1580	1336.05	3	4.85873
AT5G05920.2	1554	1310.05	1.4869	2.45594
AT5G05920.3	1399	1155.05	0	0
AT5G05920.1	1509	1265.05	1.5131	2.58812
AT1G22220.1	1378	1134.05	0	0
AT2G30990.3	2198	1954.05	0	0
AT2G30990.4	2848	2604.05	0	0
AT2G30990.1	2159	1915.05	23	25.9879
AT2G30990.5	2778	2534.05	0	0
AT2G30990.2	2288	2044.05	0	0
AT2G10560.1	837	601.616	0	0
AT5G65640.1	1544	1300.05	11.0173	18.3375
AT5G65640.2	1308	1064.05	4.98265	10.1326
AT1G55570.1	2280	2036.05	0	0
AT5G60200.1	1614	1370.05	8	12.6351
AT1G48420.1	2019	1775.05	0	0
AT1G48420.2	1754	1510.05	0	0
AT1G48420.3	1528	1284.05	28	47.1846
AT1G23640.1	1067	823.047	0	0
AT3G46660.1	1824	1580.05	6	8.21683
AT4G18830.1	2109	1865.05	6.5837	7.63841
AT5G39020.1	2677	2433.05	0	0
AT4G25900.1	1446	1202.05	11	19.8013
AT5G47140.1	2274	2030.05	5	5.32951
AT1G15620.1	931	689.282	0	0
AT3G06850.1	1937	1693.05	0	0
AT3G06850.2	1829	1585.05	25	34.1288
AT4G01990.1	1686	1442.05	3	4.50158
AT4G13830.3	1652	1408.05	0	0
AT4G13830.1	1696	1452.05	0	0
AT4G13830.2	1448	1204.05	123	221.047
AT1G01335.1	123	64.5226	0	0
AT5G42850.1	1168	924.047	3.78859	8.8717
AT5G42850.2	651	436.242	24.2114	120.092
AT5G08420.1	1648	1404.05	34	52.3987
AT5G44350.1	1381	1137.05	0	0
AT1G61030.1	2967	2723.05	7	5.56245
AT5G33806.1	1011	767.047	0	0
AT3G18420.1	1235	991.047	10	21.8338
AT1G71870.1	2055	1811.05	1	1.1948
AT5G64220.1	3517	3273.05	24	15.8665
AT5G64220.2	3830	3586.05	0	0
AT5G05820.1	1854	1610.05	11	14.7835
AT3G53630.1	1153	909.047	19	45.2262
AT3G53630.2	1552	1308.05	0	0
AT1G10100.1	489	307.864	0	0
AT4G18501.1	560	360.562	0	0
AT3G22760.2	2162	1918.05	4	4.51257
AT3G22760.1	2907	2663.05	0	0
AT2G41780.1	891	651.634	0	0
AT2G41780.2	622	412.671	2	10.4869
AT3G52941.1	144	78.8754	0	0
AT3G44870.1	1198	954.047	0	0
AT3G43500.1	462	287.23	0	0
AT4G01110.1	1103	859.047	0	0
AT1G34790.1	1160	916.047	0	0
AT5G04620.2	1847	1603.05	7	9.44876
AT5G04620.1	1998	1754.05	0	0
AT5G04620.3	1858	1614.05	0	0
AT4G08691.1	1112	868.047	0	0
AT2G38025.1	1101	857.047	14	35.3465
AT2G38025.2	1133	889.047	0	0
AT1G19580.1	1558	1314.05	12.2808	20.2227
AT1G19580.2	1451	1207.05	2.71919	4.87459
AT5G30510.1	1588	1344.05	126	202.852
AT1G27650.1	1622	1378.05	16.0612	25.2195
AT1G27650.2	1193	949.047	23.9388	54.5806
AT5G48250.1	1814	1570.05	17	23.4293
AT5G56190.2	1857	1613.05	5.88634	7.89626
AT5G56190.6	2199	1955.05	0	0
AT5G56190.3	2012	1768.05	0	0
AT5G56190.4	1850	1606.05	0	0
AT5G56190.5	2091	1847.05	0	0
AT5G56190.7	2090	1846.05	0	0
AT5G56190.1	1748	1504.05	9.11366	13.1116
AT3G61950.1	1500	1256.05	0	0
AT3G61950.3	1606	1362.05	0	0
AT3G61950.6	1606	1362.05	0	0
AT3G61950.2	1412	1168.05	3	5.55756
AT3G61950.4	1572	1328.05	0	0
AT3G61950.5	1655	1411.05	0	0
ATCG00520.1	555	356.79	0	0
AT1G05990.1	793	561.064	0	0
AT2G04395.2	830	594.853	0	0
AT2G04395.1	476	297.608	0	0
AT2G04395.5	654	439.062	0	0
AT2G04395.4	790	558.064	0	0
AT2G04395.3	928	686.282	0	0
AT5G07980.2	5115	4871.05	7	3.10956
AT5G07980.1	5299	5055.05	0	0
AT1G08650.2	1130	886.047	4.25265	10.3855
AT1G08650.1	1514	1270.05	0	0
AT5G52965.1	363	213.127	0	0
AT1G26970.1	1907	1663.05	0	0
AT1G26970.2	2029	1785.05	0	0
AT1G62610.3	1427	1183.05	13.8319	25.2989
AT1G62610.4	1601	1357.05	0	0
AT1G62610.1	1439	1195.05	0.00302752	0.00548183
AT1G62610.2	1436	1192.05	0.0246933	0.0448238
AT4G11850.1	3254	3010.05	7.15714	5.14505
AT4G19095.1	441	270.128	0	0
AT1G74640.1	1604	1360.05	12	19.092
ATCG00710.1	222	124.434	0	0
AT3G63490.2	1432	1188.05	0	0
AT3G63490.1	1442	1198.05	192.922	348.442
AT1G71200.4	1472	1228.05	0	0
AT1G71200.2	2708	2464.05	0	0
AT1G71200.3	1630	1386.05	0	0
AT1G71200.1	1388	1144.05	2	3.78276
AT5G64470.1	1499	1255.05	1.50681	2.59789
AT5G64470.4	1656	1412.05	0	0
AT5G64470.2	1522	1278.05	1.49319	2.52808
AT5G64470.3	1380	1136.05	0	0
AT5G48330.1	1533	1289.05	5	8.39314
AT5G48330.2	1558	1314.05	5.41101e-07	8.91027e-07
AT1G58260.1	1593	1349.05	0	0
AT2G35450.1	1825	1581.05	19	26.0035
AT4G39740.1	1287	1043.05	1	2.07453
AT1G35520.1	1782	1538.05	0	0
AT5G22950.1	1065	821.047	16	42.1672
AT2G24330.1	1904	1660.05	10	13.0348
AT5G45900.1	2384	2140.05	9	9.10002
AT2G27290.1	1041	797.047	30	81.4443
AT1G08110.3	1021	777.047	46.7991	130.321
AT1G08110.4	1110	866.047	8.2009	20.4901
AT1G08110.2	1198	954.047	0	0
AT1G08110.1	1036	792.047	0	0
