target_id	length	eff_length	est_counts	tpm
AT3G46220.4	2461	2274.83	0	0
AT5G52630.1	1959	1772.83	24	1.61605
AT3G05010.1	1348	1161.83	111	11.4049
AT1G72720.1	792	605.831	10	1.97042
AT5G49520.1	1921	1734.83	131	9.01414
AT2G38480.1	1003	816.831	33	4.82272
AT5G63260.1	1924	1737.83	211	14.4939
AT5G63260.2	1825	1638.83	1.15445e-06	8.40915e-08
AT2G48100.4	1808	1621.83	71.7654	5.28226
AT2G48100.5	2416	2229.83	0	0
AT2G48100.6	2347	2160.83	30.2472	1.67099
AT2G48100.3	1878	1691.83	0	0
AT2G48100.1	1862	1675.83	95.6022	6.81001
AT2G48100.2	1686	1499.83	0.00656344	0.000522396
AT2G48100.7	1706	1519.83	163.03	12.8051
AT2G48100.8	1678	1491.83	41.3484	3.30864
AT3G55420.1	1219	1032.83	104	12.0203
AT5G20130.2	733	546.831	36.0895	7.8784
AT5G20130.1	853	666.831	276.91	49.5717
AT3G05450.1	1323	1136.83	0	0
AT4G39750.1	441	255.889	0	0
AT3G17670.1	955	768.831	94	14.5951
AT3G17670.2	817	630.831	0	0
AT5G50180.1	1967	1780.83	352	23.5956
AT3G03000.1	941	754.831	31	4.90255
AT3G47210.1	2004	1817.83	13	0.85369
AT1G51710.2	1499	1312.83	480.26	43.6695
AT1G51710.1	1946	1759.83	78.7397	5.34113
AT3G28670.2	1931	1744.83	0	0
AT3G28670.3	1804	1617.83	69.0402	5.09423
AT3G28670.1	1912	1725.83	31.9598	2.21063
AT4G18020.8	3148	2961.83	0	0
AT4G18020.11	1758	1571.83	0	0
AT4G18020.4	2432	2245.83	15.1639	0.806017
AT4G18020.3	2301	2114.83	0	0
AT4G18020.2	2356	2169.83	0	0
AT4G18020.5	2929	2742.83	0	0
AT4G18020.1	2820	2633.83	0	0
AT4G18020.6	2392	2205.83	0	0
AT4G18020.10	1778	1591.83	0	0
AT4G18020.9	2142	1955.83	329.836	20.1315
AT4G18020.7	3168	2981.83	0	0
AT1G45191.5	1739	1552.83	12.0245	0.924384
AT1G45191.3	2086	1899.83	0	0
AT1G45191.4	1896	1709.83	5.97552	0.417189
AT1G45191.6	1554	1367.83	0	0
AT1G45191.2	1637	1450.83	0	0
AT1G45191.1	1688	1501.83	0	0
AT2G03720.2	896	709.831	7	1.17721
AT2G03720.1	846	659.831	0	0
AT1G51850.1	2715	2528.83	19	0.8969
AT1G51850.2	2955	2768.83	0	0
AT1G10250.1	330	150.142	0	0
AT2G02540.2	1404	1217.83	10.5159	1.03079
AT2G02540.1	1223	1036.83	20.4841	2.35841
AT1G64180.1	2135	1948.83	32	1.96014
AT5G46630.1	1862	1675.83	517.473	36.8611
AT5G46630.2	1853	1666.83	26.527	1.8998
AT5G44520.1	1300	1113.83	3.62232	0.38822
AT5G44520.2	1327	1140.83	161.378	16.8862
AT3G62890.1	1851	1664.83	10	0.717035
AT2G40330.1	1607	1420.83	1	0.0840171
AT3G10010.1	4184	3997.83	65	1.94088
AT3G10010.2	4393	4206.83	0	0
AT5G41740.2	3724	3537.83	0	0
AT5G41740.3	3683	3496.83	18.7466	0.639966
AT5G41740.1	3644	3457.83	0	0
AT4G16420.2	2018	1831.83	55.5651	3.62099
AT4G16420.3	1956	1769.83	173.435	11.6981
AT4G16420.1	2030	1843.83	0	0
AT4G25330.1	798	611.831	0	0
AT1G63860.4	3749	3562.83	20.1796	0.676125
AT1G63860.2	3287	3100.83	0	0
AT1G63860.5	3722	3535.83	0	0
AT1G63860.6	3429	3242.83	6.7846	0.249753
AT1G63860.3	3673	3486.83	43.0358	1.47336
AT1G63860.1	3451	3264.83	0	0
AT1G54280.2	4291	4104.83	1	0.0290814
AT1G54280.3	4472	4285.83	0	0
AT1G54280.1	4395	4208.83	0	0
AT2G22680.1	2386	2199.83	157	8.51963
AT1G23145.1	386	202.629	0	0
AT1G61563.1	528	342.019	0	0
AT1G19870.2	3364	3177.83	10.1367	0.380782
AT1G19870.1	3055	2868.83	637.863	26.542
AT1G70260.1	1653	1466.83	0	0
AT2G36325.1	1191	1004.83	0	0
AT1G03660.1	1019	832.831	1.38493	0.19851
AT1G03660.2	794	607.831	1.61507	0.317189
AT3G42725.1	870	683.831	4	0.698267
AT1G55910.1	1417	1230.83	28	2.71563
AT5G25800.2	2021	1834.83	45	2.9277
AT5G25800.1	2061	1874.83	0	0
AT1G07500.1	266	95.1129	0	0
AT5G52170.2	3899	3712.83	0	0
AT5G52170.3	3692	3505.83	0	0
AT5G52170.1	4931	4744.83	18.0195	0.453348
AT1G22150.1	2301	2114.83	0	0
AT1G22150.3	2264	2077.83	0	0
AT1G22150.2	2355	2168.83	0	0
AT1G22150.4	2203	2016.83	2	0.118378
AT5G22970.1	533	346.985	0	0
AT5G22970.3	566	379.912	0	0
AT5G22970.2	470	284.459	0	0
AT2G25130.1	1795	1608.83	7	0.519395
AT1G03905.3	1592	1405.83	0	0
AT1G03905.2	1666	1479.83	0	0
AT1G03905.1	1346	1159.83	17.5605	1.80739
AT1G03905.4	1574	1387.83	9.4395	0.811937
AT3G55100.1	2352	2165.83	0	0
AT3G55100.2	2051	1864.83	0	0
AT5G16715.1	3394	3207.83	283	10.5314
AT1G50990.1	2062	1875.83	0	0
AT1G50990.2	2047	1860.83	0	0
AT1G57700.1	2909	2722.83	49	2.14825
AT3G04184.1	162	26.3219	2	9.07032
AT4G16230.1	1390	1203.83	5	0.495809
AT5G60190.1	1184	997.831	88	10.5278
AT1G13700.2	1144	957.831	0	0
AT1G13700.3	915	728.831	172.885	28.3165
AT1G13700.1	1033	846.831	142.115	20.0334
AT4G23860.1	1898	1711.83	46.0116	3.20861
AT4G23860.3	1833	1646.83	40.8232	2.95916
AT4G23860.2	1819	1632.83	45.771	3.34626
AT4G23860.4	1790	1603.83	11.3943	0.848083
AT1G09740.2	985	798.831	295	44.0836
AT1G09740.1	1011	824.831	0	0
AT4G13090.1	885	698.831	0	0
AT3G15910.1	924	737.831	0	0
AT3G51010.1	955	768.831	209	32.4508
AT5G48360.1	2690	2503.83	91	4.33857
AT4G25510.1	608	421.831	0	0
AT4G16545.1	999	812.831	0	0
AT4G24930.1	1104	917.831	396	51.5042
AT5G15843.1	738	551.831	0	0
AT2G21237.1	680	493.831	1	0.241731
AT5G16240.1	1748	1561.83	106	8.10181
AT4G35020.1	1085	898.831	175.573	23.3179
AT4G35020.2	1345	1158.83	0	0
AT4G35020.4	1229	1042.83	0	0
AT4G35020.5	1162	975.831	11.4275	1.39793
AT4G35020.3	1131	944.831	0	0
AT5G36300.2	993	806.831	0	0
AT5G36300.1	883	696.831	0	0
AT1G32050.1	1402	1215.83	663	65.0954
AT1G48800.1	2023	1836.83	0	0
AT5G40680.1	1248	1061.83	1	0.112423
AT1G47980.1	1191	1004.83	3	0.356401
AT1G50410.2	3735	3548.83	0	0
AT1G50410.4	3547	3360.83	62.0155	2.20274
AT1G50410.1	3449	3262.83	57.9845	2.12142
AT1G50410.3	3727	3540.83	0	0
AT2G15300.1	2972	2785.83	23	0.985561
AT1G22630.1	734	547.831	303	66.0247
AT5G08730.1	1633	1446.83	0	0
AT5G50800.1	1269	1082.83	31	3.41752
AT3G53860.1	1219	1032.83	36	4.16086
AT1G13609.1	464	278.515	4.41053	1.8904
AT1G13609.2	375	192.265	5.58947	3.47041
AT2G39415.1	408	223.888	0	0
AT3G19920.1	1496	1309.83	0	0
AT3G19920.2	1619	1432.83	3	0.24994
AT5G16310.1	1325	1138.83	76	7.96645
AT5G62830.1	964	777.831	0	0
AT4G13560.1	4151	3964.83	69	2.07747
AT4G13560.2	2804	2617.83	0	0
AT1G09140.1	1314	1127.83	268.836	28.4547
AT1G09140.2	1652	1465.83	493.742	40.2093
AT1G09140.3	2256	2069.83	51.4217	2.96566
AT3G51400.1	1106	919.831	93.878	12.1833
AT4G15417.1	949	762.831	1	0.156488
AT4G15417.2	988	801.831	0	0
AT4G14965.2	1021	834.831	26.2398	3.75208
AT4G14965.1	1100	913.831	184.76	24.1353
AT4G34790.1	792	605.831	10	1.97042
AT2G17320.2	1366	1179.83	8.28657	0.838427
AT2G17320.1	1296	1109.83	206.713	22.2342
AT4G27600.1	2085	1898.83	595	37.406
ATMG00430.1	321	142.201	0.333333	0.279825
AT1G04455.1	354	172.315	0	0
AT3G14990.1	1663	1476.83	1297.1	104.846
AT3G14990.3	1547	1360.83	0	0
AT3G14990.2	1460	1273.83	1586.9	148.713
AT5G14530.1	1336	1149.83	46	4.77567
AT3G15360.1	1168	981.831	2426	294.961
AT5G03400.1	513	327.185	1	0.364852
AT3G09150.1	1307	1120.83	56.115	5.97653
AT3G09150.2	1716	1529.83	44.8849	3.50241
AT3G09150.4	1436	1249.83	0.00015805	1.50957e-05
AT3G09150.3	1459	1272.83	0	0
AT2G32210.2	698	511.831	0	0
AT2G32210.3	612	425.831	0	0
AT2G32210.1	659	472.831	53	13.3807
AT5G20290.1	1117	930.831	3314	425.003
AT5G10980.1	818	631.831	1509	285.101
AT5G18270.1	1601	1414.83	344	29.0245
AT5G18270.2	1525	1338.83	3.96247e-06	3.53306e-07
AT4G15280.2	1711	1524.83	0	0
AT4G15280.1	1603	1416.83	1	0.0842543
AT4G01925.1	991	804.831	6	0.889932
AT5G60390.3	1590	1403.83	5001.64	425.313
AT5G60390.1	1826	1639.83	1702.19	123.914
AT5G60390.2	2263	2076.83	3.16278	0.181794
AT1G04930.3	1360	1173.83	5.94541	0.604626
AT1G04930.2	1409	1222.83	0	0
AT1G04930.1	1406	1219.83	25.0546	2.45187
AT4G32830.1	1510	1323.83	71	6.4023
AT1G17790.1	2009	1822.83	58	3.79832
AT5G05810.1	1780	1593.83	15	1.12346
AT5G02610.1	903	716.831	415.59	69.2083
AT5G02610.2	827	640.831	3.41044	0.635298
AT2G25610.2	1334	1147.83	0	0
AT2G25610.1	1060	873.831	153	20.9013
AT5G16790.2	1463	1276.83	0	0
AT5G16790.1	1135	948.831	16	2.01299
AT2G33540.2	4926	4739.83	57.7223	1.45375
AT2G33540.1	4801	4614.83	235.278	6.08605
AT3G03850.1	712	525.831	5	1.1351
AT2G28355.1	763	576.831	0	0
AT2G24960.1	2394	2207.83	0	0
AT2G24960.2	2472	2285.83	24.0355	1.25522
AT1G06740.1	2430	2243.83	21.679	1.15334
AT3G28320.1	954	767.831	0	0
AT5G61900.3	2106	1919.83	109.694	6.82074
AT5G61900.1	2071	1884.83	62.3057	3.94608
AT5G44320.1	2194	2007.83	347	20.6306
AT4G27800.3	1414	1227.83	18.7677	1.82466
AT4G27800.1	1549	1362.83	1406.81	123.226
AT4G27800.2	1565	1378.83	171.424	14.8412
AT4G37290.1	651	464.831	0	0
AT1G75730.2	2405	2218.83	191.582	10.3072
AT1G75730.1	2988	2801.83	14.4177	0.614275
AT1G47317.1	312	134.094	0	0
AT3G23310.1	2621	2434.83	286	14.0219
AT2G43400.1	2348	2161.83	538.029	29.7094
AT2G43400.2	1913	1726.83	26.9706	1.86445
AT1G80790.3	2637	2450.83	19.5052	0.950052
AT1G80790.1	2461	2274.83	0	0
AT1G80790.2	2335	2148.83	342.495	19.0266
AT3G32330.1	984	797.831	0	0
AT1G35617.1	366	183.648	0	0
AT2G41810.1	1384	1197.83	1	0.0996586
AT3G54870.2	3625	3438.83	2	0.0694272
AT3G54870.3	3582	3395.83	0	0
AT3G54870.1	3524	3337.83	0	0
AT1G62978.1	147	19.5132	0	0
AT1G21730.1	3342	3155.83	162	6.1279
AT1G65980.2	1176	989.831	6.94315	0.837348
AT1G65980.1	987	800.831	1619.06	241.341
AT3G20950.1	1581	1394.83	0	0
AT3G59870.1	1365	1178.83	207	20.9618
AT3G16430.1	1300	1113.83	134.581	14.4236
AT3G16430.2	1322	1135.83	28.4192	2.98681
AT2G01940.1	1978	1791.83	18.8614	1.25657
AT2G01940.2	1503	1316.83	28.1386	2.55084
AT2G01940.3	1878	1691.83	5.46567e-07	3.85653e-08
AT1G06330.1	971	784.831	5	0.760509
AT1G51745.2	2497	2310.83	0	0
AT1G51745.1	2783	2596.83	97	4.45901
AT1G45215.1	549	362.949	0	0
AT5G60220.1	1073	886.831	1	0.134608
AT5G22870.1	777	590.831	4	0.808178
AT2G22470.1	837	650.831	1222	224.137
AT2G40160.3	1050	863.831	0	0
AT2G40160.2	1625	1438.83	0	0
AT2G40160.1	1754	1567.83	29.6227	2.25546
AT5G22796.1	598	411.831	12	3.47834
AT5G06610.1	1370	1183.83	66	6.65525
AT5G26680.5	1878	1691.83	7.73196	0.54556
AT5G26680.2	1680	1493.83	43.6642	3.48927
AT5G26680.4	1899	1712.83	7.46949	0.520579
AT5G26680.1	1443	1256.83	0	0
AT5G26680.3	2028	1841.83	3.13439	0.203148
AT1G69295.1	1742	1555.83	327.161	25.102
AT1G69295.2	1100	913.831	350.839	45.8303
AT3G08700.2	640	453.831	2	0.526073
AT3G08700.1	847	660.831	0	0
AT5G41510.1	1203	1016.83	0	0
AT4G28130.1	1401	1214.83	0	0
AT3G07970.1	1656	1469.83	19	1.54311
AT1G25055.1	1550	1363.83	607.599	53.1823
AT2G19330.1	1229	1042.83	4.19555	0.48027
AT2G18950.1	1940	1753.83	148	10.0736
AT2G18950.2	1886	1699.83	0	0
AT3G62450.1	790	603.831	159	31.4334
AT4G27530.1	535	348.985	3	1.02618
AT1G70460.1	2911	2724.83	9	0.394288
AT5G55120.1	1962	1775.83	409	27.4936
AT4G16162.3	1107	920.831	0	0
AT4G16162.5	498	312.28	0	0
AT4G16162.4	1025	838.831	0	0
AT4G16162.1	824	637.831	0	0
AT4G16162.6	399	215.107	0	0
AT4G16162.2	1097	910.831	0	0
AT2G38940.1	1999	1812.83	19	1.25114
AT2G38380.1	1671	1484.83	1465	117.78
AT1G27180.7	4706	4519.83	2.65451e-08	7.01089e-10
AT1G27180.5	4854	4667.83	0	0
AT1G27180.2	4679	4492.83	1.75661e-05	4.66731e-07
AT1G27180.3	4447	4260.83	4.71419e-07	1.32076e-08
AT1G27180.6	4844	4657.83	0	0
AT1G27180.8	4617	4430.83	61.1651	1.64789
AT1G27180.1	4959	4772.83	0	0
AT1G27180.4	4943	4756.83	0	0
AT3G61870.1	1272	1085.83	942.665	103.635
AT3G61870.2	1327	1140.83	46.3355	4.84845
AT1G74340.1	607	420.831	119.511	33.9008
AT1G74340.2	704	517.831	7.48893	1.7264
AT3G06040.3	657	470.831	141.503	35.8766
AT3G06040.2	1253	1066.83	0	0
AT3G06040.1	1000	813.831	70.4967	10.3406
AT1G47056.1	1950	1763.83	132	8.93362
AT4G22780.1	2021	1834.83	97	6.31082
AT4G22780.2	2052	1865.83	1.257e-06	8.04214e-08
AT1G75810.1	923	736.831	31	5.02232
AT2G02820.2	3271	3084.83	51	1.97355
AT2G02820.3	3160	2973.83	0	0
AT2G02820.1	3358	3171.83	0	0
AT5G11830.1	525	339.019	0	0
AT1G42550.1	3076	2889.83	627	25.9003
AT1G02000.1	2088	1901.83	112	7.03002
AT3G61170.1	2474	2287.83	0	0
AT2G07623.1	246	79.7602	2	2.99333
AT3G20760.1	2442	2255.83	25	1.32295
AT5G62720.2	1478	1291.83	21.7461	2.00949
AT5G62720.1	1525	1338.83	1044.25	93.1088
AT5G05530.1	801	614.831	4	0.77663
AT4G33600.1	1513	1326.83	0	0
AT5G15170.1	2463	2276.83	123	6.44889
AT5G03810.1	1062	875.831	0	0
AT1G51230.1	409	224.843	0	0
AT5G66610.2	1900	1713.83	0	0
AT5G66610.1	2053	1866.83	56	3.58091
AT5G66610.3	2019	1832.83	5.8636e-08	3.81902e-09
AT5G28640.2	1750	1563.83	0	0
AT5G28640.3	1587	1400.83	6.92475	0.590104
AT5G28640.1	1439	1252.83	23.0752	2.19869
AT2G19440.2	1574	1387.83	1	0.0860149
AT2G19440.1	1677	1490.83	0	0
AT3G02230.1	1567	1380.83	403	34.8397
AT5G36739.1	357	175.156	0	0
AT5G09500.1	681	494.831	1	0.241242
AT1G77150.1	237	72.8324	0	0
AT3G59570.1	2708	2521.83	9.63948e-08	4.56297e-09
AT3G59570.3	2807	2620.83	15.7105	0.715587
AT3G59570.2	2993	2806.83	3.28946	0.1399
AT4G11880.2	1496	1309.83	4.59272	0.418567
AT4G11880.4	1013	826.831	15.7692	2.27668
AT4G11880.1	1264	1077.83	0	0
AT4G11880.3	1377	1190.83	2.63812	0.264457
AT4G01230.1	939	752.831	1	0.158567
AT4G01230.2	1086	899.831	0	0
AT4G39820.1	1776	1589.83	79	5.9318
AT4G39820.2	1855	1668.83	0	0
AT5G10605.2	380	196.892	0	0
AT5G10605.1	1861	1674.83	39.3719	2.80624
AT5G60215.1	201	48.0524	0	0
AT1G36085.1	714	527.831	0	0
AT2G26990.1	1820	1633.83	426	31.1252
AT1G31470.1	1787	1600.83	98.4278	7.33977
AT5G50500.1	408	223.888	0	0
AT3G57510.1	1603	1416.83	0	0
AT1G17744.1	1023	836.831	0	0
AT2G37230.1	2872	2685.83	100	4.44459
AT3G27090.1	1469	1282.83	1423.56	132.47
AT3G27090.2	1717	1530.83	0	0
AT3G27090.3	1722	1535.83	16.4369	1.27757
AT5G36738.1	357	175.156	0	0
AT4G37180.1	1610	1423.83	372.724	31.2492
AT4G37180.2	1573	1386.83	0	0
AT4G37180.3	1531	1344.83	127.276	11.2977
AT2G38860.2	2127	1940.83	56.8048	3.49388
AT2G38860.3	1181	994.831	0	0
AT2G38860.1	1512	1325.83	144.195	12.9829
AT2G42010.2	3935	3748.83	36.2802	1.15527
AT2G42010.1	3868	3681.83	219.72	7.12386
AT3G05960.1	1884	1697.83	0	0
AT2G37195.1	610	423.831	31	8.7313
AT2G37195.2	931	744.831	0	0
ATCG00430.1	678	491.831	2701	655.57
AT1G13030.1	2202	2015.83	44	2.60561
AT3G28950.1	906	719.831	149	24.7096
AT5G57670.2	2016	1829.83	18	1.17428
AT2G28405.1	442	256.863	0	0
AT4G38140.1	549	362.949	1	0.328901
AT1G51172.1	2046	1859.83	0	0
AT2G02300.1	1328	1141.83	4	0.418185
AT1G09460.1	1466	1279.83	132	12.3121
AT1G77130.1	2176	1989.83	265	15.8979
AT2G35635.1	1175	988.831	1033	124.706
AT2G18910.1	975	788.831	188	28.4501
AT1G50510.1	1387	1200.83	179	17.7943
AT4G26530.1	1372	1185.83	2547.04	256.403
AT4G26530.3	2217	2030.83	45.5883	2.67972
AT4G26530.2	1424	1237.83	203.371	19.6128
AT2G01640.2	779	592.831	34.0603	6.85848
AT2G01640.1	1003	816.831	10.9397	1.59876
AT5G12990.1	259	89.6298	5	6.65929
AT3G09990.1	1254	1067.83	0	0
AT1G72890.2	1572	1385.83	12.3909	1.06734
AT1G72890.1	1468	1281.83	16.6091	1.54677
AT4G12540.2	1751	1564.83	0	0
AT4G12540.3	1730	1543.83	0	0
AT4G12540.5	1458	1271.83	7	0.657021
AT4G12540.4	1750	1563.83	0	0
AT4G12540.1	1608	1421.83	0	0
AT5G26250.1	1644	1457.83	0	0
AT1G22100.1	1417	1230.83	0	0
AT1G10010.1	1428	1241.83	0	0
AT1G10010.2	1615	1428.83	0	0
AT1G32375.2	1305	1118.83	0	0
AT1G32375.1	1546	1359.83	1	0.087786
AT3G26020.7	2427	2240.83	0	0
AT3G26020.4	2271	2084.83	0	0
AT3G26020.8	2220	2033.83	0	0
AT3G26020.3	2202	2015.83	0	0
AT3G26020.2	2155	1968.83	88.4003	5.35989
AT3G26020.5	2509	2322.83	17.0011	0.873716
AT3G26020.1	2326	2139.83	23.7084	1.32261
AT3G26020.6	2284	2097.83	40.8902	2.3268
AT1G62690.1	668	481.831	0	0
AT1G62690.2	680	493.831	0	0
AT5G48120.3	3860	3673.83	102.789	3.33992
AT5G48120.1	3880	3693.83	4.20817	0.135996
AT5G48120.2	3708	3521.83	0.00328878	0.000111475
AT5G57270.3	1704	1517.83	117.652	9.25305
AT5G57270.1	2037	1850.83	33.3483	2.15089
AT5G57270.4	2067	1880.83	0	0
AT5G57270.5	2078	1891.83	0	0
AT5G57270.2	2052	1865.83	0	0
AT5G53620.2	2521	2334.83	0	0
AT5G53620.1	2447	2260.83	285.699	15.0852
AT5G53620.3	2436	2249.83	8.30069	0.440428
AT4G25730.1	2856	2669.83	198	8.85303
AT3G51910.1	1159	972.831	75	9.2031
AT3G06890.1	829	642.831	6	1.1142
AT5G35160.2	2621	2434.83	34.0536	1.66957
AT5G35160.3	2478	2291.83	23.5734	1.22786
AT5G35160.4	2686	2499.83	0	0
AT5G35160.1	2272	2085.83	174.373	9.97954
AT2G35155.2	2510	2323.83	0	0
AT2G35155.1	2348	2161.83	142	7.8411
AT5G24950.1	1491	1304.83	0	0
AT2G42780.1	1401	1214.83	355	34.8837
AT2G42780.2	1147	960.831	0	0
AT3G48020.1	799	612.831	115	22.401
AT5G04130.2	2728	2541.83	20.5517	0.965186
AT5G04130.1	2596	2409.83	104.448	5.17399
AT5G04130.3	1832	1645.83	0	0
AT1G09290.1	1337	1150.83	114.669	11.8945
AT5G67360.1	2960	2773.83	2023	87.0615
AT5G16285.1	273	100.786	0	0
AT5G14370.1	1550	1363.83	363	31.7729
AT2G40210.1	1116	929.831	0	0
AT3G58590.1	2544	2357.83	16	0.810061
AT5G20600.1	1856	1669.83	124	8.86461
AT5G18740.1	2307	2120.83	1	0.0562865
AT1G57780.1	905	718.831	0	0
AT3G28780.1	2391	2204.83	1	0.0541421
AT4G20560.1	1094	907.831	0	0
AT1G30020.1	474	288.43	9.36353	3.87533
AT4G28570.1	2848	2661.83	66.5458	2.98436
AT4G28570.2	2808	2621.83	248.454	11.3123
AT3G61050.2	1969	1782.83	289.108	19.358
AT3G61050.1	1895	1708.83	294.892	20.6003
AT2G36540.1	750	563.831	6	1.27032
AT4G20920.5	2734	2547.83	0	0
AT4G20920.3	2995	2808.83	0	0
AT4G20920.1	2813	2626.83	0	0
AT4G20920.4	2782	2595.83	0	0
AT4G20920.2	3073	2886.83	0	0
ATCG00780.1	369	186.573	631	403.73
AT2G15280.2	901	714.831	4.14636	0.692427
AT2G15280.1	1202	1015.83	100.854	11.8517
AT2G31920.1	2157	1970.83	4.8576	0.294227
AT2G39100.2	1282	1095.83	0	0
AT2G39100.1	1408	1221.83	83	8.10919
AT5G14440.2	1138	951.831	143.523	18
AT5G14440.1	1141	954.831	107.477	13.4369
AT4G22970.1	6907	6720.83	1.78765e-06	3.17519e-08
AT4G22970.3	6812	6625.83	9	0.162148
AT4G22970.2	6954	6767.83	0	0
AT5G50060.1	701	514.831	0	0
AT5G52690.1	627	440.831	1	0.270793
AT5G19580.1	2291	2104.83	76	4.31029
AT2G27920.2	1390	1203.83	22.8116	2.26204
AT2G27920.1	1725	1538.83	45.5776	3.53567
AT2G27920.3	1569	1382.83	25.6108	2.21088
AT1G54410.1	1113	926.831	10528	1355.99
AT5G22720.1	1407	1220.83	0	0
AT5G14380.1	1033	846.831	0	0
AT2G45695.1	550	363.949	28	9.18392
AT3G43970.1	417	232.521	0	0
AT3G43970.2	486	300.371	0	0
ATMG00150.1	351	169.558	1	0.704031
AT2G33130.1	676	489.831	4	0.974819
ATMG00980.1	378	194.971	11	6.73492
AT1G20650.1	2310	2123.83	417.556	23.4695
AT3G13437.2	528	342.019	26	9.07472
AT3G13437.1	538	351.985	0	0
AT4G27270.4	1334	1147.83	3.54786	0.368977
AT4G27270.3	1039	852.831	4.70579	0.658688
AT4G27270.1	1003	816.831	33.7463	4.93179
AT4G27270.2	1328	1141.83	0	0
AT5G11200.2	1887	1700.83	36.9432	2.59289
AT5G11200.1	1735	1548.83	436.614	33.6514
AT5G11200.3	1833	1646.83	18.4159	1.33491
AT1G10670.4	1771	1584.83	18.1753	1.36902
AT1G10670.2	1687	1500.83	938.942	74.6822
AT1G10670.3	1724	1537.83	2.6549e-07	2.06086e-08
AT1G10670.1	1760	1573.83	784.883	59.5329
AT4G23710.1	860	673.831	395	69.9772
AT5G47630.1	648	461.831	66	17.0597
AT5G47630.2	858	671.831	0	0
AT5G47630.3	577	390.912	0	0
AT5G26820.1	2239	2052.83	457	26.575
AT1G32370.2	985	798.831	25.1463	3.75776
AT1G32370.1	1212	1025.83	62.1805	7.23583
AT1G32370.3	1078	891.831	0	0
AT1G32370.4	1017	830.831	20.6733	2.97034
AT4G22235.1	615	428.831	12	3.34045
AT4G22235.2	561	374.912	0	0
AT4G33210.1	3837	3650.83	275	8.9919
AT1G25988.1	543	356.985	0	0
AT4G35920.1	2240	2053.83	181.221	10.533
AT4G35920.5	1900	1713.83	0.00965746	0.000672675
AT4G35920.4	2012	1825.83	0	0
AT4G35920.2	1934	1747.83	192.37	13.1386
AT4G35920.3	2161	1974.83	17.3995	1.05176
AT3G59590.1	1365	1178.83	0	0
AT5G62890.1	2207	2020.83	0	0
AT5G62890.2	2320	2133.83	355.571	19.8919
AT5G62890.4	1877	1690.83	0	0
AT5G62890.3	2051	1864.83	264.429	16.927
AT1G51810.1	2711	2524.83	0	0
AT3G49150.1	1404	1217.83	0	0
AT3G08510.2	2223	2036.83	0	0
AT3G08510.4	2218	2031.83	0	0
AT3G08510.3	2136	1949.83	0	0
AT3G08510.1	2352	2165.83	1179	64.983
AT2G19820.1	387	203.609	0	0
AT1G73860.2	3114	2927.83	3	0.122317
AT1G73860.1	3602	3415.83	0	0
AT1G28460.1	549	362.949	0	0
AT1G49500.1	1057	870.831	1506.8	206.553
AT1G49500.2	1241	1054.83	17.1983	1.94632
AT5G16440.1	1248	1061.83	328	36.8747
AT3G50870.1	1292	1105.83	13	1.40335
AT1G50380.2	2677	2490.83	120.548	5.77731
AT1G50380.1	2657	2470.83	38.4522	1.85775
AT5G36790.3	1412	1225.83	0	0
AT5G36790.2	1763	1576.83	2.66978	0.202116
AT5G36790.1	1654	1467.83	227.784	18.525
AT1G34910.1	399	215.107	0	0
AT3G03350.1	867	680.831	0	0
AT3G03350.2	1429	1242.83	11.0295	1.05938
AT4G26555.1	886	699.831	368.012	62.774
AT4G26555.3	958	771.831	58.1579	8.9949
AT4G26555.2	843	656.831	17.8297	3.24042
AT4G19720.1	1445	1258.83	22	2.08625
AT1G80850.1	1472	1285.83	44	4.08488
AT5G07300.1	2260	2073.83	359	20.6648
AT3G46790.1	2365	2178.83	82	4.49263
AT5G63060.1	1102	915.831	35.2241	4.59129
AT5G63060.2	868	681.831	0.775901	0.135844
AT1G47790.1	1170	983.831	0	0
AT5G38950.1	315	136.882	0	0
AT2G19580.1	1204	1017.83	44	5.16045
AT2G22960.1	600	413.831	0	0
AT5G14620.1	2331	2144.83	100	5.56567
AT3G12880.1	823	636.831	3	0.562351
AT4G30770.1	1318	1131.83	0	0
AT1G24100.1	1673	1486.83	459	36.852
AT2G20380.1	1047	860.831	0	0
AT1G09300.2	2129	1942.83	6.62171	0.406861
AT1G09300.1	1950	1763.83	41.709	2.82282
AT1G35710.1	4127	3940.83	35	1.06021
AT5G39680.1	2449	2262.83	6	0.316526
AT1G18630.1	867	680.831	53.2662	9.33947
AT5G25550.1	1926	1739.83	0	0
AT4G02740.1	1707	1520.83	171	13.4223
AT4G02740.2	1791	1604.83	0	0
AT4G25980.1	981	794.831	4.8355	0.726234
AT4G25980.2	965	778.831	2.31159	0.354305
AT5G16050.1	1370	1183.83	884.202	89.1604
AT5G16050.2	1409	1222.83	7.79765	0.761215
AT2G37550.2	1796	1609.83	0	0
AT2G37550.1	1901	1714.83	322	22.4153
AT4G18190.1	1488	1301.83	0	0
AT3G44110.1	1944	1757.83	1782	121.015
AT3G44110.2	1614	1427.83	0	0
AT1G20730.1	1064	877.831	0	0
AT4G34980.1	2865	2678.83	583	25.9797
AT1G21310.1	1654	1467.83	5329	433.391
AT3G28750.1	1348	1161.83	2	0.205493
AT2G29300.2	1000	813.831	12.4987	1.83334
