target_id	length	eff_length	est_counts	tpm
AT4G16695.1	976	737.276	0	0
AT4G16695.3	1048	808.728	0	0
AT4G16695.5	749	526.752	0	0
AT4G16695.2	593	393.316	1	6.27492
AT5G65960.1	1497	1257.73	19	37.2835
AT5G52980.2	1000	760.728	3	9.73288
AT5G52980.1	1013	773.728	2.59046e-06	8.26302e-06
AT1G59990.2	2137	1897.73	13	16.9067
AT1G59990.1	2377	2137.73	0	0
AT4G01260.1	978	739.276	0	0
AT2G17360.2	945	706.809	0	0
AT2G17360.1	1212	972.728	73	185.217
AT4G22300.1	1110	870.728	6	17.0066
AT4G14147.1	1058	818.728	3.80432	11.468
AT4G14147.3	833	603.518	7.19568	29.426
AT4G14147.2	940	702.326	0	0
AT3G52810.1	1535	1295.73	0	0
AT4G08730.1	567	372.815	0	0
AT1G65330.1	1080	840.728	1	2.93558
AT5G11580.1	2071	1831.73	32	43.1161
AT5G11580.2	2452	2212.73	0	0
AT2G04450.1	1384	1144.73	0	0
AT5G10320.5	1782	1542.73	0	0
AT5G10320.3	1779	1539.73	0	0
AT5G10320.1	1620	1380.73	1	1.78748
AT5G10320.4	1865	1625.73	0	0
AT5G10320.6	1303	1063.73	0	0
AT5G10320.2	1710	1470.73	0	0
AT4G20095.3	1152	912.728	0	0
AT4G20095.1	1215	975.728	0	0
AT4G20095.2	1023	783.728	0	0
AT5G62120.1	438	270.549	0	0
AT5G13390.1	3630	3390.73	0	0
AT5G13390.2	3468	3228.73	18	13.7591
AT3G28630.2	1365	1125.73	1.38081	3.02726
AT3G28630.1	1456	1216.73	0	0
AT4G10380.1	2170	1930.73	8	10.2263
AT3G54510.2	2760	2520.73	0	0
AT3G54510.5	2616	2376.73	0	0
AT3G54510.1	2615	2375.73	0	0
AT3G54510.3	2743	2503.73	0	0
AT3G54510.6	1961	1721.73	0	0
AT3G54510.4	2739	2499.73	0	0
AT4G27845.1	755	532.353	0	0
AT1G68560.1	3360	3120.73	167	132.072
AT1G50690.2	871	638.753	0	0
AT1G50690.1	966	727.276	0	0
AT4G38690.1	1638	1398.73	24	42.3475
AT5G56510.3	2153	1913.73	0	0
AT5G56510.1	2345	2105.73	0	0
AT5G56510.5	1728	1488.73	0	0
AT5G56510.2	2431	2191.73	0	0
AT5G56510.6	1791	1551.73	0	0
AT5G56510.4	2067	1827.73	0	0
AT2G34190.1	2240	2000.73	1	1.23356
AT5G35630.1	1885	1645.73	40.9968	61.4811
AT5G35630.2	1706	1466.73	0	0
AT5G35630.3	1604	1364.73	374.003	676.362
AT3G59210.3	2227	1987.73	0	0
AT3G59210.4	2005	1765.73	10	13.9774
AT3G59210.5	2087	1847.73	0	0
AT3G59210.1	2312	2072.73	0	0
AT3G59210.2	2098	1858.73	0	0
AT5G25090.1	722	503.24	3	14.7128
AT3G28560.1	1496	1256.73	0	0
AT3G47560.2	1047	807.728	0	0
AT3G47560.5	1062	822.728	0	0
AT3G47560.4	1073	833.728	0	0
AT3G47560.3	1065	825.728	0	0
AT3G47560.1	987	747.728	9	29.7063
AT4G36360.2	3184	2944.73	5.84265	4.89683
AT4G36360.1	3392	3152.73	15.1573	11.8655
AT3G01790.2	1427	1187.73	16.1804	33.6218
AT3G01790.3	1318	1078.73	0	0
AT3G01790.1	932	694.326	3.54122	12.5875
AT1G33680.1	2819	2579.73	29.6331	28.35
AT4G26145.1	198	110.92	0	0
AT1G32580.1	1529	1289.73	19	36.3585
AT5G13350.2	1764	1524.73	0	0
AT5G13350.1	1911	1671.73	0	0
AT3G28550.2	2356	2116.73	1.77428e-05	2.06875e-05
AT3G28550.1	3373	3133.73	39	30.7152
AT5G17300.2	1945	1705.73	0.00413961	0.00598963
AT5G17300.1	1930	1690.73	5.99586	8.75241
AT4G12210.1	612	410.411	0	0
AT5G52350.1	1761	1521.73	0	0
AT5G41070.1	1511	1271.73	1	1.94069
AT2G46970.2	1421	1181.73	4	8.35396
AT2G46970.1	1617	1377.73	0	0
AT2G46970.3	1328	1088.73	0	0
AT1G67620.1	1099	859.728	2	5.74142
AT5G37050.1	749	526.752	0	0
AT2G29220.1	2063	1823.73	0	0
AT1G18580.1	2258	2018.73	7	8.55796
AT5G35490.1	521	333.085	0	0
AT1G61330.1	1344	1104.73	0	0
AT3G17800.2	1700	1460.73	0.00186381	0.00314907
AT3G17800.1	1682	1442.73	50.9981	87.2408
AT1G63650.2	2037	1797.73	0	0
AT1G63650.1	2551	2311.73	0	0
AT1G63650.3	2464	2224.73	0	0
AT4G25370.1	1162	922.728	46	123.037
AT5G42325.1	702	487.411	0	0
AT3G59435.1	1495	1255.73	0	0
AT1G71310.1	1215	975.728	0	0
AT1G71310.3	1320	1080.73	2	4.56734
AT1G71310.2	1002	762.728	0	0
AT2G13895.1	702	487.411	0	0
AT2G24535.2	496	313.939	0	0
AT2G24535.1	472	294.795	2	16.744
AT3G26320.1	1596	1356.73	0	0
AT5G35753.1	2335	2095.73	1	1.17765
AT4G24260.3	1813	1573.73	1	1.56827
AT4G24260.2	2064	1824.73	0	0
AT4G24260.1	2365	2125.73	0	0
AT3G12490.1	531	341.709	0	0
AT3G12490.2	871	638.753	97	374.791
AT5G56840.1	1126	886.728	0	0
AT1G49780.1	1710	1470.73	6	10.0686
AT1G22490.1	1484	1244.73	1	1.98278
AT1G22490.2	1563	1323.73	0	0
AT1G71400.1	2806	2566.73	1	0.961546
AT3G29631.1	448	277.67	0	0
AT5G60670.1	1096	856.728	9	25.9268
AT2G29654.1	183	101.533	0	0
AT1G50980.1	1113	873.728	0	0
AT4G13370.1	2177	1937.73	3	3.82101
AT1G05136.1	141	77.6916	0	0
AT3G46080.1	786	560.892	3	13.2006
AT3G47070.1	1142	902.728	47.9716	131.153
AT2G07800.1	378	225.776	0	0
AT1G01130.1	375	223.825	0	0
AT1G59312.1	1569	1329.73	0	0
AT1G59312.2	1707	1467.73	0	0
AT1G19390.1	2383	2143.73	0	0
AT1G06720.3	2962	2722.73	0	0
AT1G06720.2	3901	3661.73	0	0
AT1G06720.1	3657	3417.73	5	3.61063
ATMG01330.1	384	229.663	0	0
AT2G15270.2	750	527.752	4	18.706
AT2G15270.1	898	663.359	0	0
AT2G36295.1	887	652.359	1	3.78324
AT2G23142.1	444	275.113	0	0
AT5G04060.1	2293	2053.73	4	4.80692
AT2G38110.1	2214	1974.73	6	7.49884
AT2G20070.1	511	324.707	0	0
AT3G07360.4	2014	1774.73	0	0
AT3G07360.1	1879	1639.73	0	0
AT3G07360.7	1868	1628.73	0	0
AT3G07360.10	1409	1169.73	55	116.045
AT3G07360.8	1696	1456.73	0	0
AT3G07360.2	1784	1544.73	0	0
AT3G07360.6	1977	1737.73	0	0
AT3G07360.9	1484	1244.73	0	0
AT3G07360.3	1943	1703.73	0	0
AT3G07360.5	2060	1820.73	0	0
AT5G36225.1	708	492.289	0	0
AT4G20140.1	4274	4034.73	3.04326	1.86155
AT1G06760.1	1159	919.728	161	432.033
AT4G18360.2	1704	1464.73	0	0
AT4G18360.4	1504	1264.73	1.77811e-05	3.46985e-05
AT4G18360.3	1567	1327.73	0	0
AT4G18360.1	1484	1244.73	8.99998	17.845
AT1G27695.2	492	310.461	0	0
AT1G27695.1	583	385.169	7.72038	49.4694
AT2G47885.1	243	138.76	1	17.7863
AT1G77990.1	2335	2095.73	5	5.88823
AT4G16090.1	845	614.605	0	0
AT5G20720.3	1150	910.728	0	0
AT5G20720.4	993	753.728	0	0
AT5G20720.2	972	733.276	1.27411	4.28835
AT5G20720.1	982	743.276	120.726	400.867
AT3G51670.1	1849	1609.73	15	22.9979
AT1G17830.1	1709	1469.73	1	1.67924
AT1G59900.2	1232	992.728	2.74699	6.82932
AT1G59900.1	1630	1390.73	150.253	266.643
AT5G10950.1	1720	1480.73	11	18.3344
AT1G71780.1	1058	818.728	6	18.0868
AT5G44190.1	1594	1354.73	31	56.4754
AT5G44190.2	1666	1426.73	0	0
AT1G28700.1	1362	1122.73	0	0
AT5G35917.1	1473	1233.73	0	0
AT2G32940.1	3123	2883.73	0	0
AT3G04050.1	1761	1521.73	0	0
AT1G01370.3	1085	845.728	0	0
AT1G01370.4	980	741.276	1	3.32943
AT1G01370.1	1376	1136.73	0	0
AT1G01370.2	1463	1223.73	0	0
AT5G08560.3	2226	1986.73	11.4023	14.1646
AT5G08560.2	2617	2377.73	0	0
AT5G08560.1	2433	2193.73	10.5977	11.9228
AT3G11405.1	465	289.286	0	0
AT1G70800.1	1065	825.728	0	0
AT5G44470.1	327	190.674	0	0
AT5G66040.1	792	566.892	91.4153	397.987
AT5G66040.2	749	526.752	4.58474	21.4812
AT1G02970.1	1897	1657.73	0	0
AT2G01070.1	1807	1567.73	0	0
AT2G01070.2	1926	1686.73	6	8.77923
AT5G53000.1	1728	1488.73	25	41.4452
AT5G39090.1	1680	1440.73	0	0
AT5G62000.1	3832	3592.73	1.0562e-05	7.25557e-06
AT5G62000.3	3571	3331.73	64.4048	47.7088
AT5G62000.5	3667	3427.73	0	0
AT5G62000.4	3298	3058.73	0	0
AT5G62000.2	3765	3525.73	57.5952	40.3169
ATMG00750.1	360	215.502	0	0
AT5G62627.1	325	189.249	0	0
AT3G60200.1	1677	1437.73	4	6.86647
AT1G69220.1	2886	2646.73	0	0
AT1G69220.2	2691	2451.73	31	31.2061
AT3G17152.1	669	457.329	0	0
AT5G17720.1	1332	1092.73	0	0
AT5G02240.1	1370	1130.73	89	194.259
AT5G54585.1	852	620.225	1	3.97924
AT3G47000.1	2092	1852.73	15	19.9816
AT3G47000.3	1417	1177.73	0	0
AT3G47000.2	2177	1937.73	0	0
AT2G06090.1	478	299.539	0	0
AT5G04890.1	1325	1085.73	2	4.54631
AT2G32270.1	1546	1306.73	0	0
AT2G39630.3	1530	1290.73	0	0
AT2G39630.1	1497	1257.73	0	0
AT2G39630.2	1415	1175.73	14	29.3881
AT2G21650.1	727	507.089	0	0
AT2G02910.1	1757	1517.73	6	9.7568
AT2G02910.2	1911	1671.73	0	0
AT1G18650.1	1528	1288.73	25.8637	49.5313
AT1G18650.2	1689	1449.73	7.13626	12.1488
AT2G29530.2	545	354.016	14	97.6011
AT2G29530.1	567	372.815	0	0
AT2G29530.3	639	432.134	0	0
AT5G39790.1	1278	1038.73	7	16.6321
AT5G39790.2	1436	1196.73	0	0
AT5G39790.3	1319	1079.73	0	0
AT1G68160.1	1501	1261.73	4	7.82428
AT4G26110.1	1669	1429.73	35	60.4178
AT4G26110.2	2066	1826.73	0	0
AT4G05612.2	1164	924.728	0	0
AT4G05612.1	1287	1047.73	0	0
AT5G26080.1	674	461.621	0	0
AT2G41375.1	395	238.087	0	0
AT5G37950.2	1249	1009.73	0	0
AT5G37950.1	1735	1495.73	0	0
AT5G42510.1	947	708.809	4	13.9277
AT5G42430.1	1188	948.728	0	0
AT1G63100.1	2990	2750.73	0	0
AT1G63100.2	3065	2825.73	0	0
AT5G67130.1	1814	1574.73	14	21.9418
AT3G29090.1	1255	1015.73	8	19.4385
AT1G20190.2	986	746.728	0	0
AT1G20190.1	1315	1075.73	8	18.3543
AT4G33666.1	488	307.756	13	104.252
AT1G20110.1	2488	2248.73	35	38.4133
AT3G10890.1	1368	1128.73	0	0
AT1G23290.1	815	586.862	65	273.355
AT2G01510.2	2406	2166.73	0	0
AT2G01510.1	2952	2712.73	0	0
AT2G18230.1	1028	788.728	10	31.2912
AT1G64910.1	1762	1522.73	0	0
AT1G64185.1	628	423.138	1	5.83268
AT2G04170.5	1367	1127.73	0	0
AT2G04170.3	1292	1052.73	2	4.68882
AT2G04170.1	1577	1337.73	0	0
AT2G04170.7	1656	1416.73	0	0
AT2G04170.4	1630	1390.73	0	0
AT2G04170.6	1532	1292.73	0	0
AT2G04170.2	1577	1337.73	0	0
AT1G34046.1	560	366.114	0	0
AT5G45620.1	1541	1301.73	21	39.8152
AT5G45620.2	1852	1612.73	0	0
AT2G31310.1	654	444.757	0	0
AT5G37715.1	105	57.0416	0	0
AT5G42520.1	1433	1193.73	0.0067836	0.0140251
AT5G42520.2	1421	1181.73	27.9932	58.4636
AT5G42520.3	1357	1117.73	0	0
AT5G42020.3	2617	2377.73	0	0
AT5G42020.1	2575	2335.73	34.8623	36.8369
AT5G42020.2	2163	1923.73	0	0
AT1G02910.2	1690	1450.73	0	0
AT1G02910.1	1634	1394.73	12	21.2345
AT2G26420.3	2500	2260.73	0	0
AT2G26420.1	2968	2728.73	0	0
AT2G26420.2	3010	2770.73	0	0
AT5G37640.1	969	730.276	0	0
AT3G52220.1	1026	786.728	22.7664	71.4199
AT1G23760.1	2357	2117.73	2	2.33083
AT5G50440.2	935	697.326	2	7.07854
AT5G50440.1	1097	857.728	0	0
AT2G16780.1	1592	1352.73	6	10.9469
AT1G69120.1	1300	1060.73	0	0
AT1G69120.3	1054	814.728	0	0
AT1G69120.2	1557	1317.73	0	0
AT5G54050.1	1888	1648.73	0	0
AT5G65120.2	1383	1143.73	1	2.15788
AT5G65120.1	1441	1201.73	0	0
AT4G37090.2	831	601.967	0	0
AT4G37090.1	915	679.861	7	25.4114
AT1G53640.1	953	714.809	0	0
AT3G42050.1	2096	1856.73	84	111.656
AT4G03520.2	581	383.169	52.9614	341.129
AT4G03520.1	1092	852.728	118.039	341.636
AT1G53815.1	714	497.53	0	0
AT2G44070.1	1395	1155.73	0	0
AT3G46410.1	876	642.8	0	0
AT4G07995.1	1012	772.728	0	0
AT5G38580.1	507	321.505	0	0
AT1G73580.1	855	623.225	0	0
AT4G17200.1	1146	906.728	0	0
AT5G09960.3	1246	1006.73	0	0
AT5G09960.1	786	560.892	21	92.4039
AT5G09960.2	1211	971.728	0	0
AT5G43822.1	845	614.605	6	24.0938
AT1G74900.1	1648	1408.73	1.04227	1.82601
AT3G10280.1	1403	1163.73	0	0
AT1G71410.2	3162	2922.73	11.1227	9.39228
AT1G71410.1	3286	3046.73	7.87732	6.38109
AT3G55254.1	624	419.8	0	0
AT4G20200.1	1815	1575.73	0	0
AT2G29370.1	1109	869.728	0	0
AT3G16810.1	2265	2025.73	6	7.31005
AT5G64560.2	1299	1059.73	0	0
AT5G64560.1	1748	1508.73	8	13.0867
AT1G11310.2	2255	2015.73	16.2487	19.8946
AT1G11310.1	2484	2244.73	0	0
AT1G11310.3	1940	1700.73	29.7513	43.1739
AT1G29110.1	1005	765.728	0	0
AT5G65060.3	1464	1224.73	0	0
AT5G65060.1	1156	916.728	2.4021	6.46696
AT5G65060.2	835	605.518	8.5979	35.0441
AT5G54360.1	813	585.739	0	0
AT2G31700.1	396	238.869	0	0
AT1G17950.1	1259	1019.73	4	9.68112
AT5G58500.1	1286	1046.73	1	2.35785
AT5G45470.1	3058	2818.73	12	10.507
AT4G16765.2	1947	1707.73	0	0
AT4G16765.4	2029	1789.73	0	0
AT4G16765.1	1640	1400.73	0	0
AT4G16765.6	1309	1069.73	5	11.5358
AT4G16765.3	2086	1846.73	0	0
AT4G16765.5	2107	1867.73	0	0
AT5G52880.1	1133	893.728	11	30.3765
AT5G65380.1	1973	1733.73	18	25.6237
AT3G19680.1	1856	1616.73	48	73.2747
AT3G59245.1	189	105.278	0	0
AT2G26720.1	621	417.786	0	0
AT3G10600.2	1568	1328.73	0	0
AT3G10600.1	1949	1709.73	0	0
AT3G27809.1	450	279.428	0	0
AT5G04750.2	546	354.442	0	0
AT5G04750.1	611	409.411	49	295.384
AT3G58190.1	973	734.276	0	0
AT1G26640.1	1372	1132.73	10	21.7884
AT2G24830.1	1707	1467.73	3	5.04459
AT3G17950.2	1291	1051.73	0	0
AT3G17950.3	1091	851.728	0	0
AT3G17950.1	1117	877.728	9	25.3065
AT1G74430.1	1373	1133.73	0	0
AT1G74430.2	609	407.411	2	12.1157
AT1G61860.1	1873	1633.73	2	3.02134
AT5G46540.1	3964	3724.73	0	0
AT4G10843.3	975	736.276	0	0
AT4G10843.2	1050	810.728	0	0
AT4G10843.1	1336	1096.73	0	0
AT4G10843.4	936	698.326	0	0
AT1G03070.1	1132	892.728	1	2.76459
AT1G03070.3	1248	1008.73	0	0
AT1G03070.2	1165	925.728	0	0
AT5G04933.1	192	107.062	0	0
AT3G23760.1	882	648.8	7	26.6279
AT1G06045.1	267	153.077	0	0
AT1G73790.1	582	384.169	0.566782	3.64119
AT3G59730.1	1650	1410.73	0	0
AT3G59730.2	1672	1432.73	0	0
AT5G55590.2	1297	1057.73	0	0
AT5G55590.1	1559	1319.73	0	0
AT3G28490.1	1030	790.728	0	0
AT1G63200.1	761	537.951	0	0
AT5G06839.2	1878	1638.73	0	0
AT5G06839.3	2062	1822.73	1	1.35403
AT5G06839.1	1877	1637.73	0	0
AT4G36030.1	2441	2201.73	5	5.60475
AT3G23123.1	246	141.248	0	0
AT3G56550.1	2901	2661.73	2	1.85446
AT3G56550.2	2162	1922.73	0	0
AT1G49870.1	2908	2668.73	0.000627152	0.000579987
AT1G49870.2	2882	2642.73	1.99937	1.8672
AT2G14760.3	1364	1124.73	0	0
AT2G14760.1	1300	1060.73	0	0
AT2G14760.2	881	647.8	0	0
AT1G79490.1	2877	2637.73	4	3.74266
AT3G26125.1	1791	1551.73	0	0
AT1G60800.2	2256	2016.73	17	20.8042
AT1G60800.1	2942	2702.73	0	0
AT1G49410.1	775	550.308	8	35.8785
AT5G57815.1	617	414.113	21	125.156
AT4G37330.1	1903	1663.73	19	28.1852
AT4G35530.1	1221	981.728	2	5.02793
AT4G01500.1	1527	1287.73	0	0
AT2G01660.1	1459	1219.73	1	2.02342
AT2G01660.3	1631	1391.73	0	0
AT2G01660.2	1850	1610.73	0	0
AT5G13610.1	1598	1358.73	1	1.81643
AT3G05380.3	3730	3490.73	0	0
AT3G05380.1	3680	3440.73	2.50766e-07	1.79874e-07
AT3G05380.5	3648	3408.73	0.00055342	0.000400694
AT3G05380.2	3610	3370.73	5.6861	4.16333
AT3G05380.4	3616	3376.73	1.31335	0.95992
AT3G10990.1	534	344.151	0	0
AT2G37150.1	4532	4292.73	0	0
AT2G37150.6	4660	4420.73	0	0
AT2G37150.7	3116	2876.73	0	0
AT2G37150.15	4142	3902.73	3.54987	2.24489
AT2G37150.8	4354	4114.73	0	0
AT2G37150.13	4236	3996.73	1.07918e-08	6.66407e-09
AT2G37150.2	2665	2425.73	0	0
AT2G37150.14	4173	3933.73	0.00523496	0.00328442
AT2G37150.4	4817	4577.73	0	0
AT2G37150.5	4723	4483.73	0	0
AT2G37150.12	1965	1725.73	3.03464e-05	4.33996e-05
AT2G37150.9	4330	4090.73	0	0
AT2G37150.3	1967	1727.73	1.16846e-05	1.66912e-05
AT2G37150.11	2260	2020.73	6.44485	7.87146
AT2G37150.10	4238	3998.73	0	0
AT3G05300.1	466	290.039	0	0
AT5G53200.1	903	668.359	0	0
AT3G27600.1	942	703.809	0	0
AT4G34600.1	744	521.752	13	61.4935
AT4G34600.2	896	661.359	0	0
AT4G34830.1	3790	3550.73	13	9.03599
AT5G63410.1	2667	2427.73	8	8.1328
AT3G17630.2	2814	2574.73	4.99568e-08	4.78865e-08
AT3G17630.1	2762	2522.73	1	0.978317
AT1G51730.1	1250	1010.73	13	31.7438
AT2G18670.1	1166	926.728	9	23.9685
AT1G27370.6	3184	2944.73	0	0
AT1G27370.7	1673	1433.73	0	0
AT1G27370.4	1616	1376.73	0	0
AT1G27370.2	1952	1712.73	0	0
AT1G27370.3	2887	2647.73	0	0
AT1G27370.5	2820	2580.73	0	0
AT1G27370.1	3075	2835.73	0	0
AT3G23570.2	1292	1052.73	0	0
AT3G23570.1	1211	971.728	11	27.9382
AT3G23570.3	1286	1046.73	0	0
AT5G35450.1	4409	4169.73	0	0
AT5G35450.2	3885	3645.73	1	0.676964
AT3G44790.1	1340	1100.73	0	0
AT2G41910.1	1122	882.728	0	0
AT2G13840.1	1547	1307.73	4	7.54906
AT3G61480.1	3246	3006.73	9.74161	7.99625
AT3G61480.2	4224	3984.73	0	0
AT4G20880.1	2058	1818.73	10	13.5701
AT3G21390.2	1351	1111.73	2	4.43998
AT3G21390.1	1462	1222.73	0	0
AT2G36120.1	1324	1084.73	41	93.2853
AT5G22620.3	1691	1451.73	14	23.8009
AT5G22620.2	1541	1301.73	0	0
AT5G22620.5	1813	1573.73	0	0
AT5G22620.1	1738	1498.73	0	0
AT5G22620.6	1553	1313.73	0	0
AT5G22620.4	2027	1787.73	0	0
AT5G15280.1	4022	3782.73	2	1.30489
AT2G41560.4	4433	4193.73	0	0
AT2G41560.3	3305	3065.73	41	33.0066
AT2G41560.2	4686	4446.73	0	0
AT2G41560.1	3612	3372.73	0	0
AT3G53530.1	1008	768.728	5	16.0527
AT3G53530.2	1086	846.728	0	0
AT5G67390.2	1284	1044.73	0	0
AT5G67390.1	1172	932.728	0	0
AT5G67390.3	1223	983.728	0	0
AT1G19680.1	1832	1592.73	11	17.0452
AT4G25180.1	1264	1024.73	14	33.7186
AT1G15550.1	1522	1282.73	0	0
AT5G37500.1	2879	2639.73	0	0
AT5G37500.4	3021	2781.73	0	0
AT5G37500.3	2763	2523.73	14	13.691
AT5G37500.2	3392	3152.73	0	0
AT5G54260.1	2666	2426.73	0	0
AT5G54260.2	2439	2199.73	4	4.48788
AT4G31850.1	3726	3486.73	12	8.49402
AT1G21550.1	989	749.728	2	6.5838
AT1G64890.1	1867	1627.73	1	1.51624
AT3G56860.4	2568	2328.73	0	0
AT3G56860.1	2554	2314.73	0	0
AT3G56860.3	2666	2426.73	7.39722	7.52311
AT3G56860.10	3430	3190.73	8.13631	6.29343
AT3G56860.6	3403	3163.73	0	0
AT3G56860.2	3050	2810.73	0	0
AT3G56860.7	3291	3051.73	0	0
AT3G56860.5	2386	2146.73	10.3404	11.888
AT3G56860.8	2929	2689.73	0	0
AT3G56860.11	2959	2719.73	0.833818	0.756651
AT3G56860.9	2680	2440.73	17.2923	17.4857
AT4G21520.1	1552	1312.73	2	3.76015
AT4G21520.2	1638	1398.73	0	0
AT1G17690.1	2645	2405.73	5	5.12948
AT5G17690.1	1918	1678.73	0.559069	0.821931
AT5G17690.2	1985	1745.73	0	0
AT5G17690.3	1915	1675.73	2.44093	3.59502
AT4G24960.2	920	684.861	0	0
AT4G24960.1	933	695.326	24	85.1868
AT4G24960.3	813	585.739	0	0
AT5G37240.4	711	495.289	0	0
AT5G37240.2	1012	772.728	0	0
AT5G37240.3	887	652.359	0	0
AT5G37240.5	704	488.663	0	0
AT5G37240.1	627	422.469	0	0
AT1G71450.1	1045	805.728	0	0
AT2G37710.1	2558	2318.73	10	10.6439
ATCG00680.1	1527	1287.73	20	38.3315
AT2G36220.1	1219	979.728	20	50.3819
AT5G23850.1	2157	1917.73	10	12.8695
AT1G79170.1	255	145.951	0	0
AT2G29740.1	1741	1501.73	0	0
AT5G39280.1	924	687.341	0	0
AT1G29355.1	924	687.341	7	25.1348
AT1G57943.2	1295	1055.73	0	0
AT1G57943.1	1249	1009.73	0	0
AT3G59360.2	2036	1796.73	4.24726	5.83413
AT3G59360.1	1902	1662.73	5.75274	8.53893
AT2G30620.1	1666	1426.73	87	150.497
AT2G30620.2	1315	1075.73	0	0
AT1G32585.1	663	451.679	0	0
AT5G37010.1	2249	2009.73	2	2.45608
AT2G36210.1	813	585.739	0	0
AT4G14540.1	976	737.276	16	53.5599
AT1G03310.1	3053	2813.73	9.98781	8.76068
AT1G03310.2	3076	2836.73	0.0121941	0.0106092
AT5G38980.1	727	507.089	22	107.075
AT1G17235.1	900	665.359	0	0
AT4G07820.1	827	598.416	0	0
AT1G71210.1	3219	2979.73	2	1.65655
AT4G01560.1	1428	1188.73	9	18.6857
AT1G09910.1	2234	1994.73	0	0
AT1G09910.2	2781	2541.73	0	0
AT1G09910.3	2116	1876.73	15	19.726
AT2G19450.1	2280	2040.73	7	8.4657
AT5G63860.1	2209	1969.73	36	45.1072
AT5G11740.1	1034	794.728	133	413.031
AT4G25150.1	1254	1014.73	0	0
AT3G01940.1	823	594.862	0	0
AT3G58090.1	1044	804.728	3	9.20073
AT4G37840.1	1549	1309.73	0	0
AT4G38775.1	415	253.393	0	0
AT2G33845.1	1444	1204.73	6	12.2917
AT1G13100.1	1784	1544.73	4	6.39084
AT5G56310.1	2079	1839.73	0	0
AT5G43180.1	922	686.355	1	3.59585
AT2G01680.1	2785	2545.73	10.3415	10.0259
AT3G18215.1	1654	1414.73	14	24.4233
AT3G18215.2	2058	1818.73	0	0
AT5G05965.1	806	579.174	1	4.26129
AT5G49470.3	3080	2840.73	0	0
AT5G49470.4	2757	2517.73	0	0
AT5G49470.2	3018	2778.73	0	0
AT5G49470.6	2975	2735.73	5.98005	5.39488
AT5G49470.7	2994	2754.73	0.0199489	0.0178727
AT5G49470.5	3361	3121.73	0	0
AT5G49470.1	3152	2912.73	0	0
AT2G02765.2	1365	1125.73	5	10.9619
AT2G02765.4	1318	1078.73	0	0
AT2G02765.1	1428	1188.73	0	0
AT2G02765.3	1347	1107.73	0	0
AT3G27831.1	234	133.618	0	0
AT2G41530.1	1446	1206.73	98	200.432
AT2G39470.2	1002	762.728	0	0
AT2G39470.1	1044	804.728	30	92.0073
AT2G39470.3	1000	760.728	0	0
AT1G05620.1	1557	1317.73	0	0
AT1G05620.2	1295	1055.73	10	23.3775
AT1G73310.1	1538	1298.73	0	0
AT1G73310.2	1795	1555.73	0	0
AT1G73310.3	1509	1269.73	1	1.94375
AT4G35070.2	1371	1131.73	3	6.54228
AT4G35070.1	1566	1326.73	0	0
AT5G25570.2	629	423.806	1	5.82348
AT5G25570.1	719	501.389	0	0
AT5G25570.3	710	494.289	0	0
AT1G43970.1	720	502.389	0	0
AT5G48130.1	2130	1890.73	0	0
AT5G02630.1	1464	1224.73	0	0
AT3G56870.2	2508	2268.73	0	0
AT3G56870.1	2602	2362.73	0	0
AT2G42870.1	1203	963.728	12	30.731
AT4G16640.1	1706	1466.73	1	1.68268
AT1G28360.1	1344	1104.73	1	2.23406
AT1G30040.2	2014	1774.73	0	0
AT1G30040.1	1812	1572.73	2	3.13853
AT3G07020.2	2747	2507.73	22.3082	21.955
AT3G07020.1	2410	2170.73	0.691834	0.786586
AT3G07020.3	2846	2606.73	0	0
AT3G28990.1	293	171.785	0	0
AT1G53887.2	470	293.295	0	0
AT1G53887.1	809	581.739	3	12.7275
AT1G52190.1	2373	2133.73	15	17.3501
AT5G17060.1	1224	984.728	4	10.0252
AT5G17060.2	1329	1089.73	0	0
AT2G27020.2	1355	1115.73	0	0
AT2G27020.1	1143	903.728	40	109.238
AT5G60840.2	638	431.808	0	0
AT5G60840.1	965	726.276	4	13.5928
AT1G05960.4	3583	3343.73	26	19.1908
AT1G05960.3	3666	3426.73	4.3697e-08	3.14718e-08
AT1G05960.1	3738	3498.73	0	0
AT1G05960.2	3685	3445.73	0	0
AT3G02550.1	1515	1275.73	8	15.4768
AT1G04360.1	1747	1507.73	6	9.82151
AT4G18425.1	1075	835.728	3	8.85944
AT1G13400.1	1071	831.728	0	0
AT1G54130.1	2734	2494.73	61	60.3471
AT3G29034.1	872	639.753	5	19.2889
AT4G20535.1	789	563.892	0	0
AT4G13320.1	839	609.518	0	0
AT3G12345.1	982	743.276	33	109.576
AT5G04550.2	2874	2634.73	0	0
AT5G04550.1	2622	2382.73	21	21.7518
AT2G41600.1	1268	1028.73	0	0
AT2G41600.5	809	581.739	0	0
AT2G41600.7	1207	967.728	0	0
AT2G41600.3	1044	804.728	0	0
AT2G41600.4	874	641.277	0.616808	2.37386
AT2G41600.2	872	639.753	4.38319	16.9094
AT2G41600.6	1431	1191.73	0	0
AT1G64600.1	1908	1668.73	5	7.39494
AT4G18180.1	1796	1556.73	0	0
AT5G62220.1	2118	1878.73	8	10.5094
AT4G20800.1	1703	1463.73	0	0
AT3G51600.1	979	740.276	68	226.707
AT2G16280.1	2153	1913.73	36	46.4272
