target_id	length	eff_length	est_counts	tpm
AT2G27580.2	855	615.647	1.28746e-05	7.33429e-05
AT2G27580.1	1027	781.332	8.99999	40.3982
AT5G42760.1	1258	1012.33	1	3.46444
AT5G42760.2	1339	1093.33	0	0
AT1G53920.1	1425	1179.33	1	2.97386
AT4G30825.1	3118	2872.33	1	1.22102
AT4G35790.3	3264	3018.33	0	0
AT4G35790.2	3465	3219.33	0	0
AT4G35790.1	3158	2912.33	32	38.5359
AT2G46930.1	1730	1484.33	7	16.5395
AT2G46550.2	1637	1391.33	0	0
AT2G46550.1	1727	1481.33	17.5446	41.5382
AT2G46550.3	1644	1398.33	0.455403	1.1422
AT3G44690.2	3513	3267.33	0	0
AT3G44690.1	3626	3380.33	0	0
AT1G14687.1	972	726.332	2	9.65719
AT2G27680.1	1515	1269.33	45	124.335
AT3G08790.1	1958	1712.33	0	0
AT3G07860.1	964	718.332	4	19.5295
AT3G07860.3	1446	1200.33	0	0
AT3G07860.2	1539	1293.33	0	0
AT2G16960.1	1659	1413.33	0	0
AT2G16960.2	1518	1272.33	0	0
AT3G19690.1	637	424.462	0	0
AT1G63830.1	1158	912.332	5.56999	21.412
AT1G63830.2	1083	837.332	9.43001	39.4976
AT1G63830.4	1375	1129.33	0	0
AT1G63830.5	903	659.81	0	0
AT1G63830.3	1182	936.332	0	0
AT2G31880.1	2108	1862.33	10.9011	20.529
AT2G03965.1	1391	1145.33	0	0
AT2G04550.3	1278	1032.33	5	16.9866
AT2G04550.1	1447	1201.33	0	0
AT1G12550.1	1290	1044.33	2	6.71657
AT2G24640.1	2592	2346.33	2.94682	4.40474
AT2G24640.2	2604	2358.33	0.0531827	0.07909
AT2G17440.1	2321	2075.33	10	16.8993
AT5G48340.1	2359	2113.33	0	0
AT5G48340.3	1791	1545.33	3	6.80857
AT5G48340.4	2154	1908.33	0	0
AT5G48340.2	2140	1894.33	0	0
AT3G24020.1	979	733.332	1	4.78251
AT5G43185.1	597	391.882	0	0
AT4G37310.1	2081	1835.33	2	3.82183
AT1G78790.4	1108	862.332	2.38667	9.70675
AT1G78790.2	642	428.917	0.272951	2.23187
AT1G78790.1	1020	774.332	2.34038	10.6002
AT1G78790.3	1040	794.332	0	0
AT1G29000.1	1301	1055.33	0	0
AT1G29000.2	1119	873.332	1	4.01584
AT5G07450.1	836	597.391	0	0
AT3G25290.1	1576	1330.33	0	0
AT3G25290.2	1391	1145.33	3	9.18642
AT3G22150.2	3040	2794.33	0	0
AT3G22150.1	3099	2853.33	7	8.60403
AT4G00150.1	2356	2110.33	12	19.9428
AT2G01175.1	1132	886.332	0	0
AT5G16550.1	1176	930.332	5	18.849
AT1G47710.2	1554	1308.33	6	16.0838
AT1G47710.1	1580	1334.33	1.12849e-06	2.96614e-06
AT1G10510.1	2150	1904.33	8	14.7334
AT2G43980.1	1691	1445.33	3	7.27964
AT3G20650.1	1699	1453.33	0	0
AT3G20650.2	1625	1379.33	9	22.8839
AT3G20650.3	1563	1317.33	0	0
AT5G57910.1	1302	1056.33	2	6.64027
AT5G57910.2	1516	1270.33	0	0
AT5G51060.1	3289	3043.33	2	2.30482
AT5G65610.1	549	352.186	2.60604	25.9516
AT1G09400.2	1453	1207.33	0	0
AT1G09400.1	1182	936.332	0	0
AT3G48790.2	1113	867.332	0	0
AT3G48790.1	1201	955.332	0	0
AT1G29940.1	4006	3760.33	3	2.79802
AT3G61829.1	132	72.8896	0	0
AT1G69325.1	522	330.685	1	10.6058
AT5G57850.1	1439	1193.33	6.85823	20.1561
AT5G57850.2	1265	1019.33	13.1418	45.2162
AT3G17080.1	579	377.159	0	0
AT5G18540.1	1025	779.332	0	0
AT5G18540.3	979	733.332	0	0
AT5G18540.4	991	745.332	0	0
AT5G18540.2	944	698.332	4	20.0888
AT3G19290.1	1836	1590.33	16	35.2849
AT3G19290.4	1429	1183.33	0	0
AT3G19290.2	1825	1579.33	0	0
AT3G19290.5	2015	1769.33	0	0
AT3G19290.3	1903	1657.33	0	0
AT3G57500.1	788	552.93	0	0
AT1G59700.1	1124	878.332	7	27.9509
AT1G18100.1	1438	1192.33	5	14.7072
AT2G30740.5	2518	2272.33	0	0
AT2G30740.2	2317	2071.33	0	0
AT2G30740.10	2092	1846.33	3.34443	6.35284
AT2G30740.11	1940	1694.33	0	0
AT2G30740.6	2409	2163.33	0	0
AT2G30740.15	1702	1456.33	0	0
AT2G30740.4	1709	1463.33	8.65557	20.7448
AT2G30740.14	1724	1478.33	0	0
AT2G30740.7	2396	2150.33	0	0
AT2G30740.1	1755	1509.33	0	0
AT2G30740.13	1788	1542.33	0	0
AT2G30740.8	2366	2120.33	0	0
AT2G30740.12	1814	1568.33	0	0
AT2G30740.3	2158	1912.33	0	0
AT2G30740.9	2352	2106.33	0	0
AT1G31814.1	2111	1865.33	2	3.76037
AT2G18370.1	899	656.606	8	42.7308
AT3G48990.1	2203	1957.33	84	150.512
AT3G53720.2	3056	2810.33	0	0
AT3G53720.1	2963	2717.33	6	7.74399
AT3G13770.1	1887	1641.33	0	0
AT3G13770.2	1804	1558.33	0	0
AT1G27160.1	773	539.603	0	0
AT3G55920.1	877	635.378	3	16.5594
AT3G52080.1	2783	2537.33	0	0
AT5G51500.1	1883	1637.33	2	4.284
AT4G25110.2	1782	1536.33	1	2.28282
AT4G25110.1	1830	1584.33	0	0
AT5G15720.3	1637	1391.33	0	0
AT5G15720.2	1641	1395.33	0	0
AT5G15720.1	1585	1339.33	0	0
AT1G15810.1	1829	1583.33	8	17.7204
AT5G58930.1	2176	1930.33	10	18.1687
AT4G10000.1	1517	1271.33	0	0
AT4G10000.2	1312	1066.33	5	16.445
AT3G48080.1	2576	2330.33	0	0
AT1G56510.1	3681	3435.33	5	5.10455
AT5G48970.2	1197	951.332	1	3.68658
AT5G48970.1	1481	1235.33	0	0
AT4G12480.1	930	685.999	15	76.6874
AT5G59820.1	981	735.332	2	9.539
AT5G27240.1	4044	3798.33	1	0.923344
AT5G27240.2	3466	3220.33	0	0
AT5G27240.3	3315	3069.33	0	0
AT5G67230.1	1700	1454.33	1	2.41153
AT5G02860.1	2460	2214.33	2	3.1677
AT5G02860.4	3070	2824.33	0	0
AT5G02860.2	3363	3117.33	0	0
AT5G02860.5	3263	3017.33	0	0
AT5G02860.3	3092	2846.33	0	0
AT4G34920.1	1480	1234.33	17	48.3029
AT2G35970.1	767	534.262	0	0
AT3G28455.1	1455	1209.33	1	2.90008
AT3G23540.3	2522	2276.33	0	0
AT3G23540.2	1715	1469.33	8.60305	20.5347
AT3G23540.1	2328	2082.33	3.39695	5.72131
AT1G55640.1	858	617.898	0	0
ATMG00550.1	483	300.976	0	0
AT3G54490.1	935	690.585	1	5.07854
AT3G09930.2	1396	1150.33	0	0
AT3G09930.1	1391	1145.33	0	0
AT5G23420.1	1221	975.332	5	17.9793
AT5G23420.2	687	467.062	0	0
AT3G23080.2	1548	1302.33	16	43.0878
AT3G23080.1	1574	1328.33	2.80405e-06	7.40347e-06
AT3G23080.3	1187	941.332	0	0
AT4G28740.1	1416	1170.33	9	26.9705
AT1G19380.1	895	652.606	6	32.2446
AT3G51620.3	3329	3083.33	0	0
AT3G51620.1	2826	2580.33	0	0
AT3G51620.2	3315	3069.33	3	3.42794
AT3G51730.1	1142	896.332	93	363.89
AT1G14710.2	2886	2640.33	0	0
AT1G14710.1	2726	2480.33	31	43.8337
AT5G53590.1	984	738.332	6	28.5007
AT5G25600.1	996	750.332	0	0
AT2G25480.1	1857	1611.33	0	0
AT2G25480.2	1808	1562.33	6	13.469
AT1G43910.1	1652	1406.33	3	7.48152
AT3G54620.1	1556	1310.33	28	74.9433
AT3G54620.3	1489	1243.33	0	0
AT3G54620.2	1573	1327.33	0	0
AT4G36960.1	1575	1329.33	14	36.9361
AT4G36960.2	1697	1451.33	0	0
AT5G40590.1	1117	871.332	0	0
AT4G11040.1	961	715.332	0	0
AT4G11040.2	1240	994.332	0	0
AT4G18080.1	737	506.481	0	0
AT3G48060.1	5250	5004.33	4.4434	3.11405
AT3G48060.2	5497	5251.33	0	0
AT3G48060.3	5489	5243.33	0	0
AT5G40330.1	977	731.332	0	0
AT5G15900.2	1535	1289.33	0	0
AT5G15900.1	1361	1115.33	0	0
AT5G27320.1	1844	1598.33	10	21.9427
AT2G41800.1	1504	1258.33	1	2.78715
AT2G21350.1	934	689.585	1.99766	10.1599
AT5G36290.1	1307	1061.33	5	16.5225
AT5G36290.2	1407	1161.33	0	0
AT2G33720.1	1238	992.332	0	0
AT5G60964.1	353	205.954	0	0
AT1G02500.1	1748	1502.33	6.42033	14.9881
AT1G02500.2	1530	1284.33	160.58	438.5
AT4G30610.1	1702	1456.33	8	19.2657
AT2G41415.1	665	448.833	0	0
AT1G62060.1	732	501.793	0	0
AT3G11290.2	2197	1951.33	0	0
AT3G11290.1	1806	1560.33	6	13.4862
AT4G39745.1	941	695.751	0	0
AT1G32240.1	1823	1577.33	5	11.1174
AT1G32240.2	2541	2295.33	0	0
AT1G32240.3	663	447.117	0	0
AT1G65010.1	4761	4515.33	22	17.0879
AT3G43790.5	2017	1771.33	0	0
AT3G43790.1	1945	1699.33	0	0
AT3G43790.4	1858	1612.33	0	0
AT3G43790.2	1681	1435.33	0	0
AT3G43790.3	1771	1525.33	0	0
AT3G62190.1	697	474.99	0.0322927	0.238439
AT3G62190.4	875	633.378	0	0
AT3G62190.3	758	525.262	0	0
AT3G62190.2	962	716.332	2.96771	14.5299
AT3G54780.4	2089	1843.33	0	0
AT3G54780.1	2181	1935.33	0	0
AT3G54780.5	2050	1804.33	0	0
AT3G54780.2	2110	1864.33	0	0
AT3G54780.3	2163	1917.33	0	0
AT1G69470.1	423	254.095	0	0
AT3G48730.1	1773	1527.33	34	78.0731
AT1G75900.1	1764	1518.33	2	4.61976
AT3G16120.2	623	413.697	0	0
AT3G16120.1	779	544.938	0	0
AT3G25930.1	1163	917.332	1	3.82322
AT1G28240.1	2490	2244.33	8	12.5014
AT1G30135.1	806	570.241	1	6.15032
AT4G10210.1	1337	1091.33	0	0
AT3G15352.2	1050	804.332	0	0
AT3G15352.4	529	336.113	1	10.4345
AT3G15352.3	611	403.287	0	0
AT3G15352.1	599	393.625	0	0
AT2G14160.1	470	291.304	0	0
AT1G80640.2	1730	1484.33	0	0
AT1G80640.1	1948	1702.33	11	22.6623
AT2G21430.1	1367	1121.33	0	0
AT1G31050.8	1432	1186.33	1	2.95631
AT1G31050.1	1776	1530.33	0	0
AT1G31050.3	2039	1793.33	0	0
AT1G31050.2	1887	1641.33	0	0
AT1G31050.6	1737	1491.33	0	0
AT1G31050.5	1848	1602.33	0	0
AT1G31050.7	1620	1374.33	0	0
AT1G31050.4	2027	1781.33	0	0
AT2G05910.1	1064	818.332	0	0
AT4G03505.1	432	261.025	0	0
AT5G44040.1	1746	1500.33	1	2.33759
AT2G33070.1	1716	1470.33	0	0
AT2G33070.2	1636	1390.33	0	0
AT2G33070.3	2085	1839.33	0	0
AT4G04950.1	1891	1645.33	5	10.6579
AT5G37470.2	1921	1675.33	0	0
AT5G37470.1	1940	1694.33	0	0
AT5G41940.1	1989	1743.33	17	34.1999
AT4G17730.1	1403	1157.33	21	63.6381
AT4G17730.2	1342	1096.33	0	0
AT4G00740.1	2935	2689.33	10	13.041
AT4G00740.2	2479	2233.33	0	0
AT1G63290.1	1267	1021.33	15.8297	54.3576
AT2G15640.1	1818	1572.33	0	0
AT2G44880.1	1739	1493.33	1	2.34855
AT2G44880.5	2862	2616.33	0	0
AT2G44880.4	2196	1950.33	0	0
AT2G44880.6	2861	2615.33	0	0
AT2G44880.2	2989	2743.33	0	0
AT2G44880.3	3020	2774.33	0	0
AT1G32415.1	2369	2123.33	0	0
AT5G62650.1	1949	1703.33	4	8.23601
AT3G28230.1	621	411.697	0	0
AT3G28230.2	624	414.43	0	0
AT1G50300.2	1597	1351.33	0.000764203	0.00198337
AT1G50300.1	1581	1335.33	8.99924	23.6359
AT3G56490.1	1031	785.332	16	71.4534
AT2G19030.1	456	280.941	0	0
AT4G32670.2	2662	2416.33	0	0
AT4G32670.1	3034	2788.33	0	0
AT1G79770.1	1160	914.332	0	0
AT1G34670.1	1378	1132.33	2	6.19459
AT5G18220.1	1604	1358.33	1	2.58196
AT2G25050.1	4264	4018.33	3	2.61837
AT4G08700.1	1483	1237.33	5	14.1723
AT1G13690.1	863	622.522	4	22.5352
AT5G10170.1	1954	1708.33	16	32.8476
AT4G12790.4	1216	970.332	0	0
AT4G12790.2	1365	1119.33	0	0
AT4G12790.6	1524	1278.33	0	0
AT4G12790.5	1099	853.332	1.82313	7.49301
AT4G12790.1	1491	1245.33	3.17687	8.94685
AT4G12790.3	1145	899.332	0	0
AT3G52210.2	1277	1031.33	3.19456	10.8635
AT3G52210.3	1286	1040.33	0.00342527	0.0115473
AT3G52210.1	1317	1071.33	0	0
AT1G70630.5	2215	1969.33	0	0
AT1G70630.2	2665	2419.33	0	0
AT1G70630.4	2509	2263.33	0	0
AT1G70630.7	2156	1910.33	0	0
AT1G70630.6	2458	2212.33	0	0
AT1G70630.3	2602	2356.33	0	0
AT1G70630.1	2481	2235.33	0	0
AT5G10760.1	1968	1722.33	0	0
AT1G68660.1	853	614.02	16.3468	93.3699
AT1G68660.2	675	457.396	6.65318	51.0144
AT5G62160.1	1669	1423.33	0	0
AT3G63340.6	3916	3670.33	0	0
AT3G63340.3	3959	3713.33	0	0
AT3G63340.5	3916	3670.33	2.18322	2.08616
AT3G63340.12	1587	1341.33	0	0
AT3G63340.2	3953	3707.33	0.000122747	0.00011612
AT3G63340.7	3903	3657.33	5.37063	5.15012
AT3G63340.9	1131	885.332	0.791819	3.13672
AT3G63340.11	3001	2755.33	0	0
AT3G63340.10	3428	3182.33	0	0
AT3G63340.8	3869	3623.33	5.629	5.44853
AT3G63340.1	3928	3682.33	0.025214	0.0240146
AT3G63340.4	3928	3682.33	0	0
AT5G44910.1	1253	1007.33	0	0
AT3G05520.2	1213	967.332	0	0
AT3G05520.3	1089	843.332	6	24.9522
AT3G05520.1	1167	921.332	0	0
AT3G12590.1	4545	4299.33	1	0.815747
AT3G12590.2	4688	4442.33	0	0
AT3G63240.2	2899	2653.33	0	0
AT3G63240.1	2799	2553.33	5	6.86782
AT5G18636.1	1262	1016.33	0	0
AT5G19510.1	982	736.332	163.949	780.89
AT2G17130.2	1481	1235.33	5.99702	17.0258
AT2G17130.1	1493	1247.33	0.00297726	0.00837126
AT5G27940.1	793	557.93	0	0
AT5G05653.1	410	245.318	0	0
AT3G62970.2	1404	1158.33	0	0
AT3G62970.1	1391	1145.33	7	21.435
AT3G62970.3	1423	1177.33	0	0
AT2G47540.1	773	539.603	3	19.4986
AT1G76300.1	801	565.588	9	55.8083
AT1G34317.1	273	156.22	0	0
AT4G02250.1	483	300.976	0	0
AT5G13790.1	1079	833.332	2	8.41721
AT5G13790.2	1238	992.332	0	0
AT5G45950.1	1396	1150.33	13	39.6348
AT2G34315.2	611	403.287	0	0
AT2G34315.1	675	457.396	0	0
AT2G25312.1	336	195.369	0	0
AT5G26720.1	900	657.606	2	10.6665
AT3G50685.1	680	461.525	22	167.18
AT1G30630.1	1342	1096.33	40	127.96
AT1G26580.2	2586	2340.33	16.6401	24.9365
AT1G26580.3	2629	2383.33	0	0
AT1G26580.1	2900	2654.33	25.3599	33.508
AT3G06870.1	931	686.999	0.773944	3.95102
AT4G12460.7	2706	2460.33	0	0
AT4G12460.8	2563	2317.33	0	0
AT4G12460.6	2829	2583.33	0	0
AT4G12460.3	3543	3297.33	0	0
AT4G12460.4	3253	3007.33	0	0
AT4G12460.9	2460	2214.33	7	11.0869
AT4G12460.2	2241	1995.33	0	0
AT4G12460.5	2852	2606.33	0	0
AT4G12460.1	2729	2483.33	0	0
AT1G76580.1	3859	3613.33	3.88959e-08	3.77531e-08
AT1G76580.3	3770	3524.33	13	12.9367
AT1G76580.2	3905	3659.33	0	0
AT5G46297.1	555	356.301	0	0
AT5G03640.2	2917	2671.33	0	0
AT5G03640.1	3159	2913.33	0	0
AT3G04310.1	1250	1004.33	1	3.49204
AT3G04310.2	1472	1226.33	0	0
AT2G07771.2	771	537.933	0	0
AT4G36270.1	2163	1917.33	1	1.82919
AT4G05540.1	2325	2079.33	0	0
AT5G17800.1	1366	1120.33	1	3.13047
AT1G34850.1	264	150.316	0	0
AT3G52280.1	1378	1132.33	0	0
AT3G52280.2	1311	1065.33	4	13.1683
AT2G23148.1	548	351.42	0	0
AT5G49620.1	1426	1180.33	0	0
AT5G49620.2	1206	960.332	1	3.65203
AT3G43700.2	1911	1665.33	0	0
AT3G43700.1	1827	1581.33	0.0081921	0.0181689
AT3G43700.3	1816	1570.33	1.99181	4.44849
AT2G26560.1	1644	1398.33	11	27.5892
AT3G43870.1	564	364.348	0	0
AT1G16180.2	1621	1375.33	60	153.003
AT1G16180.1	1995	1749.33	0	0
AT5G03090.1	294	169.147	0	0
AT2G16090.2	2824	2578.33	0	0
AT2G16090.5	2367	2121.33	0	0
AT2G16090.3	2626	2380.33	0	0
AT2G16090.4	2537	2291.33	0.999995	1.53062
AT2G16090.1	2573	2327.33	4.6963e-06	7.07708e-06
ATCG01230.1	258	146.051	28	672.371
AT5G14610.2	2468	2222.33	0	0
AT5G14610.4	3080	2834.33	0	0
AT5G14610.7	1938	1692.33	3	6.21716
AT5G14610.6	2473	2227.33	0	0
AT5G14610.3	3533	3287.33	0	0
AT5G14610.1	2670	2424.33	0	0
AT5G14610.5	3006	2760.33	0	0
AT3G45680.1	2061	1815.33	0	0
AT5G07470.1	1038	792.332	30	132.791
AT2G24680.1	1517	1271.33	0	0
AT2G24680.5	2598	2352.33	0	0
AT2G24680.4	1355	1109.33	0	0
AT2G24680.9	1161	915.332	0	0
AT2G24680.8	1913	1667.33	0	0
AT2G24680.2	2328	2082.33	0	0
AT2G24680.7	2168	1922.33	0	0
AT2G24680.6	2261	2015.33	0	0
AT2G24680.3	1378	1132.33	0	0
AT1G68760.1	850	611.02	6	34.4391
AT1G77830.1	558	359.064	0	0
AT5G25850.1	1446	1200.33	0	0
AT5G49060.2	1830	1584.33	1.53941e-07	3.40772e-07
AT5G49060.1	1796	1550.33	4	9.04881
AT3G02360.1	1955	1709.33	0.000190429	0.000390718
AT3G02360.2	1929	1683.33	32.9998	68.754
AT4G36110.1	940	694.751	1	5.04809
AT5G64620.1	1097	851.332	35	144.187
AT5G52780.1	1150	904.332	19	73.6855
AT5G08540.1	1435	1189.33	26	76.6702
AT5G15760.1	1363	1117.33	1.37692	4.32198
AT3G60440.2	1455	1209.33	0	0
AT3G60440.1	1280	1034.33	2	6.78151
AT1G74260.1	4702	4456.33	13	10.2311
AT5G43360.1	1566	1320.33	0	0
AT1G71235.1	447	273.332	0	0
AT1G78610.1	3282	3036.33	5	5.77533
AT4G16630.1	2893	2647.33	3	3.97438
AT5G56930.1	2393	2147.33	2	3.26653
AT4G28330.1	1026	780.332	0	0
AT2G33420.1	3545	3299.33	0	0
AT3G61182.1	308	178.336	0	0
AT2G38800.1	2325	2079.33	24	40.4803
AT3G28470.1	1025	779.332	0	0
AT4G08630.2	2676	2430.33	0	0
AT4G08630.1	2671	2425.33	0	0
AT4G32295.2	1366	1120.33	0	0
AT4G32295.1	1264	1018.33	2	6.88806
AT4G32295.4	1335	1089.33	0	0
AT4G32295.3	1482	1236.33	0	0
AT1G65280.2	2387	2141.33	0	0
AT1G65280.1	2306	2060.33	11	18.7246
AT4G35450.5	1475	1229.33	19.2319	54.8668
AT4G35450.2	1522	1276.33	3.6882e-05	0.000101346
AT4G35450.3	1656	1410.33	0	0
AT4G35450.4	1377	1131.33	40.2904	124.901
AT4G35450.1	1622	1376.33	11.4776	29.2473
AT3G16360.1	420	251.838	4.11699	57.3344
AT3G16360.2	863	622.522	2.88301	16.2423
AT3G03760.1	1058	812.332	0	0
AT3G26800.1	606	399.328	0	0
AT2G38870.1	732	501.793	15	104.839
AT5G60460.2	614	406.287	5	43.1612
AT5G60460.1	1409	1163.33	0	0
AT4G18610.1	2548	2302.33	0	0
AT5G41830.2	1703	1457.33	0	0
AT5G41830.1	1392	1146.33	0	0
AT1G71190.2	942	696.332	3.37795	17.0135
AT1G71190.1	1115	869.332	0	0
AT4G22285.1	2317	2071.33	0	0
AT4G22285.2	2218	1972.33	4.22099	7.50569
AT3G28040.1	3482	3236.33	26	28.1758
AT4G04680.1	865	624.522	0	0
AT4G04680.2	675	457.396	0	0
AT2G07680.4	4304	4058.33	2.78374e-06	2.40568e-06
AT2G07680.3	4554	4308.33	0	0
AT2G07680.6	4311	4065.33	7.17136e-07	6.18674e-07
AT2G07680.1	4352	4106.33	0	0
AT2G07680.2	4802	4556.33	0	0
AT2G07680.5	4233	3987.33	3	2.63873
AT2G46390.1	522	330.685	19	201.509
AT5G39320.1	2014	1768.33	9	17.8499
AT5G08565.1	737	506.481	0	0
AT5G08565.2	710	485.292	0	0
AT5G01110.2	2745	2499.33	0	0
AT5G01110.1	2608	2362.33	0	0
AT2G41360.1	2021	1775.33	0	0
AT5G17165.1	481	299.394	1	11.7142
AT1G53285.1	439	266.496	0	0
AT3G16910.1	2628	2382.33	14	20.6102
AT3G13050.2	1989	1743.33	0	0
AT3G13050.4	1892	1646.33	0	0
AT3G13050.1	1925	1679.33	2	4.17686
AT3G13050.3	2027	1781.33	0	0
AT2G14890.1	1244	998.332	53	186.19
AT2G14890.2	1362	1116.33	0	0
AT4G15290.1	2619	2373.33	0	0
AT5G52060.1	2121	1875.33	8	14.9613
AT4G16450.2	588	384.659	10.6071	96.711
AT4G16450.1	904	660.81	2.39293	12.7002
AT5G17510.1	1741	1495.33	1	2.34541
AT5G17510.2	1837	1591.33	0	0
AT2G39820.1	996	750.332	0	0
AT3G16040.1	458	282.74	0	0
AT3G55566.1	99	54.4156	0	0
AT1G17545.1	540	345.05	0	0
AT4G36750.1	1263	1017.33	10	34.4741
AT1G24540.1	1809	1563.33	0	0
AT5G36780.1	1731	1485.33	0	0
AT2G39440.1	1045	799.332	2	8.77524
AT2G39440.2	1200	954.332	0	0
AT4G16680.2	3656	3410.33	0	0
AT4G16680.1	3118	2872.33	5	6.10508
AT1G47820.1	657	441.965	0	0
AT1G47820.2	629	418.09	1	8.38855
AT2G29290.1	1361	1115.33	19.548	61.4689
AT2G29290.2	1833	1587.33	13.452	29.7217
AT1G28680.1	1535	1289.33	9	24.4813
AT1G28680.2	1185	939.332	0	0
AT4G33460.1	1398	1152.33	4	12.1741
AT5G56390.1	1287	1041.33	0	0
AT3G04460.1	1790	1544.33	0	0
AT3G04460.2	1836	1590.33	0	0
AT1G02870.1	847	608.391	9	51.8819
AT2G22180.1	1399	1153.33	0	0
AT1G07330.1	2351	2105.33	0	0
AT1G07330.2	2924	2678.33	0	0
AT3G53550.1	771	537.933	0	0
AT5G60740.1	3843	3597.33	0	0
AT4G17680.1	1477	1231.33	2	5.69654
AT4G17680.2	1556	1310.33	0	0
AT4G17680.3	1605	1359.33	0	0
AT1G62790.1	944	698.332	7.72819	38.8125
AT1G62790.2	760	527.262	5.27181	35.0663
AT5G41700.3	1011	765.332	0	0
AT5G41700.5	1102	856.332	0	0
AT5G41700.2	937	692.169	0	0
AT5G41700.4	803	567.588	39.0928	241.557
AT5G41700.1	935	690.585	117.907	598.796
AT1G02730.1	3925	3679.33	7	6.67245
AT1G10455.1	459	282.933	0	0
AT5G56580.1	1444	1198.33	0	0
AT1G14330.1	2264	2018.33	3	5.21297
AT3G05970.1	2478	2232.33	31	48.7034
AT5G45060.2	4393	4147.33	0	0
AT5G45060.1	4402	4156.33	0	0
AT5G58050.1	2619	2373.33	0	0
AT3G07750.1	1320	1074.33	4	13.058
AT3G07750.2	1471	1225.33	0	0
AT2G07638.1	750	518.225	0	0
AT1G65510.2	605	399.107	0	0
AT1G65510.1	499	313.146	1	11.1998
AT1G78950.2	2729	2483.33	0	0
AT1G78950.1	2531	2285.33	0	0
AT3G17280.2	1161	915.332	0	0
AT3G17280.1	1559	1313.33	1	2.67043
AT5G19910.2	1098	852.332	1	4.11479
AT5G19910.1	1184	938.332	0	0
AT4G37445.1	562	362.348	0	0
AT4G37445.2	581	378.91	0	0
AT4G14145.1	840	601.391	14	81.6446
AT2G28200.1	1431	1185.33	9	26.6292
AT3G24600.1	1045	799.332	0	0
AT3G62600.1	1603	1357.33	13	33.5903
AT3G15870.1	1228	982.332	0	0
AT3G02510.1	1613	1367.33	2	5.12994
AT3G02510.3	1715	1469.33	0	0
AT3G02510.2	1727	1481.33	0	0
AT5G10570.1	1307	1061.33	1	3.30449
AT1G58766.1	2003	1757.33	0	0
AT3G49760.1	895	652.606	1	5.37409
AT5G38300.1	1162	916.332	1	3.8274
AT5G63400.2	1073	827.332	1.46587	6.214
AT5G63400.1	1185	939.332	33.5341	125.206
AT4G27410.2	1787	1541.33	0	0
AT4G27410.1	891	648.606	1	5.40724
AT4G27410.3	973	727.332	0	0
AT5G61710.1	948	702.332	0	0
AT2G23140.3	3451	3205.33	0	0
AT2G23140.2	3214	2968.33	0	0
AT2G23140.1	3050	2804.33	6	7.50374
AT2G23140.5	3186	2940.33	0	0
AT2G23140.4	3281	3035.33	0	0
AT5G01390.4	2097	1851.33	0	0
AT5G01390.1	1491	1245.33	0	0
AT5G01390.3	1053	807.332	5	21.7207
AT5G01390.2	1170	924.332	0	0
AT2G39855.2	1048	802.332	0	0
AT2G39855.3	1137	891.332	0	0
AT2G39855.5	1310	1064.33	0	0
AT2G39855.1	1237	991.332	0	0
AT2G39855.4	1216	970.332	0	0
AT2G37500.1	1677	1431.33	0.995326	2.43883
AT2G37500.2	1673	1427.33	9.00467	22.1258
AT4G13520.2	520	329.356	0	0
AT4G13520.1	654	439.809	24	191.383
AT2G20670.1	1463	1217.33	99	285.222
AT5G25860.1	1347	1101.33	0	0
AT3G45240.2	1945	1699.33	14	28.8939
AT3G45240.3	1886	1640.33	0	0
AT3G45240.1	2235	1989.33	0	0
AT1G03445.1	2727	2481.33	0	0
AT1G03445.2	2523	2277.33	0	0
AT3G47200.1	1559	1313.33	0	0
AT3G47200.2	1868	1622.33	0	0
AT3G20395.1	865	624.522	3	16.8473
AT3G15518.1	643	429.643	0	0
AT1G26510.1	1194	948.332	0	0
AT1G28640.1	1238	992.332	0	0
AT4G32630.6	2367	2121.33	0	0
AT4G32630.4	2460	2214.33	0	0
AT4G32630.5	2389	2143.33	0	0
AT4G32630.2	2463	2217.33	0	0
AT4G32630.3	2444	2198.33	0	0
AT4G32630.1	2409	2163.33	0	0
AT4G38290.1	465	286.71	0	0
AT1G72820.1	1861	1615.33	0	0
AT1G72820.2	1682	1436.33	14	34.1845
AT2G26070.1	1122	876.332	2	8.00419
AT2G26070.2	1236	990.332	0	0
AT5G16420.1	1630	1384.33	0	0
AT5G16420.3	2165	1919.33	0	0
AT5G16420.4	1925	1679.33	0	0
AT5G16420.2	2186	1940.33	0	0
ATMG01370.1	336	195.369	1	17.9515
AT1G78170.1	1208	962.332	13	47.3778
AT5G55310.1	3197	2951.33	9	10.695
AT4G11070.1	1178	932.332	0	0
AT4G11070.2	877	635.378	0.0276972	0.152883
AT1G51340.3	2255	2009.33	0	0
AT1G51340.5	1968	1722.33	0	0
AT1G51340.1	1849	1603.33	0	0
AT1G51340.2	2614	2368.33	0	0
AT1G51340.4	1906	1660.33	5	10.5616
AT4G25210.1	1606	1360.33	8	20.6253
AT3G21600.3	1627	1381.33	0	0
AT3G21600.1	1513	1267.33	0	0
AT3G21600.2	1350	1104.33	2	6.35165
AT3G52710.1	1434	1188.33	5	14.7567
AT5G25760.1	745	513.542	6.41667	43.8218
AT5G25760.2	958	712.332	3.58333	17.6425
AT3G25550.1	540	345.05	0	0
AT1G54870.2	1297	1051.33	0	0
