target_id	length	eff_length	est_counts	tpm
AT4G31210.1	4273	4090.11	0	0
AT3G08670.1	2507	2324.11	542	21.456
AT2G26865.1	330	152.202	0	0
AT4G10440.1	2251	2068.11	0	0
AT2G37090.1	1479	1296.11	39	2.7684
AT1G73875.3	1767	1584.11	33.1448	1.92503
AT1G73875.2	2011	1828.11	11.2504	0.566201
AT1G73875.1	1971	1788.11	31.6048	1.62617
AT3G53305.1	1017	834.113	0	0
AT5G58890.1	885	702.113	0	0
AT4G08140.1	255	87.2635	0	0
AT3G22700.1	1113	930.113	0	0
AT4G11110.1	3964	3781.11	240	5.83981
AT1G36675.1	807	624.113	0	0
AT1G35540.1	1818	1635.11	0	0
AT5G65920.1	2357	2174.11	39.786	1.68366
AT5G65920.2	2000	1817.11	71.214	3.60571
AT4G24740.1	1737	1554.11	42.1131	2.49311
AT4G24740.5	2506	2323.11	0	0
AT4G24740.6	2413	2230.11	0	0
AT4G24740.10	1262	1079.11	450.604	38.4181
AT4G24740.7	2268	2085.11	13.2604	0.585107
AT4G24740.4	1736	1553.11	59.7616	3.54019
AT4G24740.3	1758	1575.11	184.461	10.7746
AT4G24740.9	1796	1613.11	54.0915	3.08512
AT4G24740.2	1547	1364.11	102.707	6.92721
AT4G24740.8	2249	2066.11	0	0
AT3G47910.2	5559	5376.11	236.443	4.04637
AT3G47910.1	5514	5331.11	66.7905	1.15267
AT5G44270.1	1007	824.113	0	0
AT5G50040.1	1052	869.113	0	0
AT5G39900.1	2280	2097.11	42	1.84261
AT5G10220.1	1115	932.113	0	0
AT2G43580.1	1047	864.113	16	1.70356
AT1G48530.1	889	706.113	1	0.130297
AT3G54130.1	1248	1065.11	129	11.143
AT1G80820.2	2099	1916.11	15.5356	0.745959
AT1G80820.1	1510	1327.11	164.464	11.4017
AT1G73965.1	842	659.113	14	1.95423
AT1G13540.1	1254	1071.11	0	0
AT3G51650.3	3311	3128.11	31.3735	0.922757
AT3G51650.1	3231	3048.11	154.682	4.66892
AT3G51650.2	3310	3127.11	0	0
AT3G51650.4	3356	3173.11	3.64327e-06	1.05636e-07
AT1G18470.1	2403	2220.11	435.212	18.0357
AT1G18470.2	1931	1748.11	28.0134	1.47436
AT1G55520.2	1209	1026.11	15.0624	1.35053
AT1G55520.1	1462	1279.11	313.376	22.5405
AT1G55520.4	1315	1132.11	79.4471	6.45647
AT1G55520.3	1347	1164.11	37.115	2.93333
AT5G50120.1	1716	1533.11	26	1.56029
AT1G04920.1	3626	3443.11	34	0.908521
AT1G73030.1	1061	878.113	1424	149.199
AT5G38860.1	1294	1111.11	102	8.44596
AT5G38860.2	1166	983.113	0	0
AT5G23212.1	257	88.9881	0	0
AT5G46180.1	2250	2067.11	934	41.5709
AT2G39980.1	2510	2327.11	269	10.6351
AT5G22650.2	1240	1057.11	299.109	26.0325
AT5G22650.1	1537	1354.11	725.891	49.32
AT4G03050.2	1799	1616.11	0.353615	0.020131
AT4G03050.1	1795	1612.11	5.64639	0.322242
AT2G34710.1	3146	2963.11	347	10.7743
AT4G31470.1	969	786.113	13	1.52148
AT5G01640.1	1111	928.113	52	5.15477
AT1G66250.1	2026	1843.11	56	2.7954
AT1G55673.1	479	296.546	15958.8	4951.26
AT2G35140.5	3092	2909.11	0	0
AT2G35140.1	2754	2571.11	3.3266e-08	1.19038e-09
AT2G35140.4	3239	3056.11	0	0
AT2G35140.2	2710	2527.11	8	0.291254
AT2G35140.6	2951	2768.11	0	0
AT2G35140.3	2804	2621.11	0	0
AT3G49320.1	1317	1134.11	7.88673	0.639805
AT3G49320.2	1441	1258.11	6.11327	0.447055
AT2G27720.2	601	418.212	0	0
AT2G27720.4	909	726.113	10.4037	1.31823
AT2G27720.1	946	763.113	1421.6	171.394
AT2G27720.3	660	477.212	0	0
AT1G11860.2	1582	1399.11	5272.63	346.722
AT1G11860.1	2009	1826.11	863.288	43.4946
AT1G11860.3	1754	1571.11	17.0867	1.00059
AT1G63870.1	3139	2956.11	1	0.0311233
AT4G36700.1	1842	1659.11	2	0.110908
AT3G53060.1	258	89.7296	1	1.02535
AT5G48175.1	1358	1175.11	8	0.626351
AT3G20450.1	639	456.212	26	5.24341
AT5G19020.1	2366	2183.11	21	0.885014
AT4G14030.1	1851	1668.11	673.098	37.1245
AT4G14030.2	1794	1611.11	1264.9	72.2334
AT3G54170.1	1364	1181.11	230	17.9161
AT4G13850.3	661	478.212	768.179	147.791
AT4G13850.4	616	433.212	0	0
AT4G13850.2	688	505.113	0	0
AT4G13850.1	1196	1013.11	56.8206	5.16007
AT3G18060.1	2461	2278.11	534	21.5662
AT1G48430.1	2208	2025.11	537.443	24.4169
AT1G48430.2	2316	2133.11	97.5569	4.20776
AT4G10480.1	944	761.113	796	96.2213
AT4G10480.2	935	752.113	0	0
AT2G38840.1	2494	2311.11	52.1864	2.07751
AT2G38840.2	1874	1691.11	108.814	5.91994
AT3G55640.1	1572	1389.11	111.875	7.40975
AT3G55640.4	1574	1391.11	22.396	1.4812
AT3G55640.2	2187	2004.11	4.8229	0.221408
AT3G55640.3	2190	2007.11	0.905805	0.0415212
AT5G16740.1	1281	1098.11	0	0
AT1G28690.1	1563	1380.11	4	0.266657
AT3G22300.1	1089	906.113	195	19.7997
AT1G51540.1	1546	1363.11	161.778	10.9193
AT5G12280.3	1322	1139.11	0	0
AT5G12280.1	1260	1077.11	0	0
AT5G12280.2	1672	1489.11	12	0.741414
AT5G07030.1	1895	1712.11	512	27.5134
AT1G11362.1	722	539.113	26	4.43711
AT3G17717.1	384	203.476	39	17.6343
AT1G17400.1	1487	1304.11	0	0
AT1G17400.2	1563	1380.11	0	0
AT1G17400.3	952	769.113	3	0.358871
AT2G15029.1	102	8.23333	0	0
AT1G20330.1	1705	1522.11	1837	111.037
AT2G42030.1	2137	1954.11	311	14.6426
AT1G48145.1	354	174.773	0	0
AT1G54575.1	653	470.212	469	91.7669
AT1G54575.2	902	719.113	0	0
AT5G15640.2	1924	1741.11	0	0
AT5G15640.1	1713	1530.11	171	10.2821
AT3G29152.1	440	258.012	0	0
AT3G23300.2	2216	2033.11	356.38	16.1272
AT3G23300.1	2652	2469.11	73.6203	2.74324
AT2G37180.1	1220	1037.11	200.053	17.7471
AT5G19100.1	1660	1477.11	22	1.3703
AT1G19890.1	721	538.113	0	0
AT1G26110.1	2510	2327.11	1992.53	78.7761
AT1G26110.2	2319	2136.11	11.4698	0.494014
AT1G66390.1	1002	819.113	3	0.336965
AT2G01080.1	1043	860.113	281	30.0578
AT1G15980.1	1719	1536.11	582	34.8584
AT1G68520.1	2617	2434.11	2112.99	79.8665
AT1G27595.1	4183	4000.11	172.396	3.96518
AT1G27595.2	1634	1451.11	96.6036	6.12491
AT1G17560.2	1044	861.113	6.00447	0.641537
AT1G17560.1	943	760.113	44.9955	5.44626
AT2G24950.1	1236	1053.11	0	0
AT2G18876.2	1683	1500.11	21.9973	1.34913
AT2G18876.1	1496	1313.11	224.003	15.6949
AT3G02070.1	1100	917.113	0	0
AT3G02070.2	1142	959.113	287	27.5308
AT2G30060.1	1321	1138.11	344	27.8087
AT4G18905.2	1925	1742.11	0	0
AT4G18905.1	1974	1791.11	170	8.73239
AT2G10556.1	267	96.9614	0	0
AT5G53780.1	1131	948.113	0	0
AT1G15660.1	2639	2456.11	85	3.18403
AT1G07940.4	2089	1906.11	8.23272	0.397376
AT1G07940.1	1905	1722.11	2868.29	153.239
AT1G07940.2	2027	1844.11	44.238	2.20707
AT1G07940.3	2355	2172.11	11.9568	0.506455
AT4G23220.1	1977	1794.11	23	1.17947
AT5G03430.1	2023	1840.11	616	30.7995
AT2G41870.1	1544	1361.11	528	35.69
AT5G26830.1	2548	2365.11	423	16.4549
AT5G46600.1	1926	1743.11	15	0.791722
AT1G18290.1	1110	927.113	7	0.69466
AT2G28315.1	1453	1270.11	55	3.98407
AT2G28315.2	1344	1161.11	0	0
AT5G12980.1	1208	1025.11	81	7.26977
AT2G13760.1	791	608.113	0	0
AT5G22350.1	2204	2021.11	356	16.2057
AT4G01240.1	1980	1797.11	1	0.0511955
AT1G24420.2	1394	1211.11	0	0
AT1G24420.1	1460	1277.11	0	0
AT3G55530.1	1164	981.113	186.966	17.5328
AT5G12370.1	2815	2632.11	1045	36.5274
AT5G12370.3	2799	2616.11	0	0
AT5G12370.2	2976	2793.11	0	0
AT5G38520.2	1354	1171.11	294.666	23.1494
AT5G38520.1	1602	1419.11	240.334	15.5813
AT1G48830.1	1083	900.113	128.688	13.1537
AT1G48830.2	944	761.113	854.312	103.27
AT1G04430.1	2593	2410.11	241.011	9.20041
AT1G04430.3	2517	2334.11	5.06111e-07	1.99495e-08
AT1G04430.2	2473	2290.11	879.989	35.3531
AT5G18240.5	1677	1494.11	9.12462	0.561874
AT5G18240.1	1688	1505.11	83.8333	5.12454
AT5G18240.4	1683	1500.11	0	0
AT5G18240.2	1670	1487.11	28.9745	1.79258
AT5G18240.3	1665	1482.11	0	0
AT5G18240.6	963	780.113	17.0676	2.0129
AT5G38850.1	3444	3261.11	115	3.24444
AT3G56890.1	850	667.113	3	0.413741
AT3G60328.1	159	23.7922	0	0
AT1G27190.1	2450	2267.11	266	10.7948
AT3G53020.1	866	683.113	1830	246.471
AT5G10870.1	1096	913.113	123	12.3933
AT3G52790.1	703	520.113	127	22.4653
AT5G34829.1	219	60.6146	0	0
AT1G30090.1	1797	1614.11	214	12.198
AT2G22930.2	1076	893.113	0	0
AT2G22930.1	1646	1463.11	21	1.32053
AT3G23930.1	1129	946.113	14	1.36142
AT5G50920.1	3512	3329.11	14866	410.84
AT1G19640.1	1662	1479.11	4	0.248809
AT4G24010.1	2641	2458.11	2	0.0748575
AT3G26830.1	1777	1594.11	12	0.692579
AT3G50570.2	859	676.113	0	0
AT3G50570.1	781	598.113	101	15.5362
AT2G02280.1	435	253.115	0	0
AT2G35890.2	2347	2164.11	0	0
AT2G35890.1	2210	2027.11	2	0.0907735
AT1G12010.1	1370	1187.11	189	14.648
AT1G49260.1	1098	915.113	0	0
AT1G35490.2	1298	1115.11	0	0
AT1G35490.1	1406	1223.11	0	0
AT1G51220.1	1303	1120.11	0	0
AT5G62060.1	912	729.113	0	0
AT1G31335.1	737	554.113	48	7.96985
AT2G31945.1	833	650.113	184	26.0397
AT5G17190.1	1003	820.113	563	63.16
AT1G13560.1	1780	1597.11	191.108	11.009
AT1G13560.2	1649	1466.11	0	0
AT1G13560.3	1429	1246.11	143.892	10.624
AT5G24480.1	1053	870.113	0	0
AT2G26870.1	1862	1679.11	61	3.34239
AT2G39660.1	1989	1806.11	194	9.88243
AT1G73870.1	1696	1513.11	60	3.64827
AT4G28890.1	1723	1540.11	36	2.15059
AT3G59700.1	2274	2091.11	98	4.31177
AT5G02430.1	3020	2837.11	34	1.10258
AT2G43500.3	3560	3377.11	0	0
AT2G43500.9	3383	3200.11	0	0
AT2G43500.6	3367	3184.11	0	0
AT2G43500.5	3406	3223.11	0	0
AT2G43500.1	3466	3283.11	0	0
AT2G43500.10	3710	3527.11	0	0
AT2G43500.2	3282	3099.11	0	0
AT2G43500.4	3410	3227.11	0	0
AT2G43500.11	3616	3433.11	0	0
AT2G43500.7	3338	3155.11	0	0
AT2G43500.8	3244	3061.11	78	2.34435
AT3G45110.1	456	273.773	0	0
AT2G36810.3	4847	4664.11	246	4.85259
AT2G36810.1	5411	5228.11	0	0
AT2G36810.2	5710	5527.11	0	0
AT5G39471.1	1955	1772.11	17	0.882601
AT5G01780.2	1746	1563.11	22.3537	1.31573
AT5G01780.5	1834	1651.11	30.0382	1.6738
AT5G01780.1	1318	1135.11	97.4481	7.89844
AT5G01780.3	2021	1838.11	21.16	1.05913
AT5G01780.4	1875	1692.11	0	0
AT4G17880.1	2360	2177.11	88	3.71885
AT1G27460.2	2684	2501.11	41.8233	1.53848
AT1G27460.1	2616	2433.11	217.112	8.20974
AT1G27460.3	2529	2346.11	11.0643	0.433893
AT5G28690.1	1517	1334.11	0	0
AT5G28690.3	1191	1008.11	0	0
AT5G28690.2	1637	1454.11	0	0
AT5G20170.1	2331	2148.11	154	6.59585
AT3G25960.1	1494	1311.11	0	0
AT1G62840.1	911	728.113	5.5246	0.698086
AT1G15970.1	1968	1785.11	28.0384	1.44509
AT1G15970.2	1586	1403.11	116.962	7.66933
AT3G53400.1	2030	1847.11	569	28.3417
AT1G62280.1	1493	1310.11	0	0
AT3G43960.1	1445	1262.11	20	1.45794
AT2G32670.1	1350	1167.11	3	0.236491
AT4G31280.1	162	25.3424	0	0
AT3G04903.1	264	94.4225	0	0
AT1G28130.2	2050	1867.11	83.2214	4.10083
AT1G28130.1	2327	2144.11	257.779	11.0613
AT5G51630.2	4216	4033.11	0	0
AT5G51630.1	5850	5667.11	45.5029	0.738728
AT5G51630.5	4347	4164.11	8.70207	0.192268
AT5G51630.3	4110	3927.11	13.179	0.308757
AT5G51630.4	4738	4555.11	0	0
AT5G51630.6	4236	4053.11	0	0
AT4G05050.2	1337	1154.11	75.7506	6.03872
AT4G05050.1	1100	917.113	8341.99	836.863
AT4G05050.3	996	813.113	0	0
AT4G05050.4	901	718.113	3.98706	0.510819
AT1G02300.1	1464	1281.11	604.429	43.4075
AT3G24050.1	1410	1227.11	457	34.2641
AT3G21770.1	1237	1054.11	465	40.5857
AT4G22050.1	1253	1070.11	8	0.687808
AT4G24231.1	150	19.739	0	0
AT1G60430.3	836	653.113	31.7661	4.47489
AT1G60430.1	1126	943.113	152.981	14.9239
AT1G60430.4	722	539.113	0	0
AT1G60430.2	1139	956.113	38.2527	3.68095
AT3G17120.4	2187	2004.11	3.77761	0.173421
AT3G17120.2	1746	1563.11	32.159	1.89287
AT3G17120.1	1850	1667.11	60.3017	3.32791
AT3G17120.5	2097	1914.11	0	0
AT3G17120.3	2312	2129.11	3.76168	0.162551
AT3G18957.1	153	21.2011	0	0
AT1G14140.1	1153	970.113	106	10.0529
AT5G07920.2	3391	3208.11	30.4267	0.872593
AT5G07920.3	3024	2841.11	226.573	7.33715
AT5G07920.1	3225	3042.11	0	0
AT3G06270.1	2126	1943.11	104	4.92428
AT4G35540.1	1764	1581.11	53	3.08404
AT5G65750.1	3542	3359.11	663	18.1592
AT4G36050.1	2360	2177.11	59.0513	2.49549
AT4G36050.4	2352	2169.11	9.48185	0.402178
AT4G36050.5	1805	1622.11	0	0
AT4G36050.2	2189	2006.11	0	0
AT4G36050.3	2385	2202.11	127.467	5.32556
AT3G43260.1	810	627.113	0	0
AT3G44630.2	4192	4009.11	178.248	4.09056
AT3G44630.3	4350	4167.11	0	0
AT3G44630.1	4264	4081.11	4.05998e-07	9.15276e-09
AT3G44630.4	4694	4511.11	0	0
AT3G27580.2	2324	2141.11	81	3.48059
AT3G27580.1	2568	2385.11	0	0
AT2G19810.1	1727	1544.11	680	40.517
AT3G47730.1	3489	3306.11	499	13.8864
AT5G15040.1	608	425.212	0	0
AT5G15040.3	431	249.215	0	0
AT5G15040.2	693	510.113	0	0
AT1G78370.1	1147	964.113	357	34.0681
AT2G21840.1	2990	2807.11	14	0.458855
AT5G24060.2	1811	1628.11	681.133	38.4906
AT5G24060.1	1478	1295.11	26.2432	1.8643
AT5G24060.3	1395	1212.11	10.6237	0.806383
AT5G25250.1	1713	1530.11	63	3.78812
AT2G39020.1	1356	1173.11	256	20.0774
AT1G68390.1	1654	1471.11	4	0.250162
AT5G64930.1	1973	1790.11	127	6.52725
AT4G32920.3	4763	4580.11	0	0
AT4G32920.2	4889	4706.11	1.31629e-08	2.57333e-10
AT4G32920.1	5221	5038.11	144	2.62967
AT4G00170.1	1601	1418.11	178.837	11.6025
AT4G00170.2	1741	1558.11	32.1632	1.89919
AT4G15360.1	1697	1514.11	0	0
AT5G39220.1	1435	1252.11	0	0
AT5G39220.2	1411	1228.11	0	0
AT1G51820.1	2928	2745.11	0	0
AT1G51820.2	2677	2494.11	3	0.110666
AT5G17660.1	1333	1150.11	126	10.0795
AT1G10900.2	3363	3180.11	0	0
AT1G10900.1	2855	2672.11	149	5.13025
AT1G10900.3	2880	2697.11	2.86173e-06	9.76196e-08
AT5G09350.1	4265	4082.11	66	1.48753
AT2G30230.1	1119	936.113	148.342	14.5795
AT1G66420.1	849	666.113	0	0
AT4G39675.1	466	283.662	53	17.1903
AT4G31130.1	1120	937.113	235	23.0719
AT1G28695.1	1081	898.113	0	0
AT2G19000.1	692	509.113	0	0
AT1G26390.1	1767	1584.11	3	0.174238
AT1G18730.4	1190	1007.11	33.5936	3.06892
AT1G18730.2	736	553.113	0	0
AT1G18730.3	669	486.212	488.697	92.4742
AT1G18730.5	666	483.212	22.4203	4.26884
AT1G18730.1	987	804.113	322.289	36.8753
AT3G26855.1	763	580.113	0	0
AT4G02733.1	959	776.113	0	0
AT1G14680.1	1214	1031.11	7	0.624596
AT2G44850.1	1203	1020.11	0	0
AT2G44850.2	1457	1274.11	68	4.9103
AT2G44850.3	1345	1162.11	4.98628e-08	3.94762e-09
AT1G66220.1	2262	2079.11	0	0
AT2G17060.2	3979	3796.11	5	0.121182
AT2G17060.1	3601	3418.11	0	0
AT5G09750.1	1006	823.113	0	0
AT2G48010.1	2549	2366.11	218	8.47673
AT5G53300.3	818	635.113	6.32804	0.916696
AT5G53300.2	837	654.113	174.904	24.601
AT5G53300.4	867	684.113	8741.43	1175.61
AT5G53300.1	1021	838.113	7.34114	0.805876
AT1G06350.1	1238	1055.11	13	1.13358
AT3G03776.2	786	603.113	1	0.152549
AT3G03776.1	808	625.113	0	0
AT3G03776.3	571	388.252	0	0
AT2G28850.1	1572	1389.11	0	0
AT4G17570.2	2359	2176.11	52.0469	2.2005
AT4G17570.3	2646	2463.11	0	0
AT4G17570.1	2626	2443.11	118.953	4.4796
AT4G14860.1	759	576.113	9	1.43728
AT2G23010.1	1591	1408.11	29	1.89482
AT2G23010.2	1535	1352.11	0	0
AT5G48543.1	477	294.546	0	0
AT3G04770.2	1397	1214.11	6.50936	0.493272
AT3G04770.1	1211	1028.11	16.4906	1.47572
AT2G18590.1	1465	1282.11	1	0.0717597
AT2G37740.1	1369	1186.11	1	0.0775677
AT3G18670.1	1806	1623.11	1.87663	0.106375
AT3G18670.2	2287	2104.11	13.1234	0.57383
AT1G67000.1	3121	2938.11	0	0
AT4G20290.1	426	244.314	0	0
AT2G19700.1	695	512.113	0	0
AT4G27000.1	1779	1596.11	1301	74.993
AT2G14860.1	1103	920.113	42	4.19967
AT5G40610.1	1593	1410.11	171	11.157
AT4G28100.1	1495	1312.11	181	12.6915
AT5G66500.1	1687	1504.11	22	1.3457
AT1G32360.1	1939	1756.11	361	18.9131
AT2G39380.1	2078	1895.11	14.8949	0.723119
AT5G57970.1	1553	1370.11	74.9507	5.03299
AT5G57970.2	1677	1494.11	12.0493	0.741968
AT1G23660.1	868	685.113	0	0
AT3G05870.4	1411	1228.11	0	0
AT3G05870.1	592	409.212	0	0
AT3G05870.7	237	73.3478	1.85964	2.33264
AT3G05870.3	1142	959.113	46.1759	4.42948
AT3G05870.5	1455	1272.11	4.36387	0.315612
AT3G05870.2	692	509.113	0	0
AT3G05870.6	581	398.252	4.60057	1.06282
AT4G12930.1	640	457.212	0	0
AT5G20160.1	892	709.113	244	31.6579
AT5G20160.2	869	686.113	0	0
AT5G20160.3	771	588.113	0	0
AT4G38100.2	855	672.113	1.98565	0.271811
AT4G38100.1	806	623.113	99.0144	14.6197
AT2G42570.1	1715	1532.11	204	12.2503
AT1G72160.1	1925	1742.11	867	45.7878
AT4G16990.16	3073	2890.11	0	0
AT4G16990.12	3148	2965.11	0	0
AT4G16990.17	2656	2473.11	164.987	6.1378
AT4G16990.4	2933	2750.11	0	0
AT4G16990.13	3133	2950.11	0	0
AT4G16990.1	2731	2548.11	0.373753	0.013495
AT4G16990.14	3220	3037.11	0	0
AT4G16990.15	3209	3026.11	6.16459	0.187424
AT4G16990.3	2918	2735.11	135.938	4.57269
AT4G16990.2	3483	3300.11	0	0
AT4G16990.9	2898	2715.11	0	0
AT4G16990.6	3578	3395.11	0	0
AT4G16990.11	3228	3045.11	0	0
AT4G16990.19	2594	2411.11	84.0224	3.20615
AT4G16990.10	2633	2450.11	492.354	18.4884
AT4G16990.7	3498	3315.11	0	0
AT4G16990.8	3105	2922.11	0	0
AT4G16990.18	2836	2653.11	327.161	11.3452
AT4G16990.5	3303	3120.11	0	0
AT1G43020.4	1067	884.113	0	0
AT1G43020.5	1253	1070.11	0	0
AT1G43020.1	1654	1471.11	0	0
AT1G43020.2	1615	1432.11	0	0
AT1G43020.3	1537	1354.11	5	0.339721
AT4G35660.1	1196	1013.11	6	0.544879
AT3G52620.1	599	416.212	2	0.442102
AT4G18870.1	966	783.113	0	0
AT1G61105.1	598	415.212	0	0
AT2G04038.1	501	318.394	19	5.49029
AT3G44240.1	720	537.113	1	0.171294
AT5G21990.1	2250	2067.11	700	31.1559
AT1G50500.3	3197	3014.11	0	0
AT1G50500.5	2878	2695.11	7.23971	0.247145
AT1G50500.2	2907	2724.11	294.291	9.93938
AT1G50500.1	3099	2916.11	0.00320364	0.000101076
AT1G50500.4	2984	2801.11	45.4659	1.49335
AT1G13870.1	1251	1068.11	128	11.0255
AT1G21470.2	860	677.113	5.54534	0.753484
AT1G21470.1	1056	873.113	4.45466	0.469409
AT5G27830.2	1025	842.113	79.0462	8.63611
AT5G27830.6	1522	1339.11	3.79085	0.260452
AT5G27830.1	1210	1027.11	59.3679	5.3179
AT5G27830.5	1122	939.113	24.7834	2.42801
AT5G27830.4	1076	893.113	0	0
AT5G27830.3	1175	992.113	0.0116195	0.00107754
AT3G60900.1	1948	1765.11	44	2.29344
AT2G02635.1	720	537.113	0	0
AT4G11050.2	2470	2287.11	0	0
AT4G11050.3	2336	2153.11	9	0.384577
AT4G11050.1	2370	2187.11	2.22293e-07	9.35106e-09
AT2G23470.1	1797	1614.11	31	1.76699
AT5G66540.1	2017	1834.11	109.856	5.51065
AT5G66540.2	1942	1759.11	3.14444	0.164459
AT1G73590.1	2345	2162.11	84	3.57444
AT2G44610.1	1251	1068.11	1038	89.4102
AT1G55420.1	2449	2266.11	7	0.2842
AT2G17705.1	858	675.113	85	11.5838
AT3G58790.2	1227	1044.11	85.6029	7.54307
AT3G58790.1	2359	2176.11	221.75	9.37539
AT4G03170.1	753	570.113	0	0
AT3G58570.1	2641	2458.11	361.196	13.5191
AT5G63720.1	1549	1366.11	0	0
AT4G16130.1	3500	3317.11	580	16.087
AT3G05500.1	1396	1213.11	329.806	25.0129
AT3G05500.2	873	690.113	63.1944	8.42492
AT4G28750.1	798	615.113	22609.4	3381.74
AT1G20600.1	931	748.113	0	0
AT1G14755.1	570	387.252	0	0
AT5G11820.1	632	449.212	0	0
AT4G18770.1	1869	1686.11	0	0
AT1G61575.1	583	400.252	2	0.45973
AT1G61575.2	485	302.456	0	0
AT3G02170.1	3481	3298.11	829.875	23.1502
AT3G02170.3	3411	3228.11	16.1102	0.459154
AT3G02170.2	3469	3286.11	114.015	3.19216
AT2G46220.1	1365	1182.11	2037	158.54
AT5G27920.1	2693	2510.11	132	4.83824
AT3G58940.1	2341	2158.11	0.00901445	0.000384302
AT3G58940.2	2325	2142.11	36.991	1.58877
AT5G21090.1	1302	1119.11	2815	231.426
AT3G61380.1	2865	2682.11	117.866	4.04315
AT3G61380.2	2475	2292.11	8.66477e-05	3.47799e-06
AT3G61380.3	2460	2277.11	0.133558	0.00539624
AT2G01275.2	1100	917.113	0	0
AT2G01275.4	1191	1008.11	0	0
AT2G01275.3	1415	1232.11	0	0
AT2G01275.1	1080	897.113	23	2.35878
AT2G01275.5	1009	826.113	0	0
AT1G44080.1	1044	861.113	0	0
AT2G25605.1	1152	969.113	136	12.9113
AT3G14452.1	117	9.35768	0	0
AT5G36420.1	357	177.523	0	0
AT4G35150.1	978	795.113	0	0
AT1G52580.1	1058	875.113	1	0.105134
AT3G51390.2	1182	999.113	5.52308	0.508597
AT3G51390.1	1350	1167.11	256.008	20.1813
AT1G11230.1	1096	913.113	0	0
AT1G11230.2	1216	1033.11	0	0
AT1G67640.1	1666	1483.11	2	0.124069
AT3G51740.1	3234	3051.11	186	5.60869
AT5G22120.1	1713	1530.11	251	15.0924
AT1G18520.1	1116	933.113	0	0
AT5G57440.1	1248	1065.11	155	13.3888
AT3G60110.1	2682	2499.11	105	3.86554
AT2G04480.1	943	760.113	3	0.36312
AT5G12120.1	2800	2617.11	973.721	34.231
AT4G21660.1	2326	2143.11	758.406	32.5584
AT4G21660.2	2112	1929.11	686.912	32.7605
AT4G21660.3	2608	2425.11	59.6825	2.26424
AT1G66680.1	1533	1350.11	258	17.5815
AT5G06910.1	1207	1024.11	166	14.9131
AT3G09055.1	307	131.249	3.08956	2.16575
AT5G62670.1	3293	3110.11	957	28.3102
AT1G27270.1	726	543.113	0	0
AT3G52570.1	1255	1072.11	149	12.7865
AT1G22360.1	1941	1758.11	734	38.4111
AT1G22360.2	1684	1501.11	1.29281e-06	7.92373e-08
AT2G41515.1	886	703.113	1.01594	0.132938
AT3G58220.2	1713	1530.11	107.154	6.44305
AT3G58220.1	1903	1720.11	70.8461	3.78936
AT3G58220.4	1437	1254.11	0	0
AT3G58220.3	1627	1444.11	0	0
AT3G58220.5	942	759.113	0	0
AT1G68960.1	1292	1109.11	0	0
AT1G68960.2	1362	1179.11	0	0
AT3G57000.1	1286	1103.11	201	16.7642
AT2G31432.2	713	530.113	0	0
AT2G31432.1	502	319.394	0	0
AT5G53610.1	477	294.546	0	0
AT1G52510.2	1298	1115.11	4.17435	0.344411
AT1G52510.1	1470	1287.11	474.826	33.941
AT5G63350.1	1387	1204.11	118	9.01617
AT1G79600.1	2541	2358.11	1239	48.3408
AT1G10650.1	1736	1553.11	134.522	7.96886
AT1G10650.2	1609	1426.11	16.4784	1.06309
AT1G76994.1	480	297.516	0	0
AT5G42895.1	402	220.754	0	0
AT1G52495.1	546	363.291	0	0
AT5G66335.1	435	253.115	0	0
AT2G26080.1	3967	3784.11	2458	59.762
AT3G01800.1	1360	1177.11	86	6.72183
AT3G49350.1	2636	2453.11	102	3.82551
AT1G02090.2	1207	1024.11	56.3264	5.06024
AT1G02090.3	1816	1633.11	29.63	1.66925
AT1G02090.1	1225	1042.11	240.044	21.1925
AT2G30105.1	1425	1242.11	224	16.5918
AT1G32400.2	1504	1321.11	65.6487	4.57186
AT1G32400.1	1478	1295.11	1395.56	99.1398
AT1G32400.3	1725	1542.11	12.791	0.763127
AT1G04800.1	1027	844.113	821.149	89.5011
AT1G51490.1	1541	1358.11	0	0
AT2G47420.1	1409	1226.11	304	22.8113
AT4G25340.1	1881	1698.11	207	11.2153
AT4G25340.2	1732	1549.11	0	0
AT1G58037.2	1164	981.113	0	0
AT1G58037.1	2049	1866.11	3	0.147908
AT3G01710.1	1634	1451.11	20.8718	1.32332
AT3G01710.4	1081	898.113	0	0
AT3G01710.3	1335	1152.11	0	0
AT3G01710.2	1582	1399.11	37.1282	2.44151
AT1G04390.1	3466	3283.11	89	2.49409
AT2G36030.1	213	56.2891	0	0
AT2G37760.4	1255	1072.11	0	0
AT2G37760.6	1661	1478.11	11.2811	0.702186
AT2G37760.2	1378	1195.11	507.472	39.067
AT2G37760.5	1251	1068.11	0	0
AT2G37760.3	1126	943.113	0	0
AT2G37760.1	1454	1271.11	76.3958	5.52958
AT2G37760.7	1152	969.113	326.852	31.0301
AT1G08190.1	3481	3298.11	735	20.5035
AT5G61110.1	625	442.212	0	0
AT4G17940.1	1105	922.113	571.845	57.056
AT4G31890.3	3090	2907.11	7.91845	0.250602
AT4G31890.2	2012	1829.11	14.7773	0.743295
AT4G31890.1	2518	2335.11	12.3043	0.484791
AT5G47900.10	1901	1718.11	0	0
AT5G47900.11	1173	990.113	47.2966	4.39493
AT5G47900.7	1785	1602.11	0	0
