target_id	length	eff_length	est_counts	tpm
AT5G19810.1	1150	912.167	0	0
AT4G24250.2	1875	1637.17	0	0
AT4G24250.1	1792	1554.17	0	0
AT5G17930.1	2689	2451.17	8	6.5012
AT5G67490.1	800	571.985	44	153.23
AT2G31570.1	895	660.848	110	331.564
AT3G02060.1	2917	2679.17	4.41434	3.28202
AT3G02060.2	2888	2650.17	4.58566	3.44671
AT3G02060.3	2940	2702.17	9.7814e-08	7.21049e-08
AT1G04380.1	1528	1290.17	1	1.54394
AT1G04380.2	1872	1634.17	0	0
AT3G59690.2	2490	2252.17	0	0
AT3G59690.1	2203	1965.17	2	2.02725
AT3G15670.1	1020	782.167	2	5.09339
AT2G17620.1	1660	1422.17	2	2.80127
AT5G52760.2	900	665.848	0	0
AT5G52760.1	747	522.72	1	3.81072
AT5G43755.1	531	338.847	0	0
AT3G28130.5	1604	1366.17	0	0
AT3G28130.1	1535	1297.17	5	7.67804
AT3G28130.2	1613	1375.17	0	0
AT3G28130.4	1638	1400.17	0	0
AT3G28130.3	1713	1475.17	0	0
AT3G28130.6	1582	1344.17	0	0
AT5G36120.1	846	615.742	8	25.8802
AT3G47460.2	4017	3779.17	6.92847e-07	3.65189e-07
AT3G47460.1	3954	3716.17	3	1.60806
AT1G58440.1	1982	1744.17	14	15.9888
AT2G46190.1	663	449.084	0	0
AT3G10240.1	1170	932.167	0	0
AT5G16940.2	534	341.28	0	0
AT5G16940.1	745	521.121	6.78266	25.9261
AT2G21710.1	2165	1927.17	8	8.26888
AT2G21710.2	2237	1999.17	0	0
AT2G21710.3	2059	1821.17	0	0
AT5G60265.1	495	309.351	0	0
AT5G49305.5	1851	1613.17	0	0
AT5G49305.3	1900	1662.17	0	0
AT5G49305.4	1855	1617.17	0	0
AT5G49305.1	1810	1572.17	0	0
AT5G49305.2	1940	1702.17	0	0
AT4G18100.1	821	591.201	52	175.204
AT3G27520.1	1128	890.167	5	11.1886
AT4G20410.1	1272	1034.17	27	52.0055
AT4G20410.2	1378	1140.17	0	0
AT5G11890.1	1652	1414.17	9	12.677
AT4G32420.1	2907	2669.17	15.4063	11.4974
AT4G32420.5	2801	2563.17	0.10139	0.0787945
AT4G32420.4	2735	2497.17	7.49227	5.97644
AT4G32420.2	2828	2590.17	0	0
AT4G32420.3	2886	2648.17	0	0
AT4G32420.6	3019	2781.17	0	0
AT1G07280.3	2154	1916.17	0	0
AT1G07280.1	2414	2176.17	5.55145	5.08148
AT1G07280.4	2735	2497.17	2.66029	2.12206
AT1G07280.2	2022	1784.17	50.7883	56.7027
AT3G56370.1	3515	3277.17	26	15.8034
AT2G16365.5	1914	1676.17	0	0
AT2G16365.1	2805	2567.17	0	0
AT2G16365.2	1767	1529.17	35	45.5921
AT2G16365.4	2557	2319.17	0	0
AT2G16365.3	2898	2660.17	0	0
AT2G16365.6	1656	1418.17	0	0
AT1G60720.1	1082	844.167	0	0
AT5G12460.1	1326	1088.17	0	0
AT2G35343.1	225	125.284	0	0
AT3G13784.4	1719	1481.17	1	1.34484
AT3G13784.1	1904	1666.17	0	0
AT3G13784.3	1744	1506.17	2.46823e-07	3.26429e-07
AT3G13784.2	1930	1692.17	0	0
AT3G16010.1	3129	2891.17	4	2.7559
AT4G21340.1	1208	970.167	0	0
AT3G55650.1	1533	1295.17	0	0
AT5G59900.1	2805	2567.17	4	3.10372
AT1G06150.1	2980	2742.17	13.191	9.58209
AT1G06150.2	2986	2748.17	1.80899	1.3112
AT5G16080.1	1540	1302.17	1	1.52971
AT2G31990.2	1817	1579.17	0	0
AT2G31990.3	1748	1510.17	0	0
AT2G31990.1	1611	1373.17	2	2.90124
AT5G10690.1	2063	1825.17	13	14.1879
AT5G10690.2	2415	2177.17	0	0
AT4G08520.1	1091	853.167	23	53.6995
AT1G12770.2	2539	2301.17	0	0
AT1G12770.1	2226	1988.17	18	18.0342
AT3G14350.2	2812	2574.17	0	0
AT3G14350.1	2756	2518.17	45.1077	35.6814
AT3G14350.3	2596	2358.17	0	0
AT1G13630.6	2647	2409.17	0	0
AT1G13630.4	3239	3001.17	0	0
AT1G13630.1	2421	2183.17	1	0.912408
AT1G13630.3	3364	3126.17	0	0
AT1G13630.2	2481	2243.17	0	0
AT1G13630.5	3162	2924.17	0	0
AT1G73100.1	2424	2186.17	4	3.64463
AT3G46616.3	208	116.65	0	0
AT3G46616.1	504	316.235	0	0
AT3G46616.2	625	415.176	0	0
AT1G08780.1	724	501.305	9	35.7616
AT5G37810.1	1175	937.167	0	0
AT3G43180.1	576	373.652	0	0
AT1G48440.1	801	572.985	49	170.345
AT1G77370.2	772	545.697	0	0
AT1G77370.1	720	497.691	20	80.0473
AT1G15100.1	931	695.308	3	8.59449
AT3G24590.1	1350	1112.17	0	0
AT3G24590.2	1119	881.167	13	29.3874
AT5G01170.1	2126	1888.17	2	2.10992
AT4G31100.1	2918	2680.17	3	2.22964
AT1G78590.1	1740	1502.17	3.35305	4.44629
AT1G78590.2	1292	1054.17	3.64695	6.89123
AT1G53580.2	1236	998.167	0	0
AT1G53580.1	1364	1126.17	141	249.398
AT4G02360.1	717	495.075	11	44.2586
AT5G07310.1	1102	864.167	0	0
AT2G17055.1	777	550.697	0	0
AT4G19540.1	1642	1404.17	3	4.25578
AT1G49920.2	2638	2400.17	0	0
AT1G49920.1	2652	2414.17	0	0
AT1G55865.1	780	552.85	0	0
AT2G27180.1	1099	861.167	0	0
AT3G07180.1	2082	1844.17	0	0
AT3G07180.2	1621	1383.17	0	0
AT3G07180.3	1970	1732.17	15	17.2495
AT5G59340.1	1276	1038.17	0	0
AT3G26460.1	880	647.34	14	43.0796
AT2G19080.1	1458	1220.17	18.9932	31.0067
AT2G19080.2	1401	1163.17	0.00676394	0.0115833
AT2G44920.2	1108	870.167	45.1353	103.321
AT2G44920.1	1160	922.167	2.8647	6.18794
AT3G08610.1	653	439.787	51	230.996
AT1G11655.1	633	422.514	0	0
AT3G25970.1	2238	2000.17	0	0
AT3G22260.4	1588	1350.17	0	0
AT3G22260.3	1165	927.167	1.47659e-08	3.17233e-08
AT3G22260.6	1182	944.167	0	0
AT3G22260.5	1145	907.167	6	13.1747
AT3G22260.2	1269	1031.17	0	0
AT3G22260.1	1254	1016.17	0	0
AT5G07200.1	1607	1369.17	0	0
AT3G01650.2	2558	2320.17	0	0
AT3G01650.1	2073	1835.17	11	11.9397
AT5G40850.1	2576	2338.17	0	0
AT5G40850.2	1750	1512.17	0	0
AT5G40850.3	1886	1648.17	18	21.7544
AT4G20930.1	1490	1252.17	12	19.0895
AT4G20930.2	1401	1163.17	8.82688e-06	1.51162e-05
AT1G02660.1	2842	2604.17	37	28.3015
AT3G04260.1	3082	2844.17	28	19.6101
AT1G26190.6	2518	2280.17	0	0
AT1G26190.1	2490	2252.17	0	0
AT1G26190.4	2432	2194.17	0	0
AT1G26190.3	2548	2310.17	0	0
AT1G26190.5	2351	2113.17	5	4.71316
AT1G26190.2	2573	2335.17	0	0
AT2G39990.1	1553	1315.17	28	42.4085
AT3G15580.1	992	754.167	26	68.6724
AT3G19580.1	1394	1156.17	24.5993	42.3817
AT3G19580.2	1018	780.167	7.40071	18.8957
AT3G61850.5	1762	1524.17	0	0
AT3G61850.1	1576	1338.17	3.08453	4.5915
AT3G61850.2	2130	1892.17	1.91547	2.01648
AT3G61850.4	1784	1546.17	0	0
AT3G61850.3	1401	1163.17	0	0
AT4G15440.1	1870	1632.17	1	1.22043
AT4G27240.1	2590	2352.17	0	0
AT4G27240.2	1582	1344.17	4	5.92766
AT5G15210.1	1743	1505.17	5	6.61701
AT2G39620.1	2655	2417.17	1	0.82408
AT5G46470.1	4997	4759.17	23	9.6266
AT3G48210.1	1421	1183.17	5	8.41783
AT3G12520.2	2176	1938.17	6	6.16647
AT3G12520.3	1777	1539.17	0	0
AT3G12520.1	2438	2200.17	0	0
AT4G26310.1	1743	1505.17	2.93978	3.89051
AT4G26310.2	1231	993.167	2.06022	4.13207
AT5G61000.1	2307	2069.17	2	1.92535
AT2G24870.1	300	176.021	0	0
AT1G11980.1	237	133.969	0	0
AT3G27980.1	1494	1256.17	1	1.58573
AT4G16610.1	1086	848.167	0	0
ATMG00580.1	1488	1250.17	2	3.18668
AT4G27060.1	3070	2832.17	13	9.14325
AT3G49880.1	2321	2083.17	6	5.73724
AT5G09220.1	1926	1688.17	56	66.0768
AT5G48575.1	806	577.544	0	0
AT2G14282.1	329	195.085	0	0
AT1G04990.3	2181	1943.17	3.21174	3.29236
AT1G04990.1	1921	1683.17	0	0
AT1G04990.6	1648	1410.17	22.7378	32.1184
AT1G04990.2	1715	1477.17	0	0
AT1G04990.5	1815	1577.17	0	0
AT1G04990.4	2075	1837.17	0.0504439	0.0546935
AT4G10305.1	411	249.783	0	0
AT5G14105.1	686	467.81	1	4.25801
AT3G59820.3	2958	2720.17	0	0
AT3G59820.4	2951	2713.17	0	0
AT3G59820.2	2696	2458.17	0	0
AT3G59820.1	2807	2569.17	9	6.97793
AT3G03720.1	2419	2181.17	13	11.8722
AT1G27135.1	267	153.321	0	0
AT1G20890.1	1061	823.167	7	16.9389
AT1G20890.2	1149	911.167	0	0
AT2G10602.1	468	288.278	0	0
AT4G19975.1	1219	981.167	0	0
AT5G08470.2	3949	3711.17	4.75641	2.55297
AT5G08470.3	3691	3453.17	0	0
AT5G08470.1	3741	3503.17	12.2436	6.96184
AT5G08470.4	2763	2525.17	0	0
AT1G76750.1	682	464.173	0	0
AT1G01860.1	1373	1135.17	5	8.77378
AT1G01860.2	1177	939.167	0	0
AT1G01860.4	1076	838.167	0	0
AT1G01860.5	753	527.105	0	0
AT1G01860.3	1163	925.167	0	0
AT5G52070.2	1898	1660.17	0	0
AT5G52070.4	1315	1077.17	3	5.54772
AT5G52070.6	2456	2218.17	0	0
AT5G52070.1	1820	1582.17	0	0
AT5G52070.5	2657	2419.17	0	0
AT5G52070.3	1750	1512.17	0	0
AT1G61580.1	1486	1248.17	9	14.363
AT2G47270.1	899	664.848	4	11.9843
AT5G07240.2	1344	1106.17	2.91591	5.25085
AT5G07240.1	1564	1326.17	18.0841	27.1628
AT1G09995.4	860	628.788	4	12.6716
AT1G09995.3	958	720.71	0	0
AT1G09995.1	762	535.697	0	0
AT1G09995.2	1068	830.167	0	0
AT1G09995.5	727	503.917	0	0
AT1G25340.3	1075	837.167	0	0
AT1G25340.1	1192	954.167	0	0
AT1G25340.2	886	652.846	0	0
AT4G29130.1	2128	1890.17	24	25.2922
AT5G28295.1	396	240.304	0	0
AT2G45990.2	1232	994.167	0	0
AT2G45990.4	1133	895.167	16.5772	36.8878
AT2G45990.1	1079	841.167	10.1962	24.1452
AT2G45990.3	1064	826.167	1.81187e-08	4.36854e-08
AT2G19770.1	961	723.167	0	0
AT5G45300.3	2373	2135.17	0	0
AT5G45300.2	2271	2033.17	5.99249	5.87098
AT5G45300.1	2286	2048.17	0.00751267	0.00730643
AT4G26965.2	1000	762.167	2.03038	5.30645
AT4G26965.1	1192	954.167	4.96962	10.3747
AT5G52850.1	2682	2444.17	2	1.62995
AT5G35320.1	1187	949.167	14	29.3807
AT5G67340.1	2818	2580.17	0	0
AT5G67340.2	2524	2286.17	3	2.6139
AT2G23100.1	2705	2467.17	4	3.22952
AT3G56880.1	1463	1225.17	41	66.6599
AT5G48335.1	796	568.42	22	77.0956
AT3G59660.2	2301	2063.17	0	0
AT3G59660.1	2265	2027.17	20	19.6524
AT1G20990.1	1382	1144.17	0	0
AT5G57640.1	1186	948.167	0	0
AT5G39140.1	459	281.749	0	0
AT1G10170.1	4208	3970.17	0	0
AT1G10170.3	3974	3736.17	18	9.5967
AT1G10170.2	4052	3814.17	1.25438e-07	6.55096e-08
AT1G10170.4	4031	3793.17	1.8966e-05	9.95977e-06
AT3G23420.1	858	627.265	0	0
AT3G23420.2	807	578.544	0	0
AT2G39190.2	2969	2731.17	17.7348	12.9347
AT2G39190.1	2815	2577.17	12.2652	9.47996
AT4G26460.2	460	282.749	0	0
AT4G26460.1	405	245.862	0	0
AT5G47120.1	1303	1065.17	49	91.6336
AT1G21830.1	1307	1069.17	24	44.7138
AT1G34470.1	1795	1557.17	5	6.39604
AT5G48240.2	1236	998.167	5.99998	11.9736
AT5G48240.1	1251	1013.17	7.75893e-06	1.52545e-05
AT5G48240.3	1251	1013.17	7.75893e-06	1.52545e-05
AT1G19440.1	2185	1947.17	5	5.11497
AT3G18990.2	1927	1689.17	0	0
AT3G18990.1	1825	1587.17	19	23.8455
AT5G51900.1	729	505.917	0	0
AT4G39380.2	2048	1810.17	0	0
AT4G39380.4	2882	2644.17	0	0
AT4G39380.3	3033	2795.17	0	0
AT4G39380.1	2320	2082.17	0	0
AT2G03410.1	2412	2174.17	0	0
AT1G25560.1	1759	1521.17	55	72.0215
AT3G09370.2	1982	1744.17	0.00272367	0.00311059
AT3G09370.3	2249	2011.17	0	0
AT3G09370.1	1967	1729.17	6.99728	8.06062
AT3G01960.1	1402	1164.17	0	0
AT2G44580.2	1498	1260.17	2	3.16139
AT2G44580.1	1604	1366.17	0	0
AT1G71692.1	1182	944.167	1	2.10973
AT1G60760.1	800	571.985	0	0
AT1G11970.1	300	176.021	0	0
AT2G33590.1	1591	1353.17	33	48.5779
AT5G45250.1	3957	3719.17	3	1.60676
AT5G05600.1	1480	1242.17	66.0448	105.91
AT5G05600.2	2357	2119.17	1.95515	1.83777
AT2G13690.1	1989	1751.17	9	10.2374
AT4G28180.1	922	686.308	5	14.512
AT3G28830.1	2107	1869.17	0	0
AT4G17390.1	1033	795.167	85	212.93
AT5G35640.1	614	404.825	0	0
AT2G14870.1	306	179.476	0	0
AT4G23940.1	3030	2792.17	13	9.27424
AT3G22990.1	1662	1424.17	11	15.3854
AT3G45310.2	1442	1204.17	0	0
AT3G45310.1	1668	1430.17	12	16.7136
AT3G23480.3	1669	1431.17	0	0
AT3G23480.1	1792	1554.17	3.52559	4.51867
AT3G23480.2	1600	1362.17	5.47441	8.0054
AT1G10715.1	261	148.928	0	0
AT1G56220.1	769	542.697	278.311	1021.53
AT1G56220.5	1406	1168.17	0	0
AT1G56220.3	1173	935.167	11.7051	24.9323
AT1G56220.2	762	535.697	31.0584	115.488
AT1G56220.4	1873	1635.17	66.9254	81.5277
AT4G04580.1	558	359.54	0	0
AT1G59675.1	495	309.351	0	0
AT1G66840.2	2441	2203.17	0	0
AT1G66840.1	2363	2125.17	6	5.62386
AT5G64440.1	2383	2145.17	35	32.5
AT2G31070.1	2050	1812.17	15	16.488
AT4G24530.1	2216	1978.17	5	5.03481
AT2G26860.1	1677	1439.17	6	8.30455
AT2G26860.2	1700	1462.17	3.30346e-06	4.50038e-06
AT4G01460.1	1543	1305.17	14	21.3667
AT4G01460.2	1888	1650.17	0	0
AT1G31790.1	1329	1091.17	2	3.65103
AT1G01355.1	799	570.985	0	0
AT1G01355.2	783	555.85	0	0
AT1G01355.3	758	532.105	0	0
AT1G35150.1	1380	1142.17	0	0
AT4G28470.1	3252	3014.17	21	13.878
AT5G45020.1	1797	1559.17	3.87811	4.95455
AT5G45020.2	1543	1305.17	0	0
AT1G64107.1	447	273.437	0	0
AT1G60983.1	270	155.413	0	0
AT1G22510.2	1036	798.167	0	0
AT1G22510.1	895	660.848	3	9.04266
AT5G03190.1	2009	1771.17	0	0
AT5G03190.2	1827	1589.17	42	52.6449
AT2G39000.2	1024	786.167	8.55269	21.6703
AT2G39000.4	1402	1164.17	0	0
AT2G39000.1	1426	1188.17	3.9749	6.66385
AT2G39000.3	913	678.344	17.4724	51.3073
AT3G28840.1	1575	1337.17	0	0
AT1G30720.1	2051	1813.17	13	14.2818
AT1G61010.3	2492	2254.17	10	8.8367
AT1G61010.1	2792	2554.17	0	0
AT1G61010.2	2532	2294.17	0	0
AT1G61010.5	2577	2339.17	0	0
AT1G61010.4	2837	2599.17	0	0
AT2G34720.2	1486	1248.17	0	0
AT2G34720.1	1101	863.167	19	43.8465
AT2G34720.3	962	724.167	0	0
AT5G28885.1	555	356.54	0	0
AT3G48640.2	1160	922.167	0	0
AT3G48640.1	1027	789.167	0	0
AT3G48640.3	675	458.25	0	0
AT3G55080.4	1550	1312.17	0	0
AT3G55080.2	1480	1242.17	7.80087	12.5095
AT3G55080.3	1644	1406.17	0	0
AT3G55080.5	1490	1252.17	0	0
AT3G55080.1	1739	1501.17	5.19913	6.89887
AT2G40500.1	888	654.846	0	0
AT1G59833.1	255	145.401	0	0
AT1G61920.1	586	380.604	0	0
AT5G16120.4	1590	1352.17	6.5008	9.57663
AT5G16120.3	1382	1144.17	31.4992	54.8386
AT5G16120.1	1823	1585.17	0	0
AT5G16120.2	1475	1237.17	0	0
AT5G44065.1	290	168.528	0	0
AT5G23115.1	29	12.4385	0	0
AT3G13170.1	1268	1030.17	0	0
AT3G13170.2	1414	1176.17	0	0
AT3G13170.3	865	633.309	0	0
AT4G27610.7	2341	2103.17	0	0
AT4G27610.2	1713	1475.17	14	18.9044
AT4G27610.6	1921	1683.17	0	0
AT4G27610.3	2423	2185.17	0	0
AT4G27610.4	2044	1806.17	0	0
AT4G27610.9	1812	1574.17	0	0
AT4G27610.1	1792	1554.17	0	0
AT4G27610.5	1938	1700.17	0	0
AT4G27610.8	2276	2038.17	0	0
AT4G12870.1	870	637.827	0	0
AT2G42540.4	908	673.344	0	0
AT2G42540.3	588	381.686	0	0
AT2G42540.1	657	443.787	79.3101	355.984
AT2G42540.2	1544	1306.17	19.6899	30.0276
AT5G44960.1	1251	1013.17	0	0
AT4G03260.1	3078	2840.17	0	0
AT4G03260.4	2881	2643.17	0	0
AT4G03260.3	2810	2572.17	50	38.721
AT4G03260.2	2953	2715.17	0	0
AT4G10490.1	1261	1023.17	0	0
AT1G30570.1	3284	3046.17	15	9.80875
AT5G53680.1	1047	809.167	0	0
AT1G35310.1	831	601.201	0	0
AT1G64880.1	2113	1875.17	11	11.685
AT2G43445.1	1437	1199.17	0	0
AT5G62380.2	1052	814.167	2	4.8932
AT5G62380.1	1396	1158.17	0	0
AT5G24890.1	1659	1421.17	32	44.8519
AT4G00480.3	1670	1432.17	1.51541	2.10772
AT4G00480.1	2081	1843.17	4.48459	4.84657
AT4G00480.2	1894	1656.17	0	0
AT3G20557.3	745	521.121	0	0
AT3G20557.1	844	613.742	0	0
AT3G20557.2	648	435.479	0	0
AT2G21170.3	1503	1265.17	0.000217835	0.00034297
AT2G21170.1	1484	1246.17	204.985	327.66
AT2G21170.2	1341	1103.17	28.0144	50.5843
AT4G19870.2	1626	1388.17	2.1058	3.02171
AT4G19870.1	1782	1544.17	1.8942	2.44347
AT2G02147.1	441	269.851	0	0
AT5G39310.1	1230	992.167	0	0
AT2G39970.1	1521	1283.17	54	83.8276
AT1G01050.1	994	756.167	42.9551	113.155
AT1G01050.2	810	581.544	0.0448661	0.153678
AT1G12140.1	2230	1992.17	0	0
AT1G12140.2	1567	1329.17	7.81863	11.7173
AT1G12140.3	1397	1159.17	6.18137	10.6222
AT4G13955.1	424	258.342	0	0
AT2G19230.1	3078	2840.17	0	0
AT2G19230.2	2634	2396.17	0	0
AT5G40930.1	884	651.34	6.69435	20.4728
AT5G40930.2	885	651.846	3.30565	10.1016
AT2G28680.1	1313	1075.17	0	0
AT1G13780.1	1752	1514.17	2	2.63107
AT1G13780.2	1840	1602.17	0	0
AT5G08390.1	3296	3058.17	6.49365	4.22964
AT5G62680.1	2382	2144.17	25	23.2251
AT5G24080.2	2883	2645.17	0.287819	0.216742
AT5G24080.3	2872	2634.17	12.7122	9.61287
AT5G24080.1	3054	2816.17	0	0
AT1G14020.1	1974	1736.17	1	1.14732
AT2G24100.1	1856	1618.17	6	7.38591
AT1G69526.2	1502	1264.17	0	0
AT1G69526.3	706	485.592	1	4.10208
AT1G69526.1	1429	1191.17	0	0
AT5G49290.7	2769	2531.17	2.99998	2.36088
AT5G49290.1	2915	2677.17	0	0
AT5G49290.3	3618	3380.17	0	0
AT5G49290.2	3700	3462.17	0	0
AT5G49290.9	2155	1917.17	0	0
AT5G49290.4	3329	3091.17	0	0
AT5G49290.6	3261	3023.17	0	0
AT5G49290.8	2802	2564.17	2.30957e-05	1.79416e-05
AT5G49290.5	3267	3029.17	0	0
AT1G19835.6	3370	3132.17	55.8831	35.5396
AT1G19835.5	3379	3141.17	4.11681	2.61063
AT1G19835.3	3889	3651.17	0	0
AT1G19835.1	3541	3303.17	0	0
AT1G19835.4	3578	3340.17	0	0
AT1G19835.2	3419	3181.17	4.16105e-05	2.60551e-05
AT1G06400.1	1338	1100.17	58.6892	106.261
AT4G10950.1	1319	1081.17	0	0
AT4G10950.2	1331	1093.17	0	0
AT3G48344.1	785	557.85	0	0
AT2G16370.2	2326	2088.17	0	0
AT2G16370.3	1978	1740.17	9	10.3021
AT2G16370.1	2252	2014.17	0	0
AT5G61910.1	2765	2527.17	5	3.94105
AT5G61910.2	2903	2665.17	0	0
AT5G61910.4	4547	4309.17	0	0
AT5G61910.3	2935	2697.17	0	0
AT5G61910.5	2849	2611.17	0	0
AT4G34900.1	4297	4059.17	0	0
AT4G34900.3	4196	3958.17	4.51702	2.27318
AT4G34900.2	4197	3959.17	3.59028	1.80634
AT5G05990.1	954	716.71	0	0
AT1G51770.2	1374	1136.17	0	0
AT1G51770.1	1513	1275.17	0	0
AT3G50980.1	715	493.075	2	8.07966
AT1G47770.1	618	408.502	0	0
AT3G60650.1	911	676.344	0	0
AT5G55510.1	972	734.167	3	8.1396
AT2G11522.1	631	420.514	0	0
AT4G05470.1	966	728.167	0	0
AT2G25297.2	557	358.54	0	0
AT2G25297.1	528	335.847	0	0
AT4G22570.1	1079	841.167	9.32836	22.0902
AT4G22570.2	1146	908.167	3.67164	8.05325
AT4G32490.1	926	690.308	0	0
AT3G18440.1	2115	1877.17	19	20.1617
AT5G09876.1	511	322.156	1	6.18315
AT5G05890.1	1695	1457.17	12	16.4039
AT1G60000.1	1364	1126.17	27.9062	49.3598
AT1G60000.2	453	278.702	1.09383	7.81782
AT1G43171.1	1439	1201.17	0	0
AT5G45500.3	2614	2376.17	0.000492803	0.000413117
AT5G45500.9	2587	2349.17	15.9994	13.5664
AT5G45500.2	2635	2397.17	1.65609e-07	1.37614e-07
AT5G45500.5	2819	2581.17	0	0
AT5G45500.4	2855	2617.17	0	0
AT5G45500.1	2654	2416.17	0	0
AT5G45500.8	2618	2380.17	0.000106826	8.94016e-05
AT5G45500.6	2818	2580.17	0	0
AT5G45500.7	2627	2389.17	3.45744e-06	2.8826e-06
AT4G12370.1	1018	780.167	0	0
AT3G20800.1	1342	1104.17	23	41.4925
AT3G62350.1	687	468.81	0	0
AT2G44150.1	1836	1598.17	5	6.23195
AT4G26880.1	772	545.697	0	0
AT3G42140.1	822	592.201	0	0
AT2G29810.1	1152	914.167	0	0
AT2G39520.1	291	169.338	0	0
AT3G26890.5	2685	2447.17	0	0
AT3G26890.1	2986	2748.17	0	0
AT3G26890.4	2510	2272.17	51.5179	45.1642
AT3G26890.6	2963	2725.17	5.48208	4.00708
AT3G26890.3	2747	2509.17	0	0
AT3G26890.7	3263	3025.17	0	0
AT3G26890.8	3499	3261.17	0	0
AT3G26890.2	2939	2701.17	0	0
AT5G55440.1	1343	1105.17	0	0
AT1G26460.1	2436	2198.17	10	9.06182
AT1G70130.1	2140	1902.17	0	0
AT5G45040.1	760	533.697	13.5619	50.6178
AT1G55860.1	11404	11166.2	23	4.10298
AT1G47657.1	1233	995.167	0	0
AT3G26115.1	1568	1330.17	2	2.99502
AT3G26115.3	1717	1479.17	0	0
AT3G26115.2	1631	1393.17	0	0
AT3G26115.4	1694	1456.17	0	0
AT3G26115.5	1629	1391.17	0	0
AT2G35110.2	4677	4439.17	0.0211875	0.00950724
AT2G35110.1	4643	4405.17	22.9788	10.3906
AT3G02090.2	2060	1822.17	0	0
AT3G02090.1	2068	1830.17	100	108.839
AT3G15800.1	1421	1183.17	0	0
AT1G71120.1	1156	918.167	0	0
AT4G22870.2	462	283.267	0	0
AT4G22870.1	387	232.873	0	0
AT1G01220.8	3554	3316.17	0	0
AT1G01220.2	3862	3624.17	0	0
AT1G01220.5	3643	3405.17	0	0
AT1G01220.3	3795	3557.17	0	0
AT1G01220.1	3596	3358.17	0	0
AT1G01220.7	3398	3160.17	4	2.52131
AT1G01220.4	3615	3377.17	0	0
AT1G01220.6	3622	3384.17	0	0
AT2G26680.1	1449	1211.17	21	34.5376
AT3G27185.1	303	177.655	0	0
AT1G28410.1	1842	1604.17	0	0
AT1G28410.2	1435	1197.17	9	14.9749
AT1G27535.1	324	191.305	0	0
ATMG01310.1	411	249.783	0	0
AT2G07779.1	1452	1214.17	1	1.64058
AT5G05290.1	1029	791.167	0	0
AT2G33280.3	1965	1727.17	0	0
AT2G33280.1	2082	1844.17	0	0
AT2G33280.2	1752	1514.17	0	0
AT1G06790.2	1452	1214.17	2.16174	3.54652
AT1G06790.1	960	722.167	2.27853	6.28483
AT5G60870.1	1510	1272.17	0	0
AT5G60870.2	1494	1256.17	0	0
AT5G60870.4	1235	997.167	5	9.988
AT5G60870.3	1531	1293.17	0	0
AT2G47630.1	1383	1145.17	16	27.8309
AT2G47630.3	1510	1272.17	0	0
AT2G47630.2	1435	1197.17	0	0
AT4G04180.2	2142	1904.17	3	3.13828
AT4G04180.1	2173	1935.17	1.26452e-06	1.30162e-06
AT5G17560.2	1162	924.167	0	0
AT5G17560.1	943	706.248	12	33.8454
AT5G17560.3	1097	859.167	0	0
AT1G22990.1	748	523.72	2	7.60689
AT1G22990.2	708	487.592	0	0
AT1G74880.1	818	588.65	66	223.338
AT5G52480.1	907	672.344	0	0
AT5G52480.2	1026	788.167	0	0
AT5G14285.1	1092	854.167	4	9.32811
AT4G04423.1	569	368.464	1	5.40606
AT5G61650.1	1704	1466.17	0	0
AT1G08125.2	1305	1067.17	0	0
AT1G08125.4	1067	829.167	0	0
AT1G08125.1	1214	976.167	17	34.6897
AT1G08125.3	1116	878.167	0	0
AT5G56452.1	1199	961.167	0	0
AT5G56452.2	681	463.173	0	0
AT3G21280.2	1434	1196.17	6.1077	10.171
AT3G21280.1	1923	1685.17	6.8923	8.14699
AT5G58800.1	900	665.848	13.4152	40.1328
AT5G58800.2	901	666.344	26.5848	79.4714
AT1G69850.1	2440	2202.17	23	20.8043
AT4G22505.1	1864	1626.17	24	29.3983
AT4G36910.1	1362	1124.17	16	28.3508
AT5G14600.1	1315	1077.17	4	7.39696
AT1G70790.3	1051	813.167	10	24.4961
AT1G70790.2	1173	935.167	0	0
AT1G70790.4	1230	992.167	0	0
AT1G70790.1	1200	962.167	0	0
AT5G14780.2	2343	2105.17	0	0
AT5G14780.3	1957	1719.17	0	0
AT5G14780.1	1801	1563.17	204	259.957
AT3G03150.1	864	632.309	176	554.446
AT2G38740.1	1236	998.167	10	19.956
AT2G46610.2	1619	1381.17	2.05619e-05	2.96547e-05
AT2G46610.1	1100	862.167	2.43378	5.62298
AT2G46610.3	1602	1364.17	1.59317	2.32632
AT2G46610.4	731	507.917	3.97303	15.5814
AT3G05620.1	1854	1616.17	1	1.23251
AT5G14480.1	1894	1656.17	4	4.81096
AT3G22350.2	1052	814.167	0	0
AT3G22350.1	1137	899.167	0	0
AT2G31090.1	892	658.846	7	21.1636
AT1G63800.1	976	738.167	124	334.614
AT1G63800.2	1098	860.167	0	0
AT4G27860.3	2154	1916.17	0.000267571	0.000278152
AT4G27860.1	2133	1895.17	5.9951	6.30123
AT4G27860.2	2179	1941.17	0	0
AT4G27860.4	2148	1910.17	0.00462929	0.00482746
AT1G60060.1	1503	1265.17	0	0
AT1G60060.2	1293	1055.17	1	1.8878
AT3G05810.1	722	499.305	7.79411	31.094
AT3G05810.2	724	501.305	0.205889	0.818101
AT1G05590.2	2480	2242.17	0	0
