target_id	length	eff_length	est_counts	tpm
AT3G06460.1	1109	867.885	3	9.99189
AT5G62770.1	1365	1123.89	3	7.71593
AT3G10800.1	2377	2135.89	14	18.9469
AT5G12060.1	621	414.306	0	0
AT1G60987.1	700	482.942	0	0
AT4G10560.1	2244	2002.89	0	0
AT1G79103.1	677	462.085	0	0
AT5G56980.1	1663	1421.89	3.66643	7.45363
AT3G49370.1	2287	2045.89	0	0
AT4G00290.1	1859	1617.89	1	1.78666
AT4G05630.1	375	220.945	0	0
AT5G06380.1	968	726.885	0	0
AT3G59070.1	1401	1159.89	1	2.49215
AT3G52160.1	1530	1288.89	0	0
AT3G52160.2	1612	1370.89	0	0
AT4G29390.1	672	457.431	16.8785	106.659
AT5G26010.1	1474	1232.89	4	9.37834
AT5G46110.2	2055	1813.89	226.839	361.49
AT5G46110.1	2292	2050.89	0	0
AT5G46110.4	2037	1795.89	0	0
AT5G46110.3	2000	1758.89	154.161	253.353
AT1G66870.2	475	291.801	0	0
AT1G66870.1	1485	1243.89	0	0
AT4G10970.2	1275	1033.89	0	0
AT4G10970.3	1064	822.885	0	0
AT4G10970.6	846	612.015	0	0
AT4G10970.7	1093	851.885	0	0
AT4G10970.5	639	428.801	0.702065	4.73271
AT4G10970.4	1190	948.885	7.29794	22.2318
AT4G10970.1	1142	900.885	0	0
AT5G49750.1	1482	1240.89	0	0
AT4G17790.1	1551	1309.89	5	11.0338
AT4G37210.1	1903	1661.89	8	13.9148
AT4G37210.2	1792	1550.89	0	0
AT1G24150.2	2774	2532.89	3.24262e-06	3.70058e-06
AT1G24150.1	2734	2492.89	0.999997	1.15954
AT1G79630.1	2403	2161.89	0	0
AT1G79630.2	2515	2273.89	0	0
AT1G79630.6	2729	2487.89	0	0
AT1G79630.3	2221	1979.89	0	0
AT1G79630.8	1915	1673.89	3	5.18065
AT1G79630.4	2884	2642.89	0	0
AT1G79630.7	2711	2469.89	0	0
AT1G79630.5	2802	2560.89	0	0
AT2G45243.1	513	321.215	0	0
AT4G02640.2	1602	1360.89	0.00376684	0.008001
AT4G02640.3	1726	1484.89	0	0
AT4G02640.1	1587	1345.89	24.9962	53.6853
AT4G02640.4	1708	1466.89	0	0
AT4G38005.1	231	125.549	0	0
AT4G09340.1	1898	1656.89	9	15.7014
AT1G19800.2	1473	1231.89	0	0
AT1G19800.3	1521	1279.89	0	0
AT1G19800.1	1435	1193.89	6	14.527
AT1G19800.6	1580	1338.89	0	0
AT1G19800.5	1649	1407.89	0	0
AT1G19800.4	1591	1349.89	0	0
AT2G45880.1	3272	3030.89	3	2.86115
AT3G12420.1	679	464.085	0	0
AT5G19633.1	192	102.427	0	0
AT5G39785.1	2061	1819.89	0	0
AT5G39785.4	2271	2029.89	0	0
AT5G39785.2	1954	1712.89	0	0
AT5G39785.3	2301	2059.89	0	0
AT5G39785.5	1951	1709.89	2	3.38105
AT1G50560.1	2001	1759.89	1	1.6425
ATMG01030.1	321	183.929	0	0
AT5G35100.1	2331	2089.89	0	0
AT5G35100.2	927	688.94	11.6001	48.6709
AT5G35100.3	1253	1011.89	9.39989	26.8522
AT1G52750.1	2354	2112.89	5	6.84042
AT4G32230.1	669	454.431	0	0
AT5G02050.1	1166	924.885	4	12.5015
AT1G58250.2	8391	8149.89	19.9213	7.0657
AT1G58250.1	8448	8206.89	0.0787019	0.0277201
AT1G78550.2	1421	1179.89	0	0
AT1G78550.1	1351	1109.89	1	2.60442
AT1G09195.15	1946	1704.89	0	0
AT1G09195.1	2135	1893.89	0	0
AT1G09195.4	2826	2584.89	0	0
AT1G09195.10	2413	2171.89	0	0
AT1G09195.6	2707	2465.89	0	0
AT1G09195.11	2267	2025.89	0	0
AT1G09195.9	2443	2201.89	2	2.62557
AT1G09195.13	2195	1953.89	0	0
AT1G09195.3	3010	2768.89	0	0
AT1G09195.5	2710	2468.89	0	0
AT1G09195.8	2502	2260.89	0	0
AT1G09195.7	2674	2432.89	0	0
AT1G09195.14	1950	1708.89	0	0
AT1G09195.12	2250	2008.89	0	0
AT1G09195.2	2304	2062.89	0	0
AT4G13500.1	657	444.8	21	136.472
AT2G42090.1	1101	859.885	0	0
AT4G30910.2	2175	1933.89	4.58968	6.86026
AT4G30910.1	2106	1864.89	2.41032	3.73603
AT3G55200.1	4387	4145.89	0.00127141	0.000886453
AT3G55200.3	3889	3647.89	2.58471e-06	2.04814e-06
AT3G55200.2	4338	4096.89	15.9987	11.2881
AT2G15535.1	563	363.792	0	0
AT1G14110.1	1425	1183.89	0	0
AT1G44895.1	327	187.901	0	0
AT1G19180.1	1558	1316.89	0	0
AT1G19180.3	1416	1174.89	22	54.1272
AT1G19180.2	1507	1265.89	0	0
AT5G22560.1	1914	1672.89	1	1.72792
AT1G54990.1	1660	1418.89	8	16.2979
AT5G36000.1	1124	882.885	0	0
AT2G26750.1	1361	1119.89	0	0
AT5G43680.1	1275	1033.89	3.64298	10.1853
AT5G43680.2	1051	809.885	2.35702	8.41258
AT5G02980.1	1008	766.885	0	0
AT5G62700.1	1947	1705.89	90.7202	153.724
AT1G24470.1	1212	970.885	0	0
AT4G38990.2	1485	1243.89	0	0
AT4G38990.1	1044	802.885	0	0
AT5G13160.1	2046	1804.89	13	20.8201
AT4G13680.1	1488	1246.89	0	0
AT1G27565.1	515	322.704	0.131088	1.17421
AT3G19020.2	3263	3021.89	0	0
AT3G19020.1	3414	3172.89	2	1.82207
AT1G79640.5	2308	2066.89	3	4.19559
AT1G79640.2	3006	2764.89	0	0
AT1G79640.1	2394	2152.89	0	0
AT1G79640.4	2821	2579.89	0	0
AT1G79640.6	2347	2105.89	1.07439e-06	1.47474e-06
AT1G79640.3	2896	2654.89	0	0
AT5G28491.1	126	69.1127	0	0
AT3G13980.1	1367	1125.89	5	12.837
AT1G74520.1	977	735.885	6.1163	24.0252
AT1G74520.2	850	615.57	7.8837	37.0204
AT4G30070.1	565	365.792	0	0
AT3G04960.2	1807	1565.89	0	0
AT3G04960.4	1901	1659.89	0	0
AT3G04960.1	2285	2043.89	0	0
AT3G04960.3	2169	1927.89	0	0
AT1G72755.1	124	67.68	0	0
AT2G40780.1	1082	840.885	2	6.87515
AT2G40780.2	855	620.123	0	0
AT1G25375.1	1952	1710.89	1	1.68954
AT2G29560.1	1993	1751.89	7	11.55
AT3G15480.1	1125	883.885	10	32.7034
AT4G10410.1	792	562.287	0	0
AT3G22710.1	981	739.885	0	0
AT2G38350.1	291	164.764	0	0
AT5G17250.1	2981	2739.89	3	3.16503
AT5G58410.2	6126	5884.89	0	0
AT5G58410.1	5665	5423.89	9	4.79646
AT5G20980.2	2935	2693.89	0	0
AT5G20980.1	2746	2504.89	5	5.76993
AT1G79690.2	2461	2219.89	8.29335	10.7991
AT1G79690.1	2850	2608.89	6.70665	7.43086
AT1G34355.2	4767	4525.89	0	0
AT1G34355.3	4143	3901.89	1	0.740823
AT1G34355.1	4829	4587.89	0	0
AT3G49830.1	1596	1354.89	0	0
AT2G48070.3	781	551.695	18.8881	98.9642
AT2G48070.1	1011	769.885	3.11191	11.684
AT2G48070.2	949	709.945	0	0
AT3G45093.1	377	222.334	0	0
AT5G54650.2	3165	2923.89	5	4.94309
AT5G54650.1	3507	3265.89	0	0
AT1G11470.1	747	522.459	0	0
AT4G27520.1	1846	1604.89	56	100.863
AT5G41030.1	974	732.885	0	0
AT5G27970.1	5132	4890.89	12	7.09223
AT5G27970.3	5518	5276.89	0	0
AT5G27970.5	5457	5215.89	0	0
AT5G27970.2	5026	4784.89	0	0
AT5G27970.4	5482	5240.89	0	0
AT4G24540.1	1155	913.885	2	6.32597
AT2G26700.1	1890	1648.89	5	8.76533
AT5G49740.1	2640	2398.89	6.60612	7.96023
AT5G49740.3	2757	2515.89	4.84027	5.56119
AT5G49740.2	2721	2479.89	0	0
AT5G26740.2	2158	1916.89	0	0
AT5G26740.3	1879	1637.89	3.04214	5.3689
AT5G26740.1	2098	1856.89	16.9579	26.3982
AT5G44510.1	3598	3356.89	0	0
AT5G44510.4	3720	3478.89	8	6.6472
AT5G44510.3	3665	3423.89	0	0
AT5G44510.2	3696	3454.89	0	0
AT5G11600.2	1008	766.885	4	15.0771
AT5G11600.1	1051	809.885	0	0
AT1G27570.2	1923	1681.89	0	0
AT1G27570.1	1950	1708.89	0	0
AT2G42200.1	1780	1538.89	4	7.5135
AT3G52600.3	2059	1817.89	0	0
AT3G52600.2	2081	1839.89	0	0
AT3G52600.1	2049	1807.89	0	0
AT1G37020.1	1836	1594.89	0	0
AT1G59580.2	1534	1292.89	4	8.94311
AT1G59580.1	1640	1398.89	0	0
AT3G12770.1	2250	2008.89	0	0
AT4G38220.2	1551	1309.89	0.0207613	0.0458152
AT4G38220.1	1633	1391.89	30.9792	64.3363
AT3G19910.2	1087	845.885	0	0
AT3G19910.1	1574	1332.89	24	52.0484
AT1G59690.1	432	260.339	0	0
AT4G35840.2	1066	824.885	0	0
AT4G35840.1	1366	1124.89	7	17.9878
AT1G60440.3	1406	1164.89	0	0
AT1G60440.1	1577	1335.89	5	10.8191
AT1G60440.2	1647	1405.89	0	0
AT5G12310.1	1506	1264.89	11	25.138
AT3G24517.1	492	303.972	0	0
AT3G55630.5	1932	1690.89	0	0
AT3G55630.3	1754	1512.89	0	0
AT3G55630.6	1866	1624.89	0	0
AT3G55630.4	1833	1591.89	0	0
AT3G55630.2	1684	1442.89	0	0
AT3G55630.7	1595	1353.89	4	8.54018
AT3G55630.1	1629	1387.89	1.12028e-08	2.33326e-08
AT1G20790.1	1553	1311.89	0	0
AT3G44769.1	226	123.161	0	0
AT3G08947.1	3170	2928.89	2.4992	2.46653
AT3G08947.2	3226	2984.89	7.36082e-07	7.12832e-07
AT3G21730.1	741	517.224	0	0
AT3G21730.2	547	348.906	0	0
AT1G27990.1	906	667.94	1	4.32764
AT3G53350.4	1924	1682.89	0	0
AT3G53350.3	1486	1244.89	1	2.32199
AT3G53350.8	1618	1376.89	0	0
AT3G53350.6	1776	1534.89	0	0
AT3G53350.7	1649	1407.89	0	0
AT3G53350.1	1685	1443.89	0	0
AT3G53350.5	1833	1591.89	0	0
AT3G53350.2	1527	1285.89	0	0
AT3G53350.9	1616	1374.89	0	0
AT2G35070.2	1080	838.885	0	0
AT2G35070.1	970	728.885	0	0
AT1G12650.1	1203	961.885	0	0
AT1G12650.2	1333	1091.89	0	0
AT1G12650.3	1262	1020.89	0	0
AT1G12650.4	1129	887.885	4	13.0224
AT3G56700.2	2066	1824.89	0	0
AT3G56700.1	2003	1761.89	0	0
AT1G16060.2	974	732.885	0	0
AT1G16060.4	1640	1398.89	0	0
AT1G16060.7	745	520.459	1	5.55395
AT1G16060.6	834	601.778	0	0
AT1G16060.3	1640	1398.89	0	0
AT1G16060.1	1416	1174.89	0	0
AT1G16060.5	1178	936.885	0	0
AT5G05160.1	2343	2101.89	8	11.002
AT5G06060.1	1115	873.885	19	62.8475
AT2G34690.1	1363	1121.89	30	77.2968
AT1G08220.2	1134	892.885	1	3.23738
AT1G08220.1	1232	990.885	0	0
AT5G24270.3	4213	3971.89	1.37674	1.00194
AT5G24270.5	1560	1318.89	0	0
AT5G24270.4	4200	3958.89	0	0
AT5G24270.1	1345	1103.89	1.16706e-05	3.05603e-05
AT5G24270.2	1328	1086.89	2.62325	6.97662
AT1G79510.2	1135	893.885	2.72328	8.80643
AT1G79510.1	1243	1001.89	9.27672	26.7649
AT2G26470.1	1862	1620.89	0	0
AT2G26470.2	1663	1421.89	7	14.2306
AT4G39235.2	495	305.99	0	0
AT4G39235.1	562	362.792	4	31.8706
AT2G24150.1	1658	1416.89	11.1128	22.6714
AT2G24150.2	1403	1161.89	1.88717	4.69502
AT5G58380.1	2074	1832.89	4	6.30832
AT5G37400.2	2201	1959.89	0	0
AT5G37400.1	2004	1762.89	0	0
AT5G16220.1	1986	1744.89	7	11.5963
AT5G47150.1	1315	1073.89	0	0
ATMG00140.1	504	313.993	0	0
AT5G17400.1	1350	1108.89	17	44.315
AT3G48970.2	1059	817.885	0	0
AT3G48970.1	942	702.945	1	4.11214
AT3G48970.3	685	469.734	0	0
AT1G67400.1	1554	1312.89	2	4.40344
AT2G20410.2	1718	1476.89	0	0
AT2G20410.1	1626	1384.89	10	20.8725
AT3G56430.1	1840	1598.89	6	10.8473
AT2G39840.1	1608	1366.89	4	8.45895
AT1G01010.1	1688	1446.89	3	5.99344
AT5G14420.3	1811	1569.89	21.9999	40.508
AT5G14420.2	2015	1773.89	0	0
AT5G14420.4	1884	1642.89	0	0
AT5G14420.1	1835	1593.89	0.000129015	0.000233977
AT2G46690.1	896	657.94	8	35.1474
AT3G46310.1	375	220.945	0	0
AT2G16340.1	285	161.733	0	0
AT5G06710.4	1838	1596.89	0	0
AT5G06710.2	1761	1519.89	0	0
AT5G06710.3	1960	1718.89	0	0
AT5G06710.1	1639	1397.89	5	10.3392
AT3G28460.3	1328	1086.89	1	2.65953
AT3G28460.1	1503	1261.89	0	0
AT3G28460.2	1658	1416.89	0	0
AT3G07370.1	1501	1259.89	4	9.17736
AT5G16770.1	1668	1426.89	1.34507	2.72487
AT5G16770.2	1922	1680.89	0	0
AT5G16770.4	1769	1527.89	0	0
AT5G16770.3	1782	1540.89	0	0
AT5G01920.1	1895	1653.89	0	0
AT5G01920.2	1607	1365.89	43	91.0003
AT1G16920.1	1155	913.885	21	66.4227
ATCG01120.1	267	150.345	2	38.453
AT3G22080.1	978	736.885	0	0
AT4G10620.1	2010	1768.89	2	3.26828
AT3G52780.2	1484	1242.89	1	2.32572
AT3G52780.1	1704	1462.89	0	0
AT4G09466.1	536	339.8	0	0
AT1G17130.2	1413	1171.89	0	0
AT1G17130.1	1392	1150.89	14	35.1629
AT5G45460.1	2919	2677.89	1	1.07944
AT2G26140.1	2854	2612.89	25	27.6572
AT1G26370.1	2778	2536.89	3	3.41829
AT5G14320.1	1340	1098.89	104.155	273.979
AT5G14320.2	1066	824.885	65.8153	230.633
AT1G37010.1	264	148.188	0	0
AT5G14275.1	219	118.613	0	0
AT2G38880.2	1185	943.885	0	0
AT2G38880.11	847	613.015	0	0
AT2G38880.4	1047	805.885	0	0
AT2G38880.7	669	454.431	0	0
AT2G38880.1	971	729.885	6	23.7621
AT2G38880.5	1033	791.885	0	0
AT2G38880.9	1539	1297.89	0	0
AT2G38880.10	709	491.581	0	0
AT2G38880.8	909	670.94	0	0
AT2G38880.3	993	751.885	0	0
AT2G38880.6	1451	1209.89	0	0
AT5G65390.1	967	725.885	24	95.5723
AT4G39790.1	2498	2256.89	0	0
AT5G49720.1	2540	2298.89	167	209.985
AT2G21340.2	1966	1724.89	8	13.4066
AT2G21340.1	2479	2237.89	0	0
AT5G15580.1	3604	3362.89	8	6.87649
AT1G30540.4	1589	1347.89	0	0
AT1G30540.2	1720	1478.89	0	0
AT1G30540.1	1638	1396.89	0	0
AT1G30540.3	1538	1296.89	5	11.1444
AT1G34030.1	768	541.493	30	160.146
AT1G12990.1	2097	1855.89	7	10.9027
AT3G08840.6	3476	3234.89	0	0
AT3G08840.12	2291	2049.89	0	0
AT3G08840.4	3265	3023.89	0	0
AT3G08840.8	3051	2809.89	0	0
AT3G08840.7	3261	3019.89	0	0
AT3G08840.3	3151	2909.89	0	0
AT3G08840.13	1578	1336.89	0	0
AT3G08840.1	3456	3214.89	0	0
AT3G08840.10	2975	2733.89	0	0
AT3G08840.2	3156	2914.89	7.71334	7.64909
AT3G08840.5	3550	3308.89	4.28666	3.74478
AT3G08840.11	1907	1665.89	0	0
AT3G08840.9	3373	3131.89	0	0
AT2G31590.1	723	502.26	0	0
AT4G13220.1	795	565.287	6	30.6811
AT5G36160.1	1736	1494.89	13	25.1376
AT5G53420.2	1308	1066.89	0	0
AT5G53420.5	2134	1892.89	0	0
AT5G53420.4	1839	1597.89	6.58922	11.92
AT5G53420.1	1354	1112.89	5.41078	14.0539
AT5G53420.3	850	615.57	0	0
AT3G48200.1	4073	3831.89	16	12.0697
AT5G44460.1	1009	767.885	0	0
AT1G64480.2	940	700.945	0	0
AT1G64480.3	732	510.886	0	0
AT1G64480.1	1004	762.885	0	0
AT1G64480.4	760	534.286	0	0
AT2G17940.1	824	591.778	0	0
AT3G27550.3	1893	1651.89	0	0
AT3G27550.1	1799	1557.89	2	3.71093
AT3G27550.2	1959	1717.89	0	0
AT1G54580.1	1013	771.885	61	228.437
AT2G07020.1	2103	1861.89	0	0
AT5G51720.1	743	518.842	1	5.57126
AT3G10630.1	1810	1568.89	5	9.21229
AT2G47380.1	454	276.926	15.5279	162.083
AT2G47380.2	740	516.224	2.47211	13.8426
AT2G27040.1	3236	2994.89	2.80942e-05	2.71159e-05
AT2G27040.2	3189	2947.89	7.99997	7.84452
AT4G02840.1	792	562.287	7	35.9856
AT4G02840.2	686	470.734	0	0
ATMG00070.1	573	372.644	0	0
AT1G70490.2	893	654.94	7.06927	31.2005
AT1G70490.7	1228	986.885	0	0
AT1G70490.4	1352	1110.89	0	0
AT1G70490.3	997	755.885	7.48803	28.6352
AT1G70490.1	1125	883.885	15.4427	50.5029
AT1G70490.6	1325	1083.89	0	0
AT1G70490.5	1341	1099.89	0	0
AT1G25470.2	1639	1397.89	2.90318	6.00332
AT1G25470.1	1645	1403.89	0.0968197	0.199352
AT1G58025.4	2195	1953.89	0	0
AT1G58025.5	2080	1838.89	3.14109e-08	4.93759e-08
AT1G58025.6	2055	1813.89	0.00164918	0.00262813
AT1G58025.3	2132	1890.89	0	0
AT1G58025.2	2046	1804.89	0.0856007	0.137093
AT1G58025.1	2038	1796.89	2.91275	4.68567
AT4G35700.1	1016	774.885	0	0
AT1G09490.2	1754	1512.89	0	0
AT1G09490.1	1339	1097.89	9	23.696
AT3G17220.1	864	627.321	0	0
AT3G45840.1	1859	1617.89	0	0
AT1G28500.1	1110	868.885	0	0
AT4G19180.3	2605	2363.89	4	4.89128
AT4G19180.1	3033	2791.89	0	0
AT4G19180.2	2890	2648.89	0	0
AT4G09960.2	962	720.885	0	0
AT4G09960.1	1242	1000.89	0	0
AT4G09960.4	1489	1247.89	0	0
AT4G09960.6	1130	888.885	0	0
AT4G09960.3	1198	956.885	0	0
AT4G09960.5	1664	1422.89	0	0
AT1G25250.3	1867	1625.89	0	0
AT1G25250.1	1181	939.885	1	3.07549
AT1G25250.2	2112	1870.89	0	0
AT5G59060.1	481	295.874	0	0
AT3G13720.1	1822	1580.89	12	21.9417
AT5G52540.1	1708	1466.89	8	15.7646
AT2G16850.1	1479	1237.89	6	14.0107
AT3G56240.2	1098	856.885	8.87997	29.9556
AT3G56240.3	763	537.286	97.12	522.507
AT3G56240.1	907	668.94	0	0
AT3G60740.1	4101	3859.89	0	0
AT3G60740.2	3701	3459.89	5	4.17731
AT3G60740.3	3321	3079.89	0	0
AT1G22770.1	4303	4061.89	46	32.7355
AT5G54930.2	1143	901.885	5	16.0253
AT5G54930.1	1159	917.885	4.31626e-06	1.35928e-05
AT4G01770.1	1457	1215.89	0	0
AT4G01770.2	1578	1336.89	0	0
AT1G75785.1	609	403.555	0	0
AT1G10990.2	949	709.945	0	0
AT1G10990.1	871	633.867	4	18.2411
AT4G04620.3	1254	1012.89	0	0
AT4G04620.2	1138	896.885	10.6772	34.412
AT4G04620.1	1054	812.885	8.32279	29.5957
AT4G19690.2	1479	1237.89	1	2.33512
AT4G19690.1	782	552.695	0	0
AT2G40090.1	2019	1777.89	1	1.62587
AT4G35720.1	1495	1253.89	2	4.61064
AT5G59300.1	501	311.243	5	46.4364
AT1G80650.1	1086	844.885	7.16004	24.4967
AT1G80650.2	968	726.885	2.83996	11.2937
AT1G80650.3	1169	927.885	0	0
AT1G80650.4	1045	803.885	0	0
AT5G28550.1	861	624.773	0	0
AT5G67040.1	498	308.742	0	0
AT1G62130.1	3235	2993.89	3	2.89651
AT1G62130.2	3424	3182.89	0	0
AT1G31530.1	852	617.57	0	0
AT5G35830.1	849	615.015	0	0
AT4G09750.1	1232	990.885	4	11.6688
AT3G47390.1	2333	2091.89	0	0
AT3G47390.2	2383	2141.89	9	12.146
AT4G28650.1	3500	3258.89	8	7.09594
AT2G19320.1	418	250.314	0	0
AT5G58575.2	1226	984.885	5	14.6748
AT5G58575.1	1462	1220.89	0	0
AT4G16900.2	2718	2476.89	0	0
AT4G16900.1	3578	3336.89	8	6.93007
AT4G16900.3	2208	1966.89	0	0
AT1G65860.1	1734	1492.89	0	0
AT3G01150.2	1738	1496.89	0	0
AT3G01150.3	1589	1347.89	2.56419	5.49903
AT3G01150.1	1636	1394.89	2.43581	5.0477
AT3G01150.4	1636	1394.89	0	0
AT1G68875.1	726	504.886	0	0
AT5G24920.1	763	537.286	1	5.38001
AT3G57785.1	644	433.801	11	73.2978
AT1G09720.1	2787	2545.89	0	0
AT5G01580.1	702	484.581	1	5.96516
AT1G50710.1	1669	1427.89	11	22.2684
AT4G02700.1	2306	2064.89	0	0
AT5G05675.1	222	120.697	0	0
AT3G56580.3	1369	1127.89	11	28.1914
AT3G56580.1	1604	1362.89	0	0
AT3G56580.2	1397	1155.89	3.84989e-08	9.62769e-08
AT3G30165.1	396	234.745	0	0
AT3G44860.1	1660	1418.89	0	0
AT3G05510.1	1997	1755.89	4.41177	7.26283
AT3G05510.2	1599	1357.89	3.58823	7.63846
AT3G59350.4	1958	1716.89	0	0
AT3G59350.2	1821	1579.89	0	0
AT3G59350.3	1693	1451.89	40	79.6373
AT3G59350.6	1848	1606.89	0	0
AT3G59350.1	2140	1898.89	0	0
AT3G59350.5	1905	1663.89	0	0
AT3G21140.1	1810	1568.89	4	7.36983
AT1G44750.6	1783	1541.89	0	0
AT1G44750.2	2151	1909.89	0	0
AT1G44750.7	1822	1580.89	0	0
AT1G44750.5	2096	1854.89	0	0
AT1G44750.4	2171	1929.89	0	0
AT1G44750.8	1743	1501.89	0	0
AT1G44750.1	1578	1336.89	8	17.2975
AT1G44750.3	2307	2065.89	0	0
AT3G32930.2	1090	848.885	48	163.449
AT3G32930.1	1126	884.885	0	0
AT1G36078.1	454	276.926	0	0
AT1G51740.2	1424	1182.89	0	0
AT1G51740.1	1337	1095.89	9	23.7392
AT1G54230.1	1094	852.885	0	0
AT3G48209.1	204	109.305	0	0
AT4G20360.1	1800	1558.89	171.306	317.649
AT4G20360.2	1709	1467.89	73.6939	145.12
AT4G35550.1	1384	1142.89	4	10.1169
AT3G57465.1	633	422.801	0	0
AT3G56440.3	1627	1385.89	0	0
AT3G56440.2	1786	1544.89	0	0
AT3G56440.1	1661	1419.89	3	6.10741
AT1G04870.2	1626	1384.89	0	0
AT1G04870.1	1537	1295.89	5	11.153
AT4G33800.2	1048	806.885	0	0
AT4G33800.1	934	694.945	0	0
AT5G13250.2	1364	1122.89	0	0
AT5G13250.1	1700	1458.89	0	0
AT4G02540.1	2838	2596.89	16	17.8097
AT4G02540.2	2797	2555.89	0	0
AT5G10140.3	999	757.885	0	0
AT5G10140.4	885	646.94	0	0
AT5G10140.2	993	751.885	0	0
AT5G10140.1	1042	800.885	0	0
AT3G21660.2	1317	1075.89	1	2.68672
AT3G21660.1	1397	1155.89	0	0
AT3G44020.1	784	554.695	4	20.8447
AT3G51720.1	1559	1317.89	7	15.3536
AT3G62020.1	859	623.223	3	13.9145
AT3G62020.2	882	644.404	0	0
AT2G04540.1	1598	1356.89	7	14.9123
AT5G06050.1	2418	2176.89	5	6.63931
AT2G21230.4	2132	1890.89	0	0
AT2G21230.1	2080	1838.89	9	14.1474
AT2G21230.3	2003	1761.89	0	0
AT2G21230.2	1870	1628.89	0	0
AT5G41130.1	2498	2256.89	0	0
AT5G41130.3	2582	2340.89	0	0
AT5G41130.2	2415	2173.89	1	1.3297
AT5G54090.1	2594	2352.89	3.03595	3.72977
AT3G27910.1	1050	808.885	0	0
AT5G50430.1	1352	1110.89	0	0
AT5G50430.2	1161	919.885	10	31.4235
AT5G50430.3	1177	935.885	0	0
AT5G49270.1	2261	2019.89	1	1.43107
AT1G68610.1	749	524.459	0	0
AT1G52603.1	366	214.173	0	0
AT5G55830.1	2227	1985.89	0	0
AT1G28290.2	1186	944.885	20.4626	62.5993
AT1G28290.1	1482	1240.89	33.5374	78.1245
AT2G16835.1	243	134.444	0	0
AT5G53486.1	722	501.26	0	0
AT5G53486.3	560	361.075	0	0
AT5G53486.5	815	583.205	0	0
AT5G53486.2	1029	787.885	1	3.66881
AT5G53486.4	746	521.459	0	0
AT1G35530.3	4421	4179.89	0	0
AT1G35530.2	4298	4056.89	0	0
AT1G35530.4	4318	4076.89	0	0
AT1G35530.5	4295	4053.89	0	0
AT1G35530.1	4180	3938.89	2	1.46773
AT5G44940.1	1134	892.885	0	0
AT5G01310.1	2448	2206.89	4	5.23925
AT1G65930.1	2286	2044.89	213	301.092
AT5G28050.3	1199	957.885	0	0
AT5G28050.1	1136	894.885	42	135.666
AT5G28050.2	1053	811.885	0	0
AT1G21750.1	2004	1762.89	33	54.1101
AT1G21750.2	1534	1292.89	0	0
AT5G25580.1	1575	1333.89	0	0
AT5G63540.1	2283	2041.89	0	0
AT5G63540.2	2349	2107.89	0	0
AT3G02190.1	550	351.632	5	41.1027
AT1G10070.1	1642	1400.89	0	0
AT1G10070.2	1558	1316.89	42.0283	92.2535
AT1G10070.3	1668	1426.89	12.9717	26.2782
AT4G22758.1	1283	1041.89	0	0
AT4G22758.2	1487	1245.89	0	0
AT1G16905.1	1386	1144.89	0	0
AT5G64860.1	2022	1780.89	32	51.9401
AT5G55340.1	1402	1160.89	0	0
AT1G60740.1	825	592.778	0	0
AT5G18250.1	1045	803.885	2	7.19159
AT1G65450.3	2752	2510.89	0	0
AT1G65450.2	1240	998.885	0	0
AT1G65450.1	1703	1461.89	0	0
AT3G07200.2	860	624.223	0	0
AT3G07200.3	882	644.404	0	0
AT3G07200.1	1201	959.885	0	0
AT2G19740.1	809	577.625	30	150.129
AT3G58690.1	1598	1356.89	4	8.5213
AT5G64330.1	2816	2574.89	20	22.4523
AT5G64330.3	2374	2132.89	0	0
AT5G64330.2	2292	2050.89	0	0
AT2G01490.2	1541	1299.89	24.984	55.5579
AT2G01490.1	1777	1535.89	13.016	24.4967
AT5G57190.2	1934	1692.89	0	0
AT5G57190.1	2502	2260.89	0	0
AT4G03625.1	195	104.699	0	0
AT3G52440.1	853	618.123	0	0
AT3G52440.2	1145	903.885	0	0
AT5G66070.5	902	663.94	10	43.5372
AT5G66070.4	1316	1074.89	0	0
AT5G66070.2	1173	931.885	0	0
AT5G66070.1	1186	944.885	0	0
AT5G66070.3	1388	1146.89	0	0
AT4G14970.4	4600	4358.89	0.0397949	0.0263901
AT4G14970.1	4666	4424.89	2.61653e-07	1.70928e-07
AT4G14970.2	4657	4415.89	1.31767e-06	8.62538e-07
AT4G14970.6	4579	4337.89	1.84138	1.22703
AT4G14970.5	4594	4352.89	0.118799	0.0788903
AT4G14970.3	4642	4400.89	1.96394e-05	1.28996e-05
AT1G76080.1	1424	1182.89	78	190.608
AT4G12990.8	755	530.069	0	0
AT4G12990.3	1379	1137.89	0	0
AT4G12990.9	477	293.322	1	9.85471
AT4G12990.10	646	435.801	0	0
AT4G12990.5	1268	1026.89	0	0
AT4G12990.2	1667	1425.89	0	0
AT4G12990.6	1363	1121.89	0	0
AT4G12990.7	861	624.773	0	0
AT4G12990.4	1371	1129.89	0	0
AT4G12990.1	810	578.205	3	14.9978
AT3G55310.1	1037	795.885	2	7.26387
AT4G38470.3	2344	2102.89	0	0
AT4G38470.1	2470	2228.89	72	93.3756
AT4G38470.2	2355	2113.89	0	0
AT3G55320.1	4766	4524.89	6	3.83294
AT1G12490.1	1059	817.885	0	0
AT1G73066.1	2294	2052.89	2	2.81614
AT1G14430.1	2075	1833.89	3	4.72866
AT5G22240.1	738	514.985	1	5.61299
AT4G29033.1	294	166.534	0	0
