target_id	length	eff_length	est_counts	tpm
AT2G37000.1	1003	811.323	1	0.323879
AT1G79960.1	888	696.323	0	0
AT5G08391.1	627	435.323	2	1.20724
AT3G53870.1	1109	917.323	762	218.278
AT1G34160.1	2038	1846.32	0	0
AT1G34160.2	1932	1740.32	21	3.17078
AT5G07260.1	1898	1706.32	0	0
AT5G07260.2	1883	1691.32	0	0
AT2G35470.1	1174	982.323	255	68.2123
AT2G35612.1	723	531.323	0	0
AT4G16370.1	2698	2506.32	219	22.9606
AT3G08910.1	1540	1348.32	46	8.9648
AT1G14820.3	1335	1143.32	45.7329	10.5108
AT1G14820.1	1135	943.323	36.2671	10.1025
AT1G14820.2	1346	1154.32	0	0
AT3G53980.1	803	611.323	113.075	48.6041
AT3G53980.2	565	373.443	17.925	12.6128
AT2G40650.1	1572	1380.32	206	39.216
AT1G70840.1	759	567.323	0	0
AT4G32208.1	710	518.323	35.0242	17.756
AT3G09810.1	1774	1582.32	91	15.112
AT4G08360.1	740	548.323	0	0
AT1G58340.1	2095	1903.32	13	1.79476
AT5G12140.1	1037	845.323	474	147.344
AT1G79130.1	670	478.323	0	0
AT5G35960.2	1672	1480.32	0	0
AT5G35960.1	1682	1490.32	0	0
AT3G04170.1	877	685.323	0	0
AT4G33390.1	2701	2509.32	0	0
AT2G31040.1	1699	1507.32	491	85.5956
AT3G19310.1	1552	1360.32	0	0
AT3G26410.1	1602	1410.32	37	6.89382
AT1G55050.2	3164	2972.32	1.28135e-05	1.13278e-06
AT1G55050.1	3131	2939.32	0.999987	0.0893971
AT5G55520.2	2670	2478.32	51.3889	5.44864
AT5G55520.1	2628	2436.32	0.611058	0.0659059
AT5G02270.2	1223	1031.32	38.3099	9.76096
AT5G02270.1	1449	1257.32	16.6901	3.4881
AT1G17650.2	1474	1282.32	5.90326	1.20968
AT1G17650.1	1412	1220.32	165.097	35.5501
AT4G31210.2	4381	4189.32	5.38062	0.337493
AT4G31210.3	4178	3986.32	112.078	7.38795
AT4G31210.1	4273	4081.32	0	0
AT3G08670.1	2507	2315.32	201	22.8119
AT2G26865.1	330	146.039	0	0
AT4G10440.1	2251	2059.32	0	0
AT2G37090.1	1479	1287.32	17	3.47007
AT1G73875.3	1767	1575.32	12.8335	2.14068
AT1G73875.2	2011	1819.32	0	0
AT1G73875.1	1971	1779.32	26.1665	3.86427
AT3G53305.1	1017	825.323	0	0
AT5G58890.1	885	693.323	0	0
AT4G08140.1	255	84.238	0	0
AT3G22700.1	1113	921.323	0	0
AT4G11110.1	3964	3772.32	74	5.15465
AT1G36675.1	807	615.323	0	0
AT1G35540.1	1818	1626.32	0	0
AT5G65920.1	2357	2165.32	0	0
AT5G65920.2	2000	1808.32	31	4.50466
AT4G24740.1	1737	1545.32	0	0
AT4G24740.5	2506	2314.32	0.0756481	0.00858915
AT4G24740.6	2413	2221.32	0.276989	0.0327663
AT4G24740.10	1262	1070.32	134.783	33.0899
AT4G24740.7	2268	2076.32	9.50297	1.20265
AT4G24740.4	1736	1544.32	12.6699	2.15582
AT4G24740.3	1758	1566.32	84.3764	14.1552
AT4G24740.9	1796	1604.32	41.813	6.84851
AT4G24740.2	1547	1355.32	38.5025	7.46488
AT4G24740.8	2249	2057.32	0	0
AT3G47910.2	5559	5367.32	97.6244	4.77944
AT3G47910.1	5514	5322.32	44.3756	2.19089
AT5G44270.1	1007	815.323	2	0.64458
AT5G50040.1	1052	860.323	0	0
AT5G39900.1	2280	2088.32	20	2.51657
AT5G10220.1	1115	923.323	0	0
AT2G43580.1	1047	855.323	3	0.921654
AT1G48530.1	889	697.323	0	0
AT3G54130.1	1248	1056.32	45	11.1942
AT1G80820.2	2099	1907.32	0	0
AT1G80820.1	1510	1318.32	18	3.58779
AT1G73965.1	842	650.323	2	0.808123
AT1G13540.1	1254	1062.32	3	0.742064
AT3G51650.3	3311	3119.32	0	0
AT3G51650.1	3231	3039.32	31.997	2.76636
AT3G51650.2	3310	3118.32	39.472	3.32617
AT3G51650.4	3356	3164.32	1.51127e-05	1.25498e-06
AT1G18470.1	2403	2211.32	177.868	21.1359
AT1G18470.2	1931	1739.32	6.30094	0.951923
AT1G55520.2	1209	1017.32	0	0
AT1G55520.1	1462	1270.32	154.419	31.942
AT1G55520.4	1315	1123.32	30.3593	7.10172
AT1G55520.3	1347	1155.32	12.2221	2.77983
AT5G50120.1	1716	1524.32	12	2.06862
AT1G04920.1	3626	3434.32	11	0.841643
AT1G73030.1	1061	869.323	409	123.629
AT5G38860.1	1294	1102.32	46	10.9654
AT5G38860.2	1166	974.323	0	0
AT5G23212.1	257	85.7223	0	0
AT5G46180.1	2250	2058.32	142	18.1281
AT2G39980.1	2510	2318.32	125	14.1681
AT5G22650.2	1240	1048.32	203.482	51.0044
AT5G22650.1	1537	1345.32	608.518	118.857
AT4G03050.2	1799	1607.32	0.149746	0.024481
AT4G03050.1	1795	1603.32	1.85025	0.30324
AT2G34710.1	3146	2954.32	202	17.9668
AT4G31470.1	969	777.323	3	1.01414
AT5G01640.1	1111	919.323	23	6.5741
AT1G66250.1	2026	1834.32	37	5.30032
AT1G55673.1	479	288.197	4271.36	3894.51
AT2G35140.5	3092	2900.32	0	0
AT2G35140.1	2754	2562.32	1.54172e-07	1.58106e-08
AT2G35140.4	3239	3047.32	0	0
AT2G35140.2	2710	2518.32	6	0.62606
AT2G35140.6	2951	2759.32	0	0
AT2G35140.3	2804	2612.32	0	0
AT3G49320.1	1317	1125.32	15	3.5026
AT3G49320.2	1441	1249.32	0	0
AT2G27720.2	601	409.323	0	0
AT2G27720.4	909	717.323	0	0
AT2G27720.1	946	754.323	676	235.486
AT2G27720.3	660	468.323	0	0
AT1G11860.2	1582	1390.32	1872.59	353.919
AT1G11860.1	2009	1817.32	301.474	43.5907
AT1G11860.3	1754	1562.32	16.935	2.84833
AT1G63870.1	3139	2947.32	0	0
AT4G36700.1	1842	1650.32	2	0.318447
AT3G53060.1	258	86.4921	0	0
AT5G48175.1	1358	1166.32	2	0.450596
AT3G20450.1	639	447.323	17	9.9863
AT5G19020.1	2366	2174.32	22	2.65874
AT4G14030.1	1851	1659.32	174.666	27.66
AT4G14030.2	1794	1602.32	385.334	63.1923
AT3G54170.1	1364	1172.32	113	25.3284
AT4G13850.3	661	469.323	451.946	253.041
AT4G13850.4	616	424.323	0	0
AT4G13850.2	688	496.323	0	0
AT4G13850.1	1196	1004.32	45.0537	11.7878
AT3G18060.1	2461	2269.32	152	17.6004
AT1G48430.1	2208	2016.32	249.187	32.4744
AT1G48430.2	2316	2124.32	39.8133	4.92475
AT4G10480.1	944	752.323	575.128	200.88
AT4G10480.2	935	743.323	9.87228	3.48993
AT2G38840.1	2494	2302.32	48.2745	5.5097
AT2G38840.2	1874	1682.32	21.7255	3.39341
AT3G55640.1	1572	1380.32	21.1672	4.02958
AT3G55640.4	1574	1382.32	4.91129	0.933603
AT3G55640.2	2187	1995.32	1.57548	0.20748
AT3G55640.3	2190	1998.32	0.34599	0.0454961
AT5G16740.1	1281	1089.32	0	0
AT1G28690.1	1563	1371.32	5	0.958091
AT3G22300.1	1089	897.323	108	31.6265
AT1G51540.1	1546	1354.32	74.9271	14.5376
AT5G12280.3	1322	1130.32	0	0
AT5G12280.1	1260	1068.32	0	0
AT5G12280.2	1672	1480.32	5	0.887544
AT5G07030.1	1895	1703.32	199	30.6996
AT1G11362.1	722	530.323	11	5.45041
AT3G17717.1	384	195.654	21	28.2038
AT1G17400.1	1487	1295.32	0	0
AT1G17400.2	1563	1371.32	0	0
AT1G17400.3	952	760.323	2	0.691208
AT2G15029.1	102	10.3145	0	0
AT1G20330.1	1705	1513.32	635	110.26
AT2G42030.1	2137	1945.32	115	15.534
AT1G48145.1	354	167.514	0	0
AT1G54575.1	653	461.323	44	25.0625
AT1G54575.2	902	710.323	0	0
AT5G15640.2	1924	1732.32	4.87356	0.739255
AT5G15640.1	1713	1521.32	42.1264	7.27629
AT3G29152.1	440	249.818	0	0
AT3G23300.2	2216	2024.32	142.785	18.5345
AT3G23300.1	2652	2460.32	28.2147	3.01342
AT2G37180.1	1220	1028.32	78.091	19.9548
AT5G19100.1	1660	1468.32	8	1.43168
AT1G19890.1	721	529.323	0	0
AT1G26110.1	2510	2318.32	731	82.8552
AT1G26110.2	2319	2127.32	0	0
AT1G66390.1	1002	810.323	0	0
AT2G01080.1	1043	851.323	114	35.1874
AT1G15980.1	1719	1527.32	169	29.0758
AT1G68520.1	2617	2425.32	935	101.302
AT1G27595.1	4183	3991.32	84.2171	5.54447
AT1G27595.2	1634	1442.32	52.7829	9.61628
AT1G17560.2	1044	852.323	3.44871	1.06323
AT1G17560.1	943	751.323	56.5513	19.7785
AT2G24950.1	1236	1044.32	0	0
AT2G18876.2	1683	1491.32	0	0
AT2G18876.1	1496	1304.32	109	21.9593
AT3G02070.1	1100	908.323	0	0
AT3G02070.2	1142	950.323	132	36.4989
AT2G30060.1	1321	1129.32	160	37.2287
AT4G18905.2	1925	1733.32	0	0
AT4G18905.1	1974	1782.32	129	19.0187
AT2G10556.1	267	93.2715	0	0
AT5G53780.1	1131	939.323	0	0
AT1G15660.1	2639	2447.32	67	7.19383
AT1G07940.4	2089	1897.32	10.4747	1.4507
AT1G07940.1	1905	1713.32	1498.37	229.803
AT1G07940.2	2027	1835.32	0	0
AT1G07940.3	2355	2163.32	14.5146	1.76303
AT4G23220.1	1977	1785.32	6	0.883102
AT5G03430.1	2023	1831.32	226	32.428
AT2G41870.1	1544	1352.32	49	9.52121
AT5G26830.1	2548	2356.32	240	26.7641
AT5G46600.1	1926	1734.32	4	0.606047
AT1G18290.1	1110	918.323	5	1.43071
AT2G28315.1	1453	1261.32	21	4.37491
AT2G28315.2	1344	1152.32	0	0
AT5G12980.1	1208	1016.32	36	9.30781
AT2G13760.1	791	599.323	0	0
AT5G22350.1	2204	2012.32	115	15.0168
AT4G01240.1	1980	1788.32	3	0.44081
AT1G24420.2	1394	1202.32	1	0.218552
AT1G24420.1	1460	1268.32	0	0
AT3G55530.1	1164	972.323	78.8156	21.2999
AT5G12370.1	2815	2623.32	367	36.7613
AT5G12370.3	2799	2607.32	0	0
AT5G12370.2	2976	2784.32	0	0
AT5G38520.2	1354	1162.32	52.77	11.9299
AT5G38520.1	1602	1410.32	159.23	29.6676
AT1G48830.1	1083	891.323	102.598	30.2469
AT1G48830.2	944	752.323	350.402	122.388
AT1G04430.1	2593	2401.32	140.077	15.3283
AT1G04430.3	2517	2325.32	9.65384e-07	1.09092e-07
AT1G04430.2	2473	2281.32	226.923	26.1377
AT5G18240.5	1677	1485.32	5.57998	0.987161
AT5G18240.1	1688	1496.32	53.9823	9.47987
AT5G18240.4	1683	1491.32	0	0
AT5G18240.2	1670	1478.32	0	0
AT5G18240.3	1665	1473.32	0	0
AT5G18240.6	963	771.323	26.4378	9.00669
AT5G38850.1	3444	3252.32	46	3.71656
AT3G56890.1	850	658.323	1	0.399151
AT3G60328.1	159	24.7717	0	0
AT1G27190.1	2450	2258.32	100	11.6356
AT3G53020.1	866	674.323	1003	390.85
AT5G10870.1	1096	904.323	52	15.1097
AT3G52790.1	703	511.323	11	5.65294
AT5G34829.1	219	58.7191	0	0
AT1G30090.1	1797	1605.32	67	10.967
AT2G22930.2	1076	884.323	0	0
AT2G22930.1	1646	1454.32	2	0.361365
AT3G23930.1	1129	937.323	8	2.24273
AT5G50920.1	3512	3320.32	3702	292.976
AT1G19640.1	1662	1470.32	0	0
AT4G24010.1	2641	2449.32	0	0
AT3G26830.1	1777	1585.32	22	3.64654
AT3G50570.2	859	667.323	0	0
AT3G50570.1	781	589.323	25	11.1471
AT2G02280.1	435	244.941	0	0
AT2G35890.2	2347	2155.32	0	0
AT2G35890.1	2210	2018.32	1	0.130192
AT1G12010.1	1370	1178.32	117	26.0914
AT1G49260.1	1098	906.323	0	0
AT1G35490.2	1298	1106.32	0	0
AT1G35490.1	1406	1214.32	0	0
AT1G51220.1	1303	1111.32	0	0
AT5G62060.1	912	720.323	0	0
AT1G31335.1	737	545.323	23	11.0828
AT2G31945.1	833	641.323	22	9.0141
AT5G17190.1	1003	811.323	141	45.6669
AT1G13560.1	1780	1588.32	117.654	19.4645
AT1G13560.2	1649	1457.32	0	0
AT1G13560.3	1429	1237.32	56.3465	11.9663
AT5G24480.1	1053	861.323	0	0
AT2G26870.1	1862	1670.32	32	5.03415
AT2G39660.1	1989	1797.32	87	12.7195
AT1G73870.1	1696	1504.32	27	4.71628
AT4G28890.1	1723	1531.32	13	2.23076
AT3G59700.1	2274	2082.32	18	2.27144
AT5G02430.1	3020	2828.32	15	1.3936
AT2G43500.3	3560	3368.32	0	0
AT2G43500.9	3383	3191.32	0	0
AT2G43500.6	3367	3175.32	0	0
AT2G43500.5	3406	3214.32	0	0
AT2G43500.1	3466	3274.32	0	0
AT2G43500.10	3710	3518.32	0	0
AT2G43500.2	3282	3090.32	0	0
AT2G43500.4	3410	3218.32	0	0
AT2G43500.11	3616	3424.32	0	0
AT2G43500.7	3338	3146.32	0	0
AT2G43500.8	3244	3052.32	33	2.84093
AT3G45110.1	456	265.585	0	0
AT2G36810.3	4847	4655.32	90	5.08006
AT2G36810.1	5411	5219.32	0	0
AT2G36810.2	5710	5518.32	0	0
AT5G39471.1	1955	1763.32	9	1.34118
AT5G01780.2	1746	1554.32	15.8458	2.67886
AT5G01780.5	1834	1642.32	9.73759	1.55801
AT5G01780.1	1318	1126.32	55.546	12.9588
AT5G01780.3	2021	1829.32	15.8706	2.27971
AT5G01780.4	1875	1683.32	0	0
AT4G17880.1	2360	2168.32	47	5.69574
AT1G27460.2	2684	2492.32	18.1145	1.90985
AT1G27460.1	2616	2424.32	75.6141	8.19576
AT1G27460.3	2529	2337.32	10.2713	1.15474
AT5G28690.1	1517	1325.32	0	0
AT5G28690.3	1191	999.323	0	0
AT5G28690.2	1637	1445.32	0	0
AT5G20170.1	2331	2139.32	74	9.08933
AT3G25960.1	1494	1302.32	0	0
AT1G62840.1	911	719.323	2.52205	0.921311
AT1G15970.1	1968	1776.32	13.9502	2.06364
AT1G15970.2	1586	1394.32	49.0498	9.2438
AT3G53400.1	2030	1838.32	132	18.8681
AT1G62280.1	1493	1301.32	16	3.23081
AT3G43960.1	1445	1253.32	30	6.28977
AT2G32670.1	1350	1158.32	3	0.680563
AT4G31280.1	162	26.0231	0	0
AT3G04903.1	264	90.9408	0	0
AT1G28130.2	2050	1858.32	3.68463e-08	5.21014e-09
AT1G28130.1	2327	2135.32	96	11.8137
AT5G51630.2	4216	4024.32	0	0
AT5G51630.1	5850	5658.32	0	0
AT5G51630.5	4347	4155.32	0	0
AT5G51630.3	4110	3918.32	12.5161	0.839354
AT5G51630.4	4738	4546.32	13.403	0.774673
AT5G51630.6	4236	4044.32	2.0809	0.135201
AT4G05050.2	1337	1145.32	9.27114	2.12707
AT4G05050.1	1100	908.323	1488.84	430.709
AT4G05050.3	996	804.323	0	0
AT4G05050.4	901	709.323	0	0
AT1G02300.1	1464	1272.32	186	38.4142
AT3G24050.1	1410	1218.32	148	31.9209
AT3G21770.1	1237	1045.32	299	75.1618
AT4G22050.1	1253	1061.32	3	0.742763
AT4G24231.1	150	20.8958	0	0
AT1G60430.3	836	644.323	0	0
AT1G60430.1	1126	934.323	59.5216	16.7399
AT1G60430.4	722	530.323	2.47842	1.22804
AT1G60430.2	1139	947.323	0	0
AT3G17120.4	2187	1995.32	0	0
AT3G17120.2	1746	1554.32	9.24136e-07	1.56232e-07
AT3G17120.1	1850	1658.32	39	6.17977
AT3G17120.5	2097	1905.32	0	0
AT3G17120.3	2312	2120.32	0	0
AT3G18957.1	153	22.039	0	0
AT1G14140.1	1153	961.323	56	15.3072
AT5G07920.2	3391	3199.32	0	0
AT5G07920.3	3024	2832.32	55	5.10266
AT5G07920.1	3225	3033.32	0	0
AT3G06270.1	2126	1934.32	66	8.96585
AT4G35540.1	1764	1572.32	23	3.84382
AT5G65750.1	3542	3350.32	194	15.2157
AT4G36050.1	2360	2168.32	0.00714226	0.000865542
AT4G36050.4	2352	2160.32	0.297557	0.0361933
AT4G36050.5	1805	1613.32	0	0
AT4G36050.2	2189	1997.32	0	0
AT4G36050.3	2385	2193.32	106.695	12.7826
AT3G43260.1	810	618.323	0	0
AT3G44630.2	4192	4000.32	51.0085	3.35061
AT3G44630.3	4350	4158.32	0	0
AT3G44630.1	4264	4072.32	0	0
AT3G44630.4	4694	4502.32	3.2992	0.192552
AT3G27580.2	2324	2132.32	19.261	2.37357
AT3G27580.1	2568	2376.32	9.73903	1.07693
AT2G19810.1	1727	1535.32	93	15.9169
AT3G47730.1	3489	3297.32	150	11.9538
AT5G15040.1	608	416.323	0	0
AT5G15040.3	431	241.136	0	0
AT5G15040.2	693	501.323	0	0
AT1G78370.1	1147	955.323	204	56.1121
AT2G21840.1	2990	2798.32	13	1.22074
AT5G24060.2	1811	1619.32	300.668	48.79
AT5G24060.1	1478	1286.32	0	0
AT5G24060.3	1395	1203.32	13.3317	2.91126
AT5G25250.1	1713	1521.32	16	2.7636
AT2G39020.1	1356	1164.32	145	32.7244
AT1G68390.1	1654	1462.32	2	0.359388
AT5G64930.1	1973	1781.32	47	6.93317
AT4G32920.3	4763	4571.32	0	0
AT4G32920.2	4889	4697.32	28.7029	1.60565
AT4G32920.1	5221	5029.32	30.2971	1.58295
AT4G00170.1	1601	1409.32	92	17.1535
AT4G00170.2	1741	1549.32	0	0
AT4G15360.1	1697	1505.32	0	0
AT5G39220.1	1435	1243.32	4	0.845381
AT5G39220.2	1411	1219.32	0	0
AT1G51820.1	2928	2736.32	0	0
AT1G51820.2	2677	2485.32	7	0.740102
AT5G17660.1	1333	1141.32	68	15.6559
AT1G10900.2	3363	3171.32	0	0
AT1G10900.1	2855	2663.32	62	6.11708
AT1G10900.3	2880	2688.32	0	0
AT5G09350.1	4265	4073.32	21	1.35471
AT2G30230.1	1119	927.323	51.6461	14.6347
AT1G66420.1	849	657.323	0	0
AT4G39675.1	466	275.394	42	40.0747
AT4G31130.1	1120	928.323	130	36.7977
AT1G28695.1	1081	889.323	0	0
AT2G19000.1	692	500.323	0	0
AT1G26390.1	1767	1575.32	3	0.500412
AT1G18730.4	1190	998.323	17.6772	4.65286
AT1G18730.2	736	544.323	0	0
AT1G18730.3	669	477.323	135.891	74.809
AT1G18730.5	666	474.323	34.9051	19.3371
AT1G18730.1	987	795.323	106.527	35.196
AT3G26855.1	763	571.323	0	0
AT4G02733.1	959	767.323	0	0
AT1G14680.1	1214	1022.32	7	1.79923
AT2G44850.1	1203	1011.32	0	0
AT2G44850.2	1457	1265.32	20.9993	4.36094
AT2G44850.3	1345	1153.32	0.000687686	0.000156681
AT1G66220.1	2262	2070.32	0	0
AT2G17060.2	3979	3787.32	0	0
AT2G17060.1	3601	3409.32	0	0
AT5G09750.1	1006	814.323	2	0.645372
AT2G48010.1	2549	2357.32	59	6.57672
AT5G53300.3	818	626.323	4.62007	1.93833
AT5G53300.2	837	645.323	68.4648	27.8783
AT5G53300.4	867	675.323	3776.92	1469.61
AT5G53300.1	1021	829.323	0	0
AT1G06350.1	1238	1046.32	12	3.01364
AT3G03776.2	786	594.323	0	0
AT3G03776.1	808	616.323	0	0
AT3G03776.3	571	379.443	1	0.692515
AT2G28850.1	1572	1380.32	0	0
AT4G17570.2	2359	2167.32	27.6481	3.3521
AT4G17570.3	2646	2454.32	0	0
AT4G17570.1	2626	2434.32	27.3519	2.95248
AT4G14860.1	759	567.323	5	2.31588
AT2G23010.1	1591	1399.32	8	1.50227
AT2G23010.2	1535	1343.32	0	0
AT5G48543.1	477	286.225	0	0
AT3G04770.2	1397	1205.32	41	8.93834
AT3G04770.1	1211	1019.32	0	0
AT2G18590.1	1465	1273.32	0	0
AT2G37740.1	1369	1177.32	0	0
AT3G18670.1	1806	1614.32	1.64382	0.267572
AT3G18670.2	2287	2095.32	4.35618	0.5463
AT1G67000.1	3121	2929.32	1	0.0897035
AT4G20290.1	426	236.208	0	0
AT2G19700.1	695	503.323	0	0
AT4G27000.1	1779	1587.32	563	93.2008
AT2G14860.1	1103	911.323	25	7.20849
AT5G40610.1	1593	1401.32	123	23.0645
AT4G28100.1	1495	1303.32	98	19.7583
AT5G66500.1	1687	1495.32	6	1.05437
AT1G32360.1	1939	1747.32	128	19.2492
AT2G39380.1	2078	1886.32	7.67278	1.06884
AT5G57970.1	1553	1361.32	25	4.82564
AT5G57970.2	1677	1485.32	0	0
AT1G23660.1	868	676.323	0	0
AT3G05870.4	1411	1219.32	0	0
AT3G05870.1	592	400.443	0	0
AT3G05870.7	237	71.0882	0	0
AT3G05870.3	1142	950.323	16.8901	4.67024
AT3G05870.5	1455	1263.32	0	0
AT3G05870.2	692	500.323	0.142758	0.0749768
AT3G05870.6	581	389.443	0.967095	0.652531
AT4G12930.1	640	448.323	0	0
AT5G20160.1	892	700.323	213	79.9204
AT5G20160.2	869	677.323	0	0
AT5G20160.3	771	579.323	0	0
AT4G38100.2	855	663.323	1.77515	0.703213
AT4G38100.1	806	614.323	66.2248	28.327
AT2G42570.1	1715	1523.32	91	15.6973
AT1G72160.1	1925	1733.32	284	43.0542
AT4G16990.16	3073	2881.32	0	0
AT4G16990.12	3148	2956.32	0	0
AT4G16990.17	2656	2464.32	0.0281227	0.00299872
AT4G16990.4	2933	2741.32	0	0
AT4G16990.13	3133	2941.32	29.0821	2.59812
AT4G16990.1	2731	2539.32	22.1188	2.28887
AT4G16990.14	3220	3028.32	0	0
AT4G16990.15	3209	3017.32	0	0
AT4G16990.3	2918	2726.32	3.17197e-05	3.05723e-06
AT4G16990.2	3483	3291.32	0	0
AT4G16990.9	2898	2706.32	0	0
AT4G16990.6	3578	3386.32	0	0
AT4G16990.11	3228	3036.32	0	0
AT4G16990.19	2594	2402.32	33.7391	3.69045
AT4G16990.10	2633	2441.32	361.491	38.9089
AT4G16990.7	3498	3306.32	0	0
AT4G16990.8	3105	2913.32	0	0
AT4G16990.18	2836	2644.32	216.541	21.518
AT4G16990.5	3303	3111.32	0	0
AT1G43020.4	1067	875.323	0	0
AT1G43020.5	1253	1061.32	0	0
AT1G43020.1	1654	1462.32	6	1.07816
AT1G43020.2	1615	1423.32	0	0
AT1G43020.3	1537	1345.32	0	0
AT4G35660.1	1196	1004.32	0	0
AT3G52620.1	599	407.323	0	0
AT4G18870.1	966	774.323	0	0
AT1G61105.1	598	406.323	0	0
AT2G04038.1	501	309.987	1	0.847683
AT3G44240.1	720	528.323	0	0
AT5G21990.1	2250	2058.32	224	28.5964
AT1G50500.3	3197	3005.32	0	0
AT1G50500.5	2878	2686.32	10.1283	0.990728
AT1G50500.2	2907	2715.32	169.872	16.439
AT1G50500.1	3099	2907.32	0	0
AT1G50500.4	2984	2792.32	0	0
AT1G13870.1	1251	1059.32	53	13.1469
AT1G21470.2	860	668.323	0	0
AT1G21470.1	1056	864.323	2	0.608038
AT5G27830.2	1025	833.323	41.128	12.9688
AT5G27830.6	1522	1330.32	0	0
AT5G27830.1	1210	1018.32	30.5708	7.88855
AT5G27830.5	1122	930.323	12.3012	3.47449
AT5G27830.4	1076	884.323	0	0
AT5G27830.3	1175	983.323	0	0
AT3G60900.1	1948	1756.32	35	5.23649
AT2G02635.1	720	528.323	0	0
AT4G11050.2	2470	2278.32	0	0
AT4G11050.3	2336	2144.32	3	0.367627
AT4G11050.1	2370	2178.32	0	0
AT2G23470.1	1797	1605.32	12	1.96424
AT5G66540.1	2017	1825.32	113	16.2673
AT5G66540.2	1942	1750.32	0	0
AT1G73590.1	2345	2153.32	61	7.44384
AT2G44610.1	1251	1059.32	424	105.175
AT1G55420.1	2449	2257.32	8	0.931264
AT2G17705.1	858	666.323	43	16.9574
AT3G58790.2	1227	1035.32	43.1686	10.9564
AT3G58790.1	2359	2167.32	35.2345	4.2719
AT4G03170.1	753	561.323	0	0
AT3G58570.1	2641	2449.32	132.562	14.2216
AT5G63720.1	1549	1357.32	0	0
AT4G16130.1	3500	3308.32	165	13.1055
AT3G05500.1	1396	1204.32	101.881	22.2294
AT3G05500.2	873	681.323	12.1187	4.67389
AT4G28750.1	798	606.323	6253.21	2710.04
AT1G20600.1	931	739.323	0	0
AT1G14755.1	570	378.443	0	0
AT5G11820.1	632	440.323	0	0
AT4G18770.1	1869	1677.32	0	0
AT1G61575.1	583	391.443	0	0
AT1G61575.2	485	294.138	0	0
AT3G02170.1	3481	3289.32	341.623	27.2909
AT3G02170.3	3411	3219.32	0	0
AT3G02170.2	3469	3277.32	53.3769	4.27968
AT2G46220.1	1365	1173.32	969	217.011
AT5G27920.1	2693	2501.32	77	8.08905
AT3G58940.1	2341	2149.32	0.0159446	0.00194934
AT3G58940.2	2325	2133.32	29.9841	3.69326
AT5G21090.1	1302	1110.32	1151	272.397
AT3G61380.1	2865	2673.32	63	6.19249
AT3G61380.2	2475	2283.32	0	0
AT3G61380.3	2460	2268.32	0	0
AT2G01275.2	1100	908.323	0	0
AT2G01275.4	1191	999.323	0	0
AT2G01275.3	1415	1223.32	0	0
AT2G01275.1	1080	888.323	11	3.25386
AT2G01275.5	1009	817.323	0	0
AT1G44080.1	1044	852.323	0	0
AT2G25605.1	1152	960.323	55	15.0495
AT3G14452.1	117	11.113	0	0
AT5G36420.1	357	170.359	0	0
AT4G35150.1	978	786.323	0	0
AT1G52580.1	1058	866.323	1	0.303317
AT3G51390.2	1182	990.323	0	0
AT3G51390.1	1350	1158.32	155.447	35.2637
AT1G11230.1	1096	904.323	0	0
AT1G11230.2	1216	1024.32	0	0
AT1G67640.1	1666	1474.32	0	0
AT3G51740.1	3234	3042.32	177	15.2878
AT5G22120.1	1713	1521.32	95	16.4089
AT1G18520.1	1116	924.323	0	0
AT5G57440.1	1248	1056.32	74	18.4082
AT3G60110.1	2682	2490.32	47	4.95928
AT2G04480.1	943	751.323	0	0
AT5G12120.1	2800	2608.32	326.779	32.9207
AT4G21660.1	2326	2134.32	505.703	62.2604
AT4G21660.2	2112	1920.32	209.032	28.6032
AT4G21660.3	2608	2416.32	29.2649	3.18251
AT1G66680.1	1533	1341.32	119	23.3126
AT5G06910.1	1207	1015.32	73	18.8928
AT3G09055.1	307	126.27	1	2.08101
AT5G62670.1	3293	3101.32	137	11.6078
AT1G27270.1	726	534.323	0	0
AT3G52570.1	1255	1063.32	58	14.3331
AT1G22360.1	1941	1749.32	263	39.5059
AT1G22360.2	1684	1492.32	0	0
AT2G41515.1	886	694.323	0	0
AT3G58220.2	1713	1521.32	84.3974	14.5775
AT3G58220.1	1903	1711.32	58.6026	8.99832
AT3G58220.4	1437	1245.32	0	0
AT3G58220.3	1627	1435.32	0	0
AT3G58220.5	942	750.323	0	0
AT1G68960.1	1292	1100.32	0	0
AT1G68960.2	1362	1170.32	0	0
AT3G57000.1	1286	1094.32	131	31.4559
AT2G31432.2	713	521.323	0	0
AT2G31432.1	502	310.956	0	0
AT5G53610.1	477	286.225	0	0
AT1G52510.2	1298	1106.32	17.7545	4.21699
AT1G52510.1	1470	1278.32	109.246	22.4564
AT5G63350.1	1387	1195.32	0	0
AT1G79600.1	2541	2349.32	262	29.3045
AT1G10650.1	1736	1544.32	60.8001	10.3453
AT1G10650.2	1609	1417.32	20.1999	3.74504
AT1G76994.1	480	289.197	0	0
AT5G42895.1	402	212.852	0	0
AT1G52495.1	546	354.554	0	0
AT5G66335.1	435	244.941	0	0
AT2G26080.1	3967	3775.32	929	64.6603
AT3G01800.1	1360	1168.32	50	11.2456
AT3G49350.1	2636	2444.32	42	4.5151
AT1G02090.2	1207	1015.32	47.3487	12.2541
AT1G02090.3	1816	1624.32	12.2416	1.98035
AT1G02090.1	1225	1033.32	125.41	31.8913
AT2G30105.1	1425	1233.32	98	20.8798
AT1G32400.2	1504	1312.32	0.637686	0.127686
